ds,symbol,close,volume
2021-01-27,CDRO,10.24,3600
2021-01-28,CDRO,10.0,67800
2021-01-29,CDRO,10.1,26200
2021-02-01,CDRO,10.2,5000
2021-02-02,CDRO,10.35,64200
2021-02-03,CDRO,10.7,199100
2021-02-04,CDRO,10.9,119500
2021-02-05,CDRO,10.52,9300
2021-02-08,CDRO,10.32,42300
2021-02-09,CDRO,10.285,14800
2021-02-10,CDRO,10.34,42800
2021-02-11,CDRO,10.36,49900
2021-02-12,CDRO,10.35,26300
2021-02-16,CDRO,10.35,23300
2021-02-17,CDRO,10.7,298500
2021-02-18,CDRO,10.4,50700
2021-02-19,CDRO,10.45,18500
2021-02-22,CDRO,10.39,35700
2021-02-23,CDRO,10.25,133800
2021-02-24,CDRO,10.36,43400
2021-02-25,CDRO,10.24,150000
2021-02-26,CDRO,10.22,236200
2021-03-01,CDRO,10.19,203500
2021-03-02,CDRO,10.05,26100
2021-03-03,CDRO,9.95,8600
2021-03-04,CDRO,9.75,126200
2021-03-05,CDRO,9.92,91600
2021-03-08,CDRO,9.92,45800
2021-03-09,CDRO,9.94,14400
2021-03-10,CDRO,9.85,167500
2021-03-11,CDRO,9.94,164400
2021-03-12,CDRO,9.89,5100
2021-03-15,CDRO,9.85,7800
2021-03-16,CDRO,9.8,99500
2021-03-17,CDRO,9.76,48800
2021-03-18,CDRO,9.78,6600
2021-03-19,CDRO,9.99,31500
2021-03-22,CDRO,9.77,1100
2021-03-23,CDRO,9.77,5900
2021-03-24,CDRO,9.75,26700
2021-03-25,CDRO,9.88,23100
2021-03-26,CDRO,9.88,0
2021-03-29,CDRO,9.8,5700
2021-03-30,CDRO,9.85,7500
2021-03-31,CDRO,9.758,1500
2021-04-01,CDRO,9.81,11600
2021-04-05,CDRO,9.94,26700
2021-04-06,CDRO,9.89,21500
2021-04-07,CDRO,9.86,1400
2021-04-08,CDRO,9.98,6800
2021-04-09,CDRO,10.0,26100
2021-04-12,CDRO,10.18,10800
2021-04-13,CDRO,10.0,2600
2021-04-14,CDRO,9.945,1100
2021-04-15,CDRO,9.91,36600
