ds,symbol,close,volume
2020-10-02,ATIP,10.0,440
2020-10-05,ATIP,9.89,2906
2020-10-06,ATIP,10.04,5546
2020-10-07,ATIP,9.9,6091
2020-10-08,ATIP,9.9,1252
2020-10-09,ATIP,9.86,3137
2020-10-12,ATIP,9.9,20336
2020-10-13,ATIP,9.85,343079
2020-10-14,ATIP,9.87,94956
2020-10-15,ATIP,9.87,12507
2020-10-16,ATIP,9.85,54238
2020-10-19,ATIP,9.9,8864
2020-10-20,ATIP,9.9,6528
2020-10-21,ATIP,9.85,818
2020-10-22,ATIP,9.85,8301
2020-10-23,ATIP,9.79,4985
2020-10-26,ATIP,9.7,3713
2020-10-27,ATIP,9.73,613760
2020-10-28,ATIP,9.7,7177
2020-10-29,ATIP,9.69,71648
2020-10-30,ATIP,9.7,3823
2020-11-02,ATIP,9.7,9558
2020-11-03,ATIP,9.73,139452
2020-11-04,ATIP,9.7301,802
2020-11-05,ATIP,9.73,200
2020-11-06,ATIP,9.73,292
2020-11-09,ATIP,9.89,30842
2020-11-10,ATIP,9.93,3160
2020-11-11,ATIP,9.9,15562
2020-11-12,ATIP,9.91,21753
2020-11-13,ATIP,9.8,124744
2020-11-16,ATIP,9.9,7250
2020-11-17,ATIP,9.85,42189
2020-11-18,ATIP,9.94,18985
2020-11-19,ATIP,9.95,196111
2020-11-20,ATIP,9.96,371666
2020-11-23,ATIP,10.04,255872
2020-11-24,ATIP,10.06,321225
2020-11-25,ATIP,10.15,108430
2020-11-27,ATIP,10.3,23869
2020-11-30,ATIP,10.25,125940
2020-12-01,ATIP,10.23,143024
2020-12-02,ATIP,10.21,92273
2020-12-03,ATIP,10.24,135488
2020-12-04,ATIP,10.27,355372
2020-12-07,ATIP,10.22,139347
2020-12-08,ATIP,10.23,288342
2020-12-09,ATIP,10.27,89242
2020-12-10,ATIP,10.3,173245
2020-12-11,ATIP,10.52,212853
2020-12-14,ATIP,10.38,227944
2020-12-15,ATIP,10.25,454122
2020-12-16,ATIP,10.35,98597
2020-12-17,ATIP,10.44,252924
2020-12-18,ATIP,10.55,124585
2020-12-21,ATIP,10.55,185420
2020-12-22,ATIP,10.71,625528
2020-12-23,ATIP,10.7,590964
2020-12-24,ATIP,10.8,539755
2020-12-28,ATIP,10.94,850903
2020-12-29,ATIP,10.7,533993
2020-12-30,ATIP,10.84,505939
2020-12-31,ATIP,10.73,210355
2021-01-04,ATIP,10.725,425349
2021-01-05,ATIP,10.86,352907
2021-01-06,ATIP,10.8,329450
2021-01-07,ATIP,10.81,306567
2021-01-08,ATIP,10.93,245914
2021-01-11,ATIP,11.05,716805
2021-01-12,ATIP,11.22,417837
2021-01-13,ATIP,11.45,772563
2021-01-14,ATIP,11.41,547208
2021-01-15,ATIP,11.3,829998
2021-01-19,ATIP,11.67,1451511
2021-01-20,ATIP,11.9,1110571
2021-01-21,ATIP,11.89,598568
2021-01-22,ATIP,11.91,826887
2021-01-25,ATIP,12.07,910959
2021-01-26,ATIP,11.63,791446
2021-01-27,ATIP,11.13,994374
2021-01-28,ATIP,10.88,1062727
2021-01-29,ATIP,11.3,681824
2021-02-01,ATIP,11.69,492710
2021-02-02,ATIP,11.78,420493
2021-02-03,ATIP,12.03,352033
2021-02-04,ATIP,12.08,290884
2021-02-05,ATIP,11.87,502444
2021-02-08,ATIP,12.06,746875
2021-02-09,ATIP,12.31,474400
2021-02-10,ATIP,12.33,541462
2021-02-11,ATIP,12.88,1205174
2021-02-12,ATIP,12.5,377727
2021-02-16,ATIP,12.11,599946
2021-02-17,ATIP,12.2,495926
2021-02-18,ATIP,11.99,327146
2021-02-19,ATIP,12.1,568822
2021-02-22,ATIP,10.47,7829631
2021-02-23,ATIP,10.61,3206685
2021-02-24,ATIP,10.59,3405715
2021-02-25,ATIP,10.35,2004836
2021-02-26,ATIP,10.26,801174
2021-03-01,ATIP,10.2,1157855
2021-03-02,ATIP,10.12,606564
2021-03-03,ATIP,10.08,1034981
2021-03-04,ATIP,10.0,1249720
2021-03-05,ATIP,10.17,839211
2021-03-08,ATIP,10.07,413571
2021-03-09,ATIP,10.02,432012
2021-03-10,ATIP,10.02,309017
2021-03-11,ATIP,10.05,1083377
2021-03-12,ATIP,10.24,447741
2021-03-15,ATIP,10.03,682465
2021-03-16,ATIP,10.0,422362
2021-03-17,ATIP,10.04,254108
2021-03-18,ATIP,10.03,616857
2021-03-19,ATIP,9.98,717100
2021-03-22,ATIP,9.93,729447
2021-03-23,ATIP,9.9,647861
2021-03-24,ATIP,9.86,225189
2021-03-25,ATIP,9.95,998582
2021-03-26,ATIP,9.98,170203
2021-03-29,ATIP,9.94,383065
2021-03-30,ATIP,10.08,1514109
2021-03-31,ATIP,9.97,322220
2021-04-01,ATIP,10.09,706968
2021-04-05,ATIP,9.95,518418
2021-04-06,ATIP,9.97,403928
2021-04-07,ATIP,10.11,1815642
2021-04-08,ATIP,10.21,2321131
2021-04-09,ATIP,10.21,1632252
2021-04-12,ATIP,10.13,658832
2021-04-13,ATIP,10.1,156276
2021-04-14,ATIP,10.05,231419
2021-04-15,ATIP,10.01,301867
2021-04-16,ATIP,9.97,556224
2021-04-19,ATIP,10.0,1083899
2021-04-20,ATIP,9.95,281833
2021-04-21,ATIP,10.0,183515
2021-04-22,ATIP,9.94,258816
2021-04-23,ATIP,9.96,123686
2021-04-26,ATIP,9.99,505652
2021-04-27,ATIP,9.98,130919
2021-04-28,ATIP,10.04,1071765
2021-04-29,ATIP,10.02,567785
2021-04-30,ATIP,9.96,533004
2021-05-03,ATIP,10.0,298112
2021-05-04,ATIP,10.02,532737
2021-05-05,ATIP,10.0,161100
2021-05-06,ATIP,9.99,163798
2021-05-07,ATIP,10.0,188928
2021-05-10,ATIP,9.99,334680
2021-05-11,ATIP,9.99,226905
2021-05-12,ATIP,9.97,632543
2021-05-13,ATIP,9.98,513073
2021-05-14,ATIP,9.95,259054
2021-05-17,ATIP,9.95,198963
2021-05-18,ATIP,9.96,255051
2021-05-19,ATIP,9.95,421720
2021-05-20,ATIP,9.99,435595
2021-05-21,ATIP,9.99,114689
2021-05-24,ATIP,9.97,1955036
2021-05-25,ATIP,9.99,698770
2021-05-26,ATIP,9.99,234922
2021-05-27,ATIP,9.98,186169
2021-05-28,ATIP,9.98,774923
2021-06-01,ATIP,10.0,98175
2021-06-02,ATIP,10.0,367398
2021-06-03,ATIP,10.0,238048
2021-06-04,ATIP,9.99,1008880
2021-06-07,ATIP,10.02,1922757
2021-06-08,ATIP,10.02,2663749
2021-06-09,ATIP,9.99,1108464
2021-06-10,ATIP,9.98,1616609
2021-06-11,ATIP,10.13,2679432
2021-06-14,ATIP,9.95,2207757
2021-06-15,ATIP,9.74,3324877
2021-06-16,ATIP,10.28,2396432
2021-06-17,ATIP,10.01,1157762
2021-06-18,ATIP,9.45,2137310
2021-06-21,ATIP,9.09,1502264
2021-06-22,ATIP,9.26,922453
2021-06-23,ATIP,9.35,581710
2021-06-24,ATIP,9.22,542770
2021-06-25,ATIP,9.07,967141
2021-06-28,ATIP,8.95,536285
2021-06-29,ATIP,9.51,1011705
2021-06-30,ATIP,9.54,508560
2021-07-01,ATIP,9.42,554210
2021-07-02,ATIP,9.05,710530
2021-07-06,ATIP,8.53,1102271
2021-07-07,ATIP,8.2,1365213
2021-07-08,ATIP,8.49,889462
2021-07-09,ATIP,8.61,434950
2021-07-12,ATIP,8.82,515111
2021-07-13,ATIP,8.8,1139387
2021-07-14,ATIP,8.35,1482112
2021-07-15,ATIP,8.16,1272703
2021-07-16,ATIP,8.17,563344
2021-07-19,ATIP,7.81,1024654
2021-07-20,ATIP,7.71,1143141
2021-07-21,ATIP,7.72,647718
2021-07-22,ATIP,8.03,1000556
2021-07-23,ATIP,8.34,1476981
2021-07-26,ATIP,4.72,15908165
2021-07-27,ATIP,3.82,7700745
2021-07-28,ATIP,3.85,3903836
2021-07-29,ATIP,3.63,2935428
2021-07-30,ATIP,3.41,21339223
2021-08-02,ATIP,3.75,5593018
2021-08-03,ATIP,4.5,9635172
2021-08-04,ATIP,4.45,4596125
2021-08-05,ATIP,4.3,6226886
2021-08-06,ATIP,4.38,1553208
2021-08-09,ATIP,4.57,2722194
2021-08-10,ATIP,4.06,2802807
2021-08-11,ATIP,4.33,1830238
2021-08-12,ATIP,4.27,1131609
2021-08-13,ATIP,4.15,793334
2021-08-16,ATIP,4.16,958877
2021-08-17,ATIP,3.89,2778242
2021-08-18,ATIP,3.99,1111337
2021-08-19,ATIP,3.71,1712932
2021-08-20,ATIP,3.88,1404124
2021-08-23,ATIP,3.92,1121125
2021-08-24,ATIP,4.0,1550251
2021-08-25,ATIP,4.11,909416
2021-08-26,ATIP,4.14,989512
2021-08-27,ATIP,4.25,1479083
2021-08-30,ATIP,4.15,2635298
2021-08-31,ATIP,4.3,993906
2021-09-01,ATIP,4.34,1259946
2021-09-02,ATIP,4.52,1289859
2021-09-03,ATIP,4.55,1740223
2021-09-07,ATIP,4.3,1091667
2021-09-08,ATIP,4.0,3072667
2021-09-09,ATIP,4.03,1228917
2021-09-10,ATIP,3.95,997357
2021-09-13,ATIP,3.85,641958
2021-09-14,ATIP,3.71,723167
2021-09-15,ATIP,3.66,920056
2021-09-16,ATIP,3.74,1085170
2021-09-17,ATIP,3.53,3028206
2021-09-20,ATIP,3.45,1673940
2021-09-21,ATIP,3.4,717883
2021-09-22,ATIP,3.39,546073
2021-09-23,ATIP,3.5,1140489
2021-09-24,ATIP,3.77,1346750
2021-09-27,ATIP,3.96,1621757
2021-09-28,ATIP,3.75,967055
2021-09-29,ATIP,3.83,1237342
2021-09-30,ATIP,3.8,1871702
2021-10-01,ATIP,3.79,1203060
2021-10-04,ATIP,3.63,377489
