ds,symbol,close,volume
2021-10-27,INFA,29.0,10531341
2021-10-28,INFA,29.5,1992833
2021-10-29,INFA,29.66,1250305
2021-11-01,INFA,29.65,1602070
2021-11-02,INFA,31.16,4172192
2021-11-03,INFA,31.32,578248
2021-11-04,INFA,31.47,688167
2021-11-05,INFA,31.27,451021
2021-11-08,INFA,32.56,754519
2021-11-09,INFA,32.89,562538
2021-11-10,INFA,32.89,723353
2021-11-11,INFA,32.52,647709
2021-11-12,INFA,32.34,246243
2021-11-15,INFA,33.2,579764
2021-11-16,INFA,32.35,709864
2021-11-17,INFA,32.98,547993
2021-11-18,INFA,33.5,268249
2021-11-19,INFA,33.23,619392
2021-11-22,INFA,33.17,1310563
2021-11-23,INFA,31.95,950947
2021-11-24,INFA,32.45,331713
2021-11-26,INFA,32.99,418781
2021-11-29,INFA,34.4,660430
2021-11-30,INFA,32.19,483329
2021-12-01,INFA,33.96,545911
2021-12-02,INFA,33.97,732393
2021-12-03,INFA,32.52,689096
2021-12-06,INFA,33.76,979741
2021-12-07,INFA,35.02,387593
2021-12-08,INFA,36.39,556767
2021-12-09,INFA,35.0,464390
2021-12-10,INFA,38.52,775358
2021-12-13,INFA,36.35,681444
2021-12-14,INFA,36.46,317905
2021-12-15,INFA,38.83,842664
2021-12-16,INFA,36.02,701918
2021-12-17,INFA,36.43,4209872
2021-12-20,INFA,36.64,427511
2021-12-21,INFA,35.48,1027232
2021-12-22,INFA,34.74,377836
2021-12-23,INFA,35.21,414904
2021-12-27,INFA,35.19,378418
2021-12-28,INFA,35.12,393507
2021-12-29,INFA,36.35,484703
2021-12-30,INFA,37.22,452729
2021-12-31,INFA,36.98,319247
2022-01-03,INFA,35.95,364278
2022-01-04,INFA,34.31,820423
2022-01-05,INFA,31.23,539950
2022-01-06,INFA,30.52,404849
2022-01-07,INFA,30.12,469929
2022-01-10,INFA,29.95,327511
2022-01-11,INFA,31.9,621445
2022-01-12,INFA,31.75,340181
2022-01-13,INFA,29.87,415411
2022-01-14,INFA,29.49,320349
2022-01-18,INFA,28.09,471604
2022-01-19,INFA,27.36,629606
