ds,symbol,close,volume
2016-05-26,RETA,13.07,2045999
2016-05-27,RETA,14.28,356586
2016-05-31,RETA,13.85,352110
2016-06-01,RETA,14.3,238667
2016-06-02,RETA,15.34,201684
2016-06-03,RETA,18.71,240116
2016-06-06,RETA,17.45,180234
2016-06-07,RETA,18.45,91485
2016-06-08,RETA,21.75,177635
2016-06-09,RETA,23.15,227127
2016-06-10,RETA,24.79,227338
2016-06-13,RETA,25.0,241641
2016-06-14,RETA,21.8,180853
2016-06-15,RETA,23.25,135952
2016-06-16,RETA,22.0,141872
2016-06-17,RETA,22.0,144528
2016-06-20,RETA,17.76,291200
2016-06-21,RETA,19.99,360124
2016-06-22,RETA,19.73,148457
2016-06-23,RETA,19.89,92859
2016-06-24,RETA,20.14,744001
2016-06-27,RETA,19.56,172128
2016-06-28,RETA,20.03,94180
2016-06-29,RETA,19.96,141589
2016-06-30,RETA,19.75,143946
2016-07-01,RETA,19.99,82715
2016-07-05,RETA,17.79,132912
2016-07-06,RETA,18.0,175405
2016-07-07,RETA,17.99,125025
2016-07-08,RETA,17.34,88747
2016-07-11,RETA,16.24,168664
2016-07-12,RETA,16.81,136442
2016-07-13,RETA,17.3,169944
2016-07-14,RETA,17.52,354226
2016-07-15,RETA,17.7,88705
2016-07-18,RETA,18.53,94329
2016-07-19,RETA,18.56,52065
2016-07-20,RETA,17.35,60587
2016-07-21,RETA,17.56,54764
2016-07-22,RETA,16.81,20158
2016-07-25,RETA,16.3,67841
2016-07-26,RETA,15.75,36368
2016-07-27,RETA,15.96,14482
2016-07-28,RETA,16.2,10968
2016-07-29,RETA,16.03,13899
2016-08-01,RETA,15.96,18184
2016-08-02,RETA,15.6,23463
2016-08-03,RETA,16.08,22645
2016-08-04,RETA,15.87,9578
2016-08-05,RETA,16.05,11121
2016-08-08,RETA,16.02,10905
2016-08-09,RETA,16.18,23222
2016-08-10,RETA,15.93,8622
2016-08-11,RETA,15.85,11747
2016-08-12,RETA,15.51,18671
2016-08-15,RETA,15.95,12581
2016-08-16,RETA,16.51,123834
2016-08-17,RETA,17.2,227776
2016-08-18,RETA,17.49,140230
2016-08-19,RETA,18.38,198543
2016-08-22,RETA,17.58,48322
2016-08-23,RETA,17.86,26336
2016-08-24,RETA,18.03,54093
2016-08-25,RETA,18.07,13004
2016-08-26,RETA,19.21,63528
2016-08-29,RETA,18.99,65466
2016-08-30,RETA,19.15,24529
2016-08-31,RETA,19.07,17340
2016-09-01,RETA,18.98,16096
2016-09-02,RETA,19.22,13450
2016-09-06,RETA,21.05,103135
2016-09-07,RETA,24.99,353317
2016-09-08,RETA,25.82,79079
2016-09-09,RETA,25.72,62016
2016-09-12,RETA,29.13,305899
2016-09-13,RETA,27.68,168418
2016-09-14,RETA,26.45,193471
2016-09-15,RETA,27.28,88491
2016-09-16,RETA,29.56,240613
2016-09-19,RETA,30.05,144126
2016-09-20,RETA,26.45,384621
2016-09-21,RETA,27.71,304663
2016-09-22,RETA,25.91,295143
2016-09-23,RETA,23.1,502668
2016-09-26,RETA,23.22,243722
2016-09-27,RETA,23.5,107032
2016-09-28,RETA,24.82,155786
2016-09-29,RETA,24.66,51632
2016-09-30,RETA,26.36,162740
2016-10-03,RETA,25.54,19084
2016-10-04,RETA,25.54,10412
2016-10-05,RETA,27.44,160837
2016-10-06,RETA,28.01,104246
2016-10-07,RETA,29.0,164350
2016-10-10,RETA,30.09,58455
2016-10-11,RETA,27.61,45232
2016-10-12,RETA,25.85,44119
2016-10-13,RETA,23.96,29652
2016-10-14,RETA,24.41,33040
2016-10-17,RETA,23.92,37311
2016-10-18,RETA,24.43,32031
2016-10-19,RETA,24.97,10765
2016-10-20,RETA,25.0,14114
2016-10-21,RETA,24.62,27060
2016-10-24,RETA,25.09,19719
2016-10-25,RETA,25.26,68630
2016-10-26,RETA,24.48,18130
2016-10-27,RETA,23.9,11363
2016-10-28,RETA,22.76,7425
2016-10-31,RETA,22.64,29432
2016-11-01,RETA,22.15,32512
2016-11-02,RETA,22.15,13297
2016-11-03,RETA,21.37,10887
2016-11-04,RETA,21.87,23940
2016-11-07,RETA,23.6,20303
2016-11-08,RETA,24.62,26544
2016-11-09,RETA,27.89,28676
2016-11-10,RETA,30.91,46764
2016-11-11,RETA,32.61,153634
2016-11-14,RETA,36.11,205399
2016-11-15,RETA,33.95,108839
2016-11-16,RETA,31.68,236155
2016-11-17,RETA,32.57,11157
2016-11-18,RETA,30.7,119171
2016-11-21,RETA,29.83,99552
2016-11-22,RETA,27.92,76031
2016-11-23,RETA,27.3,61235
2016-11-25,RETA,27.83,72193
2016-11-28,RETA,27.25,73743
2016-11-29,RETA,26.78,39350
2016-11-30,RETA,25.99,43638
2016-12-01,RETA,25.09,54567
2016-12-02,RETA,25.96,35711
2016-12-05,RETA,25.79,104879
2016-12-06,RETA,24.26,120620
2016-12-07,RETA,22.57,99938
2016-12-08,RETA,21.57,103630
2016-12-09,RETA,21.3,412173
2016-12-12,RETA,21.55,49652
2016-12-13,RETA,20.2,116501
2016-12-14,RETA,21.68,52780
2016-12-15,RETA,23.38,115049
2016-12-16,RETA,23.0,282660
2016-12-19,RETA,22.1,118540
2016-12-20,RETA,21.93,133686
2016-12-21,RETA,21.79,173144
2016-12-22,RETA,21.42,141548
2016-12-23,RETA,22.04,58071
2016-12-27,RETA,21.58,108098
2016-12-28,RETA,22.45,156967
2016-12-29,RETA,22.11,124365
2016-12-30,RETA,21.83,83809
2017-01-03,RETA,21.67,26536
2017-01-04,RETA,23.15,97683
2017-01-05,RETA,24.27,45433
2017-01-06,RETA,23.92,28673
2017-01-09,RETA,25.35,28983
2017-01-10,RETA,23.4,83809
2017-01-11,RETA,22.6,51826
2017-01-12,RETA,22.96,33466
2017-01-13,RETA,23.02,33099
2017-01-17,RETA,22.45,21834
2017-01-18,RETA,22.92,27942
2017-01-19,RETA,22.98,18738
2017-01-20,RETA,23.04,16821
2017-01-23,RETA,23.16,24950
2017-01-24,RETA,23.54,66894
2017-01-25,RETA,24.18,56337
2017-01-26,RETA,24.49,19520
2017-01-27,RETA,24.59,43162
2017-01-30,RETA,24.99,41776
2017-01-31,RETA,24.9,145213
2017-02-01,RETA,24.43,23994
2017-02-02,RETA,23.45,44124
2017-02-03,RETA,23.48,47221
2017-02-06,RETA,23.48,12601
2017-02-07,RETA,23.03,30167
2017-02-08,RETA,23.07,33156
2017-02-09,RETA,23.14,22896
2017-02-10,RETA,23.36,10087
2017-02-13,RETA,22.99,37746
2017-02-14,RETA,23.11,20880
2017-02-15,RETA,23.26,18153
