ds,symbol,close,volume
1996-03-13,HUBG,3.9375,7757200
1996-03-14,HUBG,3.90625,1564400
1996-03-15,HUBG,3.71875,1598000
1996-03-18,HUBG,3.65625,1242800
1996-03-19,HUBG,3.8125,936000
1996-03-20,HUBG,3.75,384400
1996-03-21,HUBG,3.75,214400
1996-03-22,HUBG,3.9375,179200
1996-03-25,HUBG,4.1875,532800
1996-03-26,HUBG,4.59375,509600
1996-03-27,HUBG,4.34375,342800
1996-03-28,HUBG,4.40625,303600
1996-03-29,HUBG,4.40625,346800
1996-04-01,HUBG,4.46875,405200
1996-04-02,HUBG,4.625,111600
1996-04-03,HUBG,4.5,93200
1996-04-04,HUBG,4.59375,87600
1996-04-08,HUBG,4.5625,21200
1996-04-09,HUBG,4.5625,72400
1996-04-10,HUBG,4.5,77600
1996-04-11,HUBG,4.5,60400
1996-04-12,HUBG,4.78125,102800
1996-04-15,HUBG,4.78125,317600
1996-04-16,HUBG,4.734375,45200
1996-04-17,HUBG,5.1875,1307600
1996-04-18,HUBG,5.1875,278800
1996-04-19,HUBG,5.1875,66000
1996-04-22,HUBG,5.28125,344800
1996-04-23,HUBG,5.1875,140400
1996-04-24,HUBG,5.40625,706400
1996-04-25,HUBG,5.8125,761600
1996-04-26,HUBG,5.65625,136800
1996-04-29,HUBG,5.9375,274400
1996-04-30,HUBG,5.8125,349600
1996-05-01,HUBG,5.46875,195600
1996-05-02,HUBG,5.6875,587600
1996-05-03,HUBG,5.6875,176800
1996-05-06,HUBG,5.6875,22000
1996-05-07,HUBG,5.765625,52400
1996-05-08,HUBG,5.6875,54800
1996-05-09,HUBG,5.6875,24400
1996-05-10,HUBG,5.5625,71600
1996-05-13,HUBG,5.5625,11600
1996-05-14,HUBG,5.75,266800
1996-05-15,HUBG,5.75,70400
1996-05-16,HUBG,5.71875,46800
1996-05-17,HUBG,5.71875,66400
1996-05-20,HUBG,5.625,75200
1996-05-21,HUBG,5.65625,83200
1996-05-22,HUBG,5.65625,39600
1996-05-23,HUBG,5.25,88400
1996-05-24,HUBG,5.265625,31600
1996-05-28,HUBG,5.375,42000
1996-05-29,HUBG,5.375,21200
1996-05-30,HUBG,5.375,58400
1996-05-31,HUBG,5.375,52000
1996-06-03,HUBG,5.25,28000
1996-06-04,HUBG,5.25,6000
1996-06-05,HUBG,5.375,43200
1996-06-06,HUBG,5.0625,96800
1996-06-07,HUBG,5.0625,157600
1996-06-10,HUBG,5.0625,19200
1996-06-11,HUBG,5.125,199200
1996-06-12,HUBG,5.09375,51200
1996-06-13,HUBG,5.03125,103600
