ds,symbol,close,volume
2007-07-27,LULU,14.0,29257200
2007-07-30,LULU,14.995,5769002
2007-07-31,LULU,16.0,4441496
2007-08-01,LULU,15.595,3024484
2007-08-02,LULU,16.57,1969972
2007-08-03,LULU,15.5,2349364
2007-08-06,LULU,16.4057,3002882
2007-08-07,LULU,18.125,3983002
2007-08-08,LULU,18.875,4068200
2007-08-09,LULU,17.625,1828562
2007-08-10,LULU,18.075,2232672
2007-08-13,LULU,18.415,962774
2007-08-14,LULU,17.0,2153420
2007-08-15,LULU,16.775,1529156
2007-08-16,LULU,16.115,2732328
2007-08-17,LULU,16.5,1150400
2007-08-20,LULU,16.49,582160
2007-08-21,LULU,17.01,1251148
2007-08-22,LULU,17.15,820496
2007-08-23,LULU,16.81,618996
2007-08-24,LULU,17.185,354014
2007-08-27,LULU,16.525,375424
2007-08-28,LULU,16.15,636838
2007-08-29,LULU,16.725,1069462
2007-08-30,LULU,16.785,682062
2007-08-31,LULU,17.01,776016
2007-09-04,LULU,17.48,665394
2007-09-05,LULU,17.42,621374
2007-09-06,LULU,18.475,1377118
2007-09-07,LULU,17.95,1053454
2007-09-10,LULU,18.375,1855634
2007-09-11,LULU,17.81,2988328
2007-09-12,LULU,17.9146,673944
2007-09-13,LULU,17.515,563250
2007-09-14,LULU,17.09,887258
2007-09-17,LULU,17.35,673430
2007-09-18,LULU,18.095,656258
2007-09-19,LULU,19.5,3555668
2007-09-20,LULU,19.955,1843968
2007-09-21,LULU,19.95,2671600
2007-09-24,LULU,19.685,1133486
2007-09-25,LULU,21.1501,1704752
2007-09-26,LULU,21.515,2239822
2007-09-27,LULU,20.65,1059436
2007-09-28,LULU,21.015,4139408
2007-10-01,LULU,21.53,1160112
2007-10-02,LULU,22.8,2952538
2007-10-03,LULU,23.195,1942518
2007-10-04,LULU,22.25,1434280
2007-10-05,LULU,22.1301,1068140
2007-10-08,LULU,23.1,943272
2007-10-09,LULU,22.925,1015904
2007-10-10,LULU,23.35,799762
2007-10-11,LULU,22.53,2063046
2007-10-12,LULU,21.66,1557192
2007-10-15,LULU,20.565,2093284
2007-10-16,LULU,23.65,11337084
2007-10-17,LULU,26.9,6720882
2007-10-18,LULU,28.06,7665042
2007-10-19,LULU,27.615,3012300
2007-10-22,LULU,29.0,3253326
2007-10-23,LULU,28.815,3175816
2007-10-24,LULU,28.0,3122898
2007-10-25,LULU,25.5,2736662
2007-10-26,LULU,25.23,2933536
2007-10-29,LULU,24.87,2591898
2007-10-30,LULU,25.03,2181674
2007-10-31,LULU,26.61,3040188
2007-11-01,LULU,24.565,2535322
2007-11-02,LULU,23.475,4224204
2007-11-05,LULU,21.865,2640666
2007-11-06,LULU,21.42,2160766
2007-11-07,LULU,20.65,2993570
2007-11-08,LULU,20.83,3842674
2007-11-09,LULU,20.045,1591774
2007-11-12,LULU,19.905,1230748
2007-11-13,LULU,21.75,1707020
2007-11-14,LULU,22.145,5430262
2007-11-15,LULU,20.75,1472198
2007-11-16,LULU,20.87,1200506
2007-11-19,LULU,19.105,1558132
2007-11-20,LULU,17.735,1902144
2007-11-21,LULU,18.885,1913902
2007-11-23,LULU,19.57,386408
2007-11-26,LULU,19.06,1025610
2007-11-27,LULU,19.3,997294
2007-11-28,LULU,20.25,1988856
2007-11-29,LULU,20.77,3748732
2007-11-30,LULU,18.335,3654826
2007-12-03,LULU,19.485,1911356
2007-12-04,LULU,18.825,1061708
2007-12-05,LULU,19.56,1212898
2007-12-06,LULU,20.0,729382
2007-12-07,LULU,20.925,849686
2007-12-10,LULU,21.8,1228830
2007-12-11,LULU,23.5,4379944
2007-12-12,LULU,23.225,1824948
2007-12-13,LULU,23.58,955256
2007-12-14,LULU,22.43,792394
2007-12-17,LULU,21.61,690940
2007-12-18,LULU,22.205,792480
2007-12-19,LULU,22.075,611126
