ds,symbol,close,volume
2017-12-11,VVNT,9.75,100
2017-12-12,VVNT,9.75,0
2017-12-13,VVNT,9.7,4400
2017-12-14,VVNT,9.7,0
2017-12-15,VVNT,9.7,0
2017-12-18,VVNT,9.7,0
2017-12-19,VVNT,9.7,0
2017-12-20,VVNT,9.7,0
2017-12-21,VVNT,9.65,175000
2017-12-22,VVNT,9.65,0
2017-12-26,VVNT,9.65,0
2017-12-27,VVNT,9.7,100
2017-12-28,VVNT,9.7,0
2017-12-29,VVNT,9.7,0
2018-01-02,VVNT,9.725,1000
2018-01-03,VVNT,9.725,0
2018-01-04,VVNT,9.725,0
2018-01-05,VVNT,9.693,6000
2018-01-08,VVNT,9.693,0
2018-01-09,VVNT,9.693,0
2018-01-10,VVNT,9.693,0
2018-01-11,VVNT,9.7,6700
2018-01-12,VVNT,9.7,0
2018-01-16,VVNT,9.693,2000
2018-01-17,VVNT,9.73,600
2018-01-18,VVNT,9.82,3500
2018-01-19,VVNT,9.73,1200
2018-01-22,VVNT,9.7,100100
2018-01-23,VVNT,9.7,0
2018-01-24,VVNT,9.7,0
2018-01-25,VVNT,9.7,0
2018-01-26,VVNT,9.7,0
2018-01-29,VVNT,9.7,0
2018-01-30,VVNT,9.7,0
2018-01-31,VVNT,9.7,0
2018-02-01,VVNT,9.7,0
2018-02-02,VVNT,9.7,0
2018-02-05,VVNT,9.7,0
2018-02-06,VVNT,9.7,51000
2018-02-07,VVNT,9.7,0
2018-02-08,VVNT,9.7,0
2018-02-09,VVNT,9.6,8600
2018-02-12,VVNT,9.6,1000
2018-02-13,VVNT,9.649,1000
2018-02-14,VVNT,9.63,7700
2018-02-15,VVNT,9.6,6100
2018-02-16,VVNT,9.6,159000
2018-02-20,VVNT,9.6,5100
2018-02-21,VVNT,9.58,5000
2018-02-22,VVNT,9.58,0
2018-02-23,VVNT,9.58,0
2018-02-26,VVNT,9.58,0
2018-02-27,VVNT,9.57,6200
2018-02-28,VVNT,9.57,0
2018-03-01,VVNT,9.57,0
2018-03-02,VVNT,9.57,0
2018-03-05,VVNT,9.57,320000
2018-03-06,VVNT,9.57,6400
2018-03-07,VVNT,9.65,5000
2018-03-08,VVNT,9.65,0
2018-03-09,VVNT,9.65,0
2018-03-12,VVNT,9.65,0
2018-03-13,VVNT,9.7,1000
2018-03-14,VVNT,9.7,0
2018-03-15,VVNT,9.7,0
2018-03-16,VVNT,9.7,0
2018-03-19,VVNT,9.65,200
2018-03-20,VVNT,9.65,0
2018-03-21,VVNT,9.65,0
2018-03-22,VVNT,9.65,0
2018-03-23,VVNT,9.65,0
2018-03-26,VVNT,9.65,0
2018-03-27,VVNT,9.65,0
2018-03-28,VVNT,9.75,7500
2018-03-29,VVNT,9.75,255900
2018-04-02,VVNT,9.75,100
2018-04-03,VVNT,9.75,0
2018-04-04,VVNT,9.75,300
2018-04-05,VVNT,9.75,0
2018-04-06,VVNT,9.72,200
2018-04-09,VVNT,9.72,0
2018-04-10,VVNT,9.72,0
2018-04-11,VVNT,9.72,0
2018-04-12,VVNT,9.72,0
