ds,symbol,close,volume
2017-10-05,RYTM,30.0,6979166
2017-10-06,RYTM,25.25,2164787
2017-10-09,RYTM,24.57,351748
2017-10-10,RYTM,26.01,695874
2017-10-11,RYTM,25.72,393932
2017-10-12,RYTM,24.66,387541
2017-10-13,RYTM,24.42,141808
2017-10-16,RYTM,26.26,331644
2017-10-17,RYTM,24.26,237862
2017-10-18,RYTM,23.865,88000
2017-10-19,RYTM,23.25,120107
2017-10-20,RYTM,23.08,178501
2017-10-23,RYTM,23.94,106545
2017-10-24,RYTM,24.25,59362
2017-10-25,RYTM,22.53,147263
2017-10-26,RYTM,22.96,90051
2017-10-27,RYTM,23.72,137971
2017-10-30,RYTM,24.42,149310
2017-10-31,RYTM,25.58,248884
2017-11-01,RYTM,26.1,243215
2017-11-02,RYTM,24.09,255706
2017-11-03,RYTM,25.89,118592
2017-11-06,RYTM,24.2,133787
2017-11-07,RYTM,22.41,206217
2017-11-08,RYTM,23.22,350696
2017-11-09,RYTM,22.0,159314
2017-11-10,RYTM,24.21,83404
2017-11-13,RYTM,25.46,100306
2017-11-14,RYTM,24.02,87218
2017-11-15,RYTM,24.0,96376
2017-11-16,RYTM,24.13,143418
2017-11-17,RYTM,25.8,142054
2017-11-20,RYTM,27.0,131587
2017-11-21,RYTM,27.9,105109
2017-11-22,RYTM,29.01,94681
2017-11-24,RYTM,28.87,28772
2017-11-27,RYTM,28.91,130130
2017-11-28,RYTM,28.81,97289
2017-11-29,RYTM,27.81,134795
2017-11-30,RYTM,28.58,135307
2017-12-01,RYTM,30.24,118969
2017-12-04,RYTM,29.99,240407
2017-12-05,RYTM,28.68,234302
2017-12-06,RYTM,27.36,154949
2017-12-07,RYTM,28.25,85015
2017-12-08,RYTM,29.09,56068
2017-12-11,RYTM,27.67,62796
2017-12-12,RYTM,27.01,163759
2017-12-13,RYTM,27.13,181154
2017-12-14,RYTM,28.04,140415
2017-12-15,RYTM,28.29,1356935
2017-12-18,RYTM,30.51,237121
2017-12-19,RYTM,29.9,198165
2017-12-20,RYTM,29.86,143786
2017-12-21,RYTM,28.95,91456
2017-12-22,RYTM,27.87,138069
2017-12-26,RYTM,29.27,132651
2017-12-27,RYTM,29.04,73346
2017-12-28,RYTM,29.23,127714
2017-12-29,RYTM,29.06,78415
2018-01-02,RYTM,28.0,164381
2018-01-03,RYTM,29.34,71364
2018-01-04,RYTM,28.13,52079
2018-01-05,RYTM,27.94,93432
2018-01-08,RYTM,27.83,41495
2018-01-09,RYTM,26.29,101344
2018-01-10,RYTM,26.69,85614
2018-01-11,RYTM,26.95,41937
2018-01-12,RYTM,27.4,31892
2018-01-16,RYTM,26.91,80259
2018-01-17,RYTM,27.33,122052
2018-01-18,RYTM,27.3,71283
2018-01-19,RYTM,27.89,115808
2018-01-22,RYTM,29.04,73164
2018-01-23,RYTM,29.14,24710
2018-01-24,RYTM,30.03,106378
2018-01-25,RYTM,30.66,54389
2018-01-26,RYTM,31.87,45567
2018-01-29,RYTM,32.25,104225
2018-01-30,RYTM,31.99,120143
2018-01-31,RYTM,31.57,105421
2018-02-01,RYTM,31.05,76352
2018-02-02,RYTM,29.54,63256
2018-02-05,RYTM,28.24,81174
2018-02-06,RYTM,29.11,71326
2018-02-07,RYTM,28.42,33452
2018-02-08,RYTM,25.71,101480
2018-02-09,RYTM,25.76,82805
2018-02-12,RYTM,25.57,50678
2018-02-13,RYTM,25.14,42863
2018-02-14,RYTM,25.79,95461
2018-02-15,RYTM,26.35,104806
2018-02-16,RYTM,26.26,68806
2018-02-20,RYTM,25.92,25447
2018-02-21,RYTM,26.05,52272
2018-02-22,RYTM,26.06,27492
2018-02-23,RYTM,27.61,41744
2018-02-26,RYTM,27.74,14367
2018-02-27,RYTM,26.55,29252
2018-02-28,RYTM,25.85,79134
2018-03-01,RYTM,25.37,26676
2018-03-02,RYTM,26.46,28027
2018-03-05,RYTM,25.99,95444
2018-03-06,RYTM,24.52,187584
2018-03-07,RYTM,25.68,28253
2018-03-08,RYTM,26.75,45254
2018-03-09,RYTM,27.28,16853
2018-03-12,RYTM,27.34,23026
2018-03-13,RYTM,29.15,64536
