ds,symbol,close,volume
2018-10-31,ETRN,13.2586818461,54725
2018-11-01,ETRN,13.3266750863,382443
2018-11-02,ETRN,13.1226953656,227185
2018-11-05,ETRN,13.2654811701,349460
2018-11-06,ETRN,13.2586818461,386324
2018-11-07,ETRN,13.2586818461,378978
2018-11-08,ETRN,13.2586818461,835568
2018-11-09,ETRN,13.2586818461,707401
2018-11-12,ETRN,13.4150662986,722051
2018-11-13,ETRN,20.89,17098772
2018-11-14,ETRN,22.2,10201499
2018-11-15,ETRN,21.99,5732293
2018-11-16,ETRN,20.88,6130586
2018-11-19,ETRN,20.55,6920320
2018-11-20,ETRN,20.59,6320609
2018-11-21,ETRN,21.31,3910586
2018-11-23,ETRN,21.23,2284114
2018-11-26,ETRN,21.63,4378284
2018-11-27,ETRN,22.03,3294096
2018-11-28,ETRN,22.46,4238591
2018-11-29,ETRN,23.0,4347014
2018-11-30,ETRN,22.32,4810695
2018-12-03,ETRN,23.01,8201898
2018-12-04,ETRN,22.13,3123897
2018-12-06,ETRN,22.09,3670906
2018-12-07,ETRN,21.89,3025664
2018-12-10,ETRN,21.5,2634431
2018-12-11,ETRN,21.71,3700053
2018-12-12,ETRN,21.51,3599417
2018-12-13,ETRN,21.22,3854829
2018-12-14,ETRN,21.32,3195402
2018-12-17,ETRN,20.57,2820437
2018-12-18,ETRN,20.11,3461387
2018-12-19,ETRN,20.35,3233940
2018-12-20,ETRN,19.92,2631183
2018-12-21,ETRN,19.67,7577467
2018-12-24,ETRN,18.49,913823
2018-12-26,ETRN,19.56,1895010
2018-12-27,ETRN,19.64,1824180
2018-12-28,ETRN,19.49,2022113
2018-12-31,ETRN,20.02,1403567
2019-01-02,ETRN,20.01,1862599
2019-01-03,ETRN,20.01,2732976
2019-01-04,ETRN,20.74,2664384
2019-01-07,ETRN,20.6,2847479
2019-01-08,ETRN,20.73,3157851
2019-01-09,ETRN,21.3,2750870
2019-01-10,ETRN,21.1,1739739
2019-01-11,ETRN,21.01,2190883
2019-01-14,ETRN,20.94,2383052
2019-01-15,ETRN,21.01,1855292
2019-01-16,ETRN,21.2,1626764
2019-01-17,ETRN,21.05,2436701
2019-01-18,ETRN,20.97,1747974
2019-01-22,ETRN,20.68,2260608
2019-01-23,ETRN,20.88,1241219
