ds,symbol,close,volume
2021-03-03,OSCR,34.8,23112109
2021-03-04,OSCR,32.07,8172105
2021-03-05,OSCR,31.0,5523104
2021-03-08,OSCR,31.9,2463912
2021-03-09,OSCR,34.73,5014551
2021-03-10,OSCR,36.77,2798784
2021-03-11,OSCR,35.99,1512228
2021-03-12,OSCR,35.32,977407
2021-03-15,OSCR,36.23,863285
2021-03-16,OSCR,36.12,1187436
2021-03-17,OSCR,34.5,1317624
2021-03-18,OSCR,31.64,2657405
2021-03-19,OSCR,30.68,1802519
2021-03-22,OSCR,29.91,694257
2021-03-23,OSCR,28.37,1231020
2021-03-24,OSCR,26.64,984638
2021-03-25,OSCR,27.17,842745
2021-03-26,OSCR,25.7,5475044
2021-03-29,OSCR,25.23,1713587
2021-03-30,OSCR,25.61,1068496
2021-03-31,OSCR,26.88,1493823
2021-04-01,OSCR,25.98,1382936
2021-04-05,OSCR,25.15,1107433
2021-04-06,OSCR,24.45,854950
2021-04-07,OSCR,23.46,932511
2021-04-08,OSCR,24.3,696305
2021-04-09,OSCR,23.62,994465
2021-04-12,OSCR,22.82,792667
2021-04-13,OSCR,23.93,731044
2021-04-14,OSCR,24.59,944609
2021-04-15,OSCR,25.19,908530
2021-04-16,OSCR,24.44,512640
2021-04-19,OSCR,23.48,758018
2021-04-20,OSCR,22.81,845018
2021-04-21,OSCR,22.5,773366
2021-04-22,OSCR,22.75,456824
2021-04-23,OSCR,22.8,700342
2021-04-26,OSCR,23.63,1338527
2021-04-27,OSCR,23.97,868739
2021-04-28,OSCR,23.38,461790
2021-04-29,OSCR,22.47,363888
2021-04-30,OSCR,22.73,301947
2021-05-03,OSCR,22.75,231408
2021-05-04,OSCR,23.73,333576
2021-05-05,OSCR,23.61,264192
2021-05-06,OSCR,21.87,1398419
2021-05-07,OSCR,22.51,520024
2021-05-10,OSCR,22.61,737902
2021-05-11,OSCR,22.92,535426
2021-05-12,OSCR,22.14,1237694
2021-05-13,OSCR,20.51,1195848
2021-05-14,OSCR,22.94,1928784
2021-05-17,OSCR,23.62,515325
2021-05-18,OSCR,23.08,426357
2021-05-19,OSCR,23.49,341079
2021-05-20,OSCR,24.7,576586
2021-05-21,OSCR,24.28,281532
2021-05-24,OSCR,23.95,322323
2021-05-25,OSCR,23.2,303549
2021-05-26,OSCR,23.87,261818
2021-05-27,OSCR,24.54,274182
2021-05-28,OSCR,25.24,388273
2021-06-01,OSCR,25.3,644971
2021-06-02,OSCR,25.54,429668
2021-06-03,OSCR,25.69,224114
2021-06-04,OSCR,25.7,190666
2021-06-07,OSCR,29.25,2300785
2021-06-08,OSCR,28.68,1699447
2021-06-09,OSCR,28.39,543096
2021-06-10,OSCR,26.29,621758
2021-06-11,OSCR,25.24,810352
2021-06-14,OSCR,25.0,578724
2021-06-15,OSCR,24.36,498644
2021-06-16,OSCR,24.46,884423
2021-06-17,OSCR,24.35,692229
2021-06-18,OSCR,23.86,2874266
2021-06-21,OSCR,23.4,851690
2021-06-22,OSCR,23.56,478021
2021-06-23,OSCR,23.35,430629
2021-06-24,OSCR,23.26,498506
2021-06-25,OSCR,22.24,1807544
2021-06-28,OSCR,22.42,629113
2021-06-29,OSCR,21.9,611680
2021-06-30,OSCR,21.5,713533
2021-07-01,OSCR,21.25,679976
2021-07-02,OSCR,21.18,319911
2021-07-06,OSCR,20.78,475376
2021-07-07,OSCR,20.44,281761
2021-07-08,OSCR,19.77,677826
2021-07-09,OSCR,19.6,490555
2021-07-12,OSCR,19.46,332654
2021-07-13,OSCR,19.07,261915
2021-07-14,OSCR,18.81,883679
2021-07-15,OSCR,19.4,1051500
2021-07-16,OSCR,19.38,440303
2021-07-19,OSCR,19.31,440268
2021-07-20,OSCR,20.0,468003
2021-07-21,OSCR,20.54,356715
2021-07-22,OSCR,20.15,197699
2021-07-23,OSCR,19.12,147715
2021-07-26,OSCR,18.77,163543
2021-07-27,OSCR,17.92,1028874
2021-07-28,OSCR,18.32,458206
2021-07-29,OSCR,17.44,722202
2021-07-30,OSCR,16.93,255261
2021-08-02,OSCR,16.2,574484
2021-08-03,OSCR,15.5,740171
2021-08-04,OSCR,15.25,458870
2021-08-05,OSCR,15.6,566906
2021-08-06,OSCR,15.15,311716
2021-08-09,OSCR,15.35,578052
2021-08-10,OSCR,15.09,758789
2021-08-11,OSCR,14.84,638068
2021-08-12,OSCR,14.66,855855
2021-08-13,OSCR,14.7,1146199
2021-08-16,OSCR,12.25,3565998
