ds,symbol,close,volume
2015-12-09,TEAM,21.0,0
2015-12-10,TEAM,27.78,15009116
2015-12-11,TEAM,27.5,2286063
2015-12-14,TEAM,26.26,1227198
2015-12-15,TEAM,26.5,1086535
2015-12-16,TEAM,26.54,484321
2015-12-17,TEAM,28.01,626853
2015-12-18,TEAM,28.22,945196
2015-12-21,TEAM,29.35,876897
2015-12-22,TEAM,30.1,954059
2015-12-23,TEAM,28.49,1071842
2015-12-24,TEAM,28.21,470834
2015-12-28,TEAM,28.9,342620
2015-12-29,TEAM,31.1,888170
2015-12-30,TEAM,30.21,297455
2015-12-31,TEAM,30.08,304976
2016-01-04,TEAM,27.41,1312092
2016-01-05,TEAM,26.77,918104
2016-01-06,TEAM,27.05,618974
2016-01-07,TEAM,26.97,661687
2016-01-08,TEAM,27.17,455987
2016-01-11,TEAM,27.12,808151
2016-01-12,TEAM,26.82,808993
2016-01-13,TEAM,26.73,1231563
2016-01-14,TEAM,26.84,485218
2016-01-15,TEAM,25.19,1183305
2016-01-19,TEAM,24.02,1739448
2016-01-20,TEAM,22.63,1944764
2016-01-21,TEAM,24.24,759622
2016-01-22,TEAM,24.61,673117
2016-01-25,TEAM,23.67,581713
2016-01-26,TEAM,24.01,633552
2016-01-27,TEAM,22.28,427158
2016-01-28,TEAM,20.39,1331148
2016-01-29,TEAM,20.77,1261241
2016-02-01,TEAM,21.17,753789
2016-02-02,TEAM,21.34,641001
2016-02-03,TEAM,23.77,550247
2016-02-04,TEAM,24.0,1618068
2016-02-05,TEAM,20.19,3629774
2016-02-08,TEAM,17.92,3170467
2016-02-09,TEAM,18.92,1934175
2016-02-10,TEAM,20.06,1251357
2016-02-11,TEAM,20.35,714633
2016-02-12,TEAM,20.1,712187
2016-02-16,TEAM,22.18,1763172
2016-02-17,TEAM,23.35,976550
2016-02-18,TEAM,22.0,853112
2016-02-19,TEAM,22.13,920304
2016-02-22,TEAM,22.11,623241
2016-02-23,TEAM,22.51,819811
2016-02-24,TEAM,22.56,463025
2016-02-25,TEAM,23.535,418873
2016-02-26,TEAM,23.3,704355
2016-02-29,TEAM,23.77,724016
2016-03-01,TEAM,23.6,619581
2016-03-02,TEAM,24.16,516695
2016-03-03,TEAM,23.0,433643
2016-03-04,TEAM,23.02,591227
2016-03-07,TEAM,23.03,807055
2016-03-08,TEAM,22.36,305509
2016-03-09,TEAM,21.77,544622
2016-03-10,TEAM,22.22,616015
2016-03-11,TEAM,22.97,519011
2016-03-14,TEAM,22.73,201038
2016-03-15,TEAM,23.5,327224
2016-03-16,TEAM,24.19,528687
2016-03-17,TEAM,24.42,280843
2016-03-18,TEAM,23.24,570641
2016-03-21,TEAM,23.92,317024
2016-03-22,TEAM,24.69,465650
2016-03-23,TEAM,24.63,630582
2016-03-24,TEAM,23.82,700841
2016-03-28,TEAM,24.01,312281
2016-03-29,TEAM,24.11,262096
2016-03-30,TEAM,23.74,455534
2016-03-31,TEAM,25.15,1731592
2016-04-01,TEAM,23.69,587439
2016-04-04,TEAM,24.1,443919
2016-04-05,TEAM,23.48,407897
2016-04-06,TEAM,23.55,269296
2016-04-07,TEAM,23.06,305245
2016-04-08,TEAM,23.24,258554
2016-04-11,TEAM,23.23,251567
2016-04-12,TEAM,23.11,372209
2016-04-13,TEAM,23.57,378752
2016-04-14,TEAM,22.94,378174
2016-04-15,TEAM,22.61,219588
2016-04-18,TEAM,23.3,343520
2016-04-19,TEAM,23.4,323779
2016-04-20,TEAM,23.61,385960
2016-04-21,TEAM,24.3,559113
2016-04-22,TEAM,23.82,359115
2016-04-25,TEAM,23.91,335995
2016-04-26,TEAM,24.1,292836
2016-04-27,TEAM,23.66,615262
2016-04-28,TEAM,23.19,338002
2016-04-29,TEAM,23.17,241211
2016-05-02,TEAM,24.17,190768
2016-05-03,TEAM,23.78,317204
2016-05-04,TEAM,23.28,258165
2016-05-05,TEAM,23.02,578972
2016-05-06,TEAM,21.83,1140248
2016-05-09,TEAM,21.09,519305
2016-05-10,TEAM,21.81,657202
2016-05-11,TEAM,22.01,887592
2016-05-12,TEAM,21.58,324290
2016-05-13,TEAM,21.93,275405
2016-05-16,TEAM,22.03,251670
2016-05-17,TEAM,21.73,186938
2016-05-18,TEAM,22.12,343624
2016-05-19,TEAM,21.8,800092
2016-05-20,TEAM,22.69,427308
2016-05-23,TEAM,22.37,567208
2016-05-24,TEAM,22.82,642247
2016-05-25,TEAM,23.02,418773
2016-05-26,TEAM,22.91,292348
2016-05-27,TEAM,22.78,300828
2016-05-31,TEAM,22.57,387304
2016-06-01,TEAM,23.93,506659
2016-06-02,TEAM,24.95,728410
2016-06-03,TEAM,24.15,393665
2016-06-06,TEAM,24.36,269433
2016-06-07,TEAM,23.46,3263041
2016-06-08,TEAM,23.79,1183273
2016-06-09,TEAM,23.99,872923
2016-06-10,TEAM,23.84,749390
2016-06-13,TEAM,24.35,1263232
2016-06-14,TEAM,24.52,1047863
2016-06-15,TEAM,25.99,2122860
2016-06-16,TEAM,25.5,1517242
2016-06-17,TEAM,25.81,593875
2016-06-20,TEAM,26.26,1117374
2016-06-21,TEAM,25.99,1710716
2016-06-22,TEAM,26.19,1246911
2016-06-23,TEAM,26.78,1183160
2016-06-24,TEAM,25.9,2872510
2016-06-27,TEAM,24.95,3583706
2016-06-28,TEAM,25.38,1407547
2016-06-29,TEAM,25.81,1309899
2016-06-30,TEAM,25.9,1384145
2016-07-01,TEAM,25.62,805540
2016-07-05,TEAM,26.17,1317172
2016-07-06,TEAM,26.97,2231981
2016-07-07,TEAM,26.58,755481
2016-07-08,TEAM,26.98,634554
2016-07-11,TEAM,27.22,729468
2016-07-12,TEAM,27.3,705277
2016-07-13,TEAM,27.11,650512
2016-07-14,TEAM,27.35,801124
2016-07-15,TEAM,27.4,637281
2016-07-18,TEAM,27.2,318151
2016-07-19,TEAM,27.51,426917
2016-07-20,TEAM,28.02,681405
2016-07-21,TEAM,27.73,387391
2016-07-22,TEAM,28.16,260055
2016-07-25,TEAM,28.4,415907
2016-07-26,TEAM,28.7,375703
2016-07-27,TEAM,29.0,551008
2016-07-28,TEAM,29.74,650552
2016-07-29,TEAM,29.97,700953
2016-08-01,TEAM,29.84,735368
2016-08-02,TEAM,29.33,611669
2016-08-03,TEAM,29.79,768132
2016-08-04,TEAM,30.04,1684939
2016-08-05,TEAM,31.97,2983842
2016-08-08,TEAM,30.49,3258489
2016-08-09,TEAM,30.66,2017704
2016-08-10,TEAM,29.95,1589145
2016-08-11,TEAM,29.98,562347
2016-08-12,TEAM,30.0,547526
2016-08-15,TEAM,30.33,678548
2016-08-16,TEAM,29.95,1004845
2016-08-17,TEAM,29.63,760927
2016-08-18,TEAM,29.71,362975
2016-08-19,TEAM,29.42,1031064
2016-08-22,TEAM,28.97,440151
2016-08-23,TEAM,28.97,669353
2016-08-24,TEAM,28.74,403669
2016-08-25,TEAM,28.93,515345
2016-08-26,TEAM,28.94,647735
2016-08-29,TEAM,29.02,1002018
2016-08-30,TEAM,29.7,986207
2016-08-31,TEAM,29.48,972681
2016-09-01,TEAM,29.97,606922
