ds,symbol,close,volume
1995-07-27,GVP,16.125,570600
1995-07-28,GVP,15.875,172800
1995-07-31,GVP,16.0625,207000
1995-08-01,GVP,15.5,232400
1995-08-02,GVP,15.5,235600
1995-08-03,GVP,15.5,40700
1995-08-04,GVP,15.25,53500
1995-08-07,GVP,15.25,23700
1995-08-08,GVP,15.5,18300
1995-08-09,GVP,15.375,160100
1995-08-10,GVP,15.25,59300
1995-08-11,GVP,15.25,7300
1995-08-14,GVP,15.75,15700
1995-08-15,GVP,15.75,32700
1995-08-16,GVP,15.4375,19300
1995-08-17,GVP,15.25,8400
1995-08-18,GVP,15.25,79400
1995-08-21,GVP,15.625,900
1995-08-22,GVP,15.25,4700
1995-08-23,GVP,15.375,5600
1995-08-24,GVP,15.375,23900
1995-08-25,GVP,15.25,21800
1995-08-28,GVP,15.25,26200
1995-08-29,GVP,15.25,24600
1995-08-30,GVP,15.0,73900
1995-08-31,GVP,15.125,7200
1995-09-01,GVP,15.25,1600
1995-09-05,GVP,15.0,45700
1995-09-06,GVP,15.25,132800
1995-09-07,GVP,15.125,15900
1995-09-08,GVP,15.0,27200
1995-09-11,GVP,15.0,13700
1995-09-12,GVP,15.0,14300
1995-09-13,GVP,14.75,23000
1995-09-14,GVP,14.75,5200
1995-09-15,GVP,15.0,49700
1995-09-18,GVP,15.0,33100
1995-09-19,GVP,15.0,14500
1995-09-20,GVP,15.0,19300
1995-09-21,GVP,14.75,12000
1995-09-22,GVP,14.75,6800
1995-09-25,GVP,14.75,24300
1995-09-26,GVP,14.75,20300
1995-09-27,GVP,14.0,27500
1995-09-28,GVP,14.125,18200
1995-09-29,GVP,14.0,2600
1995-10-02,GVP,14.0,6400
1995-10-03,GVP,14.0,12900
1995-10-04,GVP,14.0,4500
1995-10-05,GVP,14.0,9500
1995-10-06,GVP,14.0,4400
1995-10-09,GVP,14.0,33000
1995-10-10,GVP,14.125,18000
1995-10-11,GVP,14.0,3500
1995-10-12,GVP,14.0,3800
1995-10-13,GVP,14.0,24400
1995-10-16,GVP,14.0,10000
1995-10-17,GVP,14.0,8300
1995-10-18,GVP,14.0,1200
1995-10-19,GVP,14.0,5100
1995-10-20,GVP,14.0,2800
1995-10-23,GVP,14.0,77500
1995-10-24,GVP,14.5,37700
1995-10-25,GVP,14.75,61200
1995-10-26,GVP,14.75,44600
1995-10-27,GVP,14.5,5200
1995-10-30,GVP,14.5,2600
1995-10-31,GVP,14.5,7300
1995-11-01,GVP,14.5,5300
1995-11-02,GVP,14.5,24700
1995-11-03,GVP,14.75,5800
1995-11-06,GVP,14.5,200
1995-11-07,GVP,14.75,63000
1995-11-08,GVP,14.75,6700
1995-11-09,GVP,14.5,32000
1995-11-10,GVP,14.5,3600
1995-11-13,GVP,14.5,33100
1995-11-14,GVP,14.5,46200
1995-11-15,GVP,14.5,16600
1995-11-16,GVP,14.5,11600
1995-11-17,GVP,14.5,5400
1995-11-20,GVP,14.5,13700
1995-11-21,GVP,14.5,12100
1995-11-22,GVP,14.5,5300
1995-11-24,GVP,14.5,2900
1995-11-27,GVP,14.25,66200
1995-11-28,GVP,14.25,114100
1995-11-29,GVP,14.0,8500
1995-11-30,GVP,14.25,52900
1995-12-01,GVP,14.0,10800
1995-12-04,GVP,14.0,6000
1995-12-05,GVP,14.0,34400
1995-12-06,GVP,14.0,35600
1995-12-07,GVP,14.0,10200
1995-12-08,GVP,14.0,29700
1995-12-11,GVP,14.0,14100
1995-12-12,GVP,14.0,13800
