ds,symbol,close,volume
2015-06-02,FSV,28.0,22210
2015-06-03,FSV,28.06,41907
2015-06-04,FSV,27.87,57691
2015-06-05,FSV,27.86,16751
2015-06-08,FSV,27.97,48962
2015-06-09,FSV,25.8,55681
2015-06-10,FSV,26.0506,84759
2015-06-11,FSV,26.03,121151
2015-06-12,FSV,25.96,114754
2015-06-15,FSV,25.42,35437
2015-06-16,FSV,24.9,65263
2015-06-17,FSV,24.91,10190
2015-06-18,FSV,24.88,40570
2015-06-19,FSV,24.95,211054
2015-06-22,FSV,25.26,118284
2015-06-23,FSV,25.9,44062
2015-06-24,FSV,25.92,56042
2015-06-25,FSV,26.49,42179
2015-06-26,FSV,26.88,46632
2015-06-29,FSV,26.68,52041
2015-06-30,FSV,27.77,39533
2015-07-01,FSV,27.99,41426
2015-07-02,FSV,29.09,51766
2015-07-06,FSV,29.81,18903
2015-07-07,FSV,29.35,37894
2015-07-08,FSV,28.17,8441
2015-07-09,FSV,27.86,17980
2015-07-10,FSV,29.18,44934
2015-07-13,FSV,28.74,17705
2015-07-14,FSV,28.36,19895
2015-07-15,FSV,28.01,14360
2015-07-16,FSV,29.92,27011
2015-07-17,FSV,29.96,13720
2015-07-20,FSV,29.56,15881
2015-07-21,FSV,29.41,11606
2015-07-22,FSV,28.55,12378
2015-07-23,FSV,28.33,19489
2015-07-24,FSV,28.1,33320
2015-07-27,FSV,27.63,106286
2015-07-28,FSV,28.88,20444
2015-07-29,FSV,29.85,15487
2015-07-30,FSV,29.4,5651
2015-07-31,FSV,29.79,21265
2015-08-03,FSV,31.0,25906
2015-08-04,FSV,31.02,38137
2015-08-05,FSV,31.07,19978
2015-08-06,FSV,31.59,19483
2015-08-07,FSV,31.95,36802
2015-08-10,FSV,32.03,48012
2015-08-11,FSV,31.65,82001
2015-08-12,FSV,31.79,52221
2015-08-13,FSV,32.4,16225
2015-08-14,FSV,32.5,18789
2015-08-17,FSV,33.84,26605
2015-08-18,FSV,32.63,25833
2015-08-19,FSV,32.36,29420
2015-08-20,FSV,32.28,19630
2015-08-21,FSV,31.8,26491
2015-08-24,FSV,30.54,36663
2015-08-25,FSV,31.08,22748
2015-08-26,FSV,31.24,47664
2015-08-27,FSV,31.39,9486
2015-08-28,FSV,31.41,19001
2015-08-31,FSV,31.93,18880
2015-09-01,FSV,31.56,67559
2015-09-02,FSV,32.225,60962
2015-09-03,FSV,31.93,29160
2015-09-04,FSV,32.17,29059
2015-09-08,FSV,32.07,14280
2015-09-09,FSV,31.39,29424
2015-09-10,FSV,31.87,23734
2015-09-11,FSV,31.65,7142
2015-09-14,FSV,31.5,16808
2015-09-15,FSV,32.0,18258
2015-09-16,FSV,32.54,64429
2015-09-17,FSV,32.79,11582
2015-09-18,FSV,32.52,64861
2015-09-21,FSV,33.18,20280
2015-09-22,FSV,33.28,26436
2015-09-23,FSV,33.11,11474
2015-09-24,FSV,33.73,11949
2015-09-25,FSV,34.17,57872
2015-09-28,FSV,33.05,78555
2015-09-29,FSV,32.17,63683
2015-09-30,FSV,32.29,45546
2015-10-01,FSV,33.27,27641
2015-10-02,FSV,33.28,35683
2015-10-05,FSV,33.7,26178
2015-10-06,FSV,33.71,18299
2015-10-07,FSV,33.2691,18353
2015-10-08,FSV,32.99,6655
2015-10-09,FSV,32.9,14188
2015-10-12,FSV,32.74,15437
2015-10-13,FSV,32.96,31020
2015-10-14,FSV,33.21,23311
2015-10-15,FSV,32.95,14174
2015-10-16,FSV,32.75,5125
2015-10-19,FSV,32.31,26739
2015-10-20,FSV,33.12,7598
2015-10-21,FSV,32.79,7538
2015-10-22,FSV,32.9,9010
2015-10-23,FSV,32.77,6423
2015-10-26,FSV,32.86,45069
2015-10-27,FSV,32.89,69155
2015-10-28,FSV,32.24,91024
2015-10-29,FSV,34.14,35006
2015-10-30,FSV,35.2,22220
2015-11-02,FSV,35.86,17127
2015-11-03,FSV,35.72,15583
2015-11-04,FSV,35.91,17166
2015-11-05,FSV,36.79,13519
2015-11-06,FSV,36.99,13456
2015-11-09,FSV,35.4,8475
2015-11-10,FSV,36.68,9026
2015-11-11,FSV,36.39,4512
2015-11-12,FSV,36.02,8547
2015-11-13,FSV,35.84,5577
2015-11-16,FSV,36.1,6543
2015-11-17,FSV,36.55,17294
2015-11-18,FSV,36.7,12104
2015-11-19,FSV,36.88,16968
2015-11-20,FSV,38.01,33291
2015-11-23,FSV,39.62,32945
2015-11-24,FSV,39.71,39450
2015-11-25,FSV,40.87,18110
2015-11-27,FSV,40.57,3895
2015-11-30,FSV,40.7,22749
2015-12-01,FSV,42.19,32970
2015-12-02,FSV,40.45,30655
2015-12-03,FSV,39.68,65080
2015-12-04,FSV,39.46,32677
2015-12-07,FSV,39.3,13135
2015-12-08,FSV,39.02,26228
2015-12-09,FSV,38.31,8509
2015-12-10,FSV,39.76,26914
2015-12-11,FSV,39.29,18023
2015-12-14,FSV,39.45,31326
2015-12-15,FSV,39.85,11082
2015-12-16,FSV,42.09,19945
2015-12-17,FSV,41.29,30490
2015-12-18,FSV,41.18,15071
2015-12-21,FSV,39.87,12149
2015-12-22,FSV,40.29,37171
2015-12-23,FSV,40.08,39814
2015-12-24,FSV,39.89,22398
2015-12-28,FSV,39.97,17057
2015-12-29,FSV,40.43,48764
2015-12-30,FSV,40.22,45598
2015-12-31,FSV,40.43,68679
2016-01-04,FSV,39.49,30080
2016-01-05,FSV,37.28,20529
2016-01-06,FSV,36.24,12138
2016-01-07,FSV,35.185,89167
2016-01-08,FSV,35.99,44771
2016-01-11,FSV,35.1,30876
2016-01-12,FSV,35.37,12079
2016-01-13,FSV,34.53,27755
2016-01-14,FSV,35.0,36173
2016-01-15,FSV,34.66,44181
2016-01-19,FSV,33.79,53113
2016-01-20,FSV,34.89,80612
2016-01-21,FSV,35.58,40349
2016-01-22,FSV,36.88,24246
2016-01-25,FSV,37.07,37141
2016-01-26,FSV,38.27,27417
2016-01-27,FSV,37.56,17262
2016-01-28,FSV,37.26,13465
2016-01-29,FSV,38.18,60983
2016-02-01,FSV,37.74,36743
2016-02-02,FSV,36.81,10383
2016-02-03,FSV,36.37,61584
2016-02-04,FSV,36.85,28386
2016-02-05,FSV,35.94,17249
2016-02-08,FSV,33.81,14587
2016-02-09,FSV,33.18,34740
2016-02-10,FSV,33.85,36325
2016-02-11,FSV,35.96,26917
2016-02-12,FSV,36.82,23388
2016-02-16,FSV,37.56,14809
2016-02-17,FSV,38.64,14455
2016-02-18,FSV,39.12,33855
2016-02-19,FSV,39.06,20870
2016-02-22,FSV,37.85,19784
2016-02-23,FSV,37.42,27354
2016-02-24,FSV,37.45,26268
2016-02-25,FSV,38.41,113127
2016-02-26,FSV,39.0,41454
2016-02-29,FSV,38.99,44757
2016-03-01,FSV,39.06,24815
2016-03-02,FSV,40.26,43801
2016-03-03,FSV,40.5901,55295
2016-03-04,FSV,40.27,32952
2016-03-07,FSV,39.99,24528
2016-03-08,FSV,39.82,25680
2016-03-09,FSV,40.64,11238
2016-03-10,FSV,40.15,22883
2016-03-11,FSV,40.5,68278
2016-03-14,FSV,40.42,24074
2016-03-15,FSV,40.01,39286
2016-03-16,FSV,40.66,19067
2016-03-17,FSV,40.595,25276
2016-03-18,FSV,40.55,38257
2016-03-21,FSV,40.32,45663
2016-03-22,FSV,40.49,24423
2016-03-23,FSV,40.11,27689
2016-03-24,FSV,40.25,39939
2016-03-28,FSV,40.26,21252
2016-03-29,FSV,40.22,54683
2016-03-30,FSV,40.43,57081
2016-03-31,FSV,40.94,23832
2016-04-01,FSV,40.42,31718
2016-04-04,FSV,40.68,31950
2016-04-05,FSV,41.44,25229
2016-04-06,FSV,42.61,73596
2016-04-07,FSV,42.33,26703
2016-04-08,FSV,42.31,15614
2016-04-11,FSV,43.52,35682
2016-04-12,FSV,43.63,41026
