ds,symbol,close,volume
1990-01-02,LZB,6.041667,9000
1990-01-03,LZB,6.083333,4800
1990-01-04,LZB,6.0,9600
1990-01-05,LZB,6.0,7800
1990-01-08,LZB,6.041667,2700
1990-01-09,LZB,6.041667,10500
1990-01-10,LZB,6.041667,3600
1990-01-11,LZB,6.0,7500
1990-01-12,LZB,5.958333,17100
1990-01-15,LZB,5.958333,15900
1990-01-16,LZB,5.875,3900
1990-01-17,LZB,5.875,6300
1990-01-18,LZB,5.833333,21300
1990-01-19,LZB,5.875,1800
1990-01-22,LZB,5.833333,16200
1990-01-23,LZB,5.833333,4500
1990-01-24,LZB,5.708333,8100
1990-01-25,LZB,5.666667,22500
1990-01-26,LZB,5.666667,600
1990-01-29,LZB,5.625,2100
1990-01-30,LZB,5.583333,15300
1990-01-31,LZB,5.666667,45600
1990-02-01,LZB,5.75,5400
1990-02-02,LZB,5.875,3300
1990-02-05,LZB,5.916667,7200
1990-02-06,LZB,5.833333,3000
1990-02-07,LZB,5.875,151800
1990-02-08,LZB,5.916667,8400
1990-02-09,LZB,6.0,14100
1990-02-12,LZB,5.75,89700
1990-02-13,LZB,5.833333,5700
1990-02-14,LZB,5.791667,5100
1990-02-15,LZB,5.791667,4800
1990-02-16,LZB,5.833333,2700
1990-02-20,LZB,5.916667,13500
1990-02-21,LZB,5.833333,3900
1990-02-22,LZB,5.833333,3600
1990-02-23,LZB,5.875,1500
1990-02-26,LZB,5.875,0
1990-02-27,LZB,5.75,6900
1990-02-28,LZB,5.75,49800
1990-03-01,LZB,5.75,5400
1990-03-02,LZB,5.75,3900
1990-03-05,LZB,5.791667,19800
1990-03-06,LZB,5.708333,35700
1990-03-07,LZB,5.75,600
1990-03-08,LZB,5.791667,15900
1990-03-09,LZB,5.833333,900
1990-03-12,LZB,5.916667,18900
1990-03-13,LZB,5.958333,18900
1990-03-14,LZB,6.125,34200
1990-03-15,LZB,6.125,20100
1990-03-16,LZB,6.208333,62100
1990-03-19,LZB,6.75,166500
1990-03-20,LZB,6.666667,34800
1990-03-21,LZB,6.666667,17700
1990-03-22,LZB,6.666667,99000
