ds,symbol,close,volume
2021-04-15,AGL,31.0,16585521
2021-04-16,AGL,30.0,2110159
2021-04-19,AGL,32.54,1626300
2021-04-20,AGL,32.58,1595472
2021-04-21,AGL,32.5,3801479
2021-04-22,AGL,30.75,1024043
2021-04-23,AGL,31.4,474558
2021-04-26,AGL,32.13,279529
2021-04-27,AGL,32.15,292917
2021-04-28,AGL,32.06,458401
2021-04-29,AGL,31.24,796198
2021-04-30,AGL,31.53,255196
2021-05-03,AGL,32.48,564859
2021-05-04,AGL,32.27,740452
2021-05-05,AGL,32.82,644790
2021-05-06,AGL,32.07,624884
2021-05-07,AGL,33.49,223285
2021-05-10,AGL,33.48,674842
2021-05-11,AGL,31.83,229063
2021-05-12,AGL,31.11,698450
2021-05-13,AGL,29.14,1256657
2021-05-14,AGL,29.96,256185
2021-05-17,AGL,30.11,252922
2021-05-18,AGL,31.19,236219
2021-05-19,AGL,30.66,176704
2021-05-20,AGL,31.78,455195
2021-05-21,AGL,34.03,475838
2021-05-24,AGL,33.93,331346
2021-05-25,AGL,34.56,486196
2021-05-26,AGL,33.85,576177
2021-05-27,AGL,36.75,371338
2021-05-28,AGL,35.94,295694
2021-06-01,AGL,38.4,448029
2021-06-02,AGL,37.67,350546
2021-06-03,AGL,36.65,329737
2021-06-04,AGL,35.2,447612
2021-06-07,AGL,34.73,1867364
2021-06-08,AGL,36.5,2199141
2021-06-09,AGL,36.99,1225794
2021-06-10,AGL,37.0,705354
2021-06-11,AGL,36.8,728549
2021-06-14,AGL,38.25,1220685
2021-06-15,AGL,39.52,894400
2021-06-16,AGL,41.42,1252515
2021-06-17,AGL,42.68,1208306
2021-06-18,AGL,43.25,3791393
2021-06-21,AGL,42.1,1046923
2021-06-22,AGL,41.98,875448
2021-06-23,AGL,41.78,823598
2021-06-24,AGL,40.83,1008694
2021-06-25,AGL,39.4,4178114
2021-06-28,AGL,39.92,454199
2021-06-29,AGL,39.19,395846
2021-06-30,AGL,40.57,602010
2021-07-01,AGL,38.72,853833
2021-07-02,AGL,38.65,305394
2021-07-06,AGL,37.27,468151
2021-07-07,AGL,37.0,290011
2021-07-08,AGL,35.91,238446
2021-07-09,AGL,35.71,247626
2021-07-12,AGL,36.22,220441
2021-07-13,AGL,35.69,251030
2021-07-14,AGL,34.67,308521
2021-07-15,AGL,34.6,418460
2021-07-16,AGL,34.1,395224
2021-07-19,AGL,34.66,522623
2021-07-20,AGL,34.8,342615
2021-07-21,AGL,35.75,222850
2021-07-22,AGL,35.42,270324
2021-07-23,AGL,36.88,265750
2021-07-26,AGL,36.65,399094
2021-07-27,AGL,36.95,362335
2021-07-28,AGL,37.96,224740
2021-07-29,AGL,37.49,283493
2021-07-30,AGL,36.79,151590
2021-08-02,AGL,37.28,200185
2021-08-03,AGL,37.78,321688
2021-08-04,AGL,38.64,542818
2021-08-05,AGL,36.33,287563
2021-08-06,AGL,35.6,294290
2021-08-09,AGL,35.4,303985
2021-08-10,AGL,33.75,675288
2021-08-11,AGL,33.86,528006
2021-08-12,AGL,34.95,361040
2021-08-13,AGL,35.03,292118
2021-08-16,AGL,34.99,411835
2021-08-17,AGL,34.65,275819
2021-08-18,AGL,34.8,380743
2021-08-19,AGL,34.26,322252
2021-08-20,AGL,35.11,213658
2021-08-23,AGL,35.97,158693
2021-08-24,AGL,35.52,169986
2021-08-25,AGL,36.0,279201
2021-08-26,AGL,35.75,331800
2021-08-27,AGL,36.83,255353
2021-08-30,AGL,37.75,172310
2021-08-31,AGL,35.0,670928
2021-09-01,AGL,34.95,344272
2021-09-02,AGL,37.38,401826
2021-09-03,AGL,36.48,218535
2021-09-07,AGL,35.48,439918
2021-09-08,AGL,32.33,1139218
2021-09-09,AGL,31.51,1715264
2021-09-10,AGL,31.75,6571033
2021-09-13,AGL,31.96,1205522
2021-09-14,AGL,31.14,892061
2021-09-15,AGL,31.02,640891
2021-09-16,AGL,29.67,979043
2021-09-17,AGL,29.01,2442481
2021-09-20,AGL,28.48,639699
2021-09-21,AGL,28.31,825540
2021-09-22,AGL,28.09,569119
2021-09-23,AGL,28.46,674066
2021-09-24,AGL,28.1,883662
2021-09-27,AGL,26.98,579693
2021-09-28,AGL,26.15,1051563
2021-09-29,AGL,26.17,860214
2021-09-30,AGL,26.21,910188
2021-10-01,AGL,25.95,568648
2021-10-04,AGL,25.7,727472
2021-10-05,AGL,26.06,883002
2021-10-06,AGL,26.65,858706
2021-10-07,AGL,26.06,814883
2021-10-08,AGL,25.33,1846655
2021-10-11,AGL,23.41,1616576
2021-10-12,AGL,24.64,3251220
2021-10-13,AGL,24.08,2828866
2021-10-14,AGL,23.73,3448540
2021-10-15,AGL,23.96,3252092
2021-10-18,AGL,23.54,1911647
2021-10-19,AGL,23.57,2566645
2021-10-20,AGL,24.0,3187162
2021-10-21,AGL,24.46,2614136
2021-10-22,AGL,23.71,1565683
2021-10-25,AGL,23.49,1886787
2021-10-26,AGL,23.79,2984791
2021-10-27,AGL,23.85,1670050
2021-10-28,AGL,24.17,2928903
2021-10-29,AGL,24.5,2632729
2021-11-01,AGL,24.96,1732753
2021-11-02,AGL,24.71,1309658
2021-11-03,AGL,24.74,2434330
2021-11-04,AGL,25.11,2157528
2021-11-05,AGL,24.92,758917
2021-11-08,AGL,25.5,1282622
2021-11-09,AGL,24.72,941306
2021-11-10,AGL,25.3,1117763
2021-11-11,AGL,25.43,1675355
2021-11-12,AGL,25.51,809081
2021-11-15,AGL,25.34,1337366
2021-11-16,AGL,25.26,860329
2021-11-17,AGL,25.29,1584451
2021-11-18,AGL,24.01,1476527
2021-11-19,AGL,23.76,824433
2021-11-22,AGL,23.16,1827414
2021-11-23,AGL,22.18,1757842
2021-11-24,AGL,22.13,830434
2021-11-26,AGL,21.59,594114
2021-11-29,AGL,21.43,1655438
2021-11-30,AGL,22.0,2790131
2021-12-01,AGL,22.5,4124272
2021-12-02,AGL,23.08,1735813
2021-12-03,AGL,21.62,4790560
2021-12-06,AGL,22.38,3041667
2021-12-07,AGL,23.41,1935377
2021-12-08,AGL,23.69,1564763
2021-12-09,AGL,22.95,1406521
2021-12-10,AGL,22.86,1747861
2021-12-13,AGL,22.97,1636174
2021-12-14,AGL,22.55,2869653
2021-12-15,AGL,23.54,4439294
2021-12-16,AGL,22.11,4635909
2021-12-17,AGL,23.33,12570407
2021-12-20,AGL,24.22,5740143
2021-12-21,AGL,25.81,4507352
2021-12-22,AGL,27.06,2887427
2021-12-23,AGL,27.39,2304142
2021-12-27,AGL,26.81,972952
2021-12-28,AGL,26.67,2791526
2021-12-29,AGL,26.77,1043629
2021-12-30,AGL,27.31,887332
2021-12-31,AGL,27.0,677860
2022-01-03,AGL,27.75,1163746
2022-01-04,AGL,25.67,1095359
2022-01-05,AGL,24.53,883777
2022-01-06,AGL,23.53,1530322
2022-01-07,AGL,23.26,1907272
2022-01-10,AGL,22.41,1694849
2022-01-11,AGL,23.59,1600000
2022-01-12,AGL,22.61,1911858
2022-01-13,AGL,20.63,1970808
2022-01-14,AGL,19.61,2529149
2022-01-18,AGL,17.83,2971352
2022-01-19,AGL,16.9,1769090
2022-01-20,AGL,17.06,1504046
2022-01-21,AGL,16.32,1766999
2022-01-24,AGL,17.06,3120083
2022-01-25,AGL,16.77,2400989
2022-01-26,AGL,15.67,4204506
2022-01-27,AGL,15.01,2058033
2022-01-28,AGL,15.33,2071560
2022-01-31,AGL,16.58,1351329
2022-02-01,AGL,17.07,3486491
2022-02-02,AGL,16.65,1148486
2022-02-03,AGL,16.74,1487400
2022-02-04,AGL,17.9,2132515
2022-02-07,AGL,18.79,2395422
2022-02-08,AGL,19.25,2298215
2022-02-09,AGL,20.58,1504085
