ds,symbol,close,volume
2000-07-28,INFI,74.25,513700
2000-07-31,INFI,72.0,319675
2000-08-01,INFI,81.5,167000
2000-08-02,INFI,76.5,99625
2000-08-03,INFI,76.0,16700
2000-08-04,INFI,75.5,95400
2000-08-07,INFI,78.0,70450
2000-08-08,INFI,76.5,51425
2000-08-09,INFI,76.5,12100
2000-08-10,INFI,73.5,9800
2000-08-11,INFI,73.25,34750
2000-08-14,INFI,73.25,13050
2000-08-15,INFI,74.5,22550
2000-08-16,INFI,72.0,66500
2000-08-17,INFI,72.0,67825
2000-08-18,INFI,72.0,14300
2000-08-21,INFI,72.25,16750
2000-08-22,INFI,75.5,71475
2000-08-23,INFI,79.0,25200
2000-08-24,INFI,79.0,4825
2000-08-25,INFI,79.0,52800
2000-08-28,INFI,79.0,14750
2000-08-29,INFI,77.5,38100
2000-08-30,INFI,79.5,63925
2000-08-31,INFI,83.5,40050
2000-09-01,INFI,100.0,78125
2000-09-05,INFI,97.0,11825
2000-09-06,INFI,97.5,51500
2000-09-07,INFI,100.0,16050
2000-09-08,INFI,95.75,9500
2000-09-11,INFI,96.0,16000
2000-09-12,INFI,88.0,22675
2000-09-13,INFI,90.5,16925
2000-09-14,INFI,94.0,7375
2000-09-15,INFI,93.0,7800
2000-09-18,INFI,91.0,12500
2000-09-19,INFI,90.25,11750
2000-09-20,INFI,80.0,7600
2000-09-21,INFI,75.5,71375
2000-09-22,INFI,77.0,12350
2000-09-25,INFI,78.25,7550
2000-09-26,INFI,78.3125,12600
2000-09-27,INFI,76.5,27500
2000-09-28,INFI,76.5,50425
2000-09-29,INFI,81.25,32775
2000-10-02,INFI,84.4375,51400
2000-10-03,INFI,84.0,10875
2000-10-04,INFI,89.0,15225
2000-10-05,INFI,80.0,17350
2000-10-06,INFI,78.0,5700
2000-10-09,INFI,76.0,3250
2000-10-10,INFI,75.25,8150
2000-10-11,INFI,64.25,12725
2000-10-12,INFI,63.5,12775
2000-10-13,INFI,64.0,17675
2000-10-16,INFI,64.0,24000
2000-10-17,INFI,61.0,36825
2000-10-18,INFI,57.5,37450
2000-10-19,INFI,57.0,3175
2000-10-20,INFI,65.25,5100
2000-10-23,INFI,66.5,8150
2000-10-24,INFI,61.0,17475
2000-10-25,INFI,65.0,10675
2000-10-26,INFI,60.5,13800
2000-10-27,INFI,56.25,4400
2000-10-30,INFI,56.0,1625
2000-10-31,INFI,60.0,2150
2000-11-01,INFI,60.0,5075
2000-11-02,INFI,68.5,28325
2000-11-03,INFI,70.5,86975
2000-11-06,INFI,69.5,4100
2000-11-07,INFI,65.5,12375
2000-11-08,INFI,65.0,3350
2000-11-09,INFI,63.0,31575
2000-11-10,INFI,59.0,3250
2000-11-13,INFI,61.25,2500
2000-11-14,INFI,60.5,275
2000-11-15,INFI,56.4375,2450
2000-11-16,INFI,50.5,8925
2000-11-17,INFI,47.0,3100
2000-11-20,INFI,47.0,5000
2000-11-21,INFI,44.0,7825
2000-11-22,INFI,44.0,3925
2000-11-24,INFI,43.75,550
2000-11-27,INFI,44.5,8700
2000-11-28,INFI,36.0,6475
2000-11-29,INFI,31.0,29350
2000-11-30,INFI,24.0,49950
