ds,symbol,close,volume
1990-01-02,CRK,45.0,1425
1990-01-03,CRK,45.0,690
1990-01-04,CRK,40.0,215
1990-01-05,CRK,45.0,865
1990-01-08,CRK,41.25,2685
1990-01-09,CRK,38.75,5135
1990-01-10,CRK,37.5,265
1990-01-11,CRK,38.75,815
1990-01-12,CRK,35.0,195
1990-01-15,CRK,35.0,870
1990-01-16,CRK,35.0,1250
1990-01-17,CRK,35.0,280
1990-01-18,CRK,35.0,1050
1990-01-19,CRK,37.5,3640
1990-01-22,CRK,35.0,370
1990-01-23,CRK,35.0,2400
1990-01-24,CRK,33.75,5465
1990-01-25,CRK,30.0,590
1990-01-26,CRK,30.625,940
1990-01-29,CRK,30.0,1475
1990-01-30,CRK,30.0,3460
1990-01-31,CRK,27.5,655
1990-02-01,CRK,30.0,1065
1990-02-02,CRK,33.75,5625
1990-02-05,CRK,36.25,2195
1990-02-06,CRK,32.5,1085
1990-02-07,CRK,31.25,640
1990-02-08,CRK,31.25,1390
1990-02-09,CRK,30.0,2365
1990-02-12,CRK,31.25,865
1990-02-13,CRK,30.0,210
1990-02-14,CRK,30.0,1755
1990-02-15,CRK,30.0,36475
1990-02-16,CRK,30.0,3425
1990-02-20,CRK,27.5,1060
1990-02-21,CRK,30.0,1330
1990-02-22,CRK,27.5,1065
1990-02-23,CRK,30.0,1675
1990-02-26,CRK,32.5,590
1990-02-27,CRK,28.75,1855
1990-02-28,CRK,23.75,4325
1990-03-01,CRK,26.25,1350
1990-03-02,CRK,22.5,1590
1990-03-05,CRK,25.0,2980
1990-03-06,CRK,26.25,2585
1990-03-07,CRK,28.75,2190
1990-03-08,CRK,30.0,800
1990-03-09,CRK,27.5,1150
1990-03-12,CRK,27.5,1830
1990-03-13,CRK,27.5,2995
1990-03-14,CRK,26.25,1570
1990-03-15,CRK,30.625,12140
1990-03-16,CRK,30.0,2740
1990-03-19,CRK,29.375,2040
1990-03-20,CRK,27.5,4160
1990-03-21,CRK,26.25,4420
1990-03-22,CRK,25.0,6820
1990-03-23,CRK,26.25,4060
1990-03-26,CRK,27.5,5680
1990-03-27,CRK,25.9375,2660
1990-03-28,CRK,26.25,1780
1990-03-29,CRK,26.25,1700
1990-03-30,CRK,28.125,8280
1990-04-02,CRK,27.1875,1360
1990-04-03,CRK,31.25,5640
1990-04-04,CRK,32.1875,7080
1990-04-05,CRK,31.25,3240
1990-04-06,CRK,30.625,5780
1990-04-09,CRK,30.0,1320
1990-04-10,CRK,30.3125,2620
1990-04-11,CRK,31.25,5860
1990-04-12,CRK,31.875,4140
1990-04-16,CRK,31.5625,3240
1990-04-17,CRK,31.25,3140
1990-04-18,CRK,30.0,4340
1990-04-19,CRK,28.75,1600
1990-04-20,CRK,28.125,2600
1990-04-23,CRK,28.75,1140
1990-04-24,CRK,28.75,820
1990-04-25,CRK,28.4375,1760
1990-04-26,CRK,28.75,1080
1990-04-27,CRK,28.125,600
1990-04-30,CRK,28.125,1160
1990-05-01,CRK,27.5,2020
1990-05-02,CRK,26.875,860
1990-05-03,CRK,26.875,3700
1990-05-04,CRK,26.5625,4300
1990-05-07,CRK,26.875,2180
1990-05-08,CRK,28.125,9020
1990-05-09,CRK,28.75,3160
1990-05-10,CRK,26.875,940
1990-05-11,CRK,28.125,3780
1990-05-14,CRK,30.0,10440
1990-05-15,CRK,31.25,14080
1990-05-16,CRK,31.875,14920
1990-05-17,CRK,29.375,5720
1990-05-18,CRK,29.375,33760
1990-05-21,CRK,28.75,12820
1990-05-22,CRK,28.75,34620
1990-05-23,CRK,28.125,34640
1990-05-24,CRK,28.125,11740
1990-05-25,CRK,28.4375,8220
1990-05-29,CRK,27.5,9560
1990-05-30,CRK,26.25,8120
1990-05-31,CRK,26.875,1200
1990-06-01,CRK,27.5,3240
1990-06-04,CRK,27.5,2760
1990-06-05,CRK,27.1875,13600
1990-06-06,CRK,26.25,5800
1990-06-07,CRK,26.25,3400
1990-06-08,CRK,25.625,2860
1990-06-11,CRK,25.625,20660
1990-06-12,CRK,25.625,10360
1990-06-13,CRK,25.0,1520
1990-06-14,CRK,25.0,7380
1990-06-15,CRK,25.0,2740
1990-06-18,CRK,25.3125,3820
1990-06-19,CRK,26.5625,8920
1990-06-20,CRK,26.25,9280
1990-06-21,CRK,25.9375,2360
