ds,symbol,close,volume
2015-07-23,LITE,17.0,75800
2015-07-24,LITE,17.0,200
2015-07-27,LITE,20.85,2300
2015-07-28,LITE,21.0,1500
2015-07-29,LITE,21.002001,1900
2015-07-30,LITE,21.0,800
2015-07-31,LITE,19.700001,1600
2015-08-03,LITE,23.450001,322800
2015-08-04,LITE,21.15,1516873
2015-08-05,LITE,20.56,692747
2015-08-06,LITE,18.6,326714
2015-08-07,LITE,19.3,598965
2015-08-10,LITE,19.01,259050
2015-08-11,LITE,19.56,741767
2015-08-12,LITE,19.37,452753
2015-08-13,LITE,20.6,491708
2015-08-14,LITE,20.33,526558
2015-08-17,LITE,21.07,562677
2015-08-18,LITE,21.44,380059
2015-08-19,LITE,21.39,299705
2015-08-20,LITE,21.2,716787
2015-08-21,LITE,21.25,384676
2015-08-24,LITE,21.01,407175
2015-08-25,LITE,20.4,534362
2015-08-26,LITE,20.41,376999
2015-08-27,LITE,20.4,269223
2015-08-28,LITE,19.92,202486
2015-08-31,LITE,19.74,165027
2015-09-01,LITE,19.08,201942
2015-09-02,LITE,18.71,485759
2015-09-03,LITE,19.31,305260
2015-09-04,LITE,19.07,359465
2015-09-08,LITE,17.77,559615
2015-09-09,LITE,18.79,468085
2015-09-10,LITE,18.35,177045
2015-09-11,LITE,17.71,597416
2015-09-14,LITE,17.57,392380
2015-09-15,LITE,17.38,433729
2015-09-16,LITE,16.97,325289
2015-09-17,LITE,17.25,348179
2015-09-18,LITE,17.08,361535
2015-09-21,LITE,17.05,329073
2015-09-22,LITE,16.81,241734
2015-09-23,LITE,16.78,338823
2015-09-24,LITE,16.94,353200
2015-09-25,LITE,16.98,482049
2015-09-28,LITE,16.92,387115
2015-09-29,LITE,16.84,117972
2015-09-30,LITE,16.95,345561
2015-10-01,LITE,16.54,265445
2015-10-02,LITE,15.76,378393
2015-10-05,LITE,15.59,268384
2015-10-06,LITE,15.28,440351
2015-10-07,LITE,15.23,438065
2015-10-08,LITE,15.18,695493
2015-10-09,LITE,15.14,419328
2015-10-12,LITE,14.75,120662
2015-10-13,LITE,14.69,173045
2015-10-14,LITE,14.45,150490
2015-10-15,LITE,14.75,165668
2015-10-16,LITE,14.47,183638
2015-10-19,LITE,14.12,582442
2015-10-20,LITE,14.28,854879
2015-10-21,LITE,14.5,526605
2015-10-22,LITE,14.6,715329
2015-10-23,LITE,14.87,178225
2015-10-26,LITE,14.83,603524
2015-10-27,LITE,14.55,229817
2015-10-28,LITE,14.7,133882
2015-10-29,LITE,14.51,184359
2015-10-30,LITE,14.34,400216
2015-11-02,LITE,14.8,290967
2015-11-03,LITE,15.38,272849
2015-11-04,LITE,16.06,484561
2015-11-05,LITE,16.35,462233
2015-11-06,LITE,16.07,164871
2015-11-09,LITE,16.03,256540
2015-11-10,LITE,16.54,365623
2015-11-11,LITE,17.95,1371379
2015-11-12,LITE,17.6,360946
2015-11-13,LITE,17.64,320945
2015-11-16,LITE,18.19,550657
2015-11-17,LITE,18.2,544541
2015-11-18,LITE,18.08,300352
2015-11-19,LITE,18.24,228750
2015-11-20,LITE,18.81,394884
2015-11-23,LITE,19.58,664006
2015-11-24,LITE,19.75,589695
2015-11-25,LITE,19.82,350138
2015-11-27,LITE,20.01,112282
2015-11-30,LITE,20.0,207861
2015-12-01,LITE,20.0,430201
2015-12-02,LITE,19.94,145468
2015-12-03,LITE,19.81,201870
2015-12-04,LITE,20.32,912563
2015-12-07,LITE,20.3,229783
2015-12-08,LITE,20.78,268484
2015-12-09,LITE,20.11,294003
2015-12-10,LITE,19.54,1319079
2015-12-11,LITE,20.34,703347
2015-12-14,LITE,19.75,452503
2015-12-15,LITE,20.23,273703
2015-12-16,LITE,21.56,486191
2015-12-17,LITE,21.82,596701
