ds,symbol,close,volume
2008-01-29,MOFG,11.82,5922
2008-01-30,MOFG,11.82,800
2008-01-31,MOFG,11.82,7627
2008-02-01,MOFG,11.82,700
2008-02-04,MOFG,12.39,200
2008-02-05,MOFG,12.39,3900
2008-02-06,MOFG,12.39,1311
2008-02-07,MOFG,12.39,1600
2008-02-08,MOFG,12.39,700
2008-02-11,MOFG,12.39,1150
2008-02-12,MOFG,12.39,1900
2008-02-13,MOFG,12.39,515
2008-02-14,MOFG,12.39,2900
2008-02-15,MOFG,12.39,4133
2008-02-19,MOFG,12.39,1472
2008-02-20,MOFG,12.39,1137
2008-02-21,MOFG,12.39,400
2008-02-22,MOFG,12.39,4628
2008-02-25,MOFG,12.39,2172
2008-02-26,MOFG,12.39,528
2008-02-27,MOFG,12.39,5004
2008-02-28,MOFG,12.39,0
2008-02-29,MOFG,12.39,2300
2008-03-03,MOFG,12.39,1208
2008-03-04,MOFG,12.39,3888
2008-03-05,MOFG,12.39,3125
2008-03-06,MOFG,12.39,869
2008-03-07,MOFG,12.39,1755
2008-03-10,MOFG,12.39,2787
2008-03-11,MOFG,12.39,1514
2008-03-12,MOFG,12.39,6373
2008-03-13,MOFG,12.39,200
2008-03-14,MOFG,12.39,0
2008-03-17,MOFG,12.39,0
2008-03-18,MOFG,18.25,200
2008-03-19,MOFG,18.25,1700
2008-03-20,MOFG,16.5,12069
2008-03-24,MOFG,16.1,4825
2008-03-25,MOFG,10.93,0
2008-03-26,MOFG,16.1,2043
2008-03-27,MOFG,16.3,2157
2008-03-28,MOFG,16.1501,3170
2008-03-31,MOFG,16.99,8627
2008-04-01,MOFG,16.69,7342
2008-04-02,MOFG,17.0,1160
2008-04-03,MOFG,17.25,460
2008-04-04,MOFG,11.71,0
2008-04-07,MOFG,16.75,900
2008-04-08,MOFG,11.37,0
2008-04-09,MOFG,16.96,700
2008-04-10,MOFG,16.25,2300
2008-04-11,MOFG,16.25,3482
2008-04-14,MOFG,16.112,1600
2008-04-15,MOFG,16.59,1932
2008-04-16,MOFG,16.66,100
2008-04-17,MOFG,16.69,3657
2008-04-18,MOFG,16.5,1180
2008-04-21,MOFG,16.7,390
2008-04-22,MOFG,16.0,500
2008-04-23,MOFG,16.0,795
2008-04-24,MOFG,10.86,0
2008-04-25,MOFG,15.9,731
2008-04-28,MOFG,16.0,1700
2008-04-29,MOFG,16.2,300
2008-04-30,MOFG,16.2,200
2008-05-01,MOFG,16.38,91612
2008-05-02,MOFG,16.66,4242
2008-05-05,MOFG,16.25,2443
2008-05-06,MOFG,16.32,2643
2008-05-07,MOFG,16.61,6981
2008-05-08,MOFG,16.29,1200
2008-05-09,MOFG,16.45,200
2008-05-12,MOFG,15.8,4100
2008-05-13,MOFG,16.0,560
2008-05-14,MOFG,16.14,954
2008-05-15,MOFG,16.24,890
2008-05-16,MOFG,16.06,2483
2008-05-19,MOFG,16.17,1553
2008-05-20,MOFG,16.0,2059
2008-05-21,MOFG,15.25,1924
2008-05-22,MOFG,15.7,4883
2008-05-23,MOFG,15.26,908
2008-05-27,MOFG,15.71,8150
2008-05-28,MOFG,15.79,17325
2008-05-29,MOFG,10.83,0
2008-05-30,MOFG,15.4,1000
2008-06-02,MOFG,15.06,872
2008-06-03,MOFG,15.26,16810
2008-06-04,MOFG,15.0,6270
2008-06-05,MOFG,14.76,813
2008-06-06,MOFG,14.7599,22000
2008-06-09,MOFG,14.7,2541
2008-06-10,MOFG,13.9,1020
2008-06-11,MOFG,14.0,3199
2008-06-12,MOFG,13.77,4657
2008-06-13,MOFG,14.0,600
2008-06-16,MOFG,13.82,2962
2008-06-17,MOFG,14.0,17015
2008-06-18,MOFG,13.035,3969
2008-06-19,MOFG,13.31,990
2008-06-20,MOFG,13.5,200
2008-06-23,MOFG,12.25,7449
2008-06-24,MOFG,12.08,1220
2008-06-25,MOFG,12.6899,6944
2008-06-26,MOFG,12.84,909
2008-06-27,MOFG,12.7,565
2008-06-30,MOFG,12.845,1477
2008-07-01,MOFG,12.05,636
2008-07-02,MOFG,13.0,6621
2008-07-03,MOFG,13.0,900
2008-07-07,MOFG,12.25,2174
2008-07-08,MOFG,13.49,202825
2008-07-09,MOFG,9.25,0
2008-07-10,MOFG,9.25,0
2008-07-11,MOFG,13.0,476
2008-07-14,MOFG,13.0,347
2008-07-15,MOFG,12.56,2253
2008-07-16,MOFG,13.49,2393
2008-07-17,MOFG,13.477,2540
2008-07-18,MOFG,14.085,4700
2008-07-21,MOFG,9.66,0
2008-07-22,MOFG,14.03,4075
2008-07-23,MOFG,14.32,6485
2008-07-24,MOFG,14.0,19300
2008-07-25,MOFG,14.0,778
2008-07-28,MOFG,13.09,378
2008-07-29,MOFG,8.97,0
2008-07-30,MOFG,13.2,36979
2008-07-31,MOFG,13.26,2680
2008-08-01,MOFG,9.09,0
2008-08-04,MOFG,13.09,2740
2008-08-05,MOFG,14.78,1150
2008-08-06,MOFG,13.85,1270
2008-08-07,MOFG,14.04,1241
2008-08-08,MOFG,14.0,27080
2008-08-11,MOFG,14.19,1500
2008-08-12,MOFG,14.05,3750
2008-08-13,MOFG,14.22,1689
2008-08-14,MOFG,14.05,20600
2008-08-15,MOFG,14.04,52905
2008-08-18,MOFG,14.01,1025
2008-08-19,MOFG,14.0,5270
2008-08-20,MOFG,14.01,5828
2008-08-21,MOFG,14.01,4660
2008-08-22,MOFG,14.02,10780
2008-08-25,MOFG,14.0,12025
2008-08-26,MOFG,14.0,6470
2008-08-27,MOFG,14.0,12759
2008-08-28,MOFG,14.0001,7402
2008-08-29,MOFG,13.98,33700
2008-09-02,MOFG,14.0,6100
2008-09-03,MOFG,14.14,4272
2008-09-04,MOFG,14.01,14204
2008-09-05,MOFG,14.0,475
2008-09-08,MOFG,14.06,2768
2008-09-09,MOFG,14.0,1300
2008-09-10,MOFG,14.0,11662
2008-09-11,MOFG,14.01,4556
2008-09-12,MOFG,14.18,11037
2008-09-15,MOFG,14.865,1133
2008-09-16,MOFG,14.75,1600
2008-09-17,MOFG,10.22,2
2008-09-18,MOFG,14.15,342
