ds,symbol,close,volume
2000-06-01,INSM,165.0,3205
2000-06-02,INSM,160.0,4060
2000-06-05,INSM,170.0,2118
2000-06-06,INSM,160.0,2600
2000-06-07,INSM,135.0,3085
2000-06-08,INSM,130.0,1913
2000-06-09,INSM,135.0,1770
2000-06-12,INSM,130.0,2690
2000-06-13,INSM,120.0,1285
2000-06-14,INSM,122.5,4158
2000-06-15,INSM,125.0,1663
2000-06-16,INSM,112.5,938
2000-06-19,INSM,130.0,2925
2000-06-20,INSM,136.25,2318
2000-06-21,INSM,160.0,3558
2000-06-22,INSM,150.0,2640
2000-06-23,INSM,141.25,1788
2000-06-26,INSM,140.0,2413
2000-06-27,INSM,140.0,1688
2000-06-28,INSM,141.25,1415
2000-06-29,INSM,145.0,2025
2000-06-30,INSM,130.0,1548
2000-07-03,INSM,135.0,640
2000-07-05,INSM,125.0,2343
2000-07-06,INSM,117.5,3585
2000-07-07,INSM,120.0,5263
2000-07-10,INSM,110.0,10913
2000-07-11,INSM,125.0,7883
2000-07-12,INSM,130.0,4098
2000-07-13,INSM,127.5,3283
2000-07-14,INSM,125.0,15185
2000-07-17,INSM,127.5,7925
2000-07-18,INSM,122.5,8305
2000-07-19,INSM,115.0,6865
2000-07-20,INSM,115.0,9350
2000-07-21,INSM,135.0,22823
2000-07-24,INSM,140.0,11950
2000-07-25,INSM,150.0,57250
2000-07-26,INSM,160.0,15998
2000-07-27,INSM,160.0,3513
2000-07-28,INSM,147.5,3343
2000-07-31,INSM,137.5,1300
2000-08-01,INSM,169.375,19610
2000-08-02,INSM,170.0,7300
2000-08-03,INSM,178.75,7530
2000-08-04,INSM,168.75,13040
2000-08-07,INSM,163.75,9720
2000-08-08,INSM,153.75,13460
2000-08-09,INSM,146.25,8110
2000-08-10,INSM,140.0,2710
2000-08-11,INSM,142.5,7730
2000-08-14,INSM,130.625,4700
2000-08-15,INSM,132.5,3560
2000-08-16,INSM,128.125,6630
2000-08-17,INSM,127.5,13510
2000-08-18,INSM,127.5,2780
2000-08-21,INSM,130.0,22310
2000-08-22,INSM,135.0,3410
2000-08-23,INSM,153.75,4980
2000-08-24,INSM,150.625,9530
2000-08-25,INSM,172.5,16500
2000-08-28,INSM,183.125,24990
2000-08-29,INSM,193.75,23350
2000-08-30,INSM,195.0,40830
2000-08-31,INSM,194.375,17450
2000-09-01,INSM,186.25,10770
2000-09-05,INSM,177.5,8110
2000-09-06,INSM,161.25,19080
2000-09-07,INSM,169.375,9290
2000-09-08,INSM,161.25,7780
2000-09-11,INSM,160.0,4270
2000-09-12,INSM,160.0,5640
2000-09-13,INSM,142.5,24880
2000-09-14,INSM,145.625,6730
2000-09-15,INSM,146.25,12230
2000-09-18,INSM,140.0,24670
2000-09-19,INSM,133.125,18600
2000-09-20,INSM,133.75,10110
2000-09-21,INSM,140.0,16130
2000-09-22,INSM,141.25,98990
2000-09-25,INSM,150.0,25440
2000-09-26,INSM,130.0,6550
2000-09-27,INSM,130.0,17140
2000-09-28,INSM,130.0,3150
2000-09-29,INSM,131.875,53850
2000-10-02,INSM,150.0,73700
2000-10-03,INSM,145.625,5370
2000-10-04,INSM,160.0,33710
2000-10-05,INSM,158.75,19060
2000-10-06,INSM,150.0,6020
2000-10-09,INSM,142.5,4160
2000-10-10,INSM,140.0,2550
2000-10-11,INSM,133.75,7200
2000-10-12,INSM,118.75,6020
2000-10-13,INSM,126.875,8240
2000-10-16,INSM,133.75,11800
2000-10-17,INSM,129.375,8550
2000-10-18,INSM,127.5,12860
2000-10-19,INSM,123.125,24120
2000-10-20,INSM,120.625,16820
2000-10-23,INSM,110.0,14740
2000-10-24,INSM,128.75,25290
2000-10-25,INSM,131.875,10920
2000-10-26,INSM,118.75,24800
