ds,symbol,close,volume
2017-11-17,SCPH,14.1,997203
2017-11-20,SCPH,14.15,86476
2017-11-21,SCPH,14.0,75188
2017-11-22,SCPH,14.16,56110
2017-11-24,SCPH,14.07,24699
2017-11-27,SCPH,14.36,25220
2017-11-28,SCPH,15.01,65973
2017-11-29,SCPH,15.85,46641
2017-11-30,SCPH,16.42,36992
2017-12-01,SCPH,16.58,38651
2017-12-04,SCPH,17.31,54901
2017-12-05,SCPH,15.6,56384
2017-12-06,SCPH,14.38,34403
2017-12-07,SCPH,13.86,108404
2017-12-08,SCPH,14.61,48223
2017-12-11,SCPH,14.92,50849
2017-12-12,SCPH,14.51,58343
2017-12-13,SCPH,14.18,24012
2017-12-14,SCPH,13.96,30229
2017-12-15,SCPH,13.5,35663
2017-12-18,SCPH,13.11,16433
2017-12-19,SCPH,12.4,67456
2017-12-20,SCPH,12.11,14356
2017-12-21,SCPH,11.8,44973
2017-12-22,SCPH,12.96,33662
2017-12-26,SCPH,13.33,16632
2017-12-27,SCPH,13.39,29112
2017-12-28,SCPH,12.63,33257
2017-12-29,SCPH,12.09,38973
2018-01-02,SCPH,12.17,31679
2018-01-03,SCPH,11.7814,48039
2018-01-04,SCPH,11.78,4127
2018-01-05,SCPH,11.82,8431
2018-01-08,SCPH,12.49,34628
2018-01-09,SCPH,12.11,52247
2018-01-10,SCPH,12.25,14287
2018-01-11,SCPH,12.25,32160
2018-01-12,SCPH,12.0,17557
2018-01-16,SCPH,12.23,52798
2018-01-17,SCPH,12.23,20685
2018-01-18,SCPH,12.21,5922
2018-01-19,SCPH,12.19,29160
2018-01-22,SCPH,12.26,17992
2018-01-23,SCPH,12.74,36813
2018-01-24,SCPH,12.62,18957
2018-01-25,SCPH,12.88,18969
2018-01-26,SCPH,12.7,65995
2018-01-29,SCPH,12.78,20675
2018-01-30,SCPH,12.75,38068
2018-01-31,SCPH,12.75,42961
2018-02-01,SCPH,12.51,33040
2018-02-02,SCPH,12.28,13144
2018-02-05,SCPH,12.67,22287
2018-02-06,SCPH,11.98,17853
2018-02-07,SCPH,12.1,17049
2018-02-08,SCPH,11.98,9450
2018-02-09,SCPH,12.0,17738
2018-02-12,SCPH,12.14,106201
2018-02-13,SCPH,12.46,12003
2018-02-14,SCPH,13.39,5713
2018-02-15,SCPH,13.93,52627
2018-02-16,SCPH,13.85,34648
2018-02-20,SCPH,15.19,37201
2018-02-21,SCPH,15.19,29603
2018-02-22,SCPH,15.0,28374
2018-02-23,SCPH,15.35,19809
2018-02-26,SCPH,15.58,14742
2018-02-27,SCPH,15.485,15820
2018-02-28,SCPH,15.99,21497
2018-03-01,SCPH,15.88,22988
2018-03-02,SCPH,15.36,22463
2018-03-05,SCPH,15.72,23930
2018-03-06,SCPH,15.79,35062
2018-03-07,SCPH,15.94,23698
2018-03-08,SCPH,15.94,35785
2018-03-09,SCPH,16.07,51431
2018-03-12,SCPH,16.72,78803
2018-03-13,SCPH,17.32,77708
2018-03-14,SCPH,15.8,125317
2018-03-15,SCPH,14.73,105611
2018-03-16,SCPH,14.05,831912
2018-03-19,SCPH,13.38,27440
