ds,symbol,close,volume
2018-03-27,GHG,13.0,4113930
2018-03-28,GHG,13.03,694326
2018-03-29,GHG,12.75,695535
2018-04-02,GHG,12.91,103017
2018-04-03,GHG,12.95,139682
2018-04-04,GHG,12.9,154678
2018-04-05,GHG,12.57,248643
2018-04-06,GHG,12.68,151190
2018-04-09,GHG,12.28,215652
2018-04-10,GHG,12.01,190776
2018-04-11,GHG,11.97,180539
2018-04-12,GHG,11.39,168815
2018-04-13,GHG,11.02,329785
2018-04-16,GHG,10.98,126624
2018-04-17,GHG,12.32,86877
2018-04-18,GHG,11.97,51658
2018-04-19,GHG,11.91,40312
2018-04-20,GHG,10.81,103531
2018-04-23,GHG,10.91,263343
2018-04-24,GHG,11.48,279692
2018-04-25,GHG,12.1,56410
2018-04-26,GHG,11.32,450920
2018-04-27,GHG,11.45,11584
2018-04-30,GHG,11.0,186914
2018-05-01,GHG,11.45,22449
2018-05-02,GHG,11.05,45664
2018-05-03,GHG,11.01,122484
2018-05-04,GHG,11.52,126636
2018-05-07,GHG,11.86,132614
2018-05-08,GHG,12.11,243327
2018-05-09,GHG,13.25,149221
2018-05-10,GHG,13.01,96995
2018-05-11,GHG,13.49,67764
2018-05-14,GHG,13.23,215487
2018-05-15,GHG,13.54,167447
2018-05-16,GHG,14.37,398696
2018-05-17,GHG,15.48,1034945
2018-05-18,GHG,16.33,338367
2018-05-21,GHG,17.11,374998
2018-05-22,GHG,17.25,206266
2018-05-23,GHG,17.0,215620
2018-05-24,GHG,16.74,312330
2018-05-25,GHG,17.03,99824
2018-05-29,GHG,17.03,282814
2018-05-30,GHG,18.02,308942
2018-05-31,GHG,18.72,617498
2018-06-01,GHG,20.83,808236
2018-06-04,GHG,20.77,402389
2018-06-05,GHG,20.89,313532
2018-06-06,GHG,22.2,338115
2018-06-07,GHG,22.0,361792
2018-06-08,GHG,22.57,103473
2018-06-11,GHG,23.74,252664
2018-06-12,GHG,24.31,262310
2018-06-13,GHG,21.6,304642
2018-06-14,GHG,21.81,197392
2018-06-15,GHG,18.02,558766
2018-06-18,GHG,20.1,398567
2018-06-19,GHG,20.48,210981
2018-06-20,GHG,21.19,174089
2018-06-21,GHG,20.3,134336
2018-06-22,GHG,18.82,102335
2018-06-25,GHG,18.4,96635
2018-06-26,GHG,19.98,78296
2018-06-27,GHG,18.08,88783
2018-06-28,GHG,18.1,129267
2018-06-29,GHG,18.09,70230
2018-07-02,GHG,18.35,50236
2018-07-03,GHG,17.89,84200
2018-07-05,GHG,17.07,148259
2018-07-06,GHG,18.29,59951
2018-07-09,GHG,18.78,80625
2018-07-10,GHG,18.42,43983
2018-07-11,GHG,17.81,103334
2018-07-12,GHG,17.97,138868
2018-07-13,GHG,18.06,24195
2018-07-16,GHG,18.0,55019
2018-07-17,GHG,17.36,53770
2018-07-18,GHG,17.14,24273
2018-07-19,GHG,17.22,54793
2018-07-20,GHG,17.49,31142
2018-07-23,GHG,17.38,23293
2018-07-24,GHG,16.39,60211
2018-07-25,GHG,16.69,25634
2018-07-26,GHG,16.8,24786
2018-07-27,GHG,16.59,49114
2018-07-30,GHG,16.17,51159
2018-07-31,GHG,16.8,27859
2018-08-01,GHG,16.66,22161
2018-08-02,GHG,15.0,264415
2018-08-03,GHG,15.0,24313
2018-08-06,GHG,14.64,149542
2018-08-07,GHG,15.01,55246
2018-08-08,GHG,15.16,65685
2018-08-09,GHG,16.14,18479
2018-08-10,GHG,15.7,118141
2018-08-13,GHG,15.84,34673
2018-08-14,GHG,15.97,45286
2018-08-15,GHG,14.13,300511
2018-08-16,GHG,14.65,63746
2018-08-17,GHG,14.57,18073
2018-08-20,GHG,14.09,97287
2018-08-21,GHG,14.12,68643
2018-08-22,GHG,14.15,244570
2018-08-23,GHG,13.74,308559
2018-08-24,GHG,12.99,390507
2018-08-27,GHG,12.78,113207
2018-08-28,GHG,12.09,203402
2018-08-29,GHG,12.28,210626
2018-08-30,GHG,12.38,153633
2018-08-31,GHG,12.0,122221
2018-09-04,GHG,11.45,123081
2018-09-05,GHG,11.13,159915
2018-09-06,GHG,11.28,163027
2018-09-07,GHG,11.3,64197
2018-09-10,GHG,10.74,244333
2018-09-11,GHG,10.55,108001
2018-09-12,GHG,10.5,255967
2018-09-13,GHG,10.5,376540
2018-09-14,GHG,11.09,648620
2018-09-17,GHG,12.3,262662
2018-09-18,GHG,11.6,118774
2018-09-19,GHG,12.86,386209
2018-09-20,GHG,13.5,93359
2018-09-21,GHG,13.01,142145
2018-09-24,GHG,13.21,138014
2018-09-25,GHG,13.0,75404
2018-09-26,GHG,12.89,67375
2018-09-27,GHG,12.95,49486
2018-09-28,GHG,12.7,110121
2018-10-01,GHG,13.03,101481
2018-10-02,GHG,12.65,115970
2018-10-03,GHG,12.7,69768
2018-10-04,GHG,12.55,45487
2018-10-05,GHG,12.0,56164
2018-10-08,GHG,11.49,33983
2018-10-09,GHG,11.1,203411
2018-10-10,GHG,11.71,206753
2018-10-11,GHG,11.65,92096
2018-10-12,GHG,11.74,115163
2018-10-15,GHG,11.76,31357
2018-10-16,GHG,12.4,51407
2018-10-17,GHG,12.23,48203
2018-10-18,GHG,12.3,74592
2018-10-19,GHG,12.57,83013
2018-10-22,GHG,12.0,53365
2018-10-23,GHG,11.16,218483
2018-10-24,GHG,10.02,131476
2018-10-25,GHG,10.0,131653
2018-10-26,GHG,10.21,242003
2018-10-29,GHG,9.98,161769
2018-10-30,GHG,9.7,61213
2018-10-31,GHG,10.05,43964
2018-11-01,GHG,11.11,129452
2018-11-02,GHG,11.51,111420
2018-11-05,GHG,11.54,105625
2018-11-06,GHG,12.14,49524
2018-11-07,GHG,12.85,92262
2018-11-08,GHG,12.75,111141
2018-11-09,GHG,12.51,31746
2018-11-12,GHG,12.55,81754
2018-11-13,GHG,12.5,36545
2018-11-14,GHG,12.5,46680
2018-11-15,GHG,12.46,57951
2018-11-16,GHG,12.32,72807
2018-11-19,GHG,12.84,137268
2018-11-20,GHG,12.2,223685
2018-11-21,GHG,12.55,75088
2018-11-23,GHG,12.07,15104
2018-11-26,GHG,12.65,32975
