ds,symbol,close,volume
2013-09-18,VLRS,14.01,10061390.0
2013-09-19,VLRS,13.81,710855.0
2013-09-20,VLRS,13.83,459528.0
2013-09-23,VLRS,14.0,467032.0
2013-09-24,VLRS,14.53,524651.0
2013-09-25,VLRS,14.76,476915.0
2013-09-26,VLRS,14.91,343979.0
2013-09-27,VLRS,14.8,86581.0
2013-09-30,VLRS,14.5,312873.0
2013-10-01,VLRS,15.14,249333.0
2013-10-02,VLRS,14.97,171061.0
2013-10-03,VLRS,14.77,291672.0
2013-10-04,VLRS,14.99,211093.0
2013-10-07,VLRS,14.82,164414.0
2013-10-08,VLRS,14.33,162033.0
2013-10-09,VLRS,14.29,215999.0
2013-10-10,VLRS,14.47,279278.0
2013-10-11,VLRS,14.39,226971.0
2013-10-14,VLRS,14.29,81638.0
2013-10-15,VLRS,14.16,286409.0
2013-10-16,VLRS,13.8,289196.0
2013-10-17,VLRS,14.04,86668.0
2013-10-18,VLRS,14.09,63455.0
2013-10-21,VLRS,13.74,118922.0
2013-10-22,VLRS,13.43,262967.0
2013-10-23,VLRS,13.19,79184.0
2013-10-24,VLRS,12.86,208411.0
2013-10-25,VLRS,13.31,79566.0
2013-10-28,VLRS,13.06,274576.0
2013-10-29,VLRS,13.18,347318.0
2013-10-30,VLRS,13.45,221983.0
2013-10-31,VLRS,13.56,448414.0
2013-11-01,VLRS,13.31,384074.0
2013-11-04,VLRS,13.4,73399.0
2013-11-05,VLRS,13.2,56747.0
2013-11-06,VLRS,13.24,73224.0
2013-11-07,VLRS,13.13,73681.0
2013-11-08,VLRS,12.97,47597.0
2013-11-11,VLRS,12.65,168210.0
2013-11-12,VLRS,12.7,183455.0
2013-11-13,VLRS,12.74,72374.0
2013-11-14,VLRS,13.01,216013.0
2013-11-15,VLRS,13.17,170477.0
2013-11-18,VLRS,12.83,28127.0
2013-11-19,VLRS,12.96,100395.0
2013-11-20,VLRS,12.84,48009.0
2013-11-21,VLRS,13.09,75987.0
2013-11-22,VLRS,14.24,122126.0
2013-11-25,VLRS,14.22,48356.0
2013-11-26,VLRS,14.04,490467.0
2013-11-27,VLRS,14.02,36978.0
2013-11-29,VLRS,14.14,38455.0
2013-12-02,VLRS,14.5,132267.0
2013-12-03,VLRS,14.53,879016.0
2013-12-04,VLRS,14.75,252707.0
2013-12-05,VLRS,14.83,216394.0
2013-12-06,VLRS,14.78,117173.0
2013-12-09,VLRS,15.0,123511.0
2013-12-10,VLRS,15.0,174785.0
2013-12-11,VLRS,14.88,153493.0
2013-12-12,VLRS,14.92,1989775.0
2013-12-13,VLRS,14.56,141626.0
2013-12-16,VLRS,14.7,155860.0
2013-12-17,VLRS,14.61,146028.0
2013-12-18,VLRS,14.68,77459.0
2013-12-19,VLRS,14.14,288549.0
2013-12-20,VLRS,14.02,310828.0
2013-12-23,VLRS,13.58,665804.0
2013-12-24,VLRS,13.83,4120751.0
2013-12-26,VLRS,13.72,180537.0
2013-12-27,VLRS,13.65,186198.0
2013-12-30,VLRS,13.55,576204.0
2013-12-31,VLRS,13.55,120910.0
2014-01-02,VLRS,13.5,124295.0
2014-01-03,VLRS,13.97,366550.0
2014-01-06,VLRS,13.89,96950.0
2014-01-07,VLRS,13.7,217652.0
2014-01-08,VLRS,13.75,44767.0
2014-01-09,VLRS,13.71,69527.0
2014-01-10,VLRS,13.78,129502.0
2014-01-13,VLRS,13.72,83393.0
2014-01-14,VLRS,13.7,205893.0
2014-01-15,VLRS,13.75,2182204.0
2014-01-16,VLRS,13.49,273175.0
2014-01-17,VLRS,12.71,1475462.0
2014-01-21,VLRS,12.4,978464.0
2014-01-22,VLRS,12.28,132124.0
2014-01-23,VLRS,11.98,551597.0
2014-01-24,VLRS,11.7,397481.0
2014-01-27,VLRS,11.63,232542.0
2014-01-28,VLRS,11.89,250610.0
2014-01-29,VLRS,11.65,198737.0
2014-01-30,VLRS,11.79,373761.0
2014-01-31,VLRS,11.64,129354.0
2014-02-03,VLRS,11.35,167079.0
2014-02-04,VLRS,11.29,884614.0
2014-02-05,VLRS,11.28,175976.0
2014-02-06,VLRS,11.1,174236.0
2014-02-07,VLRS,11.01,214347.0
2014-02-10,VLRS,11.39,92820.0
2014-02-11,VLRS,11.18,173959.0
2014-02-12,VLRS,11.35,218562.0
2014-02-13,VLRS,11.36,425564.0
2014-02-14,VLRS,11.36,148268.0
2014-02-18,VLRS,11.54,348269.0
2014-02-19,VLRS,11.44,152346.0
2014-02-20,VLRS,11.46,269070.0
2014-02-21,VLRS,11.45,462564.0
2014-02-24,VLRS,11.31,248728.0
2014-02-25,VLRS,11.39,296239.0
2014-02-26,VLRS,9.9,3956558.0
2014-02-27,VLRS,9.41,1528903.0
2014-02-28,VLRS,9.28,312101.0
2014-03-03,VLRS,9.12,206840.0
2014-03-04,VLRS,9.13,153160.0
2014-03-05,VLRS,9.49,199275.0
2014-03-06,VLRS,9.68,315269.0
2014-03-07,VLRS,9.5,211015.0
2014-03-10,VLRS,9.26,220889.0
2014-03-11,VLRS,9.21,102927.0
2014-03-12,VLRS,9.04,163141.0
2014-03-13,VLRS,8.89,314007.0
2014-03-14,VLRS,8.84,190591.0
2014-03-17,VLRS,8.98,122746.0
2014-03-18,VLRS,8.7,234875.0
2014-03-19,VLRS,8.71,368481.0
2014-03-20,VLRS,8.71,400661.0
2014-03-21,VLRS,8.43,645118.0
2014-03-24,VLRS,8.34,342754.0
2014-03-25,VLRS,8.26,242334.0
2014-03-26,VLRS,8.07,536170.0
2014-03-27,VLRS,7.97,239027.0
2014-03-28,VLRS,8.35,592479.0
2014-03-31,VLRS,8.3,529489.0
2014-04-01,VLRS,8.31,305127.0
2014-04-02,VLRS,8.19,272817.0
2014-04-03,VLRS,8.02,164431.0
2014-04-04,VLRS,7.99,341099.0
2014-04-07,VLRS,7.71,342518.0
2014-04-08,VLRS,7.37,3095776.0
2014-04-09,VLRS,7.38,213819.0
2014-04-10,VLRS,7.07,877447.0
2014-04-11,VLRS,7.01,246532.0
2014-04-14,VLRS,7.08,245678.0
2014-04-15,VLRS,7.04,137505.0
2014-04-16,VLRS,7.21,155310.0
2014-04-17,VLRS,7.29,95740.0
2014-04-21,VLRS,7.38,183885.0
2014-04-22,VLRS,7.32,136637.0
2014-04-23,VLRS,7.29,253762.0
2014-04-24,VLRS,7.34,79567.0
2014-04-25,VLRS,7.19,65976.0
2014-04-28,VLRS,7.21,178650.0
2014-04-29,VLRS,7.18,268602.0
2014-04-30,VLRS,7.12,58492.0
