ds,symbol,close,volume
2010-08-12,MMYT,26.45,5473976.0
2010-08-13,MMYT,25.12,1002930.0
2010-08-16,MMYT,24.67,449359.0
2010-08-17,MMYT,31.95,941727.0
2010-08-18,MMYT,32.79,1176751.0
2010-08-19,MMYT,30.47,591094.0
2010-08-20,MMYT,28.05,464044.0
2010-08-23,MMYT,30.1,463954.0
2010-08-24,MMYT,32.3,443573.0
2010-08-25,MMYT,31.3,341168.0
2010-08-26,MMYT,33.63,740044.0
2010-08-27,MMYT,34.81,431275.0
2010-08-30,MMYT,33.4,164072.0
2010-08-31,MMYT,34.0,331339.0
2010-09-01,MMYT,33.14,267803.0
2010-09-02,MMYT,32.66,192976.0
2010-09-03,MMYT,32.9,125475.0
2010-09-07,MMYT,32.04,125049.0
2010-09-08,MMYT,33.65,246257.0
2010-09-09,MMYT,36.68,1269895.0
2010-09-10,MMYT,36.68,408915.0
2010-09-13,MMYT,39.68,705852.0
2010-09-14,MMYT,37.7,722412.0
2010-09-15,MMYT,38.39,351395.0
2010-09-16,MMYT,40.47,771314.0
2010-09-17,MMYT,38.624,418020.0
2010-09-20,MMYT,37.77,286547.0
2010-09-21,MMYT,34.07,908485.0
2010-09-22,MMYT,33.29,350442.0
2010-09-23,MMYT,38.0,911171.0
2010-09-24,MMYT,39.05,599239.0
2010-09-27,MMYT,40.25,565915.0
2010-09-28,MMYT,39.62,329225.0
2010-09-29,MMYT,39.71,249228.0
2010-09-30,MMYT,38.78,181567.0
2010-10-01,MMYT,38.6,172501.0
2010-10-04,MMYT,38.3,307521.0
2010-10-05,MMYT,37.33,299559.0
2010-10-06,MMYT,35.46,414087.0
2010-10-07,MMYT,34.51,239442.0
2010-10-08,MMYT,35.16,197736.0
2010-10-11,MMYT,37.44,361431.0
2010-10-12,MMYT,37.11,151883.0
2010-10-13,MMYT,37.61,115206.0
2010-10-14,MMYT,36.86,128952.0
2010-10-15,MMYT,37.61,174278.0
2010-10-18,MMYT,37.17,83972.0
2010-10-19,MMYT,35.9,151198.0
2010-10-20,MMYT,37.1565,78020.0
2010-10-21,MMYT,37.76,581651.0
2010-10-22,MMYT,38.87,162841.0
2010-10-25,MMYT,37.25,381589.0
2010-10-26,MMYT,38.28,218015.0
2010-10-27,MMYT,37.88,491161.0
2010-10-28,MMYT,36.8792,324530.0
2010-10-29,MMYT,36.17,190469.0
2010-11-01,MMYT,35.89,132293.0
2010-11-02,MMYT,33.59,474586.0
