ds,symbol,close,volume
1993-03-12,AVID,26.25,2873800.0
1993-03-15,AVID,26.75,357600.0
1993-03-16,AVID,25.75,310300.0
1993-03-17,AVID,24.375,425800.0
1993-03-18,AVID,24.75,247000.0
1993-03-19,AVID,24.75,247800.0
1993-03-22,AVID,23.75,179900.0
1993-03-23,AVID,23.75,147200.0
1993-03-24,AVID,25.0,220200.0
1993-03-25,AVID,24.5,36800.0
1993-03-26,AVID,25.25,102600.0
1993-03-29,AVID,25.25,41000.0
1993-03-30,AVID,24.5,101700.0
1993-03-31,AVID,25.25,48500.0
1993-04-01,AVID,24.5,29000.0
1993-04-02,AVID,24.5,93700.0
1993-04-05,AVID,24.75,196200.0
1993-04-06,AVID,24.0,203900.0
1993-04-07,AVID,23.25,260700.0
1993-04-08,AVID,22.0,160200.0
1993-04-12,AVID,22.125,57700.0
1993-04-13,AVID,20.75,250000.0
1993-04-14,AVID,19.75,501200.0
1993-04-15,AVID,20.5,131000.0
1993-04-16,AVID,20.75,50000.0
1993-04-19,AVID,20.25,75900.0
1993-04-20,AVID,22.25,172000.0
1993-04-21,AVID,23.0,27700.0
1993-04-22,AVID,23.25,73300.0
1993-04-23,AVID,24.5,38900.0
1993-04-26,AVID,23.5,24500.0
1993-04-27,AVID,23.5,79100.0
1993-04-28,AVID,24.0,43200.0
1993-04-29,AVID,24.0,81600.0
1993-04-30,AVID,24.0,53500.0
1993-05-03,AVID,23.75,10300.0
1993-05-04,AVID,24.125,35800.0
1993-05-05,AVID,24.5,38700.0
1993-05-06,AVID,23.75,1200.0
1993-05-07,AVID,23.5,10400.0
1993-05-10,AVID,23.75,19100.0
1993-05-11,AVID,24.5,4500.0
1993-05-12,AVID,24.5,2100.0
1993-05-13,AVID,23.5,60400.0
1993-05-14,AVID,23.25,46400.0
1993-05-17,AVID,24.0,3500.0
1993-05-18,AVID,24.0,700.0
1993-05-19,AVID,23.75,12000.0
1993-05-20,AVID,23.75,62800.0
1993-05-21,AVID,23.125,50200.0
1993-05-24,AVID,22.0,61800.0
1993-05-25,AVID,23.0,27900.0
1993-05-26,AVID,23.0,8300.0
1993-05-27,AVID,23.0,15800.0
1993-05-28,AVID,22.75,47900.0
1993-06-01,AVID,22.25,47400.0
1993-06-02,AVID,22.5,26900.0
1993-06-03,AVID,21.5,132400.0
1993-06-04,AVID,22.25,23000.0
1993-06-07,AVID,22.25,22100.0
1993-06-08,AVID,22.0,151000.0
1993-06-09,AVID,20.125,238900.0
1993-06-10,AVID,21.0,69600.0
1993-06-11,AVID,20.5,97500.0
1993-06-14,AVID,20.25,58200.0
1993-06-15,AVID,20.75,102800.0
1993-06-16,AVID,20.75,1000.0
1993-06-17,AVID,20.25,6000.0
1993-06-18,AVID,20.0,35700.0
1993-06-21,AVID,20.25,12200.0
1993-06-22,AVID,20.25,19600.0
1993-06-23,AVID,20.5,16000.0
1993-06-24,AVID,19.5,41600.0
1993-06-25,AVID,20.0,65700.0
1993-06-28,AVID,20.25,124600.0
1993-06-29,AVID,20.0,47400.0
1993-06-30,AVID,20.25,1600.0
1993-07-01,AVID,19.625,38600.0
1993-07-02,AVID,20.0,41500.0
1993-07-06,AVID,20.0,113900.0
1993-07-07,AVID,19.5,2800.0
1993-07-08,AVID,21.0,47800.0
1993-07-09,AVID,22.0,82900.0
1993-07-12,AVID,22.5,10400.0
1993-07-13,AVID,23.0,154200.0
1993-07-14,AVID,23.25,71000.0
1993-07-15,AVID,25.25,233500.0
1993-07-16,AVID,25.0,32700.0
1993-07-19,AVID,24.0,67900.0
1993-07-20,AVID,24.0,20000.0
1993-07-21,AVID,23.75,108000.0
1993-07-22,AVID,22.5,118200.0
1993-07-23,AVID,22.75,225700.0
1993-07-26,AVID,23.0,34300.0
1993-07-27,AVID,22.0,346900.0
1993-07-28,AVID,21.375,509000.0
1993-07-29,AVID,21.25,304900.0
1993-07-30,AVID,21.0,146900.0
1993-08-02,AVID,21.5,19300.0
1993-08-03,AVID,21.25,8600.0
1993-08-04,AVID,22.0,92000.0
1993-08-05,AVID,22.25,88000.0
1993-08-06,AVID,22.25,94900.0
1993-08-09,AVID,22.5,169100.0
1993-08-10,AVID,21.0,359000.0
1993-08-11,AVID,19.25,349200.0
1993-08-12,AVID,19.75,531500.0
1993-08-13,AVID,20.75,365900.0
1993-08-16,AVID,21.0,14300.0
1993-08-17,AVID,20.0,94700.0
1993-08-18,AVID,20.25,19300.0
1993-08-19,AVID,20.25,157700.0
1993-08-20,AVID,20.25,113400.0
1993-08-23,AVID,20.0,11300.0
1993-08-24,AVID,19.75,121800.0
1993-08-25,AVID,18.5,301400.0
1993-08-26,AVID,19.0,182500.0
1993-08-27,AVID,18.75,185200.0
1993-08-30,AVID,17.875,211300.0
1993-08-31,AVID,17.25,193000.0
1993-09-01,AVID,18.0,227500.0
1993-09-02,AVID,17.75,85500.0
1993-09-03,AVID,18.0,38500.0
1993-09-07,AVID,18.25,18300.0
1993-09-08,AVID,17.25,46100.0
1993-09-09,AVID,17.75,107100.0
1993-09-10,AVID,17.5,132500.0
1993-09-13,AVID,16.75,165800.0
1993-09-14,AVID,16.5,341100.0
1993-09-15,AVID,17.0,20300.0
1993-09-16,AVID,17.0,223600.0
