ds,symbol,close,volume
2021-11-11,LVLU,13.06,2734022
2021-11-12,LVLU,13.75,1044444
2021-11-15,LVLU,14.25,392718
2021-11-16,LVLU,14.78,388544
2021-11-17,LVLU,14.41,171533
2021-11-18,LVLU,14.75,206489
2021-11-19,LVLU,14.39,224545
2021-11-22,LVLU,14.31,175688
2021-11-23,LVLU,13.64,178329
2021-11-24,LVLU,14.16,140462
2021-11-26,LVLU,14.16,117144
2021-11-29,LVLU,13.5,148113
2021-11-30,LVLU,12.87,133840
2021-12-01,LVLU,12.55,262575
2021-12-02,LVLU,11.27,733280
2021-12-03,LVLU,11.06,326668
2021-12-06,LVLU,11.61,385063
2021-12-07,LVLU,11.99,318030
2021-12-08,LVLU,11.86,136108
2021-12-09,LVLU,11.47,170235
2021-12-10,LVLU,12.47,496180
2021-12-13,LVLU,11.49,451310
2021-12-14,LVLU,11.71,381165
2021-12-15,LVLU,11.85,544655
2021-12-16,LVLU,11.09,258973
2021-12-17,LVLU,10.42,1129367
2021-12-20,LVLU,10.69,94231
2021-12-21,LVLU,10.83,64465
2021-12-22,LVLU,10.54,151150
2021-12-23,LVLU,10.3,145403
2021-12-27,LVLU,10.48,111951
2021-12-28,LVLU,10.15,164310
2021-12-29,LVLU,10.34,132010
2021-12-30,LVLU,10.62,148895
2021-12-31,LVLU,10.23,139589
2022-01-03,LVLU,10.04,222364
2022-01-04,LVLU,10.09,303729
2022-01-05,LVLU,9.54,97404
2022-01-06,LVLU,9.87,108257
2022-01-07,LVLU,10.0,71754
2022-01-10,LVLU,9.7,105408
2022-01-11,LVLU,9.72,59708
2022-01-12,LVLU,9.53,48718
2022-01-13,LVLU,9.2,61207
2022-01-14,LVLU,9.28,80177
2022-01-18,LVLU,9.46,83778
2022-01-19,LVLU,9.1,113014
2022-01-20,LVLU,8.8,131630
2022-01-21,LVLU,8.38,145729
2022-01-24,LVLU,8.53,183425
2022-01-25,LVLU,8.84,113205
2022-01-26,LVLU,9.11,99328
2022-01-27,LVLU,8.94,41486
2022-01-28,LVLU,8.82,39571
2022-01-31,LVLU,9.66,78368
2022-02-01,LVLU,9.78,23716
2022-02-02,LVLU,9.31,27067
2022-02-03,LVLU,9.24,39792
2022-02-04,LVLU,9.36,37678
2022-02-07,LVLU,9.58,44163
2022-02-08,LVLU,9.73,31587
