ds,symbol,close,volume
2006-09-06,HBI,5.2775,30580400
2006-09-07,HBI,5.525,21539200
2006-09-08,HBI,5.515,15002800
2006-09-11,HBI,5.435,20735600
2006-09-12,HBI,5.4825,9154000
2006-09-13,HBI,5.6375,12278800
2006-09-14,HBI,5.4525,5515200
2006-09-15,HBI,5.3175,8064000
2006-09-18,HBI,5.415,3601600
2006-09-19,HBI,5.35,3788800
2006-09-20,HBI,5.55,2536800
2006-09-21,HBI,5.4375,2762400
2006-09-22,HBI,5.535,1448800
2006-09-25,HBI,5.5675,3204000
2006-09-26,HBI,5.5925,1690000
2006-09-27,HBI,5.65,4552400
2006-09-28,HBI,5.6125,2999600
2006-09-29,HBI,5.6275,3173200
2006-10-02,HBI,5.6225,2194000
2006-10-03,HBI,5.6275,2680400
2006-10-04,HBI,5.675,2998800
2006-10-05,HBI,5.7875,4523200
2006-10-06,HBI,5.73,1599200
2006-10-09,HBI,5.745,993600
2006-10-10,HBI,5.67,3932000
2006-10-11,HBI,5.6625,3760400
2006-10-12,HBI,5.75,6095200
2006-10-13,HBI,5.8375,4036400
2006-10-16,HBI,5.75,1898400
2006-10-17,HBI,5.7,2042800
2006-10-18,HBI,5.7475,2838800
2006-10-19,HBI,5.75,1372800
2006-10-20,HBI,5.81,722400
2006-10-23,HBI,5.8875,2190800
2006-10-24,HBI,5.9525,1939200
2006-10-25,HBI,5.95,2170400
2006-10-26,HBI,6.0675,2729600
2006-10-27,HBI,6.1125,2366000
2006-10-30,HBI,6.0625,2126800
2006-10-31,HBI,5.9,5304000
2006-11-01,HBI,5.755,2341200
2006-11-02,HBI,5.8875,2562000
2006-11-03,HBI,5.7425,2596800
2006-11-06,HBI,5.7,3268000
2006-11-07,HBI,5.5825,2862000
2006-11-08,HBI,5.5325,3322800
2006-11-09,HBI,5.535,2870800
2006-11-10,HBI,5.6325,2338400
2006-11-13,HBI,5.64,1491600
2006-11-14,HBI,5.87,2555200
2006-11-15,HBI,5.945,2912000
2006-11-16,HBI,6.01,2921600
2006-11-17,HBI,6.0,2610800
2006-11-20,HBI,6.07,2311600
2006-11-21,HBI,6.0375,1254400
2006-11-22,HBI,6.12,2896400
2006-11-24,HBI,6.1125,581200
2006-11-27,HBI,6.01,1120800
2006-11-28,HBI,6.005,2980800
2006-11-29,HBI,6.0,1025200
2006-11-30,HBI,6.0975,5052000
2006-12-01,HBI,6.1775,2306000
2006-12-04,HBI,5.97,4438000
2006-12-05,HBI,6.02,955200
2006-12-06,HBI,5.9825,1823200
2006-12-07,HBI,5.9625,1774400
2006-12-08,HBI,5.9275,1918400
2006-12-11,HBI,5.9925,2202000
2006-12-12,HBI,5.9525,1166800
2006-12-13,HBI,6.0125,991200
2006-12-14,HBI,5.9775,3572800
2006-12-15,HBI,5.9275,3381600
2006-12-18,HBI,5.89,1520400
2006-12-19,HBI,5.785,2048800
2006-12-20,HBI,5.855,1110000
2006-12-21,HBI,5.7375,1804000
2006-12-22,HBI,5.8375,889200
