ds,symbol,close,volume
1990-01-02,ASTE,2.375,62800.0
1990-01-03,ASTE,2.4375,31600.0
1990-01-04,ASTE,2.5,4800.0
1990-01-05,ASTE,2.5,0.0
1990-01-08,ASTE,2.40625,42400.0
1990-01-09,ASTE,2.5,20000.0
1990-01-10,ASTE,2.5,14400.0
1990-01-11,ASTE,2.625,1600.0
1990-01-12,ASTE,2.625,0.0
1990-01-15,ASTE,2.4375,45200.0
1990-01-16,ASTE,2.4375,2400.0
1990-01-17,ASTE,2.5625,7200.0
1990-01-18,ASTE,2.5,1600.0
1990-01-19,ASTE,2.375,23600.0
1990-01-22,ASTE,2.25,33600.0
1990-01-23,ASTE,2.1875,52800.0
1990-01-24,ASTE,2.0625,35200.0
1990-01-25,ASTE,2.09375,5200.0
1990-01-26,ASTE,1.9375,4400.0
1990-01-29,ASTE,2.0625,12800.0
1990-01-30,ASTE,2.0625,0.0
1990-01-31,ASTE,2.0625,16000.0
1990-02-01,ASTE,2.0,4000.0
1990-02-02,ASTE,1.9375,20400.0
1990-02-05,ASTE,1.9375,12400.0
1990-02-06,ASTE,1.875,8400.0
1990-02-07,ASTE,1.875,8800.0
1990-02-08,ASTE,1.875,400.0
1990-02-09,ASTE,1.625,4800.0
1990-02-12,ASTE,1.8125,53200.0
1990-02-13,ASTE,1.625,33600.0
1990-02-14,ASTE,1.625,0.0
1990-02-15,ASTE,1.75,1600.0
1990-02-16,ASTE,1.8125,9200.0
1990-02-20,ASTE,1.8125,400.0
1990-02-21,ASTE,1.8125,0.0
1990-02-22,ASTE,1.5625,26400.0
1990-02-23,ASTE,1.625,33600.0
1990-02-26,ASTE,1.5625,400.0
1990-02-27,ASTE,1.75,40400.0
1990-02-28,ASTE,1.75,0.0
1990-03-01,ASTE,1.75,24800.0
1990-03-02,ASTE,1.5625,1600.0
1990-03-05,ASTE,1.5,27200.0
1990-03-06,ASTE,1.46875,60400.0
1990-03-07,ASTE,1.4375,4000.0
1990-03-08,ASTE,1.4375,59600.0
1990-03-09,ASTE,1.46875,55600.0
1990-03-12,ASTE,1.5,40800.0
1990-03-13,ASTE,1.4375,6400.0
1990-03-14,ASTE,1.5,74000.0
1990-03-15,ASTE,1.53125,96000.0
1990-03-16,ASTE,1.5,13200.0
1990-03-19,ASTE,1.75,52800.0
1990-03-20,ASTE,1.75,20000.0
1990-03-21,ASTE,1.75,25200.0
1990-03-22,ASTE,1.6875,10400.0
1990-03-23,ASTE,1.6875,43200.0
1990-03-26,ASTE,1.65625,25600.0
1990-03-27,ASTE,1.65625,0.0
1990-03-28,ASTE,1.65625,58800.0
1990-03-29,ASTE,1.6875,45200.0
1990-03-30,ASTE,1.71875,8000.0
1990-04-02,ASTE,1.6875,28400.0
1990-04-03,ASTE,1.875,52400.0
1990-04-04,ASTE,1.8125,51200.0
1990-04-05,ASTE,1.875,24400.0
1990-04-06,ASTE,1.875,0.0
1990-04-09,ASTE,1.75,24000.0
1990-04-10,ASTE,1.8125,22400.0
1990-04-11,ASTE,1.75,44800.0
1990-04-12,ASTE,1.625,13200.0
1990-04-16,ASTE,1.6875,4000.0
1990-04-17,ASTE,1.6875,12000.0
1990-04-18,ASTE,1.625,25200.0
1990-04-19,ASTE,1.625,0.0
1990-04-20,ASTE,1.5625,16000.0
1990-04-23,ASTE,1.53125,5200.0
1990-04-24,ASTE,1.53125,0.0
1990-04-25,ASTE,1.4375,11200.0
1990-04-26,ASTE,1.46875,18000.0
1990-04-27,ASTE,1.5,3200.0
1990-04-30,ASTE,1.375,1600.0
1990-05-01,ASTE,1.4375,12400.0
1990-05-02,ASTE,1.375,8400.0
1990-05-03,ASTE,1.25,64000.0
1990-05-04,ASTE,1.34375,13200.0
1990-05-07,ASTE,1.4375,800.0
1990-05-08,ASTE,1.4375,0.0
1990-05-09,ASTE,1.4375,0.0
1990-05-10,ASTE,1.4375,10000.0
1990-05-11,ASTE,1.375,10000.0
1990-05-14,ASTE,1.375,0.0
1990-05-15,ASTE,1.375,2800.0
1990-05-16,ASTE,1.375,25200.0
1990-05-17,ASTE,1.34375,63600.0
1990-05-18,ASTE,1.25,8000.0
1990-05-21,ASTE,1.375,10400.0
1990-05-22,ASTE,1.53125,88000.0
1990-05-23,ASTE,1.625,304800.0
1990-05-24,ASTE,1.6875,28800.0
1990-05-25,ASTE,1.8125,300000.0
1990-05-29,ASTE,1.8125,121600.0
1990-05-30,ASTE,1.75,4000.0
1990-05-31,ASTE,1.75,2000.0
1990-06-01,ASTE,1.75,19600.0
1990-06-04,ASTE,1.8125,3200.0
1990-06-05,ASTE,1.75,18000.0
1990-06-06,ASTE,1.875,10400.0
1990-06-07,ASTE,1.875,5200.0
1990-06-08,ASTE,1.75,800.0
1990-06-11,ASTE,1.8125,3600.0
1990-06-12,ASTE,1.875,1200.0
1990-06-13,ASTE,1.75,12800.0
1990-06-14,ASTE,1.75,66400.0
1990-06-15,ASTE,1.875,2000.0
1990-06-18,ASTE,1.75,19600.0
1990-06-19,ASTE,1.6875,1600.0
1990-06-20,ASTE,1.6875,400.0
1990-06-21,ASTE,1.6875,5600.0
1990-06-22,ASTE,1.6875,0.0
1990-06-25,ASTE,1.6875,0.0
1990-06-26,ASTE,1.6875,0.0
1990-06-27,ASTE,1.6875,20000.0
1990-06-28,ASTE,1.6875,0.0
1990-06-29,ASTE,1.6875,8000.0
1990-07-02,ASTE,1.71875,68000.0
1990-07-03,ASTE,1.8125,2000.0
1990-07-05,ASTE,1.6875,800.0
1990-07-06,ASTE,1.8125,400.0
1990-07-09,ASTE,1.8125,20400.0
1990-07-10,ASTE,1.6875,10000.0
1990-07-11,ASTE,1.6875,0.0
1990-07-12,ASTE,1.75,7600.0
1990-07-13,ASTE,1.71875,27200.0
1990-07-16,ASTE,1.75,19200.0
1990-07-17,ASTE,1.5625,4000.0
1990-07-18,ASTE,1.6875,51200.0
1990-07-19,ASTE,1.625,59200.0
1990-07-20,ASTE,1.75,16000.0
1990-07-23,ASTE,1.65625,48000.0
1990-07-24,ASTE,1.5625,18800.0
1990-07-25,ASTE,1.5625,59600.0
1990-07-26,ASTE,1.4375,400.0
1990-07-27,ASTE,1.5,51200.0
1990-07-30,ASTE,1.5,4000.0
1990-07-31,ASTE,1.1875,89600.0
1990-08-01,ASTE,1.25,31600.0
1990-08-02,ASTE,1.25,0.0
1990-08-03,ASTE,1.1875,9200.0
1990-08-06,ASTE,1.1875,0.0
1990-08-07,ASTE,1.25,2400.0
1990-08-08,ASTE,1.25,0.0
1990-08-09,ASTE,1.25,0.0
1990-08-10,ASTE,1.25,0.0
1990-08-13,ASTE,1.25,200800.0
1990-08-14,ASTE,1.3125,400.0
1990-08-15,ASTE,1.25,44000.0
1990-08-16,ASTE,1.3125,2000.0
1990-08-17,ASTE,1.3125,0.0
1990-08-20,ASTE,1.25,80800.0
1990-08-21,ASTE,1.25,238000.0
1990-08-22,ASTE,1.1875,56400.0
1990-08-23,ASTE,1.25,90000.0
1990-08-24,ASTE,1.25,15600.0
1990-08-27,ASTE,1.21875,25600.0
1990-08-28,ASTE,1.21875,0.0
1990-08-29,ASTE,1.125,63200.0
1990-08-30,ASTE,1.0625,40000.0
1990-08-31,ASTE,1.0625,12000.0
1990-09-04,ASTE,1.125,13200.0
1990-09-05,ASTE,0.90625,96800.0
1990-09-06,ASTE,0.875,18400.0
1990-09-07,ASTE,0.9375,360000.0
1990-09-10,ASTE,0.875,14000.0
1990-09-11,ASTE,1.0625,210400.0
1990-09-12,ASTE,1.03125,242800.0
1990-09-13,ASTE,1.0625,10800.0
1990-09-14,ASTE,1.0,11200.0
1990-09-17,ASTE,0.875,26400.0
1990-09-18,ASTE,0.90625,23600.0
1990-09-19,ASTE,0.8125,36000.0
1990-09-20,ASTE,0.8125,3600.0
1990-09-21,ASTE,0.8125,2000.0
1990-09-24,ASTE,0.8125,0.0
1990-09-25,ASTE,0.8125,1600.0
1990-09-26,ASTE,0.8125,6800.0
1990-09-27,ASTE,0.8125,0.0
1990-09-28,ASTE,0.8125,0.0
1990-10-01,ASTE,0.8125,2400.0
1990-10-02,ASTE,0.9375,1200.0
1990-10-03,ASTE,0.8125,44400.0
1990-10-04,ASTE,0.8125,6000.0
1990-10-05,ASTE,0.8125,0.0
1990-10-08,ASTE,0.8125,400.0
1990-10-09,ASTE,0.84375,80800.0
1990-10-10,ASTE,0.84375,0.0
1990-10-11,ASTE,0.84375,0.0
1990-10-12,ASTE,0.8125,2000.0
1990-10-15,ASTE,0.9375,800.0
1990-10-16,ASTE,0.8125,2400.0
1990-10-17,ASTE,0.6875,41200.0
1990-10-18,ASTE,0.625,56800.0
1990-10-19,ASTE,0.625,905600.0
1990-10-22,ASTE,0.5625,1439600.0
1990-10-23,ASTE,0.5625,12400.0
1990-10-24,ASTE,0.5625,18400.0
1990-10-25,ASTE,0.6875,52000.0
1990-10-26,ASTE,0.625,18800.0
1990-10-29,ASTE,0.6875,2000.0
1990-10-30,ASTE,0.6875,0.0
1990-10-31,ASTE,0.625,7600.0
1990-11-01,ASTE,0.6875,36400.0
1990-11-02,ASTE,0.9375,63600.0
1990-11-05,ASTE,0.8125,1200.0
1990-11-06,ASTE,0.9375,16800.0
1990-11-07,ASTE,0.9375,1200.0
1990-11-08,ASTE,0.84375,24000.0
1990-11-09,ASTE,0.84375,0.0
1990-11-12,ASTE,0.84375,0.0
1990-11-13,ASTE,0.84375,12800.0
1990-11-14,ASTE,0.9375,4800.0
1990-11-15,ASTE,0.9375,3200.0
1990-11-16,ASTE,0.8125,1200.0
1990-11-19,ASTE,0.9375,2800.0
1990-11-20,ASTE,0.9375,0.0
1990-11-21,ASTE,0.8125,20000.0
1990-11-23,ASTE,0.8125,0.0
1990-11-26,ASTE,0.8125,0.0
1990-11-27,ASTE,0.9375,582000.0
1990-11-28,ASTE,0.9375,8400.0
1990-11-29,ASTE,0.875,400.0
1990-11-30,ASTE,0.875,400.0
1990-12-03,ASTE,0.875,4000.0
1990-12-04,ASTE,0.875,40400.0
1990-12-05,ASTE,0.875,26800.0
1990-12-06,ASTE,0.8125,12400.0
1990-12-07,ASTE,0.9375,5200.0
1990-12-10,ASTE,0.8125,3600.0
1990-12-11,ASTE,0.8125,18800.0
1990-12-12,ASTE,0.9375,14000.0
1990-12-13,ASTE,0.8125,400.0
1990-12-14,ASTE,0.9375,28400.0
1990-12-17,ASTE,0.875,84400.0
1990-12-18,ASTE,0.875,59600.0
1990-12-19,ASTE,0.84375,2400.0
1990-12-20,ASTE,0.8125,400.0
1990-12-21,ASTE,0.8125,5200.0
1990-12-24,ASTE,0.8125,3200.0
1990-12-26,ASTE,0.8125,0.0
1990-12-27,ASTE,0.8125,3600.0
1990-12-28,ASTE,0.8125,6400.0
1990-12-31,ASTE,0.8125,10400.0
1991-01-02,ASTE,0.8125,0.0
1991-01-03,ASTE,0.8125,0.0
1991-01-04,ASTE,0.8125,0.0
1991-01-07,ASTE,0.8125,0.0
1991-01-08,ASTE,0.8125,0.0
1991-01-09,ASTE,0.8125,82800.0
1991-01-10,ASTE,0.9375,4400.0
1991-01-11,ASTE,0.9375,0.0
1991-01-14,ASTE,0.8125,800.0
1991-01-15,ASTE,0.8125,8000.0
1991-01-16,ASTE,0.84375,42000.0
1991-01-17,ASTE,0.8125,8000.0
1991-01-18,ASTE,0.8125,52000.0
1991-01-21,ASTE,0.8125,0.0
1991-01-22,ASTE,0.8125,1200.0
1991-01-23,ASTE,0.8125,400.0
1991-01-24,ASTE,0.8125,400.0
1991-01-25,ASTE,0.8125,0.0
1991-01-28,ASTE,0.8125,0.0
1991-01-29,ASTE,0.8125,0.0
1991-01-30,ASTE,0.8125,0.0
1991-01-31,ASTE,0.8125,400.0
1991-02-01,ASTE,0.8125,0.0
1991-02-04,ASTE,0.9375,2000.0
1991-02-05,ASTE,0.9375,0.0
1991-02-06,ASTE,1.0,118000.0
1991-02-07,ASTE,0.9375,3600.0
1991-02-08,ASTE,0.953125,26000.0
1991-02-11,ASTE,0.9375,18400.0
1991-02-12,ASTE,0.9375,4800.0
1991-02-13,ASTE,0.9375,0.0
1991-02-14,ASTE,1.0,11200.0
1991-02-15,ASTE,1.0625,4800.0
1991-02-19,ASTE,1.125,12800.0
1991-02-20,ASTE,1.0625,4800.0
1991-02-21,ASTE,1.0625,0.0
1991-02-22,ASTE,1.0625,0.0
1991-02-25,ASTE,1.1875,8000.0
1991-02-26,ASTE,1.1875,4400.0
1991-02-27,ASTE,1.1875,4800.0
1991-02-28,ASTE,1.1875,4800.0
1991-03-01,ASTE,1.1875,26800.0
1991-03-04,ASTE,1.125,2800.0
1991-03-05,ASTE,1.1875,26400.0
1991-03-06,ASTE,1.0625,8000.0
1991-03-07,ASTE,1.0,74000.0
1991-03-08,ASTE,1.125,400.0
1991-03-11,ASTE,1.0625,16800.0
1991-03-12,ASTE,1.0625,400.0
1991-03-13,ASTE,1.0,10400.0
1991-03-14,ASTE,1.0,0.0
1991-03-15,ASTE,1.0625,4000.0
1991-03-18,ASTE,1.0,117200.0
1991-03-19,ASTE,1.0,10000.0
1991-03-20,ASTE,1.125,800.0
1991-03-21,ASTE,1.0,4800.0
1991-03-22,ASTE,1.0,26000.0
1991-03-25,ASTE,1.0,0.0
1991-03-26,ASTE,1.0,8000.0
1991-03-27,ASTE,1.0,0.0
1991-03-28,ASTE,1.125,12000.0
1991-04-01,ASTE,1.015625,32000.0
1991-04-02,ASTE,1.015625,0.0
1991-04-03,ASTE,1.015625,0.0
1991-04-04,ASTE,1.015625,0.0
1991-04-05,ASTE,1.0625,4000.0
1991-04-08,ASTE,1.0,4400.0
1991-04-09,ASTE,1.0,0.0
1991-04-10,ASTE,1.0,0.0
1991-04-11,ASTE,1.0,0.0
1991-04-12,ASTE,1.0,2800.0
1991-04-15,ASTE,1.125,2000.0
1991-04-16,ASTE,1.125,6800.0
1991-04-17,ASTE,1.1875,28400.0
1991-04-18,ASTE,1.15625,31600.0
1991-04-19,ASTE,1.125,9200.0
1991-04-22,ASTE,1.25,17600.0
1991-04-23,ASTE,1.375,15200.0
1991-04-24,ASTE,1.3125,22000.0
1991-04-25,ASTE,1.3125,0.0
1991-04-26,ASTE,1.3125,0.0
1991-04-29,ASTE,1.4375,8000.0
1991-04-30,ASTE,1.4375,0.0
1991-05-01,ASTE,1.453125,34000.0
1991-05-02,ASTE,1.375,4400.0
1991-05-03,ASTE,1.375,6000.0
1991-05-06,ASTE,1.375,4000.0
1991-05-07,ASTE,1.4375,25600.0
1991-05-08,ASTE,1.4375,0.0
1991-05-09,ASTE,1.5,8800.0
1991-05-10,ASTE,1.5,61600.0
1991-05-13,ASTE,1.40625,24000.0
1991-05-14,ASTE,1.53125,13600.0
1991-05-15,ASTE,1.53125,13600.0
1991-05-16,ASTE,1.53125,2000.0
1991-05-17,ASTE,1.453125,18000.0
1991-05-20,ASTE,1.453125,0.0
1991-05-21,ASTE,1.5,4000.0
1991-05-22,ASTE,1.515625,8000.0
1991-05-23,ASTE,1.5,36800.0
1991-05-24,ASTE,1.5,1600.0
1991-05-28,ASTE,1.5,2000.0
1991-05-29,ASTE,1.53125,6000.0
1991-05-30,ASTE,1.53125,0.0
1991-05-31,ASTE,1.5,6000.0
1991-06-03,ASTE,1.4375,49200.0
1991-06-04,ASTE,1.4375,0.0
1991-06-05,ASTE,1.4375,6800.0
1991-06-06,ASTE,1.4375,0.0
1991-06-07,ASTE,1.4375,8000.0
1991-06-10,ASTE,1.4375,6800.0
1991-06-11,ASTE,1.4375,10800.0
1991-06-12,ASTE,1.4375,12000.0
1991-06-13,ASTE,1.4375,0.0
1991-06-14,ASTE,1.34375,24000.0
1991-06-17,ASTE,1.3125,8000.0
1991-06-18,ASTE,1.3125,32400.0
1991-06-19,ASTE,1.375,4800.0
1991-06-20,ASTE,1.3125,11600.0
1991-06-21,ASTE,1.3125,0.0
1991-06-24,ASTE,1.3125,44400.0
1991-06-25,ASTE,1.25,90000.0
1991-06-26,ASTE,1.125,8000.0
1991-06-27,ASTE,1.1875,40400.0
1991-06-28,ASTE,0.9375,35600.0
1991-07-01,ASTE,0.9375,0.0
1991-07-02,ASTE,1.03125,14400.0
1991-07-03,ASTE,1.125,3200.0
1991-07-05,ASTE,1.125,0.0
1991-07-08,ASTE,0.9375,8400.0
1991-07-09,ASTE,0.9375,0.0
1991-07-10,ASTE,0.9375,12800.0
1991-07-11,ASTE,0.9375,4400.0
1991-07-12,ASTE,0.9375,10000.0
1991-07-15,ASTE,0.90625,28000.0
1991-07-16,ASTE,0.875,20800.0
1991-07-17,ASTE,0.9375,9200.0
1991-07-18,ASTE,1.0,1600.0
1991-07-19,ASTE,1.0,1200.0
1991-07-22,ASTE,1.0,0.0
1991-07-23,ASTE,0.9375,4000.0
1991-07-24,ASTE,0.875,400.0
1991-07-25,ASTE,0.875,0.0
1991-07-26,ASTE,0.875,0.0
1991-07-29,ASTE,1.0,2000.0
1991-07-30,ASTE,0.875,24000.0
1991-07-31,ASTE,0.875,76000.0
1991-08-01,ASTE,0.875,13200.0
1991-08-02,ASTE,0.90625,83600.0
1991-08-05,ASTE,0.9375,58400.0
1991-08-06,ASTE,0.875,123600.0
1991-08-07,ASTE,0.875,0.0
1991-08-08,ASTE,0.875,0.0
1991-08-09,ASTE,0.9375,44000.0
1991-08-12,ASTE,0.9375,0.0
1991-08-13,ASTE,0.9375,8400.0
1991-08-14,ASTE,1.0,4000.0
1991-08-15,ASTE,0.953125,37200.0
1991-08-16,ASTE,0.96875,4000.0
1991-08-19,ASTE,0.9375,4000.0
1991-08-20,ASTE,1.0,6000.0
1991-08-21,ASTE,1.0625,800.0
1991-08-22,ASTE,1.0625,2000.0
1991-08-23,ASTE,1.03125,11200.0
1991-08-26,ASTE,1.03125,0.0
1991-08-27,ASTE,1.03125,0.0
1991-08-28,ASTE,1.0,8000.0
1991-08-29,ASTE,1.03125,8000.0
1991-08-30,ASTE,1.046875,12000.0
1991-09-03,ASTE,1.0625,4000.0
1991-09-04,ASTE,1.046875,2000.0
1991-09-05,ASTE,1.046875,0.0
1991-09-06,ASTE,1.046875,28000.0
1991-09-09,ASTE,1.03125,16000.0
1991-09-10,ASTE,1.046875,14000.0
1991-09-11,ASTE,1.03125,4000.0
1991-09-12,ASTE,1.03125,0.0
1991-09-13,ASTE,1.03125,400.0
1991-09-16,ASTE,1.03125,12000.0
1991-09-17,ASTE,1.0625,800.0
1991-09-18,ASTE,1.0625,26800.0
1991-09-19,ASTE,1.125,20800.0
1991-09-20,ASTE,1.0625,2000.0
1991-09-23,ASTE,1.0625,6000.0
1991-09-24,ASTE,1.0625,54400.0
1991-09-25,ASTE,1.125,800.0
1991-09-26,ASTE,1.125,0.0
1991-09-27,ASTE,1.0625,800.0
1991-09-30,ASTE,1.09375,12000.0
1991-10-01,ASTE,1.0625,400.0
1991-10-02,ASTE,1.0625,0.0
1991-10-03,ASTE,1.0625,0.0
1991-10-04,ASTE,1.0625,0.0
1991-10-07,ASTE,1.0625,0.0
1991-10-08,ASTE,1.0625,1200.0
1991-10-09,ASTE,1.0625,0.0
1991-10-10,ASTE,1.09375,174000.0
1991-10-11,ASTE,1.09375,0.0
1991-10-14,ASTE,1.09375,0.0
1991-10-15,ASTE,1.0625,10000.0
1991-10-16,ASTE,1.0625,2000.0
1991-10-17,ASTE,1.0,40400.0
1991-10-18,ASTE,1.0,0.0
1991-10-21,ASTE,1.0,64000.0
1991-10-22,ASTE,1.0,0.0
1991-10-23,ASTE,1.0,0.0
1991-10-24,ASTE,1.125,24000.0
1991-10-25,ASTE,1.125,13200.0
1991-10-28,ASTE,1.0625,4400.0
1991-10-29,ASTE,1.1875,47600.0
1991-10-30,ASTE,1.1875,8000.0
1991-10-31,ASTE,1.25,23600.0
1991-11-01,ASTE,1.1875,9600.0
1991-11-04,ASTE,1.1875,0.0
