ds,symbol,close,volume
2014-07-31,CTLT,19.99,14209257.0
2014-08-01,CTLT,19.85,2126711.0
2014-08-04,CTLT,20.01,593617.0
2014-08-05,CTLT,20.21,1077741.0
2014-08-06,CTLT,20.33,901113.0
2014-08-07,CTLT,20.42,546220.0
2014-08-08,CTLT,20.53,402830.0
2014-08-11,CTLT,20.5,442671.0
2014-08-12,CTLT,20.5,240891.0
2014-08-13,CTLT,20.53,438735.0
2014-08-14,CTLT,20.5,201095.0
2014-08-15,CTLT,20.51,143613.0
2014-08-18,CTLT,20.66,188015.0
2014-08-19,CTLT,20.63,404360.0
2014-08-20,CTLT,20.58,291274.0
2014-08-21,CTLT,20.72,222010.0
2014-08-22,CTLT,20.85,260079.0
2014-08-25,CTLT,21.2,559139.0
2014-08-26,CTLT,21.32,691175.0
2014-08-27,CTLT,21.27,265250.0
2014-08-28,CTLT,21.5,3070448.0
2014-08-29,CTLT,21.5,1271946.0
2014-09-02,CTLT,21.7,665936.0
2014-09-03,CTLT,21.68,329909.0
2014-09-04,CTLT,21.5,445693.0
2014-09-05,CTLT,22.4,835498.0
2014-09-08,CTLT,22.5,654310.0
2014-09-09,CTLT,22.48,946031.0
2014-09-10,CTLT,22.99,976751.0
2014-09-11,CTLT,23.25,930395.0
2014-09-12,CTLT,23.49,691289.0
2014-09-15,CTLT,24.84,1157653.0
2014-09-16,CTLT,24.22,974727.0
2014-09-17,CTLT,24.31,750812.0
2014-09-18,CTLT,24.19,751528.0
2014-09-19,CTLT,23.68,2784931.0
2014-09-22,CTLT,23.99,713202.0
2014-09-23,CTLT,23.97,1185937.0
2014-09-24,CTLT,24.84,1333159.0
2014-09-25,CTLT,24.68,1202736.0
2014-09-26,CTLT,25.04,927725.0
2014-09-29,CTLT,25.17,876429.0
2014-09-30,CTLT,25.03,4606679.0
2014-10-01,CTLT,23.85,1213313.0
2014-10-02,CTLT,25.35,945480.0
2014-10-03,CTLT,25.13,339101.0
2014-10-06,CTLT,24.98,520682.0
2014-10-07,CTLT,24.73,396148.0
2014-10-08,CTLT,25.48,425495.0
2014-10-09,CTLT,24.42,469205.0
2014-10-10,CTLT,23.67,640081.0
2014-10-13,CTLT,23.52,451225.0
2014-10-14,CTLT,23.73,468595.0
2014-10-15,CTLT,24.22,337733.0
2014-10-16,CTLT,24.25,395311.0
2014-10-17,CTLT,23.63,225349.0
2014-10-20,CTLT,23.96,246983.0
2014-10-21,CTLT,25.19,625032.0
2014-10-22,CTLT,24.07,284307.0
2014-10-23,CTLT,24.26,510083.0
2014-10-24,CTLT,24.94,241908.0
2014-10-27,CTLT,24.46,308637.0
2014-10-28,CTLT,25.2,488836.0
2014-10-29,CTLT,25.55,254201.0
2014-10-30,CTLT,25.64,306105.0
2014-10-31,CTLT,26.03,367266.0
2014-11-03,CTLT,25.9,228263.0
2014-11-04,CTLT,25.35,157991.0
2014-11-05,CTLT,25.09,263044.0
2014-11-06,CTLT,24.74,255133.0
2014-11-07,CTLT,24.73,272274.0
2014-11-10,CTLT,24.77,251173.0
2014-11-11,CTLT,24.21,354828.0
2014-11-12,CTLT,23.72,776678.0
2014-11-13,CTLT,23.81,458463.0
2014-11-14,CTLT,24.05,743935.0
2014-11-17,CTLT,25.64,514527.0
2014-11-18,CTLT,25.43,330793.0
