ds,symbol,close,volume
2018-02-02,CEPU,17.7,6230677
2018-02-05,CEPU,17.5,786596
2018-02-06,CEPU,17.41,835838
2018-02-07,CEPU,17.11,530997
2018-02-08,CEPU,16.4,387230
2018-02-09,CEPU,17.35,511655
2018-02-12,CEPU,16.71,301505
2018-02-13,CEPU,17.02,243918
2018-02-14,CEPU,17.9,277385
2018-02-15,CEPU,18.4,563551
2018-02-16,CEPU,18.25,442752
2018-02-20,CEPU,18.15,330946
2018-02-21,CEPU,18.03,269601
2018-02-22,CEPU,17.79,264969
2018-02-23,CEPU,17.6,151716
2018-02-26,CEPU,16.98,221759
2018-02-27,CEPU,16.78,627814
2018-02-28,CEPU,16.66,357034
2018-03-01,CEPU,16.62,282846
2018-03-02,CEPU,16.87,287147
2018-03-05,CEPU,17.02,276376
2018-03-06,CEPU,17.25,191549
2018-03-07,CEPU,17.18,82869
2018-03-08,CEPU,16.82,93460
2018-03-09,CEPU,17.19,115451
2018-03-12,CEPU,17.44,86576
2018-03-13,CEPU,17.36,149049
2018-03-14,CEPU,17.15,114138
2018-03-15,CEPU,17.15,133468
2018-03-16,CEPU,17.28,105563
2018-03-19,CEPU,16.97,211177
2018-03-20,CEPU,17.18,245339
2018-03-21,CEPU,17.25,103194
2018-03-22,CEPU,17.5,318709
2018-03-23,CEPU,16.65,344861
2018-03-26,CEPU,17.13,133626
2018-03-27,CEPU,17.39,87134
2018-03-28,CEPU,17.45,50747
2018-03-29,CEPU,17.0,147963
2018-04-02,CEPU,16.81,62178
2018-04-03,CEPU,16.83,89967
2018-04-04,CEPU,16.98,76589
2018-04-05,CEPU,17.25,79490
2018-04-06,CEPU,17.05,55579
2018-04-09,CEPU,17.15,36203
2018-04-10,CEPU,17.06,86961
2018-04-11,CEPU,17.07,112667
2018-04-12,CEPU,16.75,103880
2018-04-13,CEPU,16.6,132414
2018-04-16,CEPU,16.27,81580
2018-04-17,CEPU,16.26,175056
2018-04-18,CEPU,16.4,141717
2018-04-19,CEPU,16.05,209239
2018-04-20,CEPU,16.16,91021
2018-04-23,CEPU,16.15,67728
2018-04-24,CEPU,16.04,92547
2018-04-25,CEPU,15.73,160115
2018-04-26,CEPU,15.05,289575
2018-04-27,CEPU,15.4,152635
2018-04-30,CEPU,15.47,54118
2018-05-01,CEPU,15.49,104966
2018-05-02,CEPU,14.9,163650
2018-05-03,CEPU,13.78,244900
2018-05-04,CEPU,13.67,335819
2018-05-07,CEPU,12.71,346248
2018-05-08,CEPU,11.94,1042666
2018-05-09,CEPU,12.28,340533
2018-05-10,CEPU,13.37,348789
2018-05-11,CEPU,12.94,564583
2018-05-14,CEPU,13.22,1038940
2018-05-15,CEPU,13.93,606961
2018-05-16,CEPU,14.25,378090
2018-05-17,CEPU,13.87,376964
2018-05-18,CEPU,14.14,311408
2018-05-21,CEPU,13.77,250539
2018-05-22,CEPU,13.49,259772
2018-05-23,CEPU,13.29,603151
2018-05-24,CEPU,13.58,235500
2018-05-25,CEPU,13.65,236697
