ds,symbol,close,volume
2001-05-16,IDT,33.601013,39
2001-05-17,IDT,33.601013,0
2001-05-18,IDT,33.601013,0
2001-05-21,IDT,33.601013,0
2001-05-22,IDT,33.601013,0
2001-05-23,IDT,33.601013,0
2001-05-24,IDT,33.601013,0
2001-05-25,IDT,33.601013,0
2001-05-29,IDT,35.50296,473
2001-05-30,IDT,34.488586,118
2001-05-31,IDT,29.543533,6783
2001-06-01,IDT,34.1082,43298
2001-06-04,IDT,32.43449,23699
2001-06-05,IDT,32.206257,31941
2001-06-06,IDT,32.206257,21097
2001-06-07,IDT,31.065088,74568
2001-06-08,IDT,29.949282,10095
2001-06-11,IDT,29.391378,21846
2001-06-12,IDT,29.163145,13881
2001-06-13,IDT,28.782757,37580
2001-06-14,IDT,28.554522,22438
2001-06-15,IDT,28.402367,96060
2001-06-18,IDT,29.112427,34149
2001-06-19,IDT,27.895182,49607
2001-06-20,IDT,27.920542,104222
2001-06-21,IDT,28.098057,110965
2001-06-22,IDT,27.9459,21649
2001-06-25,IDT,27.2612,29969
2001-06-26,IDT,27.641588,88646
2001-06-27,IDT,28.275572,9543
2001-06-28,IDT,29.036348,14354
2001-06-29,IDT,27.895182,94127
2001-07-02,IDT,28.123415,30561
2001-07-03,IDT,31.69907,38842
2001-07-05,IDT,29.163145,30009
2001-07-06,IDT,29.163145,21964
2001-07-09,IDT,29.289942,85452
2001-07-10,IDT,28.275572,20900
2001-07-11,IDT,27.9459,11120
2001-07-12,IDT,27.895182,26460
2001-07-13,IDT,29.112427,23187
2001-07-16,IDT,27.793745,26578
2001-07-17,IDT,27.844463,44402
2001-07-18,IDT,28.605242,15931
2001-07-19,IDT,28.909552,23818
2001-07-20,IDT,29.137785,14945
2001-07-23,IDT,29.3153,14709
2001-07-24,IDT,28.757397,6152
2001-07-25,IDT,29.416737,19756
2001-07-26,IDT,29.188503,27367
2001-07-27,IDT,30.405748,13447
2001-07-30,IDT,30.050718,24606
2001-07-31,IDT,30.380388,21373
2001-08-01,IDT,30.050718,6428
2001-08-02,IDT,29.949282,9464
2001-08-03,IDT,29.594252,12264
2001-08-06,IDT,29.3153,4535
2001-08-07,IDT,29.847843,19204
2001-08-08,IDT,29.898563,13092
2001-08-09,IDT,29.67033,16680
2001-08-10,IDT,30.050718,5994
2001-08-13,IDT,30.0,4417
2001-08-14,IDT,30.431107,15576
2001-08-15,IDT,30.431107,8123
2001-08-16,IDT,30.304312,11357
2001-08-17,IDT,30.202873,12658
2001-08-20,IDT,30.811497,19993
2001-08-21,IDT,30.710058,19283
2001-08-22,IDT,30.380388,12658
2001-08-23,IDT,30.659342,13013
2001-08-24,IDT,30.177515,4456
2001-08-27,IDT,29.64497,14709
2001-08-28,IDT,29.873203,4811
2001-08-29,IDT,29.518173,9188
2001-08-30,IDT,28.402367,21649
2001-08-31,IDT,28.377008,34268
2001-09-04,IDT,28.199493,62226
2001-09-05,IDT,28.021978,33163
2001-09-06,IDT,27.717667,32730
2001-09-07,IDT,27.514793,32651
2001-09-10,IDT,27.996618,8951
2001-09-17,IDT,27.641588,16286
2001-09-18,IDT,27.743027,11239
2001-09-19,IDT,27.362637,10016
2001-09-20,IDT,25.714287,14551
2001-09-21,IDT,24.852072,59584
2001-09-24,IDT,24.852072,25198
2001-09-25,IDT,24.87743,10844
2001-09-26,IDT,24.598478,6980
2001-09-27,IDT,24.598478,18889
2001-09-28,IDT,24.54776,16128
2001-10-01,IDT,24.725275,10253
2001-10-02,IDT,24.852072,16286
2001-10-03,IDT,24.801352,16444
2001-10-04,IDT,24.243448,29654
2001-10-05,IDT,24.091293,21097
2001-10-08,IDT,23.837702,9306
2001-10-09,IDT,23.381233,17982
2001-10-10,IDT,23.330517,19125
2001-10-11,IDT,23.584108,44402
2001-10-12,IDT,23.584108,90263
2001-10-15,IDT,22.950127,24922
2001-10-16,IDT,22.316145,30482
2001-10-17,IDT,21.935757,51461
2001-10-18,IDT,21.580727,11475
2001-10-19,IDT,22.84869,8242
2001-10-22,IDT,23.076923,12895
2001-10-23,IDT,23.660187,18889
2001-10-24,IDT,23.736263,7887
2001-10-25,IDT,23.457312,12737
2001-10-26,IDT,23.710903,17745
2001-10-29,IDT,24.091293,5442
2001-10-30,IDT,24.750633,7492
2001-10-31,IDT,25.23246,30797
2001-11-01,IDT,25.739645,33597
2001-11-02,IDT,26.880812,11869
2001-11-05,IDT,27.159763,18139
2001-11-06,IDT,27.159763,11633
2001-11-07,IDT,27.438715,9346
2001-11-08,IDT,27.2612,9661
2001-11-09,IDT,26.60186,23502
2001-11-12,IDT,26.677937,24685
2001-11-13,IDT,26.754015,3943
2001-11-14,IDT,27.362637,18100
2001-11-15,IDT,27.768385,8399
2001-11-16,IDT,28.6306,16601
2001-11-19,IDT,29.163145,26223
2001-11-20,IDT,29.442097,35884
2001-11-21,IDT,29.797127,19165
2001-11-23,IDT,29.847843,7887
2001-11-26,IDT,29.797127,7966
2001-11-27,IDT,29.923922,13486
2001-11-28,IDT,30.050718,14196
2001-11-29,IDT,30.32967,13013
2001-11-30,IDT,30.177515,13723
2001-12-03,IDT,30.050718,13526
2001-12-04,IDT,32.586643,51106
2001-12-05,IDT,32.967033,104932
2001-12-06,IDT,32.459846,35924
2001-12-07,IDT,32.71344,49016
2001-12-10,IDT,32.307693,22280
2001-12-11,IDT,31.546915,59347
2001-12-12,IDT,30.583263,25987
2001-12-13,IDT,31.572273,15142
2001-12-14,IDT,32.890957,36476
2001-12-17,IDT,34.006763,37028
2001-12-18,IDT,33.601013,204344
2001-12-19,IDT,33.220627,41050
2001-12-20,IDT,35.12257,80326
2001-12-21,IDT,36.77092,124452
2001-12-24,IDT,40.397297,154894
2001-12-26,IDT,42.704987,128316
2001-12-27,IDT,41.94421,110019
2001-12-28,IDT,42.98394,122756
2001-12-31,IDT,42.121723,53511
2002-01-02,IDT,38.54607,94758
2002-01-03,IDT,40.9552,76856
2002-01-04,IDT,41.715977,103828
2002-01-07,IDT,41.715977,64395
2002-01-08,IDT,42.60355,79064
2002-01-09,IDT,42.65427,97124
2002-01-10,IDT,42.502113,41602
2002-01-11,IDT,42.172443,69679
2002-01-14,IDT,41.20879,147796
2002-01-15,IDT,40.9552,79222
2002-01-16,IDT,40.067623,64947
2002-01-17,IDT,40.19442,24725
2002-01-18,IDT,41.081993,42864
2002-01-22,IDT,41.437023,39552
2002-01-23,IDT,41.411667,61201
2002-01-24,IDT,41.842773,77526
2002-01-25,IDT,42.98394,19717
2002-01-28,IDT,42.704987,84821
2002-01-29,IDT,40.321217,76619
2002-01-30,IDT,39.56044,31980
2002-01-31,IDT,41.056637,12776
2002-02-01,IDT,40.853764,25829
2002-02-04,IDT,38.748943,15852
2002-02-05,IDT,38.977177,74095
2002-02-06,IDT,39.306847,15103
2002-02-07,IDT,39.18005,14511
2002-02-08,IDT,39.332207,10568
2002-02-11,IDT,38.977177,8873
2002-02-12,IDT,38.038883,14945
2002-02-13,IDT,37.430264,39552
2002-02-14,IDT,37.15131,27012
2002-02-15,IDT,36.897717,33124
2002-02-19,IDT,37.354183,29062
2002-02-20,IDT,35.376163,60806
2002-02-21,IDT,35.934067,29969
2002-02-22,IDT,34.46323,30324
2002-02-25,IDT,33.4235,20821
2002-02-26,IDT,33.981403,19835
2002-02-27,IDT,35.528316,93694
2002-02-28,IDT,36.51733,137267
2002-03-01,IDT,37.20203,30561
2002-03-04,IDT,36.847,20387
2002-03-05,IDT,38.419273,249771
2002-03-06,IDT,39.053253,152055
2002-03-07,IDT,38.723583,51658
2002-03-08,IDT,40.321217,15221
2002-03-11,IDT,40.57481,31350
2002-03-12,IDT,39.83939,100673
2002-03-13,IDT,40.042267,3352
2002-03-14,IDT,40.828403,13289
2002-03-15,IDT,41.58918,54536
2002-03-18,IDT,42.045647,22043
2002-03-19,IDT,41.462383,57691
2002-03-20,IDT,41.107353,48385
2002-03-21,IDT,42.172443,23187
2002-03-22,IDT,43.516483,53787
2002-03-25,IDT,44.125107,113805
2002-03-26,IDT,44.63229,185297
2002-03-27,IDT,44.378696,78985
2002-03-28,IDT,44.759087,31231
2002-04-01,IDT,46.68639,93220
2002-04-02,IDT,48.689774,151582
2002-04-03,IDT,49.957733,124964
2002-04-04,IDT,49.830936,52131
2002-04-05,IDT,49.323753,93023
2002-04-08,IDT,50.972103,85018
2002-04-09,IDT,50.08453,33558
2002-04-10,IDT,48.43618,23305
2002-04-11,IDT,46.432796,13644
2002-04-12,IDT,45.798817,18060
2002-04-15,IDT,47.42181,57376
2002-04-16,IDT,46.40744,62738
2002-04-17,IDT,47.827557,19125
2002-04-18,IDT,48.05579,8281
2002-04-19,IDT,47.06678,5836
2002-04-22,IDT,44.860523,73622
2002-04-23,IDT,44.759087,27919
2002-04-24,IDT,44.201183,54181
2002-04-25,IDT,44.480137,12658
2002-04-26,IDT,43.744717,36358
2002-04-29,IDT,43.389687,64237
2002-04-30,IDT,44.404057,17863
2002-05-01,IDT,45.67202,32887
2002-05-02,IDT,44.226543,33282
2002-05-03,IDT,44.885883,15182
2002-05-06,IDT,43.136093,66248
2002-05-07,IDT,43.110737,42746
2002-05-08,IDT,44.454777,59229
2002-05-09,IDT,44.505493,92274
2002-05-10,IDT,44.251904,53156
2002-05-13,IDT,44.251904,7768
2002-05-14,IDT,43.770077,18770
2002-05-15,IDT,44.049026,6033
2002-05-16,IDT,43.719357,15655
2002-05-17,IDT,43.364326,36712
2002-05-20,IDT,43.719357,418151
2002-05-21,IDT,43.61792,121415
2002-05-22,IDT,44.02367,73938
2002-05-23,IDT,43.94759,38211
2002-05-24,IDT,43.59256,23108
2002-05-28,IDT,42.882504,115106
2002-05-29,IDT,43.820793,49449
2002-05-30,IDT,43.364326,117156
2002-05-31,IDT,43.59256,43810
2002-06-03,IDT,43.237534,88370
2002-06-04,IDT,43.491123,67865
2002-06-05,IDT,43.516483,40261
2002-06-06,IDT,43.186813,21491
2002-06-07,IDT,42.857143,25868
2002-06-10,IDT,43.186813,49331
2002-06-11,IDT,43.110737,19204
2002-06-12,IDT,43.744717,45427
2002-06-13,IDT,43.237534,74568
2002-06-14,IDT,43.110737,96888
2002-06-17,IDT,43.61792,43337
2002-06-18,IDT,43.212173,36712
2002-06-19,IDT,42.730347,42115
2002-06-20,IDT,41.842773,71138
2002-06-21,IDT,41.61454,15892
2002-06-24,IDT,40.980556,27051
2002-06-25,IDT,41.360947,66130
2002-06-26,IDT,40.57481,65104
2002-06-27,IDT,40.422653,48109
2002-06-28,IDT,40.828403,142788
2002-07-01,IDT,40.752323,66800
2002-07-02,IDT,40.422653,282619
2002-07-03,IDT,40.19442,63882
2002-07-05,IDT,40.118343,62305
2002-07-08,IDT,40.371937,55916
2002-07-09,IDT,41.61454,30876
2002-07-10,IDT,40.21978,38566
2002-07-11,IDT,41.61454,20742
2002-07-12,IDT,40.57481,12855
2002-07-15,IDT,39.712597,23226
2002-07-16,IDT,40.321217,15182
2002-07-17,IDT,40.828403,37146
2002-07-18,IDT,41.690617,23897
2002-07-19,IDT,40.625526,14945
2002-07-22,IDT,39.814034,30561
2002-07-23,IDT,39.053253,37935
2002-07-24,IDT,40.52409,92787
2002-07-25,IDT,38.54607,31665
2002-07-26,IDT,38.064243,13802
2002-07-29,IDT,38.54607,19441
2002-07-30,IDT,39.661877,47635
2002-07-31,IDT,41.360947,80720
2002-08-01,IDT,40.169064,27170
2002-08-02,IDT,39.357567,8754
2002-08-05,IDT,39.053253,55798
2002-08-06,IDT,39.281487,9346
2002-08-07,IDT,39.20541,2090
2002-08-08,IDT,40.21978,9070
2002-08-09,IDT,40.067623,9740
2002-08-12,IDT,39.712597,3904
2002-08-13,IDT,39.53508,5718
2002-08-14,IDT,39.940826,3036
2002-08-15,IDT,39.56044,6033
2002-08-16,IDT,40.016907,7256
2002-08-19,IDT,40.295856,12619
2002-08-20,IDT,40.57481,6033
2002-08-21,IDT,41.360947,6112
2002-08-22,IDT,41.386307,10923
2002-08-23,IDT,41.28487,9385
2002-08-26,IDT,41.89349,11515
2002-08-27,IDT,41.23415,8636
2002-08-28,IDT,40.650887,22990
2002-08-29,IDT,40.57481,14038
2002-08-30,IDT,40.397297,6625
2002-09-03,IDT,37.430264,46137
2002-09-04,IDT,37.278107,12145
2002-09-05,IDT,36.644127,11317
2002-09-06,IDT,39.56044,64395
2002-09-09,IDT,39.078613,13762
2002-09-10,IDT,39.433643,24882
2002-09-11,IDT,39.56044,20308
2002-09-12,IDT,39.357567,31152
2002-09-13,IDT,39.103973,12816
2002-09-16,IDT,39.18005,5245
2002-09-17,IDT,37.912086,15655
2002-09-18,IDT,36.263737,43968
2002-09-19,IDT,36.263737,10489
2002-09-20,IDT,36.644127,17469
2002-09-23,IDT,36.999153,22516
2002-09-24,IDT,37.15131,17469
2002-09-25,IDT,39.306847,28550
2002-09-26,IDT,39.5858,7847
2002-09-27,IDT,39.814034,20505
2002-09-30,IDT,38.87574,18455
2002-10-01,IDT,39.737953,11712
2002-10-02,IDT,39.103973,5757
2002-10-03,IDT,39.357567,32769
2002-10-04,IDT,39.991547,142354
2002-10-07,IDT,39.129333,32809
2002-10-08,IDT,39.306847,25395
2002-10-09,IDT,38.16568,48858
2002-10-10,IDT,37.912086,24961
2002-10-11,IDT,38.013523,24961
2002-10-14,IDT,37.88673,4417
2002-10-15,IDT,38.469994,9425
2002-10-16,IDT,38.469994,8439
2002-10-17,IDT,39.611156,16759
2002-10-18,IDT,39.56044,11002
2002-10-21,IDT,40.067623,12382
2002-10-22,IDT,41.538464,22438
2002-10-23,IDT,41.081993,17745
2002-10-24,IDT,41.58918,21136
2002-10-25,IDT,41.335587,21807
2002-10-28,IDT,41.715977,16325
2002-10-29,IDT,40.57481,5639
2002-10-30,IDT,40.803043,6546
2002-10-31,IDT,39.814034,10805
2002-11-01,IDT,40.57481,10805
2002-11-04,IDT,41.58918,86162
2002-11-05,IDT,41.183434,15655
2002-11-06,IDT,40.92984,14866
2002-11-07,IDT,40.87912,15142
2002-11-08,IDT,40.60017,15892
2002-11-11,IDT,39.814034,11515
2002-11-12,IDT,39.56044,22004
2002-11-13,IDT,39.83939,12895
2002-11-14,IDT,39.91547,10529
2002-11-15,IDT,39.56044,137425
2002-11-18,IDT,39.966187,3155
2002-11-19,IDT,40.067623,3194
2002-11-20,IDT,39.991547,3825
2002-11-21,IDT,40.853764,14433
2002-11-22,IDT,41.310226,22714
2002-11-25,IDT,42.324596,40853
2002-11-26,IDT,43.871513,15813
2002-11-27,IDT,45.240913,12106
2002-11-29,IDT,45.063396,2129
2002-12-02,IDT,46.103127,19677
2002-12-03,IDT,46.66103,19638
2002-12-04,IDT,46.914623,41208
2002-12-05,IDT,45.443787,33637
2002-12-06,IDT,45.34235,19401
2002-12-09,IDT,44.30262,71611
2002-12-10,IDT,44.125107,20742
2002-12-11,IDT,44.378696,15694
2002-12-12,IDT,44.35334,25513
2002-12-13,IDT,44.68301,5639
2002-12-16,IDT,44.885883,43456
2002-12-17,IDT,44.27726,112385
2002-12-18,IDT,43.871513,38290
2002-12-19,IDT,42.98394,38290
2002-12-20,IDT,41.56382,65420
2002-12-23,IDT,41.462383,77171
2002-12-24,IDT,41.462383,85965
2002-12-26,IDT,41.20879,58440
2002-12-27,IDT,40.19442,30995
2002-12-30,IDT,39.940826,62265
2002-12-31,IDT,39.332207,44441
2003-01-02,IDT,37.912086,53866
2003-01-03,IDT,38.419273,37935
2003-01-06,IDT,39.382923,21215
2003-01-07,IDT,40.143703,45072
2003-01-08,IDT,38.926456,11199
2003-01-09,IDT,39.053253,93733
2003-01-10,IDT,39.002537,70862
2003-01-13,IDT,38.85038,62620
2003-01-14,IDT,39.306847,21688
2003-01-15,IDT,39.433643,48109
2003-01-16,IDT,39.56044,37501
2003-01-17,IDT,40.143703,93457
2003-01-21,IDT,39.814034,71059
2003-01-22,IDT,39.687237,59150
2003-01-23,IDT,39.332207,80838
2003-01-24,IDT,39.053253,41247
2003-01-27,IDT,38.596786,48424
2003-01-28,IDT,38.54607,43613
2003-01-29,IDT,38.9011,31468
2003-01-30,IDT,38.444633,22792
2003-01-31,IDT,39.15469,31507
2003-02-03,IDT,38.698223,13841
2003-02-04,IDT,38.16568,84427
2003-02-05,IDT,38.977177,66682
2003-02-06,IDT,38.16568,30324
2003-02-07,IDT,38.267117,33045
2003-02-10,IDT,38.774303,13092
2003-02-11,IDT,38.368553,5876
2003-02-12,IDT,38.16568,46137
2003-02-13,IDT,38.54607,61437
2003-02-14,IDT,38.799664,22004
2003-02-18,IDT,40.57481,32217
2003-02-19,IDT,39.332207,16444
2003-02-20,IDT,38.672867,32099
2003-02-21,IDT,39.433643,34189
2003-02-24,IDT,39.002537,22438
2003-02-25,IDT,39.357567,33400
2003-02-26,IDT,38.57143,8794
2003-02-27,IDT,38.064243,26933
2003-02-28,IDT,38.57143,21136
2003-03-03,IDT,37.912086,30876
2003-03-04,IDT,37.785294,40616
2003-03-05,IDT,37.328827,54379
2003-03-06,IDT,37.303467,54773
2003-03-07,IDT,37.278107,36752
2003-03-10,IDT,36.415894,29023
2003-03-11,IDT,36.263737,15221
2003-03-12,IDT,36.010143,35253
2003-03-13,IDT,36.618767,19874
2003-03-14,IDT,36.644127,9188
2003-03-17,IDT,37.12595,33479
2003-03-18,IDT,37.86137,40932
2003-03-19,IDT,38.54607,39433
2003-03-20,IDT,37.86137,31547
2003-03-21,IDT,37.303467,68062
2003-03-24,IDT,37.379543,30561
2003-03-25,IDT,37.430264,13723
2003-03-26,IDT,37.278107,21570
2003-03-27,IDT,37.100594,23305
2003-03-28,IDT,37.683853,59032
2003-03-31,IDT,38.267117,29102
2003-04-01,IDT,37.278107,22635
2003-04-02,IDT,38.267117,29851
2003-04-03,IDT,37.5317,21846
2003-04-04,IDT,36.618767,51894
2003-04-07,IDT,36.542686,39394
2003-04-08,IDT,36.644127,44875
2003-04-09,IDT,36.669483,9582
2003-04-10,IDT,36.720203,19086
2003-04-11,IDT,36.973797,13052
2003-04-14,IDT,37.785294,73385
2003-04-15,IDT,37.683853,37225
2003-04-16,IDT,36.51733,55325
2003-04-17,IDT,36.51733,35924
2003-04-21,IDT,36.51733,40577
2003-04-22,IDT,35.604397,74647
2003-04-23,IDT,35.883347,51500
2003-04-24,IDT,35.78191,27722
2003-04-25,IDT,35.655113,25316
2003-04-28,IDT,35.553677,16877
2003-04-29,IDT,35.046494,62226
2003-04-30,IDT,36.263737,137741
2003-05-01,IDT,35.75655,38802
2003-05-02,IDT,36.08622,47478
2003-05-05,IDT,36.568047,35924
2003-05-06,IDT,36.644127,56232
2003-05-07,IDT,36.49197,25158
2003-05-08,IDT,35.629753,26263
2003-05-09,IDT,36.13694,33558
2003-05-12,IDT,37.075233,20466
2003-05-13,IDT,37.785294,24764
2003-05-14,IDT,37.785294,14472
2003-05-15,IDT,39.56044,170273
2003-05-16,IDT,41.715977,87148
2003-05-19,IDT,40.701607,72281
2003-05-20,IDT,39.50972,36949
2003-05-21,IDT,39.687237,22714
2003-05-22,IDT,39.408283,25671
2003-05-23,IDT,42.27388,69718
2003-05-27,IDT,41.386307,41839
2003-05-28,IDT,41.081993,42785
2003-05-29,IDT,40.701607,13447
2003-05-30,IDT,40.422653,22083
2003-06-02,IDT,40.57481,38487
2003-06-03,IDT,40.143703,15892
2003-06-04,IDT,39.56044,37777
2003-06-05,IDT,39.636517,37225
2003-06-06,IDT,40.57481,52289
2003-06-09,IDT,40.422653,28471
2003-06-10,IDT,40.9552,77723
2003-06-11,IDT,45.950974,412749
2003-06-12,IDT,44.885883,196457
2003-06-13,IDT,44.378696,96336
2003-06-16,IDT,45.469147,89080
2003-06-17,IDT,45.64666,135966
2003-06-18,IDT,45.748096,54576
2003-06-19,IDT,44.63229,524818
2003-06-20,IDT,45.950974,109782
2003-06-23,IDT,45.494507,54970
2003-06-24,IDT,45.36771,52604
2003-06-25,IDT,44.936604,53511
2003-06-26,IDT,45.29163,10489
2003-06-27,IDT,45.088757,9425
2003-06-30,IDT,44.63229,40932
2003-07-01,IDT,44.759087,31034
2003-07-02,IDT,45.519863,65657
2003-07-03,IDT,45.088757,30600
2003-07-07,IDT,45.31699,29614
2003-07-08,IDT,45.519863,25395
2003-07-09,IDT,45.67202,108994
2003-07-10,IDT,45.64666,224179
2003-07-11,IDT,45.519863,41839
2003-07-14,IDT,45.64666,118458
2003-07-15,IDT,45.67202,50554
2003-07-16,IDT,46.306004,149650
2003-07-17,IDT,45.874893,125280
2003-07-18,IDT,45.97633,61674
2003-07-21,IDT,44.68301,66682
2003-07-22,IDT,45.063396,31823
2003-07-23,IDT,46.432796,67194
2003-07-24,IDT,45.900253,59939
2003-07-25,IDT,45.72274,54970
2003-07-28,IDT,45.824177,31823
2003-07-29,IDT,45.64666,17075
2003-07-30,IDT,45.798817,18928
2003-07-31,IDT,45.824177,18218
2003-08-01,IDT,45.824177,40616
2003-08-04,IDT,45.519863,57257
2003-08-05,IDT,45.67202,49568
2003-08-06,IDT,45.595943,100082
2003-08-07,IDT,45.494507,93812
2003-08-08,IDT,45.114117,28471
2003-08-11,IDT,44.63229,195392
2003-08-12,IDT,44.378696,68338
2003-08-13,IDT,44.32798,40340
2003-08-14,IDT,44.429417,25592
2003-08-15,IDT,44.556213,1380
2003-08-18,IDT,44.759087,15024
2003-08-19,IDT,45.266273,32730
2003-08-20,IDT,46.02705,27051
2003-08-21,IDT,45.570583,24409
2003-08-22,IDT,45.03804,21767
2003-08-25,IDT,44.480137,7216
2003-08-26,IDT,44.70837,14472
2003-08-27,IDT,44.581573,14709
2003-08-28,IDT,44.96196,9622
2003-08-29,IDT,45.114117,5915
2003-09-02,IDT,46.05241,64434
2003-09-03,IDT,45.900253,159705
2003-09-04,IDT,45.900253,33282
2003-09-05,IDT,46.00169,38448
2003-09-08,IDT,46.05241,29338
2003-09-09,IDT,45.773457,53748
2003-09-10,IDT,45.7224,21925
2003-09-11,IDT,45.621,30087
2003-09-12,IDT,45.7224,71847
2003-09-15,IDT,45.3927,22555
2003-09-16,IDT,45.3927,22950
2003-09-17,IDT,45.6717,24724
2003-09-18,IDT,45.7731,90657
2003-09-19,IDT,45.5958,18849
2003-09-22,IDT,45.9,32769
2003-09-23,IDT,45.7731,24685
2003-09-24,IDT,45.6465,27918
2003-09-25,IDT,45.5958,74213
2003-09-26,IDT,45.1899,59150
2003-09-29,IDT,45.6465,41168
2003-09-30,IDT,45.7986,24133
2003-10-01,IDT,45.9507,33873
2003-10-02,IDT,45.7731,7768
2003-10-03,IDT,45.9,23265
2003-10-06,IDT,45.9507,8083
2003-10-07,IDT,46.2042,12224
2003-10-08,IDT,46.3818,22634
2003-10-09,IDT,48.5628,358766
2003-10-10,IDT,48.1317,54891
