ds,symbol,close,volume
2017-11-02,FNKO,7.07,9761011
2017-11-03,FNKO,7.0,2067271
2017-11-06,FNKO,7.75,1465735
2017-11-07,FNKO,8.2,2023896
2017-11-08,FNKO,8.1,570964
2017-11-09,FNKO,8.0,460560
2017-11-10,FNKO,7.89,372246
2017-11-13,FNKO,7.95,346076
2017-11-14,FNKO,7.8,263188
2017-11-15,FNKO,7.55,438920
2017-11-16,FNKO,7.64,369492
2017-11-17,FNKO,7.41,313742
2017-11-20,FNKO,7.57,376622
2017-11-21,FNKO,7.84,288716
2017-11-22,FNKO,8.12,348193
2017-11-24,FNKO,8.2,275345
2017-11-27,FNKO,8.45,1568427
2017-11-28,FNKO,8.4,745835
2017-11-29,FNKO,8.67,560044
2017-11-30,FNKO,8.88,867414
2017-12-01,FNKO,9.41,801824
2017-12-04,FNKO,9.71,752471
2017-12-05,FNKO,9.3,800937
2017-12-06,FNKO,8.67,995005
2017-12-07,FNKO,8.25,1051508
2017-12-08,FNKO,8.04,645326
2017-12-11,FNKO,8.06,596340
2017-12-12,FNKO,8.04,476468
2017-12-13,FNKO,7.89,725131
2017-12-14,FNKO,7.74,574780
2017-12-15,FNKO,7.25,2209578
2017-12-18,FNKO,7.14,835239
2017-12-19,FNKO,6.35,1291267
2017-12-20,FNKO,6.36,552720
2017-12-21,FNKO,6.0,631776
2017-12-22,FNKO,6.0,1061149
2017-12-26,FNKO,6.21,469693
2017-12-27,FNKO,6.51,479834
2017-12-28,FNKO,6.54,351355
2017-12-29,FNKO,6.65,418533
2018-01-02,FNKO,6.59,547947
2018-01-03,FNKO,6.42,363328
2018-01-04,FNKO,6.34,313896
2018-01-05,FNKO,6.12,307202
2018-01-08,FNKO,6.15,650535
2018-01-09,FNKO,6.16,206967
2018-01-10,FNKO,6.69,461193
2018-01-11,FNKO,7.12,748419
2018-01-12,FNKO,7.3,570100
2018-01-16,FNKO,6.95,496158
2018-01-17,FNKO,7.24,262932
2018-01-18,FNKO,7.08,390499
2018-01-19,FNKO,7.07,244431
2018-01-22,FNKO,7.09,220124
2018-01-23,FNKO,7.2,253015
2018-01-24,FNKO,7.1,537844
2018-01-25,FNKO,7.25,137842
2018-01-26,FNKO,7.31,175910
