ds,symbol,close,volume
1990-01-02,FUL,3.791667,114600
1990-01-03,FUL,3.833333,99600
1990-01-04,FUL,3.791667,251400
1990-01-05,FUL,3.854167,109200
1990-01-08,FUL,4.041667,1466400
1990-01-09,FUL,4.041667,369600
1990-01-10,FUL,4.083333,282600
1990-01-11,FUL,4.166667,499200
1990-01-12,FUL,4.083333,570000
1990-01-15,FUL,4.083333,143400
1990-01-16,FUL,4.1875,159600
1990-01-17,FUL,4.25,209400
1990-01-18,FUL,4.291667,277800
1990-01-19,FUL,4.375,1149600
1990-01-22,FUL,4.208333,280200
1990-01-23,FUL,4.291667,272400
1990-01-24,FUL,4.208333,269400
1990-01-25,FUL,4.208333,109800
1990-01-26,FUL,4.166667,85800
1990-01-29,FUL,4.166667,127200
1990-01-30,FUL,4.083333,97200
1990-01-31,FUL,4.083333,51000
1990-02-01,FUL,4.166667,15000
1990-02-02,FUL,4.166667,54000
1990-02-05,FUL,4.166667,597000
1990-02-06,FUL,4.166667,302400
1990-02-07,FUL,4.166667,37800
1990-02-08,FUL,4.125,23400
1990-02-09,FUL,4.125,493200
1990-02-12,FUL,4.166667,67200
1990-02-13,FUL,4.166667,70800
1990-02-14,FUL,4.25,94200
1990-02-15,FUL,4.291667,209400
1990-02-16,FUL,4.333333,60000
1990-02-20,FUL,4.291667,203400
1990-02-21,FUL,4.041667,313200
1990-02-22,FUL,3.875,476400
1990-02-23,FUL,3.75,508200
1990-02-26,FUL,3.833333,77400
1990-02-27,FUL,3.75,178200
1990-02-28,FUL,3.75,79800
1990-03-01,FUL,3.666667,127800
1990-03-02,FUL,3.666667,124800
1990-03-05,FUL,3.833333,179400
1990-03-06,FUL,3.833333,40200
1990-03-07,FUL,3.791667,21000
1990-03-08,FUL,3.791667,252600
1990-03-09,FUL,3.708333,123600
1990-03-12,FUL,3.6875,27600
1990-03-13,FUL,3.583333,124800
1990-03-14,FUL,3.583333,82800
1990-03-15,FUL,3.625,29400
1990-03-16,FUL,3.75,157800
1990-03-19,FUL,3.833333,48600
1990-03-20,FUL,3.770833,64800
1990-03-21,FUL,3.708333,69000
1990-03-22,FUL,3.666667,34200
1990-03-23,FUL,3.625,91800
1990-03-26,FUL,3.708333,23400
1990-03-27,FUL,3.625,85200
1990-03-28,FUL,3.625,99600
1990-03-29,FUL,3.666667,55200
1990-03-30,FUL,3.666667,46800
1990-04-02,FUL,3.625,95400
1990-04-03,FUL,3.666667,154800
1990-04-04,FUL,3.625,54600
1990-04-05,FUL,3.625,140400
1990-04-06,FUL,3.583333,43800
1990-04-09,FUL,3.625,123600
1990-04-10,FUL,3.625,13800
1990-04-11,FUL,3.645833,64800
1990-04-12,FUL,3.895833,248400
1990-04-16,FUL,3.833333,39000
1990-04-17,FUL,3.833333,64800
1990-04-18,FUL,3.875,90600
1990-04-19,FUL,3.708333,129600
1990-04-20,FUL,3.583333,149400
1990-04-23,FUL,3.541667,199200
1990-04-24,FUL,3.583333,77400
1990-04-25,FUL,3.625,50400
1990-04-26,FUL,3.5625,62400
1990-04-27,FUL,3.583333,233400
1990-04-30,FUL,3.666667,36000
1990-05-01,FUL,3.666667,26400
1990-05-02,FUL,3.708333,17400
1990-05-03,FUL,3.625,105000
1990-05-04,FUL,3.666667,193800
1990-05-07,FUL,3.625,53400
1990-05-08,FUL,3.625,249600
1990-05-09,FUL,3.666667,41400
1990-05-10,FUL,3.8125,126600
1990-05-11,FUL,3.791667,885600
1990-05-14,FUL,3.708333,433200
1990-05-15,FUL,3.75,120000
1990-05-16,FUL,3.729167,256800
1990-05-17,FUL,3.708333,504000
1990-05-18,FUL,3.75,65400
1990-05-21,FUL,3.541667,411000
1990-05-22,FUL,3.5,63600
1990-05-23,FUL,3.541667,192000
1990-05-24,FUL,3.625,284400
1990-05-25,FUL,3.583333,153000
1990-05-29,FUL,3.541667,247800
1990-05-30,FUL,3.583333,191400
1990-05-31,FUL,3.666667,511200
1990-06-01,FUL,3.916667,747000
1990-06-04,FUL,3.833333,457800
1990-06-05,FUL,3.875,182400
1990-06-06,FUL,3.8125,445800
1990-06-07,FUL,4.0,663600
1990-06-08,FUL,4.0,602400
1990-06-11,FUL,4.041667,87600
1990-06-12,FUL,4.083333,195000
1990-06-13,FUL,4.333333,773400
1990-06-14,FUL,4.333333,270600
1990-06-15,FUL,4.291667,598800
1990-06-18,FUL,4.125,226200
1990-06-19,FUL,4.125,163800
1990-06-20,FUL,4.125,315600
1990-06-21,FUL,4.125,37800
1990-06-22,FUL,4.125,63000
1990-06-25,FUL,4.208333,376200
1990-06-26,FUL,4.166667,279600
1990-06-27,FUL,4.541667,993000
1990-06-28,FUL,4.645833,823800
1990-06-29,FUL,4.583333,462600
1990-07-02,FUL,4.666667,1072800
1990-07-03,FUL,4.666667,221400
1990-07-05,FUL,4.666667,286200
1990-07-06,FUL,4.604167,480600
1990-07-09,FUL,4.708333,659400
1990-07-10,FUL,4.666667,313800
1990-07-11,FUL,4.583333,150600
1990-07-12,FUL,4.625,94200
1990-07-13,FUL,4.583333,414600
1990-07-16,FUL,4.604167,133200
1990-07-17,FUL,4.541667,99600
1990-07-18,FUL,4.583333,42000
1990-07-19,FUL,4.5,194400
1990-07-20,FUL,4.5,84600
1990-07-23,FUL,4.5,287400
1990-07-24,FUL,4.625,385200
1990-07-25,FUL,4.666667,84600
1990-07-26,FUL,4.541667,237600
1990-07-27,FUL,4.5,196200
1990-07-30,FUL,4.5,53400
1990-07-31,FUL,4.5,40800
1990-08-01,FUL,4.541667,307800
1990-08-02,FUL,4.333333,196200
1990-08-03,FUL,4.083333,169800
1990-08-06,FUL,3.958333,78600
1990-08-07,FUL,4.0,134400
1990-08-08,FUL,4.166667,86400
1990-08-09,FUL,4.208333,189600
1990-08-10,FUL,4.083333,469200
1990-08-13,FUL,4.208333,308400
1990-08-14,FUL,4.125,258000
1990-08-15,FUL,4.208333,60000
1990-08-16,FUL,4.125,165000
1990-08-17,FUL,4.083333,90600
1990-08-20,FUL,4.0,82200
1990-08-21,FUL,3.979167,175200
1990-08-22,FUL,4.0,29400
1990-08-23,FUL,3.75,119400
1990-08-24,FUL,3.666667,304800
1990-08-27,FUL,3.75,117000
1990-08-28,FUL,3.75,48000
1990-08-29,FUL,3.791667,186600
1990-08-30,FUL,3.833333,263400
1990-08-31,FUL,3.791667,30600
1990-09-04,FUL,3.770833,144000
1990-09-05,FUL,3.875,109800
1990-09-06,FUL,3.854167,198000
1990-09-07,FUL,4.041667,365400
1990-09-10,FUL,4.083333,166800
1990-09-11,FUL,4.083333,178200
1990-09-12,FUL,4.041667,21600
1990-09-13,FUL,4.104167,362400
1990-09-14,FUL,4.166667,44400
1990-09-17,FUL,4.125,231000
1990-09-18,FUL,4.083333,63000
1990-09-19,FUL,4.166667,140400
1990-09-20,FUL,4.166667,276600
1990-09-21,FUL,4.166667,126600
1990-09-24,FUL,4.125,457200
1990-09-25,FUL,4.291667,173400
1990-09-26,FUL,4.083333,223200
1990-09-27,FUL,4.0,123000
1990-09-28,FUL,4.041667,175800
1990-10-01,FUL,4.125,42000
1990-10-02,FUL,4.208333,158400
1990-10-03,FUL,4.166667,75000
1990-10-04,FUL,4.208333,193200
1990-10-05,FUL,4.125,120000
1990-10-08,FUL,4.208333,167400
1990-10-09,FUL,4.083333,147000
1990-10-10,FUL,4.041667,282000
1990-10-11,FUL,4.125,52200
1990-10-12,FUL,4.083333,82200
1990-10-15,FUL,4.104167,72600
1990-10-16,FUL,4.083333,233400
1990-10-17,FUL,4.083333,208800
1990-10-18,FUL,4.125,536400
1990-10-19,FUL,4.333333,343200
1990-10-22,FUL,4.333333,198600
1990-10-23,FUL,4.416667,492600
1990-10-24,FUL,4.416667,81600
1990-10-25,FUL,4.416667,45000
1990-10-26,FUL,4.395833,840600
1990-10-29,FUL,4.5,306000
1990-10-30,FUL,4.479167,495000
1990-10-31,FUL,4.5,745200
1990-11-01,FUL,4.395833,101400
1990-11-02,FUL,4.416667,180600
1990-11-05,FUL,4.479167,128400
1990-11-06,FUL,4.5,499800
1990-11-07,FUL,4.416667,445200
1990-11-08,FUL,4.375,57000
1990-11-09,FUL,4.416667,141000
1990-11-12,FUL,4.395833,47400
1990-11-13,FUL,4.458333,142800
1990-11-14,FUL,4.458333,295200
1990-11-15,FUL,4.458333,63000
1990-11-16,FUL,4.5,48000
1990-11-19,FUL,4.5,32400
1990-11-20,FUL,4.416667,216600
1990-11-21,FUL,4.416667,154200
1990-11-23,FUL,4.5,214800
1990-11-26,FUL,4.666667,199800
1990-11-27,FUL,4.708333,316200
1990-11-28,FUL,4.708333,334800
1990-11-29,FUL,4.708333,3000
1990-11-30,FUL,4.770833,112200
1990-12-03,FUL,4.791667,360000
1990-12-04,FUL,4.875,147000
1990-12-05,FUL,4.958333,677400
1990-12-06,FUL,4.916667,1718400
1990-12-07,FUL,4.833333,414600
1990-12-10,FUL,4.791667,295200
1990-12-11,FUL,5.0,414000
1990-12-12,FUL,4.958333,349800
