ds,symbol,close,volume
2020-10-02,LNSR,9.0,409918
2020-10-05,LNSR,12.2,533273
2020-10-06,LNSR,10.9,240039
2020-10-07,LNSR,10.62,417229
2020-10-08,LNSR,9.42,292461
2020-10-09,LNSR,8.38,133548
2020-10-12,LNSR,7.63,182056
2020-10-13,LNSR,8.71,40537
2020-10-14,LNSR,9.15,65478
2020-10-15,LNSR,9.4,27930
2020-10-16,LNSR,9.35,56319
2020-10-19,LNSR,8.79,101110
2020-10-20,LNSR,8.4,103446
2020-10-21,LNSR,8.54,47997
2020-10-22,LNSR,8.58,21985
2020-10-23,LNSR,8.27,27020
2020-10-26,LNSR,8.26,63814
2020-10-27,LNSR,7.87,43058
2020-10-28,LNSR,7.97,30046
2020-10-29,LNSR,8.16,44819
2020-10-30,LNSR,9.76,130147
2020-11-02,LNSR,9.46,82632
2020-11-03,LNSR,9.22,77750
2020-11-04,LNSR,8.63,41407
2020-11-05,LNSR,8.57,73788
2020-11-06,LNSR,8.22,106257
2020-11-09,LNSR,8.84,27435
2020-11-10,LNSR,9.6,60430
2020-11-11,LNSR,9.21,16693
2020-11-12,LNSR,8.58,70993
2020-11-13,LNSR,8.95,19636
2020-11-16,LNSR,9.29,43684
2020-11-17,LNSR,9.28,31639
2020-11-18,LNSR,9.21,21972
2020-11-19,LNSR,9.2,35771
2020-11-20,LNSR,9.12,46692
2020-11-23,LNSR,9.01,91930
2020-11-24,LNSR,9.32,94145
2020-11-25,LNSR,9.53,41584
2020-11-27,LNSR,9.41,35836
2020-11-30,LNSR,8.57,98960
2020-12-01,LNSR,8.64,71839
2020-12-02,LNSR,8.3,35862
2020-12-03,LNSR,7.67,53752
2020-12-04,LNSR,7.5,25950
2020-12-07,LNSR,7.22,52679
2020-12-08,LNSR,9.24,69490
2020-12-09,LNSR,8.71,57315
2020-12-10,LNSR,8.53,38678
2020-12-11,LNSR,8.53,28207
2020-12-14,LNSR,7.99,33927
2020-12-15,LNSR,8.08,29912
2020-12-16,LNSR,7.83,29171
2020-12-17,LNSR,7.94,250571
2020-12-18,LNSR,7.4,457514
2020-12-21,LNSR,7.23,19540
2020-12-22,LNSR,7.28,28426
2020-12-23,LNSR,7.11,44168
2020-12-24,LNSR,6.86,18738
2020-12-28,LNSR,6.9,36248
2020-12-29,LNSR,6.7,53523
2020-12-30,LNSR,6.93,32168
2020-12-31,LNSR,7.25,49138
2021-01-04,LNSR,6.98,32906
2021-01-05,LNSR,6.86,30380
2021-01-06,LNSR,7.27,31731
2021-01-07,LNSR,7.01,11965
2021-01-08,LNSR,7.0,16454
2021-01-11,LNSR,6.87,14956
2021-01-12,LNSR,7.11,21049
2021-01-13,LNSR,6.88,13684
2021-01-14,LNSR,6.79,14974
2021-01-15,LNSR,6.64,28018
2021-01-19,LNSR,6.28,39699
2021-01-20,LNSR,6.32,32982
2021-01-21,LNSR,6.4,45583
2021-01-22,LNSR,6.59,34303
2021-01-25,LNSR,6.55,37531
2021-01-26,LNSR,6.35,51424
2021-01-27,LNSR,6.43,61564
2021-01-28,LNSR,6.65,62773
2021-01-29,LNSR,6.99,26792
2021-02-01,LNSR,7.08,38754
2021-02-02,LNSR,7.16,28395
2021-02-03,LNSR,7.48,37903
2021-02-04,LNSR,7.77,48882
2021-02-05,LNSR,7.5,34904
2021-02-08,LNSR,8.15,47143
2021-02-09,LNSR,8.04,46873
2021-02-10,LNSR,7.87,34637
2021-02-11,LNSR,8.29,25059
2021-02-12,LNSR,8.72,25923
2021-02-16,LNSR,8.62,60918
2021-02-17,LNSR,8.26,21018
2021-02-18,LNSR,8.05,25473
2021-02-19,LNSR,8.12,25166
2021-02-22,LNSR,8.01,24798
2021-02-23,LNSR,9.5,383229
2021-02-24,LNSR,9.56,100022
2021-02-25,LNSR,9.05,32166
2021-02-26,LNSR,9.04,24951
2021-03-01,LNSR,8.92,19385
2021-03-02,LNSR,8.77,30664
2021-03-03,LNSR,8.81,23772
2021-03-04,LNSR,8.27,60464
2021-03-05,LNSR,8.46,37826
2021-03-08,LNSR,8.44,17067
2021-03-09,LNSR,8.42,21200
2021-03-10,LNSR,8.89,59847
2021-03-11,LNSR,8.91,21180
