ds,symbol,close,volume
2013-07-16,DOOO,24.9116865784,100.0
2013-07-17,DOOO,24.9116865784,0.0
2013-07-18,DOOO,24.9116865784,0.0
2013-07-19,DOOO,24.9116865784,0.0
2013-07-22,DOOO,24.9116865784,0.0
2013-07-23,DOOO,24.9116865784,0.0
2013-07-24,DOOO,24.9116865784,0.0
2013-07-25,DOOO,24.9116865784,0.0
2013-07-26,DOOO,24.9116865784,0.0
2013-07-29,DOOO,24.9116865784,0.0
2013-07-30,DOOO,25.7280192183,5000.0
2013-07-31,DOOO,25.7280192183,0.0
2013-08-01,DOOO,25.7280192183,0.0
2013-08-02,DOOO,25.7280192183,0.0
2013-08-05,DOOO,25.7280192183,0.0
2013-08-06,DOOO,25.7280192183,0.0
2013-08-07,DOOO,26.0201192861,100.0
2013-08-08,DOOO,26.1147132816,400.0
2013-08-09,DOOO,26.9109277711,100.0
2013-08-12,DOOO,26.9109277711,0.0
2013-08-13,DOOO,26.8628569983,500.0
2013-08-14,DOOO,26.8628569983,0.0
2013-08-15,DOOO,26.8628569983,0.0
2013-08-16,DOOO,26.8628569983,0.0
2013-08-19,DOOO,26.8628569983,0.0
2013-08-20,DOOO,26.8628569983,0.0
2013-08-21,DOOO,26.8628569983,0.0
2013-08-22,DOOO,26.8628569983,0.0
2013-08-23,DOOO,26.8628569983,0.0
2013-08-26,DOOO,26.8628569983,0.0
2013-08-27,DOOO,26.8628569983,0.0
2013-08-28,DOOO,26.8628569983,0.0
2013-08-29,DOOO,26.8628569983,0.0
2013-08-30,DOOO,26.8628569983,0.0
2013-09-03,DOOO,26.8628569983,0.0
2013-09-04,DOOO,25.9659550351,700.0
2013-09-05,DOOO,25.9659550351,0.0
2013-09-06,DOOO,26.8693373641,100.0
2013-09-09,DOOO,26.2512845716,100.0
2013-09-10,DOOO,26.2512845716,100.0
2013-09-11,DOOO,25.740786506,400.0
2013-09-12,DOOO,25.740786506,0.0
2013-09-13,DOOO,25.3824319526,300.0
2013-09-16,DOOO,25.3824319526,0.0
2013-09-17,DOOO,26.1002050001,300.0
2013-09-18,DOOO,26.1002050001,0.0
2013-09-19,DOOO,26.1002050001,0.0
2013-09-20,DOOO,26.1002050001,0.0
2013-09-23,DOOO,26.1002050001,0.0
2013-09-24,DOOO,26.1002050001,0.0
2013-09-25,DOOO,26.1002050001,0.0
2013-09-26,DOOO,26.1002050001,0.0
2013-09-27,DOOO,26.1002050001,0.0
2013-09-30,DOOO,26.1002050001,0.0
2013-10-01,DOOO,26.1002050001,0.0
2013-10-02,DOOO,26.1002050001,0.0
2013-10-03,DOOO,26.1002050001,0.0
2013-10-04,DOOO,26.1002050001,0.0
2013-10-07,DOOO,26.1002050001,0.0
2013-10-08,DOOO,25.2500197033,100.0
2013-10-09,DOOO,25.2500197033,0.0
2013-10-10,DOOO,25.2500197033,0.0
2013-10-11,DOOO,25.2500197033,0.0
2013-10-14,DOOO,25.2500197033,0.0
2013-10-15,DOOO,25.2500197033,0.0
2013-10-16,DOOO,25.2500197033,0.0
2013-10-17,DOOO,25.2500197033,0.0
2013-10-18,DOOO,25.2500197033,100.0
2013-10-21,DOOO,25.2500197033,0.0
2013-10-22,DOOO,25.2500197033,0.0
2013-10-23,DOOO,25.2500197033,0.0
2013-10-24,DOOO,25.2500197033,0.0
2013-10-25,DOOO,25.2500197033,0.0
2013-10-28,DOOO,25.2500197033,0.0
2013-10-29,DOOO,25.2500197033,0.0
2013-10-30,DOOO,25.2500197033,0.0
2013-10-31,DOOO,25.2500197033,0.0
2013-11-01,DOOO,25.2500197033,0.0
2013-11-04,DOOO,25.2500197033,0.0
2013-11-05,DOOO,25.2500197033,200.0
2013-11-06,DOOO,25.2500197033,0.0
2013-11-07,DOOO,25.2500197033,0.0
2013-11-08,DOOO,25.9445795004,17900.0
2013-11-11,DOOO,25.9445795004,0.0
2013-11-12,DOOO,25.9445795004,0.0
2013-11-13,DOOO,25.9445795004,0.0
2013-11-14,DOOO,25.9445795004,0.0
2013-11-15,DOOO,25.9445795004,0.0
2013-11-18,DOOO,25.9445795004,0.0
2013-11-19,DOOO,25.8731020334,2300.0
2013-11-20,DOOO,25.8731020334,0.0
2013-11-21,DOOO,25.9021185965,110.0
2013-11-22,DOOO,25.9021185965,0.0
