ds,symbol,close,volume
2020-10-29,LESL,21.7,21354116
2020-10-30,LESL,21.97,2271871
2020-11-02,LESL,21.39,1220440
2020-11-03,LESL,22.35,1792504
2020-11-04,LESL,24.2,3632365
2020-11-05,LESL,24.56,974220
2020-11-06,LESL,24.86,720138
2020-11-09,LESL,21.74,1235217
2020-11-10,LESL,21.73,837026
2020-11-11,LESL,22.57,613210
2020-11-12,LESL,21.98,937030
2020-11-13,LESL,21.78,412836
2020-11-16,LESL,21.69,281864
2020-11-17,LESL,21.5,564392
2020-11-18,LESL,21.5,1032284
2020-11-19,LESL,21.91,1200928
2020-11-20,LESL,22.0,411234
2020-11-23,LESL,20.52,1430393
2020-11-24,LESL,19.74,1451283
2020-11-25,LESL,19.99,1690911
2020-11-27,LESL,20.0,494053
2020-11-30,LESL,20.69,955241
2020-12-01,LESL,20.88,1124567
2020-12-02,LESL,21.0,661833
2020-12-03,LESL,20.64,1195699
2020-12-04,LESL,19.84,1105396
2020-12-07,LESL,20.15,848217
2020-12-08,LESL,20.1,425363
2020-12-09,LESL,20.39,413311
2020-12-10,LESL,20.33,386395
2020-12-11,LESL,20.31,541603
2020-12-14,LESL,20.45,806789
2020-12-15,LESL,20.89,708375
2020-12-16,LESL,22.55,879197
2020-12-17,LESL,23.65,1194248
2020-12-18,LESL,23.0,5655094
2020-12-21,LESL,23.55,841128
2020-12-22,LESL,25.85,1172623
2020-12-23,LESL,28.17,960444
2020-12-24,LESL,27.48,693428
2020-12-28,LESL,26.85,406059
2020-12-29,LESL,27.93,782649
2020-12-30,LESL,27.46,478106
2020-12-31,LESL,27.75,536830
2021-01-04,LESL,26.65,1365751
2021-01-05,LESL,26.28,602620
2021-01-06,LESL,25.42,653360
2021-01-07,LESL,25.61,540286
2021-01-08,LESL,26.3,371331
2021-01-11,LESL,27.35,1264652
2021-01-12,LESL,27.44,471882
2021-01-13,LESL,27.4,343074
2021-01-14,LESL,27.6,1018744
2021-01-15,LESL,27.83,413640
2021-01-19,LESL,29.47,1351634
2021-01-20,LESL,28.13,970298
2021-01-21,LESL,28.55,456703
2021-01-22,LESL,28.28,356905
2021-01-25,LESL,29.32,686262
2021-01-26,LESL,30.38,583028
2021-01-27,LESL,31.34,1575443
2021-01-28,LESL,29.88,800753
2021-01-29,LESL,28.6,495195
2021-02-01,LESL,28.41,760720
2021-02-02,LESL,29.37,839259
2021-02-03,LESL,29.47,713508
2021-02-04,LESL,28.67,873598
2021-02-05,LESL,28.05,769734
2021-02-08,LESL,27.74,616806
2021-02-09,LESL,26.96,1331161
2021-02-10,LESL,26.58,1549093
2021-02-11,LESL,25.92,12470638
2021-02-12,LESL,26.42,6386159
2021-02-16,LESL,24.47,4316536
2021-02-17,LESL,24.04,1929620
2021-02-18,LESL,23.05,3065843
2021-02-19,LESL,24.69,3458384
2021-02-22,LESL,24.54,3036210
2021-02-23,LESL,24.0,1412663
2021-02-24,LESL,23.89,997446
2021-02-25,LESL,23.28,1617286
2021-02-26,LESL,24.28,2464415
2021-03-01,LESL,24.29,1379030
2021-03-02,LESL,24.0,769969
2021-03-03,LESL,22.27,910502
2021-03-04,LESL,20.93,2202912
2021-03-05,LESL,22.51,1477171
2021-03-08,LESL,21.96,1193164
2021-03-09,LESL,23.34,683586
2021-03-10,LESL,24.11,718776
2021-03-11,LESL,24.26,929888
2021-03-12,LESL,23.73,1648274
2021-03-15,LESL,23.65,939761
2021-03-16,LESL,22.93,1114780
2021-03-17,LESL,23.05,1320459
2021-03-18,LESL,22.91,1819004
2021-03-19,LESL,23.59,2649790
2021-03-22,LESL,23.78,1721280
2021-03-23,LESL,23.5,2235489
2021-03-24,LESL,22.97,1464512
2021-03-25,LESL,22.72,1274362
2021-03-26,LESL,21.87,1476487
2021-03-29,LESL,21.59,954062
2021-03-30,LESL,23.58,1121904
2021-03-31,LESL,24.49,1072385
2021-04-01,LESL,24.87,1647500
2021-04-05,LESL,25.71,1146519
2021-04-06,LESL,25.56,1788254
2021-04-07,LESL,24.44,891813
2021-04-08,LESL,24.78,404745
2021-04-09,LESL,24.95,1056895
2021-04-12,LESL,25.11,1189919
2021-04-13,LESL,25.69,445946
2021-04-14,LESL,26.08,684584
2021-04-15,LESL,26.06,1190040
2021-04-16,LESL,26.37,1325789
2021-04-19,LESL,25.93,697882
2021-04-20,LESL,25.46,1022729
2021-04-21,LESL,25.68,1082890
2021-04-22,LESL,26.84,2435322
2021-04-23,LESL,27.31,687020
2021-04-26,LESL,27.98,715261
2021-04-27,LESL,29.15,6780956
2021-04-28,LESL,29.18,1722711
2021-04-29,LESL,29.75,1217482
2021-04-30,LESL,28.42,916789
2021-05-03,LESL,29.52,1670207
2021-05-04,LESL,29.02,1021974
2021-05-05,LESL,29.97,2420072
2021-05-06,LESL,27.25,3997690
2021-05-07,LESL,28.0,1367332
2021-05-10,LESL,27.69,2763370
2021-05-11,LESL,26.96,1489345
2021-05-12,LESL,26.11,1490506
2021-05-13,LESL,26.96,1335289
2021-05-14,LESL,27.43,861469
2021-05-17,LESL,26.87,807225
2021-05-18,LESL,27.46,712347
2021-05-19,LESL,27.28,993755
2021-05-20,LESL,28.2,1319702
2021-05-21,LESL,28.22,779322
2021-05-24,LESL,28.33,602900
2021-05-25,LESL,29.04,1082735
2021-05-26,LESL,29.51,950031
2021-05-27,LESL,28.99,1855248
2021-05-28,LESL,29.16,721845
2021-06-01,LESL,29.1,868938
2021-06-02,LESL,29.26,1455976
2021-06-03,LESL,30.11,3156489
2021-06-04,LESL,29.76,1388116
2021-06-07,LESL,31.25,2364807
2021-06-08,LESL,30.02,3127680
2021-06-09,LESL,27.74,4473634
2021-06-10,LESL,27.17,16211333
2021-06-11,LESL,27.08,4113236
2021-06-14,LESL,27.26,3448517
2021-06-15,LESL,27.08,3807281
2021-06-16,LESL,26.41,5310696
2021-06-17,LESL,25.12,4062982
2021-06-18,LESL,25.57,3118457
2021-06-21,LESL,26.11,2097693
2021-06-22,LESL,26.89,2432319
2021-06-23,LESL,27.05,980910
2021-06-24,LESL,27.66,3209206
2021-06-25,LESL,27.62,4610916
2021-06-28,LESL,27.1,1711777
2021-06-29,LESL,27.32,855485
2021-06-30,LESL,27.49,1209414
2021-07-01,LESL,27.67,1427147
2021-07-02,LESL,27.26,1936035
2021-07-06,LESL,26.13,1716490
2021-07-07,LESL,25.23,2062129
2021-07-08,LESL,25.52,3346758
