ds,symbol,close,volume
1998-10-07,GIB,6.21875,39200
1998-10-08,GIB,6.0,19400
1998-10-09,GIB,5.5625,88800
1998-10-12,GIB,5.625,8800
1998-10-13,GIB,5.40625,18600
1998-10-14,GIB,5.5,18200
1998-10-15,GIB,6.125,38800
1998-10-16,GIB,5.96875,41800
1998-10-19,GIB,6.0625,10600
1998-10-20,GIB,6.65625,23200
1998-10-21,GIB,6.6875,11800
1998-10-22,GIB,6.625,20800
1998-10-23,GIB,6.65625,21600
1998-10-26,GIB,6.625,26600
1998-10-27,GIB,6.625,23800
1998-10-28,GIB,6.875,23200
1998-10-29,GIB,6.75,6000
1998-10-30,GIB,6.84375,11000
1998-11-02,GIB,7.5,44800
1998-11-03,GIB,7.4375,10600
1998-11-04,GIB,7.6875,18200
1998-11-05,GIB,7.625,23400
1998-11-06,GIB,7.4375,17800
1998-11-09,GIB,7.15625,15600
1998-11-10,GIB,6.96875,7000
1998-11-11,GIB,7.09375,13600
1998-11-12,GIB,7.03125,9400
1998-11-13,GIB,7.03125,2200
1998-11-16,GIB,7.1875,13800
1998-11-17,GIB,7.21875,4000
1998-11-18,GIB,7.15625,2200
1998-11-19,GIB,7.21875,1600
1998-11-20,GIB,7.75,34600
1998-11-23,GIB,8.53125,48400
1998-11-24,GIB,8.71875,104600
1998-11-25,GIB,8.625,20600
1998-11-27,GIB,8.65625,5600
1998-11-30,GIB,8.6875,25600
1998-12-01,GIB,8.8125,27200
1998-12-02,GIB,8.75,47400
1998-12-03,GIB,8.6875,63800
1998-12-04,GIB,8.78125,10800
1998-12-07,GIB,8.78125,2600
1998-12-08,GIB,8.75,101000
1998-12-09,GIB,8.8125,8000
1998-12-10,GIB,8.75,6000
1998-12-11,GIB,8.78125,13400
1998-12-14,GIB,8.75,3000
1998-12-15,GIB,8.78125,1000
1998-12-16,GIB,9.0625,29800
1998-12-17,GIB,9.0625,7200
1998-12-18,GIB,9.09375,29000
1998-12-21,GIB,9.0,17200
1998-12-22,GIB,8.96875,1200
1998-12-23,GIB,9.125,4800
1998-12-24,GIB,9.125,0
1998-12-28,GIB,9.0625,200
1998-12-29,GIB,9.1875,2800
1998-12-30,GIB,9.5625,17600
1998-12-31,GIB,9.90625,16800
1999-01-04,GIB,10.03125,34800
1999-01-05,GIB,10.625,28000
1999-01-06,GIB,10.75,48000
1999-01-07,GIB,10.875,11600
1999-01-08,GIB,10.875,22600
1999-01-11,GIB,10.5,30200
1999-01-12,GIB,10.0625,22200
1999-01-13,GIB,10.1875,31800
1999-01-14,GIB,10.25,23000
1999-01-15,GIB,10.8125,26800
1999-01-19,GIB,11.6875,73400
1999-01-20,GIB,12.4375,56800
1999-01-21,GIB,12.3125,14000
1999-01-22,GIB,11.96875,54200
1999-01-25,GIB,12.4375,35000
1999-01-26,GIB,12.625,49000
1999-01-27,GIB,12.0,58400
1999-01-28,GIB,12.25,42000
1999-01-29,GIB,11.8125,38000
1999-02-01,GIB,11.125,20600
1999-02-02,GIB,10.875,33200
1999-02-03,GIB,11.78125,44600
1999-02-04,GIB,12.0625,30600
1999-02-05,GIB,11.75,22800
1999-02-08,GIB,11.3125,28800
1999-02-09,GIB,10.9375,30600
1999-02-10,GIB,11.25,30600
1999-02-11,GIB,11.65625,25600
1999-02-12,GIB,11.71875,8600
1999-02-16,GIB,11.59375,6600
1999-02-17,GIB,11.3125,11800
1999-02-18,GIB,11.625,6400
1999-02-19,GIB,11.4375,21600
1999-02-22,GIB,11.0,46600
1999-02-23,GIB,11.0,4600
1999-02-24,GIB,11.21875,25800
1999-02-25,GIB,10.875,38400
1999-02-26,GIB,10.875,2800
1999-03-01,GIB,10.90625,7000
1999-03-02,GIB,10.96875,10000
1999-03-03,GIB,10.6875,7800
1999-03-04,GIB,10.6875,16800
1999-03-05,GIB,10.96875,12600
1999-03-08,GIB,11.3125,15000
1999-03-09,GIB,11.5,7800
1999-03-10,GIB,11.375,5600
1999-03-11,GIB,11.40625,27600
1999-03-12,GIB,11.1875,5600
1999-03-15,GIB,11.1875,8000
1999-03-16,GIB,11.125,2000
1999-03-17,GIB,11.25,7200
1999-03-18,GIB,11.3125,7200
1999-03-19,GIB,11.3125,13800
1999-03-22,GIB,11.28125,7000
1999-03-23,GIB,10.6875,10600
1999-03-24,GIB,10.71875,3200
1999-03-25,GIB,11.15625,15000
1999-03-26,GIB,11.0625,13800
1999-03-29,GIB,11.25,12600
1999-03-30,GIB,11.125,7600
1999-03-31,GIB,10.90625,6200
1999-04-01,GIB,10.9375,4000
1999-04-05,GIB,10.6875,11000
1999-04-06,GIB,10.25,26600
1999-04-07,GIB,10.3125,8600
1999-04-08,GIB,10.28125,42800
1999-04-09,GIB,10.84375,47400
1999-04-12,GIB,11.0,27400
1999-04-13,GIB,11.40625,20200
1999-04-14,GIB,11.34375,25000
1999-04-15,GIB,10.8125,11200
1999-04-16,GIB,10.875,3800
1999-04-19,GIB,10.375,13000
1999-04-20,GIB,10.28125,8800
1999-04-21,GIB,10.40625,9200
1999-04-22,GIB,10.46875,8600
1999-04-23,GIB,10.40625,400
1999-04-26,GIB,10.625,7000
1999-04-27,GIB,11.25,46200
1999-04-28,GIB,10.75,32600
1999-04-29,GIB,11.53125,28400
1999-04-30,GIB,12.15625,19400
1999-05-03,GIB,11.6875,27400
1999-05-04,GIB,11.53125,1600
1999-05-05,GIB,11.125,24200
1999-05-06,GIB,11.0,10600
1999-05-07,GIB,11.125,4600
1999-05-10,GIB,11.5,13200
1999-05-11,GIB,11.5,9000
1999-05-12,GIB,11.5,12000
1999-05-13,GIB,11.5,31200
1999-05-14,GIB,11.0625,37400
1999-05-17,GIB,11.0,13400
1999-05-18,GIB,10.9375,19000
1999-05-19,GIB,11.3125,9800
1999-05-20,GIB,11.40625,13200
1999-05-21,GIB,11.125,5400
1999-05-24,GIB,11.0,2000
1999-05-25,GIB,10.84375,6800
1999-05-26,GIB,10.65625,6400
1999-05-27,GIB,10.65625,7400
1999-05-28,GIB,11.0,10400
1999-06-01,GIB,11.03125,17800
1999-06-02,GIB,10.9375,12800
1999-06-03,GIB,11.21875,95400
1999-06-04,GIB,11.25,10800
1999-06-07,GIB,11.28125,15000
1999-06-08,GIB,11.3125,5400
1999-06-09,GIB,11.5,35000
1999-06-10,GIB,11.40625,4800
1999-06-11,GIB,11.5,2800
1999-06-14,GIB,11.5625,17000
1999-06-15,GIB,11.1875,7200
1999-06-16,GIB,11.21875,4200
1999-06-17,GIB,11.0625,17400
1999-06-18,GIB,10.9375,5400
1999-06-21,GIB,10.8125,2400
1999-06-22,GIB,10.71875,18000
1999-06-23,GIB,10.59375,13600
1999-06-24,GIB,10.6875,17200
1999-06-25,GIB,10.75,25400
1999-06-28,GIB,10.9375,7800
1999-06-29,GIB,10.625,9200
1999-06-30,GIB,10.5,12000
1999-07-01,GIB,10.9375,8400
1999-07-02,GIB,10.65625,16800
1999-07-06,GIB,10.90625,6800
1999-07-07,GIB,10.90625,4800
1999-07-08,GIB,10.5625,32200
1999-07-09,GIB,10.53125,40000
1999-07-12,GIB,10.3125,9800
1999-07-13,GIB,10.1875,8400
1999-07-14,GIB,10.28125,10000
