ds,symbol,close,volume
2015-03-31,BUR,2.37,710
2015-04-01,BUR,2.48,2900
2015-04-02,BUR,2.4895,3300
2015-04-06,BUR,2.45,480
2015-04-07,BUR,2.39,6892
2015-04-08,BUR,2.4057,2059
2015-04-09,BUR,2.4,1645
2015-04-10,BUR,2.0967345593,0
2015-04-13,BUR,2.48,6600
2015-04-14,BUR,2.39,7192
2015-04-15,BUR,2.45,5300
2015-04-16,BUR,2.41,422
2015-04-17,BUR,2.36,3250
2015-04-20,BUR,2.34,511
2015-04-21,BUR,2.3,1110
2015-04-22,BUR,2.3,16600
2015-04-23,BUR,2.2401,10538
2015-04-24,BUR,2.11,22100
2015-04-27,BUR,2.13,38541
2015-04-28,BUR,2.3,66685
2015-04-29,BUR,2.44,47969
2015-04-30,BUR,2.51,67450
2015-05-01,BUR,2.464,33500
2015-05-04,BUR,2.47,3325
2015-05-05,BUR,2.51,5218
2015-05-06,BUR,2.43,3514
2015-05-07,BUR,2.3,19945
2015-05-08,BUR,2.25,3647
2015-05-11,BUR,2.25,18304
2015-05-12,BUR,2.33,700
2015-05-13,BUR,2.35,900
2015-05-14,BUR,2.3546,1263
2015-05-15,BUR,2.44,9165
2015-05-18,BUR,2.42,2700
2015-05-19,BUR,2.3375,1750
2015-05-20,BUR,2.3632,470
2015-05-21,BUR,2.38,800
2015-05-22,BUR,2.44,9438
2015-05-26,BUR,2.61,31595
2015-05-27,BUR,2.55,8500
2015-05-28,BUR,2.5126,4200
2015-05-29,BUR,2.4,7803
2015-06-01,BUR,2.39,43499
2015-06-02,BUR,2.64,31049
2015-06-03,BUR,2.4629,17900
2015-06-04,BUR,2.55,16812
2015-06-05,BUR,2.46,1659
2015-06-08,BUR,2.42,1103
2015-06-09,BUR,2.3801,1763
2015-06-10,BUR,2.4,1505
2015-06-11,BUR,2.43,574
2015-06-12,BUR,2.29,12047
2015-06-15,BUR,2.36,200
2015-06-16,BUR,2.3,5314
2015-06-17,BUR,2.34,8100
2015-06-18,BUR,2.35,22650
2015-06-19,BUR,2.27,17226
2015-06-22,BUR,2.22,2600
2015-06-23,BUR,2.16,10201
2015-06-24,BUR,2.163,42248
2015-06-25,BUR,2.15,1503
2015-06-26,BUR,2.16,201
2015-06-29,BUR,2.13,200
2015-06-30,BUR,2.19,7000
2015-07-01,BUR,2.335,33770
2015-07-02,BUR,2.31,2857
2015-07-06,BUR,2.07,28930
2015-07-07,BUR,2.07,3511
2015-07-08,BUR,2.12,2300
2015-07-09,BUR,2.09,4924
2015-07-10,BUR,1.98,13497
2015-07-13,BUR,1.89,16896
2015-07-14,BUR,1.904,13300
2015-07-15,BUR,1.81,11200
2015-07-16,BUR,1.96,9210
2015-07-17,BUR,2.01,38076
2015-07-20,BUR,2.1,3461
2015-07-21,BUR,2.02,4600
2015-07-22,BUR,2.02,27011
2015-07-23,BUR,1.92,2300
2015-07-24,BUR,1.87,3900
2015-07-27,BUR,1.98,34453
2015-07-28,BUR,2.1,13073
2015-07-29,BUR,2.2299,10442
2015-07-30,BUR,2.25,1800
2015-07-31,BUR,2.22,4997
2015-08-03,BUR,2.1892,950
2015-08-04,BUR,2.17,21104
2015-08-05,BUR,2.16,7794
2015-08-06,BUR,2.13,700
2015-08-07,BUR,2.17,100
2015-08-10,BUR,2.11,2802
2015-08-11,BUR,1.96,18287
2015-08-12,BUR,1.92,15300
2015-08-13,BUR,2.0,22600
2015-08-14,BUR,2.02,1900
2015-08-17,BUR,2.0401,2518
2015-08-18,BUR,2.05,10400
2015-08-19,BUR,2.01,1200
2015-08-20,BUR,1.96,1108
2015-08-21,BUR,1.85,8506
2015-08-24,BUR,1.86,48478
2015-08-25,BUR,1.78,36290
2015-08-26,BUR,1.7999,34741
2015-08-27,BUR,1.83,8426
2015-08-28,BUR,1.75,21343
2015-08-31,BUR,1.75,36911
2015-09-01,BUR,1.8,4800
2015-09-02,BUR,1.69,1450
2015-09-03,BUR,1.74,18694
2015-09-04,BUR,1.74,900
2015-09-08,BUR,1.8428,11892
2015-09-09,BUR,1.85,6700
2015-09-10,BUR,1.9,300
2015-09-11,BUR,1.89,13900
2015-09-14,BUR,1.87,2604
