ds,symbol,close,volume
2005-02-25,ITCB,8.1,9333
2005-02-28,ITCB,8.103,8667
2005-03-01,ITCB,8.094,124667
2005-03-02,ITCB,8.07,53000
2005-03-03,ITCB,8.04,124000
2005-03-04,ITCB,8.121,2667
2005-03-07,ITCB,8.13,39000
2005-03-08,ITCB,8.1,708667
2005-03-09,ITCB,8.07,7667
2005-03-10,ITCB,7.953,29667
2005-03-11,ITCB,7.95,53333
2005-03-14,ITCB,7.815,13667
2005-03-15,ITCB,7.743,262667
2005-03-16,ITCB,7.773,81667
2005-03-17,ITCB,7.833,177667
2005-03-18,ITCB,7.899,209667
2005-03-21,ITCB,7.815,4333
2005-03-22,ITCB,7.812,9000
2005-03-23,ITCB,7.758,3667
2005-03-24,ITCB,7.794,333
2005-03-28,ITCB,7.8,18000
2005-03-29,ITCB,7.725,22333
2005-03-30,ITCB,7.785,2000
2005-03-31,ITCB,7.815,2333
2005-04-01,ITCB,7.8,5000
2005-04-04,ITCB,7.725,667
2005-04-05,ITCB,7.725,0
2005-04-06,ITCB,7.728,10667
2005-04-07,ITCB,7.815,53667
2005-04-08,ITCB,7.992,29000
2005-04-11,ITCB,7.992,0
2005-04-12,ITCB,7.992,0
2005-04-13,ITCB,8.055,5000
2005-04-14,ITCB,7.971,33667
2005-04-15,ITCB,7.971,0
2005-04-18,ITCB,7.8,105000
2005-04-19,ITCB,7.845,21333
2005-04-20,ITCB,7.89,17000
2005-04-21,ITCB,7.851,15333
2005-04-22,ITCB,7.92,7667
2005-04-25,ITCB,7.887,8333
2005-04-26,ITCB,7.8,31000
2005-04-27,ITCB,7.71,178000
2005-04-28,ITCB,7.71,0
2005-04-29,ITCB,7.683,22667
2005-05-02,ITCB,7.683,6667
2005-05-03,ITCB,7.77,1667
2005-05-04,ITCB,7.893,26333
2005-05-05,ITCB,7.833,7333
2005-05-06,ITCB,7.8,269333
2005-05-09,ITCB,7.77,201000
2005-05-10,ITCB,7.725,4000
2005-05-11,ITCB,7.707,34333
