ds,symbol,close,volume
1990-01-02,BCS,6.048387,135495.0
1990-01-03,BCS,6.110105,159191.0
1990-01-04,BCS,6.089533,21874.0
1990-01-05,BCS,6.192396,503700.0
1990-01-08,BCS,6.274687,283749.0
1990-01-09,BCS,6.254115,315344.0
1990-01-10,BCS,6.171824,44355.0
1990-01-11,BCS,6.151251,46178.0
1990-01-12,BCS,6.027814,91140.0
1990-01-15,BCS,6.048387,30380.0
1990-01-16,BCS,6.089533,17620.0
1990-01-17,BCS,6.048387,35241.0
1990-01-18,BCS,6.007242,68051.0
1990-01-19,BCS,5.986669,46785.0
1990-01-22,BCS,5.924951,24304.0
1990-01-23,BCS,5.924951,347547.0
1990-01-24,BCS,5.966096,78380.0
1990-01-25,BCS,5.924951,20051.0
1990-01-26,BCS,5.966096,48608.0
1990-01-29,BCS,6.130678,28557.0
1990-01-30,BCS,6.212969,13975.0
1990-01-31,BCS,6.336406,188356.0
1990-02-01,BCS,6.500987,120912.0
1990-02-02,BCS,6.480415,42532.0
1990-02-05,BCS,6.418697,243648.0
1990-02-06,BCS,6.439269,213268.0
1990-02-07,BCS,6.315833,14582.0
1990-02-08,BCS,6.254115,32203.0
1990-02-09,BCS,6.254115,296509.0
1990-02-12,BCS,6.212969,74735.0
1990-02-13,BCS,6.171824,29165.0
1990-02-14,BCS,6.192396,18836.0
1990-02-15,BCS,6.110105,69266.0
1990-02-16,BCS,6.171824,40102.0
1990-02-20,BCS,6.254115,5468.0
1990-02-21,BCS,6.254115,14582.0
1990-02-22,BCS,6.233542,5468.0
1990-02-23,BCS,6.254115,3038.0
1990-02-26,BCS,6.192396,13975.0
1990-02-27,BCS,6.254115,4253.0
1990-02-28,BCS,6.29526,4253.0
1990-03-01,BCS,6.398124,13975.0
1990-03-02,BCS,6.377551,4861.0
1990-03-05,BCS,6.171824,43747.0
1990-03-06,BCS,6.29526,10329.0
1990-03-07,BCS,6.29526,7291.0
1990-03-08,BCS,6.336406,6076.0
1990-03-09,BCS,6.29526,6684.0
1990-03-12,BCS,6.29526,3038.0
