ds,symbol,close,volume
2007-04-26,EDN,17.65,9337700
2007-04-27,EDN,17.75,1722200
2007-04-30,EDN,18.4,999600
2007-05-01,EDN,18.29,741800
2007-05-02,EDN,18.0,381900
2007-05-03,EDN,18.1,217400
2007-05-04,EDN,18.19,189500
2007-05-07,EDN,18.0,136300
2007-05-08,EDN,17.8,197100
2007-05-09,EDN,18.15,68500
2007-05-10,EDN,17.91,104700
2007-05-11,EDN,18.3,211300
2007-05-14,EDN,18.2,134300
2007-05-15,EDN,18.1,141000
2007-05-16,EDN,18.0,148700
2007-05-17,EDN,18.2,99900
2007-05-18,EDN,18.16,107700
2007-05-21,EDN,18.08,108200
2007-05-22,EDN,18.01,207800
2007-05-23,EDN,18.35,287600
2007-05-24,EDN,17.94,190100
2007-05-25,EDN,17.78,225100
2007-05-29,EDN,17.97,444400
2007-05-30,EDN,18.17,151700
2007-05-31,EDN,18.38,102300
2007-06-01,EDN,18.7,122200
2007-06-04,EDN,19.02,336600
2007-06-05,EDN,18.75,121100
2007-06-06,EDN,18.55,140500
2007-06-07,EDN,18.45,251900
2007-06-08,EDN,18.8,131700
2007-06-11,EDN,18.8,104300
2007-06-12,EDN,18.5,183100
2007-06-13,EDN,18.86,53800
2007-06-14,EDN,19.29,249800
2007-06-15,EDN,19.85,604600
2007-06-18,EDN,19.97,206200
2007-06-19,EDN,21.8,1098800
2007-06-20,EDN,21.5,548400
2007-06-21,EDN,21.75,680600
2007-06-22,EDN,21.67,562800
2007-06-25,EDN,21.6,256200
2007-06-26,EDN,21.34,367600
2007-06-27,EDN,20.68,318200
2007-06-28,EDN,20.33,141700
2007-06-29,EDN,20.43,122700
2007-07-02,EDN,21.06,112200
2007-07-03,EDN,21.65,199300
2007-07-05,EDN,22.44,370400
2007-07-06,EDN,22.1,376500
2007-07-09,EDN,22.52,119600
2007-07-10,EDN,22.43,119800
2007-07-11,EDN,22.9,119300
2007-07-12,EDN,23.29,355200
2007-07-13,EDN,24.68,401000
2007-07-16,EDN,24.08,422700
2007-07-17,EDN,23.7,239700
2007-07-18,EDN,23.24,150800
2007-07-19,EDN,23.49,105200
2007-07-20,EDN,23.23,140000
2007-07-23,EDN,22.85,226700
2007-07-24,EDN,22.24,537900
2007-07-25,EDN,21.25,579900
2007-07-26,EDN,20.36,390700
2007-07-27,EDN,20.92,186700
2007-07-30,EDN,21.67,208200
2007-07-31,EDN,21.28,171500
2007-08-01,EDN,20.3,148600
2007-08-02,EDN,21.0,48400
2007-08-03,EDN,20.51,17700
2007-08-06,EDN,20.07,441400
2007-08-07,EDN,20.49,120500
2007-08-08,EDN,21.0,200300
2007-08-09,EDN,20.4,56100
2007-08-10,EDN,20.23,48100
2007-08-13,EDN,20.49,35500
2007-08-14,EDN,19.95,116100
2007-08-15,EDN,19.12,150400
2007-08-16,EDN,19.0,400800
2007-08-17,EDN,19.3,313800
2007-08-20,EDN,19.48,114300
2007-08-21,EDN,19.49,99400
2007-08-22,EDN,19.9,58500
2007-08-23,EDN,20.06,119200
2007-08-24,EDN,20.43,119100
2007-08-27,EDN,20.16,85500
2007-08-28,EDN,20.09,129300
2007-08-29,EDN,20.94,242100
2007-08-30,EDN,21.91,439000
2007-08-31,EDN,22.17,64500
2007-09-04,EDN,21.45,124500
2007-09-05,EDN,21.9,138900
2007-09-06,EDN,21.73,284900
2007-09-07,EDN,20.57,58000
2007-09-10,EDN,20.06,59300
2007-09-11,EDN,20.1,36300
2007-09-12,EDN,20.36,48000
2007-09-13,EDN,20.1,83800
2007-09-14,EDN,21.32,117300
2007-09-17,EDN,21.3,54800
2007-09-18,EDN,21.57,57300
2007-09-19,EDN,21.57,74300
2007-09-20,EDN,21.73,147900
2007-09-21,EDN,22.2,121700
2007-09-24,EDN,22.25,125200
2007-09-25,EDN,22.1,112100
2007-09-26,EDN,21.91,63200
2007-09-27,EDN,23.4,127500
2007-09-28,EDN,23.66,46000
2007-10-01,EDN,23.88,90900
2007-10-02,EDN,23.65,91700
2007-10-03,EDN,23.76,70000
2007-10-04,EDN,23.61,26300
2007-10-05,EDN,24.15,121300
2007-10-08,EDN,24.7,117300
2007-10-09,EDN,24.48,66000
2007-10-10,EDN,23.95,158200
2007-10-11,EDN,23.41,153700
2007-10-12,EDN,23.53,119700
2007-10-15,EDN,23.2,79900
2007-10-16,EDN,23.06,61100
2007-10-17,EDN,23.02,371100
2007-10-18,EDN,23.28,73300
2007-10-19,EDN,23.43,75100
2007-10-22,EDN,23.71,48700
2007-10-23,EDN,23.95,25700
2007-10-24,EDN,23.87,62900
2007-10-25,EDN,24.35,120700
2007-10-26,EDN,24.8,94700
2007-10-29,EDN,24.63,135600
2007-10-30,EDN,24.52,126200
2007-10-31,EDN,24.71,87000
2007-11-01,EDN,24.9,207000
2007-11-02,EDN,24.95,67300
2007-11-05,EDN,24.05,155500
2007-11-06,EDN,24.5,99100
2007-11-07,EDN,24.45,99300
2007-11-08,EDN,24.11,117100
2007-11-09,EDN,23.2,209100
2007-11-12,EDN,22.95,45300
2007-11-13,EDN,23.71,343900
2007-11-14,EDN,23.51,293700
2007-11-15,EDN,23.06,155700
2007-11-16,EDN,22.92,85800
2007-11-19,EDN,22.75,49200
2007-11-20,EDN,22.6,41900
2007-11-21,EDN,21.99,144900
2007-11-23,EDN,23.04,31000
2007-11-26,EDN,22.25,49200
2007-11-27,EDN,22.17,21600
2007-11-28,EDN,22.72,94800
2007-11-29,EDN,22.52,120700
2007-11-30,EDN,22.57,23700
2007-12-03,EDN,22.65,26300
2007-12-04,EDN,22.15,42300
2007-12-05,EDN,22.7,43100
2007-12-06,EDN,22.91,22800
2007-12-07,EDN,22.65,72200
2007-12-10,EDN,22.6,15500
2007-12-11,EDN,22.22,50400
2007-12-12,EDN,22.59,44300
2007-12-13,EDN,22.42,30100
2007-12-14,EDN,21.97,43000
2007-12-17,EDN,22.16,92300
2007-12-18,EDN,21.95,27600
2007-12-19,EDN,22.25,13500
2007-12-20,EDN,22.13,17500
2007-12-21,EDN,22.1,54700
2007-12-24,EDN,22.7,1500
2007-12-26,EDN,22.3,10700
2007-12-27,EDN,22.1,30000
2007-12-28,EDN,21.91,10300
2007-12-31,EDN,22.0,16400
2008-01-02,EDN,21.95,16400
2008-01-03,EDN,21.99,15500
2008-01-04,EDN,22.1,24300
2008-01-07,EDN,22.16,69200
2008-01-08,EDN,21.75,202900
2008-01-09,EDN,21.75,174000
2008-01-10,EDN,21.61,34300
2008-01-11,EDN,21.49,18700
2008-01-14,EDN,21.9,244500
2008-01-15,EDN,21.82,30700
2008-01-16,EDN,21.7,118700
2008-01-17,EDN,21.9,119100
2008-01-18,EDN,21.86,39200
2008-01-22,EDN,20.75,25100
2008-01-23,EDN,20.3,25500
2008-01-24,EDN,20.95,243900
2008-01-25,EDN,21.11,45200
2008-01-28,EDN,20.76,136100
2008-01-29,EDN,20.97,111600
2008-01-30,EDN,21.0,45900
2008-01-31,EDN,20.58,77500
2008-02-01,EDN,21.09,347600
2008-02-04,EDN,21.11,105100
2008-02-05,EDN,20.59,195755
2008-02-06,EDN,20.15,112032
2008-02-07,EDN,19.8,180476
2008-02-08,EDN,19.35,92371
2008-02-11,EDN,19.58,19000
2008-02-12,EDN,19.61,278218
2008-02-13,EDN,19.9,62500
2008-02-14,EDN,19.49,193100
2008-02-15,EDN,18.74,256850
2008-02-19,EDN,18.92,147600
2008-02-20,EDN,18.95,181800
2008-02-21,EDN,18.9,69430
2008-02-22,EDN,18.78,78300
2008-02-25,EDN,18.91,82700
2008-02-26,EDN,19.5,419000
2008-02-27,EDN,20.05,37600
2008-02-28,EDN,20.17,67800
2008-02-29,EDN,19.95,12000
2008-03-03,EDN,19.32,166000
2008-03-04,EDN,19.35,79100
2008-03-05,EDN,19.52,154500
2008-03-06,EDN,19.25,78400
2008-03-07,EDN,19.05,69100
2008-03-10,EDN,18.66,31400
2008-03-11,EDN,18.49,136200
2008-03-12,EDN,18.22,53400
2008-03-13,EDN,18.55,286700
2008-03-14,EDN,18.27,318800
2008-03-17,EDN,18.6,94100
2008-03-18,EDN,18.76,196500
2008-03-19,EDN,18.59,166600
2008-03-20,EDN,18.5,20500
2008-03-24,EDN,18.63,29800
2008-03-25,EDN,18.38,141600
2008-03-26,EDN,18.33,269100
2008-03-27,EDN,18.99,303625
2008-03-28,EDN,19.3,100500
2008-03-31,EDN,19.62,32400
2008-04-01,EDN,20.0801,42800
2008-04-02,EDN,19.9,34100
2008-04-03,EDN,20.87,50400
2008-04-04,EDN,20.28,42900
2008-04-07,EDN,20.27,31900
2008-04-08,EDN,20.13,24900
2008-04-09,EDN,20.16,12700
2008-04-10,EDN,20.6,45100
2008-04-11,EDN,20.05,38800
2008-04-14,EDN,20.24,26309
2008-04-15,EDN,19.42,23200
2008-04-16,EDN,20.08,11400
2008-04-17,EDN,20.2,59500
2008-04-18,EDN,20.13,28500
2008-04-21,EDN,20.03,15344
2008-04-22,EDN,19.23,20185
2008-04-23,EDN,18.66,46337
2008-04-24,EDN,18.94,19700
2008-04-25,EDN,18.75,58532
2008-04-28,EDN,18.81,37750
2008-04-29,EDN,18.58,49320
2008-04-30,EDN,18.79,35843
2008-05-01,EDN,18.69,38515
2008-05-02,EDN,18.46,139543
2008-05-05,EDN,18.3,20850
2008-05-06,EDN,18.38,267650
2008-05-07,EDN,18.15,40746
2008-05-08,EDN,18.0,97080
2008-05-09,EDN,18.11,116061
2008-05-12,EDN,17.45,79762
2008-05-13,EDN,16.88,93854
2008-05-14,EDN,16.99,140400
2008-05-15,EDN,17.0,85018
2008-05-16,EDN,16.9,88212
2008-05-19,EDN,16.76,309293
2008-05-20,EDN,16.85,68065
2008-05-21,EDN,17.1,108705
2008-05-22,EDN,17.61,165973
2008-05-23,EDN,17.13,73980
2008-05-27,EDN,16.47,164783
2008-05-28,EDN,16.35,119785
2008-05-29,EDN,16.59,103598
2008-05-30,EDN,16.5,107775
2008-06-02,EDN,16.33,76309
2008-06-03,EDN,16.26,70048
2008-06-04,EDN,16.26,62143
