ds,symbol,close,volume
2019-06-04,SFT,9.85,500
2019-06-05,SFT,9.85,2
2019-06-06,SFT,9.85,0
2019-06-07,SFT,9.85,0
2019-06-10,SFT,9.85,0
2019-06-11,SFT,9.85,0
2019-06-12,SFT,9.825,60005
2019-06-13,SFT,9.825,0
2019-06-14,SFT,9.825,0
2019-06-17,SFT,9.825,5
2019-06-18,SFT,9.825,0
2019-06-19,SFT,9.825,0
2019-06-20,SFT,9.825,0
2019-06-21,SFT,9.825,0
2019-06-24,SFT,9.85,1000
2019-06-25,SFT,9.85,0
2019-06-26,SFT,9.85,0
2019-06-27,SFT,9.85,0
2019-06-28,SFT,9.85,0
2019-07-01,SFT,9.85,0
2019-07-02,SFT,9.85,29798
2019-07-03,SFT,9.85,0
2019-07-05,SFT,9.85,0
2019-07-08,SFT,9.85,490000
2019-07-09,SFT,9.8499,1414
2019-07-10,SFT,9.85,0
2019-07-11,SFT,9.85,0
2019-07-12,SFT,9.85,0
2019-07-15,SFT,9.8499,100
2019-07-16,SFT,9.85,0
2019-07-17,SFT,9.85,0
2019-07-18,SFT,9.85,0
2019-07-19,SFT,9.85,1
2019-07-22,SFT,9.85,0
2019-07-23,SFT,9.85,10000
2019-07-24,SFT,9.85,0
2019-07-25,SFT,9.85,0
2019-07-26,SFT,9.85,78686
2019-07-29,SFT,9.85,78700
2019-07-30,SFT,9.85,78700
2019-07-31,SFT,9.85,78700
2019-08-01,SFT,9.85,1
2019-08-02,SFT,9.85,0
2019-08-05,SFT,9.85,1
2019-08-06,SFT,9.85,0
2019-08-07,SFT,9.85,0
2019-08-08,SFT,9.95,79800
2019-08-09,SFT,9.95,79800
2019-08-12,SFT,9.95,1
2019-08-13,SFT,9.95,1
2019-08-14,SFT,9.9,100
2019-08-15,SFT,9.9,100
2019-08-16,SFT,9.9,0
2019-08-19,SFT,9.88,450001
2019-08-20,SFT,9.89,251400
2019-08-21,SFT,9.95,105400
2019-08-22,SFT,9.95,0
2019-08-23,SFT,9.95,1453
2019-08-26,SFT,9.95,0
2019-08-27,SFT,9.95,0
2019-08-28,SFT,9.95,0
2019-08-29,SFT,9.95,8
2019-08-30,SFT,9.95,0
2019-09-03,SFT,9.95,3023
2019-09-04,SFT,9.95,0
2019-09-05,SFT,9.95,0
2019-09-06,SFT,9.95,0
2019-09-09,SFT,9.95,0
2019-09-10,SFT,9.95,0
2019-09-11,SFT,9.95,0
2019-09-12,SFT,9.95,0
2019-09-13,SFT,9.95,0
2019-09-16,SFT,9.95,0
2019-09-17,SFT,9.95,0
2019-09-18,SFT,9.95,8235
2019-09-19,SFT,9.95,0
2019-09-20,SFT,9.95,7
2019-09-23,SFT,9.95,0
2019-09-24,SFT,9.95,0
2019-09-25,SFT,9.96,125000
2019-09-26,SFT,9.96,0
2019-09-27,SFT,9.96,0
2019-09-30,SFT,9.96,3
2019-10-01,SFT,9.87,195298
2019-10-02,SFT,9.88,198
2019-10-03,SFT,9.88,0
2019-10-04,SFT,9.88,0
2019-10-07,SFT,9.88,300
2019-10-08,SFT,9.88,0
2019-10-09,SFT,9.88,0
2019-10-10,SFT,9.88,0
2019-10-11,SFT,9.88,1233
2019-10-14,SFT,9.88,0
2019-10-15,SFT,9.88,0
2019-10-16,SFT,9.88,0
2019-10-17,SFT,9.88,0
2019-10-18,SFT,9.88,0
2019-10-21,SFT,9.88,10630
2019-10-22,SFT,9.88,1
2019-10-23,SFT,9.88,0
2019-10-24,SFT,9.92,777810
2019-10-25,SFT,9.92,118253
2019-10-28,SFT,9.91,101943
2019-10-29,SFT,9.91,0
2019-10-30,SFT,9.91,100005
2019-10-31,SFT,9.91,1
2019-11-01,SFT,9.91,0
2019-11-04,SFT,9.91,0
2019-11-05,SFT,9.91,0
2019-11-06,SFT,9.91,0
2019-11-07,SFT,9.91,0
2019-11-08,SFT,9.91,0
2019-11-11,SFT,9.91,2
2019-11-12,SFT,9.91,0
2019-11-13,SFT,9.91,0
2019-11-14,SFT,9.91,0
2019-11-15,SFT,9.91,1
2019-11-18,SFT,9.91,0
2019-11-19,SFT,9.91,13097
2019-11-20,SFT,9.91,10000
2019-11-21,SFT,9.91,0
2019-11-22,SFT,9.91,0
2019-11-25,SFT,9.91,0
2019-11-26,SFT,9.91,0
2019-11-27,SFT,9.91,0
2019-11-29,SFT,9.91,0
2019-12-02,SFT,9.91,0
2019-12-03,SFT,9.91,0
2019-12-04,SFT,9.91,0
2019-12-05,SFT,9.91,0
2019-12-06,SFT,9.91,0
2019-12-09,SFT,9.91,50
2019-12-10,SFT,9.91,0
2019-12-11,SFT,9.91,10
2019-12-12,SFT,10.0,29500
2019-12-13,SFT,10.0,0
2019-12-16,SFT,10.0,3824
2019-12-17,SFT,10.0,0
2019-12-18,SFT,10.0,5
2019-12-19,SFT,10.0,0
2019-12-20,SFT,10.0,0
2019-12-23,SFT,10.0,2
2019-12-24,SFT,10.0,0
2019-12-26,SFT,10.0,2
2019-12-27,SFT,10.0,1131
2019-12-30,SFT,10.0,0
2019-12-31,SFT,10.0,0
