ds,symbol,close,volume
1990-01-02,IFF,22.416668,323700
1990-01-03,IFF,22.416668,376500
1990-01-04,IFF,22.541668,227700
1990-01-05,IFF,22.333332,164100
1990-01-08,IFF,22.208332,108000
1990-01-09,IFF,21.75,137700
1990-01-10,IFF,21.75,297300
1990-01-11,IFF,22.041668,81300
1990-01-12,IFF,21.375,277800
1990-01-15,IFF,21.0,288000
1990-01-16,IFF,21.083332,109200
1990-01-17,IFF,21.375,196500
1990-01-18,IFF,21.25,166200
1990-01-19,IFF,21.625,200100
1990-01-22,IFF,21.0,205800
1990-01-23,IFF,20.833332,178500
1990-01-24,IFF,20.166668,608100
1990-01-25,IFF,19.708332,228600
1990-01-26,IFF,20.166668,264300
1990-01-29,IFF,20.083332,188700
1990-01-30,IFF,20.083332,394800
1990-01-31,IFF,20.041668,219600
1990-02-01,IFF,19.708332,134100
1990-02-02,IFF,19.958332,240900
1990-02-05,IFF,20.0,300000
1990-02-06,IFF,19.708332,145500
1990-02-07,IFF,19.541668,189900
1990-02-08,IFF,19.166668,279300
1990-02-09,IFF,19.333332,336300
1990-02-12,IFF,19.333332,192300
1990-02-13,IFF,19.291668,172500
1990-02-14,IFF,19.208332,339600
1990-02-15,IFF,19.25,247800
1990-02-16,IFF,19.166668,246300
1990-02-20,IFF,19.0,218700
1990-02-21,IFF,18.666668,268500
1990-02-22,IFF,18.416668,1040700
1990-02-23,IFF,18.5,447900
1990-02-26,IFF,18.791668,166800
1990-02-27,IFF,19.083332,200700
1990-02-28,IFF,18.958332,259200
1990-03-01,IFF,18.916668,72600
1990-03-02,IFF,19.041668,194700
1990-03-05,IFF,18.958332,268200
1990-03-06,IFF,18.833332,243900
1990-03-07,IFF,19.0,549600
1990-03-08,IFF,19.666668,384000
1990-03-09,IFF,19.666668,216000
1990-03-12,IFF,19.75,265500
1990-03-13,IFF,19.375,131700
1990-03-14,IFF,19.041668,223800
1990-03-15,IFF,19.291668,212400
1990-03-16,IFF,19.791668,445800
1990-03-19,IFF,19.833332,346200
1990-03-20,IFF,19.583332,100200
1990-03-21,IFF,19.333332,134700
1990-03-22,IFF,19.666668,320100
1990-03-23,IFF,19.75,285900
1990-03-26,IFF,19.75,84300
1990-03-27,IFF,20.166668,292800
1990-03-28,IFF,20.208332,224700
1990-03-29,IFF,20.333332,225900
1990-03-30,IFF,20.416668,179400
1990-04-02,IFF,20.583332,122100
1990-04-03,IFF,20.583332,129000
1990-04-04,IFF,20.416668,189000
1990-04-05,IFF,20.458332,39000
1990-04-06,IFF,20.375,56400
1990-04-09,IFF,20.166668,344400
1990-04-10,IFF,20.208332,86400
1990-04-11,IFF,20.0,145500
1990-04-12,IFF,20.125,252600
1990-04-16,IFF,20.125,276000
1990-04-17,IFF,20.083332,126000
1990-04-18,IFF,19.833332,179100
1990-04-19,IFF,19.5,172800
1990-04-20,IFF,19.625,210300
1990-04-23,IFF,19.291668,179400
1990-04-24,IFF,19.291668,60300
1990-04-25,IFF,19.375,86400
1990-04-26,IFF,19.625,169800
1990-04-27,IFF,19.5,299700
1990-04-30,IFF,19.625,63300
1990-05-01,IFF,19.625,89400
1990-05-02,IFF,19.541668,270600
1990-05-03,IFF,19.666668,71100
1990-05-04,IFF,19.791668,116700
1990-05-07,IFF,20.125,113100
1990-05-08,IFF,20.166668,84600
1990-05-09,IFF,20.291668,78300
1990-05-10,IFF,20.5,214800
1990-05-11,IFF,21.166668,333300
1990-05-14,IFF,21.75,629100
1990-05-15,IFF,21.625,304800
1990-05-16,IFF,21.541668,219600
1990-05-17,IFF,21.583332,134400
1990-05-18,IFF,21.666668,235800
1990-05-21,IFF,21.541668,126600
1990-05-22,IFF,21.5,265500
1990-05-23,IFF,21.708332,192300
1990-05-24,IFF,22.166668,388500
1990-05-25,IFF,21.833332,240600
1990-05-29,IFF,21.833332,302700
1990-05-30,IFF,22.208332,498900
1990-05-31,IFF,22.416668,290700
1990-06-01,IFF,22.125,192300
1990-06-04,IFF,22.375,250200
1990-06-05,IFF,22.75,693300
1990-06-06,IFF,23.083332,341400
1990-06-07,IFF,22.833332,178800
1990-06-08,IFF,22.583332,126000
1990-06-11,IFF,22.833332,278700
1990-06-12,IFF,22.958332,264000
1990-06-13,IFF,22.958332,342900
1990-06-14,IFF,22.875,89400
1990-06-15,IFF,22.833332,229500
1990-06-18,IFF,22.666668,197100
1990-06-19,IFF,22.791668,1043100
1990-06-20,IFF,23.166668,241800
1990-06-21,IFF,23.291668,286200
1990-06-22,IFF,22.541668,259200
1990-06-25,IFF,22.041668,148200
1990-06-26,IFF,22.333332,101700
1990-06-27,IFF,22.916668,137400
1990-06-28,IFF,22.75,138900
1990-06-29,IFF,23.083332,199800
1990-07-02,IFF,23.458332,255600
1990-07-03,IFF,23.333332,81000
1990-07-05,IFF,23.541668,181200
1990-07-06,IFF,24.083332,551100
1990-07-09,IFF,23.916668,85500
1990-07-10,IFF,23.666668,192900
1990-07-11,IFF,24.041668,232500
1990-07-12,IFF,24.291668,286500
1990-07-13,IFF,24.166668,366900
1990-07-16,IFF,24.166668,97800
1990-07-17,IFF,24.0,126300
1990-07-18,IFF,24.25,163500
1990-07-19,IFF,24.25,250800
1990-07-20,IFF,24.208332,360900
1990-07-23,IFF,23.958332,344100
1990-07-24,IFF,24.125,551400
1990-07-25,IFF,24.375,260400
1990-07-26,IFF,24.333332,86700
1990-07-27,IFF,24.5,69300
1990-07-30,IFF,24.291668,154500
1990-07-31,IFF,24.333332,343200
1990-08-01,IFF,24.208332,251100
1990-08-02,IFF,23.75,231000
1990-08-03,IFF,23.041668,327600
1990-08-06,IFF,21.958332,224400
1990-08-07,IFF,22.291668,396300
1990-08-08,IFF,22.791668,393300
1990-08-09,IFF,22.791668,140400
1990-08-10,IFF,22.416668,108600
1990-08-13,IFF,22.916668,242700
1990-08-14,IFF,22.916668,154200
1990-08-15,IFF,22.916668,71400
1990-08-16,IFF,22.666668,101100
1990-08-17,IFF,22.125,302700
1990-08-20,IFF,22.375,147000
1990-08-21,IFF,22.041668,411900
1990-08-22,IFF,21.75,361800
1990-08-23,IFF,21.25,423000
1990-08-24,IFF,21.416668,408900
1990-08-27,IFF,21.666668,437700
1990-08-28,IFF,21.791668,124500
1990-08-29,IFF,22.083332,102600
1990-08-30,IFF,21.875,67800
1990-08-31,IFF,21.958332,87000
1990-09-04,IFF,22.291668,86400
1990-09-05,IFF,22.666668,213000
1990-09-06,IFF,22.583332,110400
1990-09-07,IFF,23.166668,206100
1990-09-10,IFF,23.166668,164700
1990-09-11,IFF,23.25,241800
1990-09-12,IFF,23.333332,106500
1990-09-13,IFF,22.791668,75300
1990-09-14,IFF,22.5,33900
1990-09-17,IFF,22.333332,129300
1990-09-18,IFF,22.208332,179700
1990-09-19,IFF,22.125,102900
1990-09-20,IFF,22.166668,264300
1990-09-21,IFF,21.916668,316500
1990-09-24,IFF,20.75,431700
1990-09-25,IFF,20.625,352200
1990-09-26,IFF,20.875,178800
1990-09-27,IFF,21.041668,119700
1990-09-28,IFF,21.5,297900
1990-10-01,IFF,22.416668,246600
1990-10-02,IFF,22.541668,150600
1990-10-03,IFF,22.083332,77100
1990-10-04,IFF,22.5,129900
1990-10-05,IFF,22.291668,183900
1990-10-08,IFF,22.291668,50700
1990-10-09,IFF,21.791668,117000
1990-10-10,IFF,21.416668,127500
1990-10-11,IFF,20.958332,120000
1990-10-12,IFF,20.958332,144000
1990-10-15,IFF,21.666668,155700
1990-10-16,IFF,21.583332,49500
1990-10-17,IFF,21.416668,53400
1990-10-18,IFF,21.416668,126600
1990-10-19,IFF,21.625,346800
1990-10-22,IFF,22.25,196800
1990-10-23,IFF,22.291668,241200
1990-10-24,IFF,22.958332,412500
1990-10-25,IFF,22.75,336900
1990-10-26,IFF,22.291668,184200
1990-10-29,IFF,21.958332,101100
1990-10-30,IFF,22.333332,315600
1990-10-31,IFF,22.583332,213300
1990-11-01,IFF,22.583332,73500
1990-11-02,IFF,23.0,180600
1990-11-05,IFF,23.708332,534900
1990-11-06,IFF,23.375,327900
1990-11-07,IFF,23.166668,142500
1990-11-08,IFF,23.25,159300
1990-11-09,IFF,23.666668,111300
1990-11-12,IFF,24.041668,388500
1990-11-13,IFF,24.041668,109800
1990-11-14,IFF,24.25,264900
1990-11-15,IFF,24.0,308700
1990-11-16,IFF,23.5,435300
1990-11-19,IFF,23.958332,196500
1990-11-20,IFF,23.666668,173700
1990-11-21,IFF,24.166668,291600
1990-11-23,IFF,24.25,116400
1990-11-26,IFF,24.541668,204600
