ds,symbol,close,volume
1992-02-24,STAA,15.5,28100
1992-02-25,STAA,15.0,66550
1992-02-26,STAA,15.75,37100
1992-02-27,STAA,15.75,26450
1992-02-28,STAA,15.25,28550
1992-03-02,STAA,16.5,60000
1992-03-03,STAA,16.25,112650
1992-03-04,STAA,16.0,45900
1992-03-05,STAA,15.0,35900
1992-03-06,STAA,15.25,26750
1992-03-09,STAA,14.75,19850
1992-03-10,STAA,15.0,23050
1992-03-11,STAA,15.0,21100
1992-03-12,STAA,15.25,35850
1992-03-13,STAA,15.5,24600
1992-03-16,STAA,16.25,15700
1992-03-17,STAA,16.75,37800
1992-03-18,STAA,16.25,23050
1992-03-19,STAA,15.75,26550
1992-03-20,STAA,15.75,30300
1992-03-23,STAA,13.75,115200
1992-03-24,STAA,13.5,207650
1992-03-25,STAA,15.0,137650
1992-03-26,STAA,14.75,52050
1992-03-27,STAA,14.75,100900
1992-03-30,STAA,14.0,44800
1992-03-31,STAA,14.25,29200
1992-04-01,STAA,14.0,24550
1992-04-02,STAA,14.0,26700
1992-04-03,STAA,12.75,36400
1992-04-06,STAA,11.75,84650
1992-04-07,STAA,11.0,152750
1992-04-08,STAA,12.0,157100
1992-04-09,STAA,13.75,202450
1992-04-10,STAA,13.25,109950
1992-04-13,STAA,13.5,58600
1992-04-14,STAA,13.25,77950
1992-04-15,STAA,13.0,36200
1992-04-16,STAA,12.5,41950
1992-04-20,STAA,12.0,28000
1992-04-21,STAA,11.5,42000
1992-04-22,STAA,11.5,44300
1992-04-23,STAA,11.5,23250
1992-04-24,STAA,12.0,24650
1992-04-27,STAA,11.5,21650
1992-04-28,STAA,11.0,39100
1992-04-29,STAA,11.75,46500
1992-04-30,STAA,11.5,20600
1992-05-01,STAA,11.5,18200
1992-05-04,STAA,11.5,27450
1992-05-05,STAA,11.75,15900
1992-05-06,STAA,11.25,16150
1992-05-07,STAA,11.0,35050
1992-05-08,STAA,10.75,46700
1992-05-11,STAA,10.75,73250
1992-05-12,STAA,10.5,45950
1992-05-13,STAA,10.75,121450
1992-05-14,STAA,10.75,26200
1992-05-15,STAA,10.5,175450
1992-05-18,STAA,10.25,58800
1992-05-19,STAA,9.25,112000
1992-05-20,STAA,7.75,128300
1992-05-21,STAA,9.0,146600
1992-05-22,STAA,9.25,55400
1992-05-26,STAA,9.5,21600
1992-05-27,STAA,9.5,32700
1992-05-28,STAA,9.25,43800
1992-05-29,STAA,9.0,36500
1992-06-01,STAA,9.0,26000
1992-06-02,STAA,8.0,107200
1992-06-03,STAA,7.75,53400
1992-06-04,STAA,8.25,55500
1992-06-05,STAA,8.25,23600
1992-06-08,STAA,8.25,5800
1992-06-09,STAA,8.0,26400
1992-06-10,STAA,8.125,30200
1992-06-11,STAA,8.125,13600
1992-06-12,STAA,8.0,5300
1992-06-15,STAA,8.25,20500
1992-06-16,STAA,8.0,41000
1992-06-17,STAA,8.125,33000
1992-06-18,STAA,7.875,23500
1992-06-19,STAA,7.875,27400
1992-06-22,STAA,7.5,15300
1992-06-23,STAA,7.25,13200
1992-06-24,STAA,7.375,7100
1992-06-25,STAA,7.125,21900
1992-06-26,STAA,6.5,38900
1992-06-29,STAA,6.625,15900
1992-06-30,STAA,6.25,169900
1992-07-01,STAA,6.25,28000
1992-07-02,STAA,6.0,32900
1992-07-06,STAA,5.5,30700
1992-07-07,STAA,6.125,174000
1992-07-08,STAA,6.125,60600
1992-07-09,STAA,6.125,63300
1992-07-10,STAA,6.0,21100
1992-07-13,STAA,6.0,13700
1992-07-14,STAA,6.125,130900
1992-07-15,STAA,6.25,62500
1992-07-16,STAA,7.5,151000
1992-07-17,STAA,7.25,127400
1992-07-20,STAA,7.375,98100
1992-07-21,STAA,7.375,43900
1992-07-22,STAA,7.25,20700
1992-07-23,STAA,7.125,21200
1992-07-24,STAA,7.0,29700
1992-07-27,STAA,6.75,23200
1992-07-28,STAA,6.75,24600
1992-07-29,STAA,6.75,25400
1992-07-30,STAA,6.625,68400
1992-07-31,STAA,6.375,40100
1992-08-03,STAA,6.375,10000
1992-08-04,STAA,6.5,106500
1992-08-05,STAA,6.25,66100
1992-08-06,STAA,6.25,5700
1992-08-07,STAA,6.125,47300
1992-08-10,STAA,6.0,66600
1992-08-11,STAA,3.75,680800
1992-08-12,STAA,6.125,878800
1992-08-13,STAA,6.0,367600
1992-08-14,STAA,6.125,75800
1992-08-17,STAA,5.875,29400
1992-08-18,STAA,5.75,31300
1992-08-19,STAA,5.75,97800
1992-08-20,STAA,5.75,22900
1992-08-21,STAA,5.5,50200
1992-08-24,STAA,5.25,72600
1992-08-25,STAA,5.125,26500
1992-08-26,STAA,5.5,39900
1992-08-27,STAA,5.25,59900
1992-08-28,STAA,5.125,30900
