ds,symbol,close,volume
2017-02-01,LAUR,13.25,10698096
2017-02-02,LAUR,13.0,1666475
2017-02-03,LAUR,13.27,1202120
2017-02-06,LAUR,13.38,724204
2017-02-07,LAUR,13.41,459774
2017-02-08,LAUR,13.13,808981
2017-02-09,LAUR,13.13,379787
2017-02-10,LAUR,13.26,998678
2017-02-13,LAUR,13.31,478490
2017-02-14,LAUR,13.21,182581
2017-02-15,LAUR,13.1,319355
2017-02-16,LAUR,13.09,530207
2017-02-17,LAUR,13.11,177697
2017-02-21,LAUR,13.39,715915
2017-02-22,LAUR,13.12,1166008
2017-02-23,LAUR,13.18,595147
2017-02-24,LAUR,13.24,855680
2017-02-27,LAUR,13.16,1240400
2017-02-28,LAUR,13.02,839592
2017-03-01,LAUR,12.98,665294
2017-03-02,LAUR,12.57,656413
2017-03-03,LAUR,12.5,517909
2017-03-06,LAUR,12.87,1084695
2017-03-07,LAUR,12.8,527250
2017-03-08,LAUR,12.84,692095
2017-03-09,LAUR,12.53,1282627
2017-03-10,LAUR,12.76,671688
2017-03-13,LAUR,12.97,682411
2017-03-14,LAUR,12.8,321586
2017-03-15,LAUR,13.06,625202
2017-03-16,LAUR,12.94,641329
2017-03-17,LAUR,13.43,3525734
2017-03-20,LAUR,13.76,643015
2017-03-21,LAUR,13.87,631930
2017-03-22,LAUR,13.73,479785
2017-03-23,LAUR,13.65,810886
2017-03-24,LAUR,13.34,472491
2017-03-27,LAUR,13.56,1012538
2017-03-28,LAUR,13.9,1005089
2017-03-29,LAUR,14.14,2600757
2017-03-30,LAUR,14.04,1049950
2017-03-31,LAUR,14.27,3901420
2017-04-03,LAUR,14.18,986233
2017-04-04,LAUR,14.43,1448330
2017-04-05,LAUR,14.14,931174
2017-04-06,LAUR,14.27,915560
2017-04-07,LAUR,14.46,735905
2017-04-10,LAUR,14.87,982989
2017-04-11,LAUR,14.74,274214
2017-04-12,LAUR,14.73,212435
2017-04-13,LAUR,14.6,445885
2017-04-17,LAUR,14.83,253306
2017-04-18,LAUR,14.73,216720
2017-04-19,LAUR,14.51,430884
2017-04-20,LAUR,14.47,392540
2017-04-21,LAUR,14.26,505168
2017-04-24,LAUR,14.26,412812
2017-04-25,LAUR,14.14,469696
2017-04-26,LAUR,14.12,374661
2017-04-27,LAUR,14.03,212575
2017-04-28,LAUR,13.81,444119
2017-05-01,LAUR,13.6,930971
2017-05-02,LAUR,13.14,1006306
2017-05-03,LAUR,13.28,199281
2017-05-04,LAUR,13.3,573121
2017-05-05,LAUR,13.56,303630
2017-05-08,LAUR,13.57,268264
2017-05-09,LAUR,13.54,499065
2017-05-10,LAUR,13.72,184205
2017-05-11,LAUR,15.14,1026647
2017-05-12,LAUR,15.38,1267050
2017-05-15,LAUR,15.18,599208
2017-05-16,LAUR,15.13,277945
2017-05-17,LAUR,15.67,1846335
2017-05-18,LAUR,15.17,732383
2017-05-19,LAUR,15.58,418830
2017-05-22,LAUR,15.89,174272
2017-05-23,LAUR,16.39,245322
2017-05-24,LAUR,16.34,229073
2017-05-25,LAUR,16.39,236460
2017-05-26,LAUR,16.43,184005
2017-05-30,LAUR,16.54,405144
2017-05-31,LAUR,16.72,730932
2017-06-01,LAUR,17.44,620618
2017-06-02,LAUR,17.79,880811
2017-06-05,LAUR,17.65,144591
2017-06-06,LAUR,17.57,562595
2017-06-07,LAUR,16.99,192524
2017-06-08,LAUR,17.12,170363
2017-06-09,LAUR,17.61,317998
2017-06-12,LAUR,17.53,293867
2017-06-13,LAUR,17.73,246542
2017-06-14,LAUR,17.89,376664
2017-06-15,LAUR,17.74,162928
2017-06-16,LAUR,18.17,929462
2017-06-19,LAUR,18.51,583160
2017-06-20,LAUR,18.25,199449
2017-06-21,LAUR,18.5,270416
2017-06-22,LAUR,18.16,323269
2017-06-23,LAUR,18.42,1122862
2017-06-26,LAUR,18.39,447342
2017-06-27,LAUR,18.48,269144
2017-06-28,LAUR,18.48,1480574
2017-06-29,LAUR,17.98,403093
2017-06-30,LAUR,17.53,514066
2017-07-03,LAUR,17.6,68202
2017-07-05,LAUR,17.29,406924
2017-07-06,LAUR,17.21,285502
2017-07-07,LAUR,17.33,341367
2017-07-10,LAUR,17.2,233229
2017-07-11,LAUR,17.24,273057
2017-07-12,LAUR,17.53,204175
2017-07-13,LAUR,17.83,551731
2017-07-14,LAUR,17.58,397123
2017-07-17,LAUR,17.57,272713
2017-07-18,LAUR,17.52,220316
2017-07-19,LAUR,17.28,142670
2017-07-20,LAUR,17.3,108891
2017-07-21,LAUR,17.34,171222
2017-07-24,LAUR,17.19,530149
2017-07-25,LAUR,17.34,155933
2017-07-26,LAUR,17.24,140325
2017-07-27,LAUR,16.62,494727
2017-07-28,LAUR,16.74,304940
2017-07-31,LAUR,17.02,420193
2017-08-01,LAUR,17.39,503751
2017-08-02,LAUR,17.01,241231
2017-08-03,LAUR,17.06,254468
2017-08-04,LAUR,17.25,487556
