ds,symbol,close,volume
1997-09-19,PLCE,15.75,3815400
1997-09-22,PLCE,15.625,560500
1997-09-23,PLCE,15.625,190800
1997-09-24,PLCE,15.375,457300
1997-09-25,PLCE,15.5625,274800
1997-09-26,PLCE,15.375,286700
1997-09-29,PLCE,14.125,295500
1997-09-30,PLCE,14.5,246200
1997-10-01,PLCE,14.0,296200
1997-10-02,PLCE,14.0,379600
1997-10-03,PLCE,14.25,367500
1997-10-06,PLCE,14.125,111100
1997-10-07,PLCE,14.0625,134500
1997-10-08,PLCE,14.25,76700
1997-10-09,PLCE,14.125,241400
1997-10-10,PLCE,13.75,310300
1997-10-13,PLCE,13.375,217400
1997-10-14,PLCE,7.53125,4399800
1997-10-15,PLCE,7.0,1079200
1997-10-16,PLCE,6.625,699800
1997-10-17,PLCE,6.375,173300
1997-10-20,PLCE,6.5,244000
1997-10-21,PLCE,6.625,418000
1997-10-22,PLCE,6.4375,256900
1997-10-23,PLCE,6.1875,135700
1997-10-24,PLCE,6.375,118500
1997-10-27,PLCE,5.125,302300
1997-10-28,PLCE,5.625,410400
1997-10-29,PLCE,5.5625,43600
1997-10-30,PLCE,6.1875,163000
1997-10-31,PLCE,6.0,59100
1997-11-03,PLCE,6.125,42700
1997-11-04,PLCE,5.9375,73100
1997-11-05,PLCE,6.0,47300
1997-11-06,PLCE,6.625,111600
1997-11-07,PLCE,6.5,57700
1997-11-10,PLCE,6.0,61600
1997-11-11,PLCE,6.125,8700
1997-11-12,PLCE,5.8125,28400
1997-11-13,PLCE,5.75,23100
1997-11-14,PLCE,5.625,9700
1997-11-17,PLCE,5.6875,17700
1997-11-18,PLCE,5.625,27300
1997-11-19,PLCE,5.5,145900
1997-11-20,PLCE,5.5,262700
1997-11-21,PLCE,5.25,138500
1997-11-24,PLCE,4.9375,47800
1997-11-25,PLCE,4.6875,98200
1997-11-26,PLCE,4.75,103000
1997-11-28,PLCE,5.0,118300
1997-12-01,PLCE,4.9375,31800
1997-12-02,PLCE,4.8125,171700
1997-12-03,PLCE,4.84375,85400
1997-12-04,PLCE,4.9375,171300
1997-12-05,PLCE,5.1875,193500
1997-12-08,PLCE,5.625,127100
1997-12-09,PLCE,5.5,78800
1997-12-10,PLCE,5.125,90900
1997-12-11,PLCE,4.9375,23400
1997-12-12,PLCE,4.9375,76000
1997-12-15,PLCE,4.9375,13300
1997-12-16,PLCE,4.875,53300
1997-12-17,PLCE,4.8125,62100
1997-12-18,PLCE,4.5,32600
1997-12-19,PLCE,4.4375,104500
1997-12-22,PLCE,4.8125,146000
1997-12-23,PLCE,4.6875,107000
1997-12-24,PLCE,4.6875,25600
1997-12-26,PLCE,4.75,60700
1997-12-29,PLCE,4.6875,124600
1997-12-30,PLCE,4.75,221700
1997-12-31,PLCE,5.125,193900
1998-01-02,PLCE,5.0625,17600
1998-01-05,PLCE,5.375,58500
1998-01-06,PLCE,5.625,29200
1998-01-07,PLCE,5.75,34200
1998-01-08,PLCE,6.125,105800
1998-01-09,PLCE,6.375,78100
1998-01-12,PLCE,6.375,51700
1998-01-13,PLCE,6.0,40000
1998-01-14,PLCE,6.21875,32000
1998-01-15,PLCE,6.25,48100
1998-01-16,PLCE,6.21875,32600
1998-01-20,PLCE,6.5,90000
1998-01-21,PLCE,6.875,131000
1998-01-22,PLCE,7.375,300100
1998-01-23,PLCE,7.4375,167200
1998-01-26,PLCE,7.25,247600
1998-01-27,PLCE,7.0625,138700
1998-01-28,PLCE,7.3125,84000
1998-01-29,PLCE,7.25,31000
1998-01-30,PLCE,7.3125,48400
1998-02-02,PLCE,7.5625,96700
1998-02-03,PLCE,7.5625,89300
1998-02-04,PLCE,8.125,306300
1998-02-05,PLCE,7.75,482500
1998-02-06,PLCE,7.5,84700
1998-02-09,PLCE,7.625,54200
1998-02-10,PLCE,7.6875,56200
1998-02-11,PLCE,7.5625,66600
1998-02-12,PLCE,7.625,33300
1998-02-13,PLCE,7.5625,17500
1998-02-17,PLCE,7.625,31200
1998-02-18,PLCE,7.5,28100
1998-02-19,PLCE,7.125,95400
1998-02-20,PLCE,7.125,4700
1998-02-23,PLCE,7.25,8700
1998-02-24,PLCE,7.25,26100
1998-02-25,PLCE,7.125,34300
1998-02-26,PLCE,7.25,17900
1998-02-27,PLCE,7.1875,13400
1998-03-02,PLCE,7.5,52600
1998-03-03,PLCE,7.125,64100
1998-03-04,PLCE,7.25,16000
1998-03-05,PLCE,7.25,17800
1998-03-06,PLCE,7.4375,35100
1998-03-09,PLCE,7.5,35400
1998-03-10,PLCE,8.0625,507000
1998-03-11,PLCE,8.0,74700
1998-03-12,PLCE,7.5,29100
1998-03-13,PLCE,8.0,171400
1998-03-16,PLCE,8.875,120200
1998-03-17,PLCE,8.1875,105500
