ds,symbol,close,volume
1993-11-05,ITRI,15.25,3353000
1993-11-08,ITRI,16.25,382200
1993-11-09,ITRI,16.0,310800
1993-11-10,ITRI,15.75,154500
1993-11-11,ITRI,15.75,35000
1993-11-12,ITRI,15.5,190800
1993-11-15,ITRI,15.25,167300
1993-11-16,ITRI,15.25,108800
1993-11-17,ITRI,14.875,191600
1993-11-18,ITRI,15.0,166300
1993-11-19,ITRI,14.75,152900
1993-11-22,ITRI,14.75,229700
1993-11-23,ITRI,15.25,50100
1993-11-24,ITRI,15.25,2400
1993-11-26,ITRI,14.75,18200
1993-11-29,ITRI,15.75,101400
1993-11-30,ITRI,15.375,213800
1993-12-01,ITRI,14.875,49000
1993-12-02,ITRI,15.0,73500
1993-12-03,ITRI,15.375,111500
1993-12-06,ITRI,15.0,249000
1993-12-07,ITRI,15.5,106200
1993-12-08,ITRI,15.375,38100
1993-12-09,ITRI,15.5,8100
1993-12-10,ITRI,15.5,224800
1993-12-13,ITRI,15.0,20900
1993-12-14,ITRI,15.5,136600
1993-12-15,ITRI,14.25,112000
1993-12-16,ITRI,14.75,89000
1993-12-17,ITRI,15.0,38800
1993-12-20,ITRI,16.25,28600
1993-12-21,ITRI,16.25,8100
1993-12-22,ITRI,16.5,95500
1993-12-23,ITRI,16.5,8100
1993-12-27,ITRI,16.75,3400
1993-12-28,ITRI,16.25,78400
1993-12-29,ITRI,16.25,81600
1993-12-30,ITRI,16.5,12300
1993-12-31,ITRI,18.0,28400
1994-01-03,ITRI,17.0,136200
1994-01-04,ITRI,17.0,132400
1994-01-05,ITRI,17.0,62200
1994-01-06,ITRI,17.25,34800
1994-01-07,ITRI,17.75,13400
1994-01-10,ITRI,17.75,13900
1994-01-11,ITRI,17.25,6000
1994-01-12,ITRI,17.75,4900
1994-01-13,ITRI,17.5,8300
1994-01-14,ITRI,17.5,5000
1994-01-17,ITRI,17.5,1400
1994-01-18,ITRI,17.25,1000
1994-01-19,ITRI,17.375,62400
1994-01-20,ITRI,17.25,19700
1994-01-21,ITRI,17.75,3500
1994-01-24,ITRI,17.5,700
1994-01-25,ITRI,17.375,13200
1994-01-26,ITRI,17.375,6000
1994-01-27,ITRI,17.75,2400
1994-01-28,ITRI,17.75,15400
1994-01-31,ITRI,17.875,81300
1994-02-01,ITRI,18.0,101200
1994-02-02,ITRI,17.75,40200
1994-02-03,ITRI,18.0,53000
1994-02-04,ITRI,16.25,26400
1994-02-07,ITRI,16.0,176000
1994-02-08,ITRI,16.75,1000
1994-02-09,ITRI,18.125,139400
1994-02-10,ITRI,17.5,46600
1994-02-11,ITRI,17.25,1500
1994-02-14,ITRI,18.0,37700
1994-02-15,ITRI,18.25,36100
1994-02-16,ITRI,17.75,43500
1994-02-17,ITRI,18.0,10500
1994-02-18,ITRI,17.5,26700
1994-02-22,ITRI,17.75,1800
1994-02-23,ITRI,17.5,21600
1994-02-24,ITRI,17.25,13000
1994-02-25,ITRI,17.5,18800
1994-02-28,ITRI,18.0,19000
1994-03-01,ITRI,17.75,13900
1994-03-02,ITRI,16.75,21400
1994-03-03,ITRI,16.25,22600
1994-03-04,ITRI,15.75,27900
1994-03-07,ITRI,16.5,71600
1994-03-08,ITRI,17.5,31000
1994-03-09,ITRI,17.5,26400
1994-03-10,ITRI,17.25,38700
1994-03-11,ITRI,17.25,16000
1994-03-14,ITRI,17.25,7700
1994-03-15,ITRI,17.0,47200
1994-03-16,ITRI,16.75,12100
1994-03-17,ITRI,17.0,1300
1994-03-18,ITRI,16.5,600
1994-03-21,ITRI,16.75,4700
1994-03-22,ITRI,16.625,23000
1994-03-23,ITRI,16.75,40500
1994-03-24,ITRI,16.25,16100
1994-03-25,ITRI,17.25,67500
1994-03-28,ITRI,17.0,9800
