ds,symbol,close,volume
2018-04-11,BFST,25.26,502
2018-04-12,BFST,27.5,11137
2018-04-13,BFST,27.85,21447
2018-04-16,BFST,27.05,100
2018-04-17,BFST,28.9,18085
2018-04-18,BFST,28.0,12534
2018-04-19,BFST,28.0,58174
2018-04-20,BFST,27.85,4260
2018-04-23,BFST,27.0,136027
2018-04-24,BFST,27.51,101399
2018-04-25,BFST,25.0248810816,0
2018-04-26,BFST,26.5,84575
2018-04-27,BFST,26.06,539
2018-04-30,BFST,26.075,2236
2018-05-01,BFST,26.0,2345
2018-05-02,BFST,25.7499,23977
2018-05-03,BFST,25.24,22961
2018-05-04,BFST,24.99,53853
2018-05-07,BFST,25.0,10050
2018-05-08,BFST,25.0,10728
2018-05-09,BFST,24.97,3419
2018-05-10,BFST,25.0,578
2018-05-11,BFST,24.65,12547
2018-05-14,BFST,25.0,10151
2018-05-15,BFST,24.85,7972
2018-05-16,BFST,24.38,5180
2018-05-17,BFST,24.35,3575
2018-05-18,BFST,24.39,17223
2018-05-21,BFST,22.2577241548,588
2018-05-22,BFST,24.48,20028
2018-05-23,BFST,23.99,24674
2018-05-24,BFST,23.5,32103
2018-05-25,BFST,23.4,25777
2018-05-29,BFST,23.35,8343
2018-05-30,BFST,23.49,21919
2018-05-31,BFST,23.42,45489
2018-06-01,BFST,23.92,27619
2018-06-04,BFST,24.27,51669
2018-06-05,BFST,24.72,173015
2018-06-06,BFST,24.93,97110
2018-06-07,BFST,24.55,60601
2018-06-08,BFST,24.53,33807
2018-06-11,BFST,24.85,83307
2018-06-12,BFST,24.61,64509
2018-06-13,BFST,25.04,120071
2018-06-14,BFST,25.09,126752
2018-06-15,BFST,25.19,106195
2018-06-18,BFST,26.13,165937
2018-06-19,BFST,25.81,107087
2018-06-20,BFST,26.3,82812
2018-06-21,BFST,26.14,45468
2018-06-22,BFST,26.72,1252268
2018-06-25,BFST,26.53,60297
2018-06-26,BFST,26.0,72564
2018-06-27,BFST,26.6,67122
2018-06-28,BFST,26.68,76938
2018-06-29,BFST,26.35,16354
2018-07-02,BFST,25.8,25129
2018-07-03,BFST,25.68,13932
2018-07-05,BFST,26.25,41399
2018-07-06,BFST,25.15,63229
2018-07-09,BFST,25.4,16653
2018-07-10,BFST,25.1,30091
2018-07-11,BFST,25.0,35541
2018-07-12,BFST,25.22,14598
2018-07-13,BFST,25.47,12809
2018-07-16,BFST,25.15,9427
2018-07-17,BFST,25.57,9085
2018-07-18,BFST,25.93,38526
2018-07-19,BFST,26.08,6869
2018-07-20,BFST,26.1,6617
2018-07-23,BFST,26.28,33769
2018-07-24,BFST,26.02,14448
2018-07-25,BFST,25.75,5658
2018-07-26,BFST,25.92,9154
2018-07-27,BFST,25.73,21592
2018-07-30,BFST,26.0,16108
2018-07-31,BFST,25.85,19376
2018-08-01,BFST,25.5,6619
2018-08-02,BFST,25.58,13414
2018-08-03,BFST,25.3,5785
2018-08-06,BFST,25.13,3370
2018-08-07,BFST,25.22,7283
2018-08-08,BFST,25.27,3815
2018-08-09,BFST,25.36,10072
2018-08-10,BFST,25.19,2401
2018-08-13,BFST,25.25,9201
2018-08-14,BFST,25.28,12701
2018-08-15,BFST,25.31,2295
2018-08-16,BFST,25.59,7327
2018-08-17,BFST,25.51,5980
2018-08-20,BFST,25.65,3994
2018-08-21,BFST,25.75,4703
2018-08-22,BFST,25.84,5522
2018-08-23,BFST,25.99,5717
2018-08-24,BFST,25.98,3796
2018-08-27,BFST,25.58,6639
2018-08-28,BFST,25.54,12503
2018-08-29,BFST,25.87,9649
2018-08-30,BFST,25.95,17145
2018-08-31,BFST,25.88,14467
2018-09-04,BFST,26.04,13081
2018-09-05,BFST,25.9,5589
2018-09-06,BFST,25.69,27924
2018-09-07,BFST,25.73,6693
2018-09-10,BFST,26.4,80622
2018-09-11,BFST,26.74,67960
2018-09-12,BFST,26.54,84350
2018-09-13,BFST,26.35,42717
2018-09-14,BFST,26.77,34950
2018-09-17,BFST,26.85,50547
2018-09-18,BFST,26.87,41673
2018-09-19,BFST,26.95,42843
2018-09-20,BFST,27.36,52845
2018-09-21,BFST,26.46,370588
2018-09-24,BFST,26.55,34419
2018-09-25,BFST,25.02,45751
2018-09-26,BFST,25.98,11204
2018-09-27,BFST,26.06,47994
2018-09-28,BFST,26.55,34333
2018-10-01,BFST,26.25,15277
2018-10-02,BFST,26.03,5293
2018-10-03,BFST,26.08,21792
2018-10-04,BFST,26.04,8936
2018-10-05,BFST,26.05,4640
2018-10-08,BFST,26.01,8770
2018-10-09,BFST,26.62,22289
2018-10-10,BFST,26.04,9775
2018-10-11,BFST,25.96,14271
2018-10-12,BFST,26.09,63539
2018-10-15,BFST,25.72,22479
2018-10-16,BFST,25.44,23011
2018-10-17,BFST,25.93,26739
2018-10-18,BFST,25.86,6445
2018-10-19,BFST,25.22,13017
2018-10-22,BFST,25.32,12734
2018-10-23,BFST,25.24,34585
2018-10-24,BFST,25.13,51679
2018-10-25,BFST,25.22,10130
2018-10-26,BFST,25.82,36639
2018-10-29,BFST,26.08,7082
2018-10-30,BFST,26.3,24359
2018-10-31,BFST,26.37,16449
2018-11-01,BFST,26.73,3584
2018-11-02,BFST,26.0,6116
2018-11-05,BFST,25.53,5805
2018-11-06,BFST,26.13,6656
2018-11-07,BFST,25.83,12956
2018-11-08,BFST,26.15,9011
2018-11-09,BFST,25.98,7739
2018-11-12,BFST,25.66,2979
2018-11-13,BFST,25.42,2129
2018-11-14,BFST,25.7,8727
2018-11-15,BFST,25.31,12253
2018-11-16,BFST,25.48,10535
2018-11-19,BFST,25.01,22599
2018-11-20,BFST,24.62,5242
2018-11-21,BFST,25.35,2037
2018-11-23,BFST,25.35,2961
2018-11-26,BFST,25.13,7073
2018-11-27,BFST,24.95,5496
2018-11-28,BFST,26.25,18026
2018-11-29,BFST,26.22,14402
2018-11-30,BFST,25.29,16847
2018-12-03,BFST,25.87,6802
2018-12-04,BFST,23.59,20501
2018-12-06,BFST,23.44,7437
2018-12-07,BFST,23.4,11525
2018-12-10,BFST,23.47,13288
2018-12-11,BFST,21.49,8049
2018-12-12,BFST,22.75,19166
2018-12-13,BFST,23.68,23606
2018-12-14,BFST,24.6,10930
2018-12-17,BFST,23.65,9068
2018-12-18,BFST,24.15,22710
2018-12-19,BFST,23.98,34480
2018-12-20,BFST,24.4,28047
2018-12-21,BFST,24.07,52921
2018-12-24,BFST,24.5,27776
2018-12-26,BFST,24.94,61820
2018-12-27,BFST,24.57,51016
2018-12-28,BFST,23.83,103138
2018-12-31,BFST,24.23,21928
2019-01-02,BFST,24.0,18715
2019-01-03,BFST,23.78,34643
2019-01-04,BFST,23.91,10358
2019-01-07,BFST,23.65,20522
2019-01-08,BFST,23.74,31159
2019-01-09,BFST,23.39,6185
2019-01-10,BFST,22.9,18389
2019-01-11,BFST,23.19,6322
2019-01-14,BFST,23.11,42064
2019-01-15,BFST,23.19,3144
2019-01-16,BFST,23.11,4475
2019-01-17,BFST,23.91,8309
2019-01-18,BFST,24.0,16615
2019-01-22,BFST,23.71,5975
2019-01-23,BFST,23.4,5762
2019-01-24,BFST,23.2,5100
2019-01-25,BFST,23.09,6514
2019-01-28,BFST,23.45,7271
2019-01-29,BFST,22.8,6742
2019-01-30,BFST,23.26,14625
2019-01-31,BFST,23.07,26205
2019-02-01,BFST,23.05,4386
2019-02-04,BFST,23.1,5226
2019-02-05,BFST,24.16,19789
2019-02-06,BFST,23.93,28134
2019-02-07,BFST,24.12,42463
2019-02-08,BFST,24.13,4656
2019-02-11,BFST,24.14,10887
2019-02-12,BFST,24.21,13350
2019-02-13,BFST,24.45,10010
2019-02-14,BFST,24.4,14715
2019-02-15,BFST,24.26,21546
2019-02-19,BFST,24.38,7333
2019-02-20,BFST,24.08,6669
2019-02-21,BFST,24.06,8946
2019-02-22,BFST,24.35,13109
2019-02-25,BFST,24.03,8911
2019-02-26,BFST,24.08,16238
2019-02-27,BFST,24.18,15441
2019-02-28,BFST,24.72,13667
2019-03-01,BFST,25.0,21006
2019-03-04,BFST,25.61,52706
2019-03-05,BFST,25.08,19979
2019-03-06,BFST,25.03,26853
2019-03-07,BFST,23.48,20320
2019-03-08,BFST,23.93,107898
2019-03-11,BFST,24.04,13172
2019-03-12,BFST,24.19,14122
2019-03-13,BFST,24.69,21215
2019-03-14,BFST,24.62,26919
2019-03-15,BFST,25.33,53229
2019-03-18,BFST,25.49,41351
2019-03-19,BFST,25.7,42770
2019-03-20,BFST,25.45,18686
2019-03-21,BFST,25.11,15321
2019-03-22,BFST,22.59,43733
2019-03-25,BFST,23.87,9358
2019-03-26,BFST,24.38,19913
2019-03-27,BFST,24.45,5255
2019-03-28,BFST,24.8,9975
2019-03-29,BFST,24.54,8931
2019-04-01,BFST,24.59,5468
2019-04-02,BFST,24.35,6565
2019-04-03,BFST,24.09,3467
2019-04-04,BFST,24.56,7399
