ds,symbol,close,volume
2020-10-08,AZYO,14.5,2043801
2020-10-09,AZYO,13.54,91152
2020-10-12,AZYO,12.6,136245
2020-10-13,AZYO,12.25,92781
2020-10-14,AZYO,12.31,73376
2020-10-15,AZYO,11.8,72475
2020-10-16,AZYO,12.0,139713
2020-10-19,AZYO,11.9,35577
2020-10-20,AZYO,11.75,54328
2020-10-21,AZYO,11.38,32411
2020-10-22,AZYO,11.18,63227
2020-10-23,AZYO,11.08,5552
2020-10-26,AZYO,11.1,6104
2020-10-27,AZYO,11.17,15311
2020-10-28,AZYO,10.99,23536
2020-10-29,AZYO,10.82,12040
2020-10-30,AZYO,10.98,6556
2020-11-02,AZYO,11.5,48528
2020-11-03,AZYO,11.99,45309
2020-11-04,AZYO,11.9,32846
2020-11-05,AZYO,11.6,16213
2020-11-06,AZYO,10.77,50174
2020-11-09,AZYO,11.09,35837
2020-11-10,AZYO,11.15,90608
2020-11-11,AZYO,11.65,77255
2020-11-12,AZYO,12.22,57094
2020-11-13,AZYO,12.25,26037
2020-11-16,AZYO,12.85,63524
2020-11-17,AZYO,13.27,33147
2020-11-18,AZYO,12.99,36826
2020-11-19,AZYO,12.28,39659
2020-11-20,AZYO,12.4,51624
2020-11-23,AZYO,12.33,42001
2020-11-24,AZYO,12.23,18294
2020-11-25,AZYO,12.91,48643
2020-11-27,AZYO,13.55,25932
2020-11-30,AZYO,13.95,47051
2020-12-01,AZYO,14.23,16667
2020-12-02,AZYO,14.49,29554
2020-12-03,AZYO,14.82,23751
2020-12-04,AZYO,14.46,19657
2020-12-07,AZYO,13.26,58520
2020-12-08,AZYO,12.99,29561
2020-12-09,AZYO,12.51,46042
2020-12-10,AZYO,13.06,40535
2020-12-11,AZYO,13.57,28451
2020-12-14,AZYO,13.94,69984
2020-12-15,AZYO,13.46,24348
2020-12-16,AZYO,12.36,39738
2020-12-17,AZYO,12.59,33684
2020-12-18,AZYO,12.52,269015
2020-12-21,AZYO,13.02,74870
2020-12-22,AZYO,12.52,55290
2020-12-23,AZYO,12.87,42100
2020-12-24,AZYO,12.56,4755
2020-12-28,AZYO,12.84,5182
2020-12-29,AZYO,12.73,20284
2020-12-30,AZYO,12.8,15987
2020-12-31,AZYO,13.63,49642
2021-01-04,AZYO,13.2,38773
2021-01-05,AZYO,13.18,7959
2021-01-06,AZYO,13.9,22206
2021-01-07,AZYO,14.2,30680
2021-01-08,AZYO,14.05,130801
2021-01-11,AZYO,14.53,27071
2021-01-12,AZYO,14.5,9622
2021-01-13,AZYO,14.5,38121
2021-01-14,AZYO,15.62,29587
2021-01-15,AZYO,14.99,15148
2021-01-19,AZYO,14.41,8069
2021-01-20,AZYO,15.71,21036
2021-01-21,AZYO,14.89,6110
2021-01-22,AZYO,15.3,5876
2021-01-25,AZYO,16.0,29575
2021-01-26,AZYO,15.81,5937
2021-01-27,AZYO,15.93,31274
2021-01-28,AZYO,15.96,6181
2021-01-29,AZYO,16.18,9092
2021-02-01,AZYO,15.79,7306
2021-02-02,AZYO,15.48,2959
2021-02-03,AZYO,16.41,15639
2021-02-04,AZYO,15.95,6291
2021-02-05,AZYO,15.94,8179
2021-02-08,AZYO,15.96,6075
2021-02-09,AZYO,15.86,6256
2021-02-10,AZYO,15.69,9702
2021-02-11,AZYO,14.5,13965
2021-02-12,AZYO,15.58,11341
2021-02-16,AZYO,15.15,12668
2021-02-17,AZYO,15.7,7496
2021-02-18,AZYO,15.6,9166
2021-02-19,AZYO,16.3,7587
2021-02-22,AZYO,15.8,4663
2021-02-23,AZYO,15.56,30026
2021-02-24,AZYO,15.4,9289
