ds,symbol,close,volume
2021-06-10,MNDY,178.87,2378176
2021-06-11,MNDY,189.31,560968
2021-06-14,MNDY,205.04,441607
2021-06-15,MNDY,210.44,221431
2021-06-16,MNDY,214.12,379527
2021-06-17,MNDY,219.86,100587
2021-06-18,MNDY,232.51,173238
2021-06-21,MNDY,211.24,202727
2021-06-22,MNDY,219.01,124610
2021-06-23,MNDY,233.25,164228
2021-06-24,MNDY,232.52,129991
2021-06-25,MNDY,232.37,144040
2021-06-28,MNDY,232.34,125664
2021-06-29,MNDY,231.03,130807
2021-06-30,MNDY,223.59,85213
2021-07-01,MNDY,229.95,139878
2021-07-02,MNDY,229.23,28994
2021-07-06,MNDY,232.47,202723
2021-07-07,MNDY,215.55,131669
2021-07-08,MNDY,220.44,108870
2021-07-09,MNDY,232.04,80719
2021-07-12,MNDY,231.19,37788
2021-07-13,MNDY,229.3,18616
2021-07-14,MNDY,224.05,32826
2021-07-15,MNDY,209.0,140765
2021-07-16,MNDY,198.98,103823
2021-07-19,MNDY,210.48,104885
2021-07-20,MNDY,203.92,44933
2021-07-21,MNDY,208.08,13818
2021-07-22,MNDY,205.39,19081
2021-07-23,MNDY,204.93,27131
2021-07-26,MNDY,213.63,34387
2021-07-27,MNDY,214.1,53429
2021-07-28,MNDY,223.15,47020
2021-07-29,MNDY,220.67,38934
2021-07-30,MNDY,221.29,25969
2021-08-02,MNDY,214.09,32263
2021-08-03,MNDY,204.5,51284
2021-08-04,MNDY,211.91,25680
2021-08-05,MNDY,225.0,58603
2021-08-06,MNDY,226.0,55339
2021-08-09,MNDY,221.5,32210
2021-08-10,MNDY,229.83,86631
2021-08-11,MNDY,241.08,106338
2021-08-12,MNDY,248.71,48480
2021-08-13,MNDY,267.9,88545
2021-08-16,MNDY,245.07,137680
2021-08-17,MNDY,305.0,557557
2021-08-18,MNDY,355.98,485811
2021-08-19,MNDY,349.08,413353
2021-08-20,MNDY,352.28,259701
2021-08-23,MNDY,390.0,312972
