ds,symbol,close,volume
2021-03-04,ASTL,9.71,1068000
2021-03-05,ASTL,9.71,502500
2021-03-08,ASTL,9.76,914200
2021-03-09,ASTL,9.74,201100
2021-03-10,ASTL,9.78,294400
2021-03-11,ASTL,9.75,391300
2021-03-12,ASTL,9.76,410500
2021-03-15,ASTL,9.72,227400
2021-03-16,ASTL,9.74,638800
2021-03-17,ASTL,9.71,19700
2021-03-18,ASTL,9.7,115300
2021-03-19,ASTL,9.7,96500
2021-03-22,ASTL,9.71,102700
2021-03-23,ASTL,9.662,163100
2021-03-24,ASTL,9.63,160600
2021-03-25,ASTL,9.62,78900
2021-03-26,ASTL,9.64,40400
2021-03-29,ASTL,9.65,94600
2021-03-30,ASTL,9.7,268600
2021-03-31,ASTL,9.68,106400
2021-04-01,ASTL,9.76,80400
2021-04-05,ASTL,9.76,9800
2021-04-06,ASTL,9.78,20100
2021-04-07,ASTL,9.78,71900
2021-04-08,ASTL,9.81,48200
2021-04-09,ASTL,9.81,22600
2021-04-12,ASTL,9.78,7800
2021-04-13,ASTL,9.8,38900
2021-04-14,ASTL,9.8,18800
2021-04-15,ASTL,9.84,61400
2021-04-16,ASTL,9.79,103500
2021-04-19,ASTL,9.83,84400
2021-04-20,ASTL,9.75,58900
2021-04-21,ASTL,9.75,21000
2021-04-22,ASTL,9.75,47800
2021-04-23,ASTL,9.76,10900
2021-04-26,ASTL,9.77,130900
2021-04-27,ASTL,9.73,1300
2021-04-28,ASTL,9.76,8200
2021-04-29,ASTL,9.72,51800
2021-04-30,ASTL,9.77,151800
2021-05-03,ASTL,9.76,15600
2021-05-04,ASTL,9.77,47400
2021-05-05,ASTL,9.77,57900
2021-05-06,ASTL,9.77,94000
2021-05-07,ASTL,9.76,4800
2021-05-10,ASTL,9.76,1800
2021-05-11,ASTL,9.75,150700
2021-05-12,ASTL,9.75,147200
2021-05-13,ASTL,9.79,52800
2021-05-14,ASTL,9.74,60600
2021-05-17,ASTL,9.74,29200
2021-05-18,ASTL,9.74,34500
2021-05-19,ASTL,9.71,22300
2021-05-20,ASTL,9.69,4600
2021-05-21,ASTL,9.64,97400
2021-05-24,ASTL,9.69,99900
2021-05-25,ASTL,9.91,7183500
2021-05-26,ASTL,9.91,678600
2021-05-27,ASTL,9.86,457500
2021-05-28,ASTL,9.88,144900
2021-06-01,ASTL,9.95,656200
2021-06-02,ASTL,9.96,437500
2021-06-03,ASTL,9.96,168300
2021-06-04,ASTL,10.0,600000
2021-06-07,ASTL,9.93,92800
2021-06-08,ASTL,9.96,157200
2021-06-09,ASTL,10.0,2919600
2021-06-10,ASTL,10.0,657900
2021-06-11,ASTL,10.005,127100
2021-06-14,ASTL,10.0,226600
2021-06-15,ASTL,9.97,717800
2021-06-16,ASTL,9.97,163800
2021-06-17,ASTL,9.95,154400
2021-06-18,ASTL,10.0,44100
2021-06-21,ASTL,10.0,291700
2021-06-22,ASTL,10.0,331400
2021-06-23,ASTL,10.05,1401600
2021-06-24,ASTL,10.1,772400
2021-06-25,ASTL,10.04,132800
2021-06-28,ASTL,10.05,126600
2021-06-29,ASTL,10.03,315800
2021-06-30,ASTL,10.02,261500
2021-07-01,ASTL,10.02,261800
2021-07-02,ASTL,10.03,396500
2021-07-06,ASTL,10.21,1141300
2021-07-07,ASTL,10.16,460600
2021-07-08,ASTL,10.13,180800
2021-07-09,ASTL,10.15,315800
2021-07-12,ASTL,10.17,219100
2021-07-13,ASTL,10.16,133000
2021-07-14,ASTL,10.19,119500
2021-07-15,ASTL,10.13,234800
2021-07-16,ASTL,10.07,403300
2021-07-19,ASTL,10.0,525200
2021-07-20,ASTL,9.98,433800
2021-07-21,ASTL,10.04,320200
2021-07-22,ASTL,9.98,241500
2021-07-23,ASTL,9.98,230700
2021-07-26,ASTL,10.03,310700
2021-07-27,ASTL,10.01,165900
2021-07-28,ASTL,10.02,353000
2021-07-29,ASTL,10.12,1004000
2021-07-30,ASTL,10.18,222100
2021-08-02,ASTL,10.26,382400
2021-08-03,ASTL,10.27,361300
2021-08-04,ASTL,10.28,297200
2021-08-05,ASTL,10.28,530900
2021-08-06,ASTL,10.35,237700
2021-08-09,ASTL,10.45,454100
2021-08-10,ASTL,10.62,658500
2021-08-11,ASTL,11.15,2221900
2021-08-12,ASTL,11.54,1321900
2021-08-13,ASTL,11.47,321800
2021-08-16,ASTL,11.41,301000
2021-08-17,ASTL,11.5,445700
2021-08-18,ASTL,11.68,366700
2021-08-19,ASTL,11.0,812000
2021-08-20,ASTL,10.8,751500
2021-08-23,ASTL,10.59,783700
2021-08-24,ASTL,11.19,520900
2021-08-25,ASTL,10.9,168100
2021-08-26,ASTL,10.81,50000
2021-08-27,ASTL,11.05,163400
2021-08-30,ASTL,11.07,118000
2021-08-31,ASTL,11.3,146000
2021-09-01,ASTL,11.22,559100
2021-09-02,ASTL,11.38,213800
2021-09-03,ASTL,11.41,82800
2021-09-07,ASTL,11.73,257400
2021-09-08,ASTL,11.6,335500
2021-09-09,ASTL,11.72,273100
2021-09-10,ASTL,11.7,261400
2021-09-13,ASTL,11.7,203900
2021-09-14,ASTL,11.51,181300
2021-09-15,ASTL,11.3,169200
2021-09-16,ASTL,11.11,182900
2021-09-17,ASTL,10.9,327400
2021-09-20,ASTL,10.45,748400
2021-09-21,ASTL,10.45,478000
2021-09-22,ASTL,10.75,823300
2021-09-23,ASTL,10.9,215400
2021-09-24,ASTL,10.73,144900
2021-09-27,ASTL,10.84,123200
2021-09-28,ASTL,10.84,98400
2021-09-29,ASTL,10.82,212900
2021-09-30,ASTL,10.52,701300
2021-10-01,ASTL,10.5,192700
2021-10-04,ASTL,10.5,304300
2021-10-05,ASTL,10.58,421500
2021-10-06,ASTL,10.5,392800
2021-10-07,ASTL,10.51,892100
2021-10-08,ASTL,10.63,798800
2021-10-11,ASTL,10.77,626700
2021-10-12,ASTL,10.9,574700
2021-10-13,ASTL,11.27,564100
2021-10-14,ASTL,11.5,765700
2021-10-15,ASTL,11.75,654900
2021-10-18,ASTL,11.13,752100
2021-10-19,ASTL,11.25,309700
2021-10-20,ASTL,11.73,404501
2021-10-21,ASTL,11.35,605625
2021-10-22,ASTL,11.54,321616
2021-10-25,ASTL,11.86,820771
2021-10-26,ASTL,11.7,487008
2021-10-27,ASTL,11.28,347825
2021-10-28,ASTL,10.75,677406
2021-10-29,ASTL,11.34,600991
2021-11-01,ASTL,11.2,458049
2021-11-02,ASTL,10.88,393180
2021-11-03,ASTL,10.9,185949
2021-11-04,ASTL,11.31,494067
2021-11-05,ASTL,11.36,536663
2021-11-08,ASTL,11.7,560977
2021-11-09,ASTL,11.75,406208
2021-11-10,ASTL,11.62,880838
2021-11-11,ASTL,13.0,2565231
2021-11-12,ASTL,12.135,1903834
2021-11-15,ASTL,11.79,586484
2021-11-16,ASTL,11.3,646409
2021-11-17,ASTL,10.9,562463
2021-11-18,ASTL,10.75,550083
2021-11-19,ASTL,10.75,314547
2021-11-22,ASTL,11.0,531111
2021-11-23,ASTL,10.95,492882
2021-11-24,ASTL,11.18,138483
2021-11-26,ASTL,10.66,321787
2021-11-29,ASTL,11.1,894525
2021-11-30,ASTL,10.86,646390
2021-12-01,ASTL,10.48,313993
2021-12-02,ASTL,10.23,550568
2021-12-03,ASTL,9.97,798490
2021-12-06,ASTL,9.78,410310
2021-12-07,ASTL,10.37,596273
2021-12-08,ASTL,10.42,238407
2021-12-09,ASTL,9.93,222598
2021-12-10,ASTL,9.75,334602
2021-12-13,ASTL,9.23,736383
2021-12-14,ASTL,9.18,748625
2021-12-15,ASTL,9.33,1436715
2021-12-16,ASTL,9.63,745488
2021-12-17,ASTL,9.66,400593
2021-12-20,ASTL,9.27,249617
2021-12-21,ASTL,9.28,304160
2021-12-22,ASTL,9.4,240591
2021-12-23,ASTL,9.86,315569
2021-12-27,ASTL,10.17,427356
2021-12-28,ASTL,10.09,335033
2021-12-29,ASTL,10.38,451712
2021-12-30,ASTL,10.53,209135
2021-12-31,ASTL,10.81,213447
2022-01-03,ASTL,10.55,298934
2022-01-04,ASTL,10.77,386116
2022-01-05,ASTL,11.08,618259
2022-01-06,ASTL,10.605,540680
2022-01-07,ASTL,10.32,776336
2022-01-10,ASTL,9.85,677723
2022-01-11,ASTL,9.95,431789
2022-01-12,ASTL,10.23,340919
2022-01-13,ASTL,10.04,639488
2022-01-14,ASTL,10.02,336567
2022-01-18,ASTL,9.97,474166
2022-01-19,ASTL,9.93,349902
2022-01-20,ASTL,9.37,839498
2022-01-21,ASTL,8.52,1246601
2022-01-24,ASTL,8.49,716886
2022-01-25,ASTL,8.35,561112
2022-01-26,ASTL,8.53,907390
2022-01-27,ASTL,8.36,1146560
2022-01-28,ASTL,8.66,910706
2022-01-31,ASTL,8.98,422234
2022-02-01,ASTL,9.32,393495
2022-02-02,ASTL,9.02,342031
2022-02-03,ASTL,9.03,460713
2022-02-04,ASTL,8.86,376389
2022-02-07,ASTL,8.76,445433
2022-02-08,ASTL,9.15,665731
2022-02-09,ASTL,9.54,259158
2022-02-10,ASTL,9.36,318910
2022-02-11,ASTL,9.455,1322751
2022-02-14,ASTL,9.06,407650
2022-02-15,ASTL,9.14,742807
2022-02-16,ASTL,9.06,345365
2022-02-17,ASTL,8.85,403930
2022-02-18,ASTL,8.82,251600
2022-02-22,ASTL,8.77,535570
2022-02-23,ASTL,8.59,262857
2022-02-24,ASTL,8.69,740272
2022-02-25,ASTL,9.0,763555
2022-02-28,ASTL,9.1,568334
2022-03-01,ASTL,9.35,889197
2022-03-02,ASTL,9.9,1331718
2022-03-03,ASTL,9.86,657311
2022-03-04,ASTL,10.18,1316357
2022-03-07,ASTL,9.76,2150492
2022-03-08,ASTL,9.94,1345804
2022-03-09,ASTL,10.39,1328396
2022-03-10,ASTL,10.69,716596
2022-03-11,ASTL,10.31,817133
2022-03-14,ASTL,10.01,993543
2022-03-15,ASTL,10.41,963714
2022-03-16,ASTL,10.74,1000138
2022-03-17,ASTL,10.97,870291
2022-03-18,ASTL,10.7,914254
2022-03-21,ASTL,11.48,1549765
2022-03-22,ASTL,11.47,1345208
2022-03-23,ASTL,12.1,1483793
2022-03-24,ASTL,12.06,2602902
2022-03-25,ASTL,11.93,1191373
2022-03-28,ASTL,11.55,740574
2022-03-29,ASTL,11.18,1427867
2022-03-30,ASTL,11.48,1026415
2022-03-31,ASTL,11.25,968971
2022-04-01,ASTL,11.79,1216737
2022-04-04,ASTL,11.4,626596
2022-04-05,ASTL,11.21,781016
2022-04-06,ASTL,10.77,753001
2022-04-07,ASTL,10.76,556994
2022-04-08,ASTL,11.0,499786
2022-04-11,ASTL,10.69,896876
2022-04-12,ASTL,10.6,1127048
2022-04-13,ASTL,10.91,897944
2022-04-14,ASTL,10.82,1261613
2022-04-18,ASTL,10.82,1132020
2022-04-19,ASTL,10.71,758274
2022-04-20,ASTL,10.48,1571220
2022-04-21,ASTL,10.39,1652927
2022-04-22,ASTL,10.14,1079146
2022-04-25,ASTL,9.79,1218954
2022-04-26,ASTL,9.4,1132846
2022-04-27,ASTL,9.59,891825
2022-04-28,ASTL,9.85,950609
2022-04-29,ASTL,9.57,352914
2022-05-02,ASTL,9.35,1073407
2022-05-03,ASTL,9.52,501135
2022-05-04,ASTL,9.71,783944
2022-05-05,ASTL,9.28,902861
2022-05-06,ASTL,9.12,738120
2022-05-09,ASTL,8.73,1256899
2022-05-10,ASTL,8.43,1307165
2022-05-11,ASTL,8.29,1460350
2022-05-12,ASTL,8.4,1604956
2022-05-13,ASTL,8.82,1948282
2022-05-16,ASTL,9.11,1188180
2022-05-17,ASTL,9.4,862691
2022-05-18,ASTL,9.19,1031773
2022-05-19,ASTL,9.31,1086701
2022-05-20,ASTL,8.89,1306343
2022-05-23,ASTL,9.3,508632
2022-05-24,ASTL,9.13,853176
2022-05-25,ASTL,9.43,439659
2022-05-26,ASTL,9.55,523801
2022-05-27,ASTL,9.81,394321
2022-05-31,ASTL,9.6,594710
2022-06-01,ASTL,9.65,655429
2022-06-02,ASTL,9.82,465479
2022-06-03,ASTL,9.48,854825
2022-06-06,ASTL,9.31,609380
2022-06-07,ASTL,9.55,654215
2022-06-08,ASTL,9.07,843037
2022-06-09,ASTL,8.85,906967
2022-06-10,ASTL,8.6,855516
2022-06-13,ASTL,7.97,1384313
2022-06-14,ASTL,7.9,1540525
2022-06-15,ASTL,9.45,6230498
2022-06-16,ASTL,9.19,2786853
2022-06-17,ASTL,9.24,2180677
2022-06-21,ASTL,9.54,2854087
2022-06-22,ASTL,9.43,1920254
2022-06-23,ASTL,9.19,3323844
2022-06-24,ASTL,9.31,1505907
2022-06-27,ASTL,9.37,1227236
2022-06-28,ASTL,9.24,1386502
2022-06-29,ASTL,9.24,1654296
2022-06-30,ASTL,8.98,1738091
2022-07-01,ASTL,9.2,1700152
2022-07-05,ASTL,8.87,2256420
2022-07-06,ASTL,9.03,1771149
2022-07-07,ASTL,9.14,1716830
2022-07-08,ASTL,9.17,1596598
2022-07-11,ASTL,9.03,2025348
2022-07-12,ASTL,8.95,2392957
2022-07-13,ASTL,9.03,2439132
2022-07-14,ASTL,9.0,2363785
2022-07-15,ASTL,9.13,1687527
2022-07-18,ASTL,9.36,4406612
2022-07-19,ASTL,9.46,5302450
2022-07-20,ASTL,9.46,3174488
2022-07-21,ASTL,9.55,4098212
2022-07-22,ASTL,9.47,3809882
2022-07-25,ASTL,9.56,7374955
2022-07-26,ASTL,9.33,5081195
2022-07-27,ASTL,9.42,2071743
2022-07-28,ASTL,9.2,3810391
2022-07-29,ASTL,9.2,2005482
2022-08-01,ASTL,9.32,2077191
2022-08-02,ASTL,9.02,1520127
2022-08-03,ASTL,8.9,2310229
2022-08-04,ASTL,9.23,3282226
2022-08-05,ASTL,9.4,2667941
2022-08-08,ASTL,9.11,2383491
2022-08-09,ASTL,9.0,2300997
2022-08-10,ASTL,9.37,2741368
2022-08-11,ASTL,9.33,1429290
2022-08-12,ASTL,9.48,2433133
2022-08-15,ASTL,9.5,1820993
2022-08-16,ASTL,9.74,2039534
2022-08-17,ASTL,9.45,1766993
2022-08-18,ASTL,9.35,947050
2022-08-19,ASTL,9.06,892973
2022-08-22,ASTL,8.79,1079933
2022-08-23,ASTL,9.32,1609176
2022-08-24,ASTL,9.79,2091675
2022-08-25,ASTL,9.85,1176509
2022-08-26,ASTL,9.63,1193555
2022-08-29,ASTL,9.55,1006670
2022-08-30,ASTL,9.34,1735007
2022-08-31,ASTL,9.12,883553
2022-09-01,ASTL,8.73,1986621
2022-09-02,ASTL,8.87,1088517
2022-09-06,ASTL,9.01,1162678
2022-09-07,ASTL,9.06,881489
2022-09-08,ASTL,9.17,772864
2022-09-09,ASTL,9.52,930357
2022-09-12,ASTL,9.35,1019322
2022-09-13,ASTL,9.13,583855
2022-09-14,ASTL,8.76,2065308
2022-09-15,ASTL,8.5,1542538
2022-09-16,ASTL,8.27,1993409
2022-09-19,ASTL,8.25,974184
2022-09-20,ASTL,8.01,824309
2022-09-21,ASTL,7.78,1172435
2022-09-22,ASTL,7.82,1748926
2022-09-23,ASTL,7.5,1463282
2022-09-26,ASTL,7.56,1609745
2022-09-27,ASTL,7.42,1326734
2022-09-28,ASTL,6.71,4784594
2022-09-29,ASTL,6.55,1780020
2022-09-30,ASTL,6.44,1569790
2022-10-03,ASTL,6.58,1071999
2022-10-04,ASTL,6.94,1256127
2022-10-05,ASTL,6.79,1089933
2022-10-06,ASTL,6.9,1200530
2022-10-07,ASTL,6.63,1126135
2022-10-10,ASTL,6.79,733368
2022-10-11,ASTL,6.75,867665
2022-10-12,ASTL,6.55,1714649
2022-10-13,ASTL,6.73,2098334
2022-10-14,ASTL,6.5,790914
2022-10-17,ASTL,6.69,1991678
2022-10-18,ASTL,6.73,582411
2022-10-19,ASTL,6.71,564246
2022-10-20,ASTL,6.75,810240
2022-10-21,ASTL,6.99,780578
2022-10-24,ASTL,6.79,854250
2022-10-25,ASTL,6.8,754270
2022-10-26,ASTL,6.91,730839
2022-10-27,ASTL,6.69,960437
2022-10-28,ASTL,6.76,1031280
2022-10-31,ASTL,6.81,666091
2022-11-01,ASTL,6.88,820873
2022-11-02,ASTL,6.98,2320491
2022-11-03,ASTL,6.82,1138703
2022-11-04,ASTL,7.35,1501555
2022-11-07,ASTL,7.24,941716
2022-11-08,ASTL,6.88,2598149
2022-11-09,ASTL,6.46,1597480
2022-11-10,ASTL,6.63,1231142
2022-11-11,ASTL,6.8,1492331
2022-11-14,ASTL,6.59,736070
2022-11-15,ASTL,6.73,1183067
2022-11-16,ASTL,6.53,1006222
2022-11-17,ASTL,6.45,801986
2022-11-18,ASTL,6.51,667878
2022-11-21,ASTL,6.51,986330
2022-11-22,ASTL,6.68,1540397
2022-11-23,ASTL,6.68,581103
2022-11-25,ASTL,6.67,278052
2022-11-28,ASTL,6.42,1522378
2022-11-29,ASTL,6.46,1240695
2022-11-30,ASTL,6.62,1155416
2022-12-01,ASTL,6.61,789008
2022-12-02,ASTL,6.84,1010778
2022-12-05,ASTL,6.55,815866
2022-12-06,ASTL,6.35,763973
2022-12-07,ASTL,6.34,1036922
2022-12-08,ASTL,6.33,996286
2022-12-09,ASTL,6.13,986677
2022-12-12,ASTL,6.16,1289417
2022-12-13,ASTL,6.02,1760305
2022-12-14,ASTL,5.94,1042594
2022-12-15,ASTL,5.78,617221
2022-12-16,ASTL,5.86,712411
2022-12-19,ASTL,5.68,726282
2022-12-20,ASTL,6.04,839608
2022-12-21,ASTL,6.37,1144301
2022-12-22,ASTL,6.15,1308104
2022-12-23,ASTL,6.41,1481691
2022-12-27,ASTL,6.32,786590
2022-12-28,ASTL,6.09,2381933
2022-12-29,ASTL,6.35,1345647
2022-12-30,ASTL,6.34,861926
2023-01-03,ASTL,6.26,978299
2023-01-04,ASTL,6.13,948792
2023-01-05,ASTL,6.05,1332140
