ds,symbol,close,volume
1999-08-12,NTCT,13.75,3495500
1999-08-13,NTCT,13.875,846700
1999-08-16,NTCT,13.0625,315800
1999-08-17,NTCT,13.0,195100
1999-08-18,NTCT,12.625,188400
1999-08-19,NTCT,13.3125,170300
1999-08-20,NTCT,15.625,422100
1999-08-23,NTCT,20.375,984600
1999-08-24,NTCT,17.75,501200
1999-08-25,NTCT,17.75,313200
1999-08-26,NTCT,19.0,197600
1999-08-27,NTCT,20.375,173400
1999-08-30,NTCT,23.25,362300
1999-08-31,NTCT,23.625,286500
1999-09-01,NTCT,27.6875,394800
1999-09-02,NTCT,34.0,873800
1999-09-03,NTCT,36.5,923500
1999-09-07,NTCT,31.0,711600
1999-09-08,NTCT,28.25,658000
1999-09-09,NTCT,29.125,554000
1999-09-10,NTCT,26.625,501400
1999-09-13,NTCT,23.625,464200
1999-09-14,NTCT,27.0,503600
1999-09-15,NTCT,26.5,574200
1999-09-16,NTCT,26.375,309800
1999-09-17,NTCT,26.8125,179600
1999-09-20,NTCT,26.0,89000
1999-09-21,NTCT,24.0,139900
1999-09-22,NTCT,24.25,241900
1999-09-23,NTCT,21.5625,178200
1999-09-24,NTCT,23.0,185500
1999-09-27,NTCT,21.875,247300
1999-09-28,NTCT,22.5,83500
1999-09-29,NTCT,20.75,84300
1999-09-30,NTCT,21.4375,229900
1999-10-01,NTCT,22.5,51200
1999-10-04,NTCT,22.0,51800
1999-10-05,NTCT,23.125,180500
1999-10-06,NTCT,23.4375,89400
1999-10-07,NTCT,22.875,126400
1999-10-08,NTCT,24.25,102000
1999-10-11,NTCT,27.0,224400
1999-10-12,NTCT,24.0,125700
1999-10-13,NTCT,24.0,80100
1999-10-14,NTCT,24.375,80100
1999-10-15,NTCT,22.8125,66500
1999-10-18,NTCT,22.625,64000
1999-10-19,NTCT,22.625,54500
1999-10-20,NTCT,23.5,55800
1999-10-21,NTCT,27.0,167200
1999-10-22,NTCT,23.625,292400
1999-10-25,NTCT,22.375,86600
1999-10-26,NTCT,20.5,138700
1999-10-27,NTCT,21.0,90500
1999-10-28,NTCT,20.3125,82600
1999-10-29,NTCT,20.5,259300
1999-11-01,NTCT,21.0625,109700
1999-11-02,NTCT,24.0625,400800
1999-11-03,NTCT,24.25,210800
1999-11-04,NTCT,25.375,308400
1999-11-05,NTCT,26.125,317600
1999-11-08,NTCT,25.5,61300
1999-11-09,NTCT,25.625,76100
1999-11-10,NTCT,23.125,259300
1999-11-11,NTCT,24.75,158100
1999-11-12,NTCT,27.5,466800
1999-11-15,NTCT,30.0,393600
1999-11-16,NTCT,28.3125,237600
1999-11-17,NTCT,26.5,219100
1999-11-18,NTCT,25.75,121200
1999-11-19,NTCT,25.5625,94400
1999-11-22,NTCT,27.25,226500
1999-11-23,NTCT,26.0,44500
1999-11-24,NTCT,26.25,33600
1999-11-26,NTCT,25.5625,46800
1999-11-29,NTCT,26.0,97800
1999-11-30,NTCT,25.0,87000
1999-12-01,NTCT,23.875,89300
1999-12-02,NTCT,23.9375,85600
1999-12-03,NTCT,25.6875,108100
1999-12-06,NTCT,24.75,88900
