ds,symbol,close,volume
1995-08-16,IART,4.625,278500
1995-08-17,IART,5.125,176700
1995-08-18,IART,6.75,145600
1995-08-21,IART,7.75,125500
1995-08-22,IART,8.0,35900
1995-08-23,IART,8.75,208500
1995-08-24,IART,8.75,213400
1995-08-25,IART,8.9375,124600
1995-08-28,IART,9.0,44900
1995-08-29,IART,8.25,59100
1995-08-30,IART,9.75,181000
1995-08-31,IART,8.5,88100
1995-09-01,IART,9.0,31600
1995-09-05,IART,7.5,31200
1995-09-06,IART,7.625,67600
1995-09-07,IART,8.0,99400
1995-09-08,IART,8.5,60400
1995-09-11,IART,8.5,146300
1995-09-12,IART,8.5,96100
1995-09-13,IART,8.5,195800
1995-09-14,IART,9.0,91600
1995-09-15,IART,9.0,217100
1995-09-18,IART,9.0,120400
1995-09-19,IART,9.0,60400
1995-09-20,IART,9.0,67600
1995-09-21,IART,9.5,122800
1995-09-22,IART,9.5,102000
1995-09-25,IART,9.5,29000
1995-09-26,IART,9.5,26000
1995-09-27,IART,8.25,49800
1995-09-28,IART,8.75,13900
1995-09-29,IART,8.0,34100
1995-10-02,IART,8.0,7900
1995-10-03,IART,7.75,34200
1995-10-04,IART,7.75,1100
1995-10-05,IART,8.0,3700
1995-10-06,IART,8.0,6500
1995-10-09,IART,7.5,6500
1995-10-10,IART,8.0,7400
1995-10-11,IART,8.25,23900
1995-10-12,IART,8.125,39500
1995-10-13,IART,8.25,147200
1995-10-16,IART,7.6875,32400
1995-10-17,IART,8.0,5200
1995-10-18,IART,7.5,23200
1995-10-19,IART,7.375,17600
1995-10-20,IART,7.75,2000
1995-10-23,IART,8.0,29400
1995-10-24,IART,8.0,2900
1995-10-25,IART,7.25,1600
1995-10-26,IART,7.25,18500
1995-10-27,IART,7.3125,16300
1995-10-30,IART,7.75,36800
1995-10-31,IART,7.0,25000
1995-11-01,IART,7.75,5400
1995-11-02,IART,7.25,6700
1995-11-03,IART,7.75,26800
1995-11-06,IART,7.5,38300
1995-11-07,IART,7.25,31500
1995-11-08,IART,7.25,10500
1995-11-09,IART,7.25,27600
1995-11-10,IART,7.75,12300
1995-11-13,IART,7.25,2900
1995-11-14,IART,7.25,16900
1995-11-15,IART,7.75,13500
1995-11-16,IART,7.75,18400
1995-11-17,IART,7.25,27800
1995-11-20,IART,7.5,12900
1995-11-21,IART,7.25,11000
1995-11-22,IART,7.25,17800
1995-11-24,IART,7.5,15400
1995-11-27,IART,7.25,21600
1995-11-28,IART,7.25,28400
1995-11-29,IART,7.5,13000
1995-11-30,IART,7.0,16200
1995-12-01,IART,7.5,12500
1995-12-04,IART,7.375,63700
1995-12-05,IART,7.5,90700
1995-12-06,IART,7.25,63700
1995-12-07,IART,7.375,23300
1995-12-08,IART,7.5,19400
1995-12-11,IART,7.375,76100
1995-12-12,IART,7.375,70900
1995-12-13,IART,7.5,44300
1995-12-14,IART,7.25,33500
1995-12-15,IART,7.5,35600
1995-12-18,IART,7.5,15000
1995-12-19,IART,6.75,18100
1995-12-20,IART,7.0,29200
1995-12-21,IART,7.0,18900
1995-12-22,IART,7.0,21200
1995-12-26,IART,6.5,43100
1995-12-27,IART,6.25,23700
1995-12-28,IART,6.25,58800
1995-12-29,IART,6.5,50300
1996-01-02,IART,6.75,21700
1996-01-03,IART,8.5,339200
1996-01-04,IART,8.25,113500
1996-01-05,IART,8.0,29500
1996-01-08,IART,8.25,4800
