ds,symbol,close,volume
2018-04-27,DOCU,39.73,16392446
2018-04-30,DOCU,38.63,3312463
2018-05-01,DOCU,39.45,1285573
2018-05-02,DOCU,39.32,1251440
2018-05-03,DOCU,41.96,2783655
2018-05-04,DOCU,41.09,763525
2018-05-07,DOCU,41.31,630844
2018-05-08,DOCU,43.22,821183
2018-05-09,DOCU,44.1,1178122
2018-05-10,DOCU,44.01,1467879
2018-05-11,DOCU,44.37,762193
2018-05-14,DOCU,44.19,1032010
2018-05-15,DOCU,45.46,423001
2018-05-16,DOCU,45.23,299008
2018-05-17,DOCU,44.9,339527
2018-05-18,DOCU,44.78,350812
2018-05-21,DOCU,42.98,804373
2018-05-22,DOCU,43.05,1062700
2018-05-23,DOCU,45.42,1125441
2018-05-24,DOCU,46.8,1011734
2018-05-25,DOCU,46.37,678083
2018-05-29,DOCU,48.43,931091
2018-05-30,DOCU,49.99,830985
2018-05-31,DOCU,49.81,867073
2018-06-01,DOCU,50.12,564739
2018-06-04,DOCU,53.65,1121220
2018-06-05,DOCU,54.59,2463590
2018-06-06,DOCU,57.36,989487
2018-06-07,DOCU,55.99,3617122
2018-06-08,DOCU,57.92,7147232
2018-06-11,DOCU,59.54,2131421
2018-06-12,DOCU,61.82,2408591
2018-06-13,DOCU,63.77,2126685
2018-06-14,DOCU,63.53,1932240
2018-06-15,DOCU,63.95,3584226
2018-06-18,DOCU,63.9,1557289
2018-06-19,DOCU,63.87,3791386
2018-06-20,DOCU,62.46,2381465
2018-06-21,DOCU,57.59,3209053
2018-06-22,DOCU,57.55,4039279
2018-06-25,DOCU,55.0,2847085
2018-06-26,DOCU,56.47,1601609
2018-06-27,DOCU,51.77,2266959
2018-06-28,DOCU,53.04,2311962
2018-06-29,DOCU,52.95,1636890
2018-07-02,DOCU,52.34,1933451
2018-07-03,DOCU,51.97,721656
2018-07-05,DOCU,54.62,2171958
2018-07-06,DOCU,54.95,1177586
2018-07-09,DOCU,55.35,901392
2018-07-10,DOCU,52.37,1583095
2018-07-11,DOCU,51.98,1120288
2018-07-12,DOCU,55.37,2377655
2018-07-13,DOCU,55.33,1038908
2018-07-16,DOCU,55.05,831103
2018-07-17,DOCU,54.09,1461329
2018-07-18,DOCU,53.05,939139
2018-07-19,DOCU,52.36,1209115
2018-07-20,DOCU,52.21,663053
2018-07-23,DOCU,55.53,1260325
2018-07-24,DOCU,53.79,1763749
2018-07-25,DOCU,54.69,559543
2018-07-26,DOCU,55.51,1622956
2018-07-27,DOCU,54.82,1317612
2018-07-30,DOCU,51.71,2140130
2018-07-31,DOCU,53.9,1178245
2018-08-01,DOCU,55.75,895808
2018-08-02,DOCU,58.91,1361061
2018-08-03,DOCU,57.01,858334
2018-08-06,DOCU,60.0,957615
2018-08-07,DOCU,59.89,919697
2018-08-08,DOCU,61.35,855024
2018-08-09,DOCU,60.45,820272
2018-08-10,DOCU,58.2,1525797
2018-08-13,DOCU,56.14,965146
2018-08-14,DOCU,57.85,590765
2018-08-15,DOCU,56.15,779498
2018-08-16,DOCU,57.69,620177
2018-08-17,DOCU,58.68,611193
2018-08-20,DOCU,61.22,1395594
2018-08-21,DOCU,62.5,1381150
2018-08-22,DOCU,61.84,870236
2018-08-23,DOCU,63.9,1279716
2018-08-24,DOCU,65.54,1133392
2018-08-27,DOCU,65.53,1053263
2018-08-28,DOCU,66.3,1225362
2018-08-29,DOCU,67.87,862216
2018-08-30,DOCU,65.0,1578680
2018-08-31,DOCU,62.44,2944308
2018-09-04,DOCU,64.85,2579998
2018-09-05,DOCU,63.1,3291462
2018-09-06,DOCU,57.85,4455890
2018-09-07,DOCU,56.94,2294619
2018-09-10,DOCU,53.93,3048116
2018-09-11,DOCU,53.96,1875951
2018-09-12,DOCU,57.18,2644050
2018-09-13,DOCU,55.37,2103911
2018-09-14,DOCU,53.79,6557206
2018-09-17,DOCU,52.18,2705887
2018-09-18,DOCU,53.03,1750408
2018-09-19,DOCU,51.73,1229963
2018-09-20,DOCU,52.23,1521545
2018-09-21,DOCU,52.54,2218784
2018-09-24,DOCU,51.83,1570905
2018-09-25,DOCU,53.4,1783237
2018-09-26,DOCU,52.54,1608683
2018-09-27,DOCU,52.82,1914917
2018-09-28,DOCU,52.57,1560175
2018-10-01,DOCU,48.85,4153290
2018-10-02,DOCU,46.4,5206150
2018-10-03,DOCU,47.11,2895219
2018-10-04,DOCU,45.8,1631764
2018-10-05,DOCU,45.27,1629723
2018-10-08,DOCU,43.23,2104090
2018-10-09,DOCU,41.51,2133548
2018-10-10,DOCU,40.6,3680972
2018-10-11,DOCU,40.25,2719975
2018-10-12,DOCU,44.64,3386507
2018-10-15,DOCU,43.83,1208186
2018-10-16,DOCU,47.72,2432750
2018-10-17,DOCU,47.52,1559003
2018-10-18,DOCU,46.24,1453619
