ds,symbol,close,volume
2015-05-20,SHOP,1.7,0
2015-05-21,SHOP,2.568,123053980
2015-05-22,SHOP,2.831,28438810
2015-05-26,SHOP,2.965,8203210
2015-05-27,SHOP,2.75,7982260
2015-05-28,SHOP,2.745,4005670
2015-05-29,SHOP,2.72,2562750
2015-06-01,SHOP,2.733,2572100
2015-06-02,SHOP,2.695,3799840
2015-06-03,SHOP,2.744,3032480
2015-06-04,SHOP,2.678,3227770
2015-06-05,SHOP,2.739,1297600
2015-06-08,SHOP,2.698,2811750
2015-06-09,SHOP,2.834,3379100
2015-06-10,SHOP,2.81,2738880
2015-06-11,SHOP,3.073,4622190
2015-06-12,SHOP,3.363,8485520
2015-06-15,SHOP,3.55,16946600
2015-06-16,SHOP,3.811,11096920
2015-06-17,SHOP,3.863,15961020
2015-06-18,SHOP,3.555,11483730
2015-06-19,SHOP,3.552,9798920
2015-06-22,SHOP,3.694,7925380
2015-06-23,SHOP,3.543,2949270
2015-06-24,SHOP,3.596,5647670
2015-06-25,SHOP,3.484,2082880
2015-06-26,SHOP,3.352,3467330
2015-06-29,SHOP,3.132,3157200
2015-06-30,SHOP,3.395,4737870
2015-07-01,SHOP,3.111,10128220
2015-07-02,SHOP,3.131,3044530
2015-07-06,SHOP,3.053,1495670
2015-07-07,SHOP,3.076,3490510
2015-07-08,SHOP,2.919,1875640
2015-07-09,SHOP,2.906,2491830
2015-07-10,SHOP,2.96,2806860
2015-07-13,SHOP,3.042,2202530
2015-07-14,SHOP,3.086,1457200
2015-07-15,SHOP,2.934,3573370
2015-07-16,SHOP,2.939,1484650
2015-07-17,SHOP,3.227,16200180
2015-07-20,SHOP,3.375,4143160
2015-07-21,SHOP,3.322,4150690
2015-07-22,SHOP,3.214,2560000
2015-07-23,SHOP,3.311,2659490
2015-07-24,SHOP,3.357,3582070
2015-07-27,SHOP,3.287,2005960
2015-07-28,SHOP,3.406,1751490
2015-07-29,SHOP,3.416,2017440
2015-07-30,SHOP,3.813,11629880
2015-07-31,SHOP,3.739,5259970
2015-08-03,SHOP,4.036,5353200
2015-08-04,SHOP,3.841,5736500
2015-08-05,SHOP,3.845,2915940
2015-08-06,SHOP,3.628,3831740
2015-08-07,SHOP,3.516,3217140
2015-08-10,SHOP,3.347,4806430
2015-08-11,SHOP,3.514,2695000
2015-08-12,SHOP,3.473,2370220
2015-08-13,SHOP,3.531,2264280
2015-08-14,SHOP,3.456,1440130
2015-08-17,SHOP,3.441,1624740
2015-08-18,SHOP,3.26,1871960
2015-08-19,SHOP,3.11,4449000
2015-08-20,SHOP,2.922,2700450
2015-08-21,SHOP,2.777,4042950
2015-08-24,SHOP,2.628,4272490
2015-08-25,SHOP,2.693,3044940
2015-08-26,SHOP,2.822,3902640
2015-08-27,SHOP,2.851,2684240
2015-08-28,SHOP,2.8,1372400
2015-08-31,SHOP,2.754,1307240
2015-09-01,SHOP,2.66,1302890
