ds,symbol,close,volume
1990-01-02,UDR,9.0,28400
1990-01-03,UDR,8.9375,166600
1990-01-04,UDR,9.125,178200
1990-01-05,UDR,8.9375,128600
1990-01-08,UDR,8.9375,26200
1990-01-09,UDR,8.8125,77000
1990-01-10,UDR,8.8125,7400
1990-01-11,UDR,8.75,50600
1990-01-12,UDR,8.75,9000
1990-01-15,UDR,8.6875,10200
1990-01-16,UDR,8.625,20000
1990-01-17,UDR,8.75,54400
1990-01-18,UDR,8.625,20000
1990-01-19,UDR,8.625,6800
1990-01-22,UDR,8.5625,25000
1990-01-23,UDR,8.625,24200
1990-01-24,UDR,8.5625,21400
1990-01-25,UDR,8.4375,5000
1990-01-26,UDR,8.5,31000
1990-01-29,UDR,8.4375,54600
1990-01-30,UDR,8.5625,81000
1990-01-31,UDR,8.5625,10800
1990-02-01,UDR,8.5625,7400
1990-02-02,UDR,8.5,24400
1990-02-05,UDR,8.375,30400
1990-02-06,UDR,8.5,3400
1990-02-07,UDR,8.4375,6600
1990-02-08,UDR,8.3125,54200
1990-02-09,UDR,8.4375,15400
1990-02-12,UDR,8.125,17400
1990-02-13,UDR,8.1875,22400
1990-02-14,UDR,8.3125,10600
1990-02-15,UDR,8.1875,35200
1990-02-16,UDR,8.3125,20000
1990-02-20,UDR,8.3125,10600
1990-02-21,UDR,8.125,42200
1990-02-22,UDR,8.125,2400
1990-02-23,UDR,8.25,10800
1990-02-26,UDR,8.25,19400
1990-02-27,UDR,8.25,14400
1990-02-28,UDR,8.25,21800
1990-03-01,UDR,8.125,14200
1990-03-02,UDR,8.25,13000
1990-03-05,UDR,8.25,12000
1990-03-06,UDR,8.0625,20600
1990-03-07,UDR,8.125,7600
1990-03-08,UDR,8.1875,30200
1990-03-09,UDR,8.0,26600
1990-03-12,UDR,8.0,99400
1990-03-13,UDR,8.0,27000
1990-03-14,UDR,8.125,18800
1990-03-15,UDR,8.0,92600
1990-03-16,UDR,7.8125,22600
1990-03-19,UDR,8.0,16800
1990-03-20,UDR,8.0,20800
1990-03-21,UDR,8.0,7600
1990-03-22,UDR,7.9375,43200
1990-03-23,UDR,8.0625,51600
1990-03-26,UDR,8.125,42800
1990-03-27,UDR,8.125,4400
1990-03-28,UDR,8.125,5200
1990-03-29,UDR,8.0625,6400
1990-03-30,UDR,8.0,10200
1990-04-02,UDR,8.0625,5800
1990-04-03,UDR,8.0,200600
1990-04-04,UDR,8.125,100800
1990-04-05,UDR,8.0625,25600
1990-04-06,UDR,8.0,32600
1990-04-09,UDR,7.875,8200
1990-04-10,UDR,7.875,19000
1990-04-11,UDR,7.8125,22800
1990-04-12,UDR,7.9375,44400
1990-04-16,UDR,7.9375,13200
1990-04-17,UDR,7.75,24000
1990-04-18,UDR,7.9375,18200
1990-04-19,UDR,7.75,17200
1990-04-20,UDR,7.9375,80200
1990-04-23,UDR,7.8125,25400
1990-04-24,UDR,7.875,108600
1990-04-25,UDR,7.875,52000
1990-04-26,UDR,7.8125,34400
1990-04-27,UDR,7.75,14400
1990-04-30,UDR,7.8125,54200
1990-05-01,UDR,7.8125,62600
1990-05-02,UDR,7.75,103200
1990-05-03,UDR,7.875,71400
1990-05-04,UDR,7.75,46800
1990-05-07,UDR,7.625,16400
1990-05-08,UDR,7.5625,22200
1990-05-09,UDR,7.5625,24000
1990-05-10,UDR,7.5,19800
1990-05-11,UDR,7.4375,15800
1990-05-14,UDR,7.4375,29000
1990-05-15,UDR,7.375,37200
1990-05-16,UDR,7.3125,48200
1990-05-17,UDR,7.375,42000
1990-05-18,UDR,7.4375,56800
1990-05-21,UDR,7.5625,55200
1990-05-22,UDR,7.6875,23600
1990-05-23,UDR,7.9375,41000
1990-05-24,UDR,7.875,20200
1990-05-25,UDR,7.9375,20000
1990-05-29,UDR,7.875,2000
1990-05-30,UDR,7.9375,20200
1990-05-31,UDR,7.9375,9400
1990-06-01,UDR,7.875,23000
1990-06-04,UDR,8.0625,49200
1990-06-05,UDR,7.9375,16600
1990-06-06,UDR,7.9375,14600
1990-06-07,UDR,7.9375,28000
1990-06-08,UDR,7.875,10600
1990-06-11,UDR,7.9375,8600
1990-06-12,UDR,7.875,24600
1990-06-13,UDR,7.6875,14600
1990-06-14,UDR,7.6875,13000
1990-06-15,UDR,7.75,20200
1990-06-18,UDR,7.8125,15000
1990-06-19,UDR,7.8125,17400
1990-06-20,UDR,8.0,18200
1990-06-21,UDR,8.0625,2800
1990-06-22,UDR,8.0625,30600
1990-06-25,UDR,8.0625,6800
1990-06-26,UDR,8.0,8200
1990-06-27,UDR,8.125,2800
1990-06-28,UDR,8.0625,23000
1990-06-29,UDR,8.125,8000
1990-07-02,UDR,8.125,9200
1990-07-03,UDR,8.125,9400
