ds,symbol,close,volume
2003-09-10,LB,5.0,16700
2003-09-11,LB,5.14,31200
2003-10-01,LB,4.95,2400
2003-10-02,LB,4.93,6100
2003-10-03,LB,5.0,10500
2003-10-06,LB,4.95,6500
2003-10-07,LB,5.02,10900
2003-10-08,LB,5.0,9200
2003-10-09,LB,4.98,9100
2003-10-10,LB,4.89,14900
2003-10-13,LB,4.79,6900
2003-10-14,LB,4.9,18300
2003-10-15,LB,4.97,6900
2003-10-16,LB,5.0,25700
2003-10-17,LB,5.1,24200
2003-10-20,LB,5.1,5700
2003-10-21,LB,5.02,16200
2003-10-22,LB,5.35,74600
2003-10-23,LB,5.39,24200
2003-10-24,LB,5.65,60100
2003-10-27,LB,5.72,52800
2003-10-28,LB,5.7,8300
2003-10-29,LB,5.59,59300
2003-10-30,LB,5.85,143700
2003-10-31,LB,6.14,83600
2003-11-03,LB,6.0,93750
2003-11-04,LB,5.98,34785
2003-11-05,LB,5.79,40700
2003-11-06,LB,5.9,28300
2003-11-07,LB,6.2,46900
2003-11-10,LB,6.39,43900
2003-11-11,LB,6.33,19600
2003-11-12,LB,6.27,12300
2003-11-13,LB,5.9,69400
2003-11-14,LB,5.95,39300
2003-11-17,LB,6.05,55600
2003-11-18,LB,6.05,37700
2003-11-19,LB,6.0,23000
2003-11-20,LB,5.95,19300
2003-11-21,LB,5.92,11100
2003-11-24,LB,6.0,92800
2003-11-25,LB,6.2,53400
2003-11-26,LB,6.2,16700
2003-11-28,LB,6.25,32300
2003-12-01,LB,6.34,47300
2003-12-02,LB,6.32,22900
2003-12-03,LB,6.33,27400
2003-12-04,LB,6.2,29900
2003-12-05,LB,6.01,69000
2003-12-08,LB,5.75,35600
2003-12-09,LB,5.78,20700
2003-12-10,LB,5.8,7400
2003-12-11,LB,5.74,11000
2003-12-12,LB,5.72,47800
2003-12-15,LB,5.6,21000
2003-12-16,LB,5.3,70300
2003-12-17,LB,5.3,26800
2003-12-18,LB,5.39,7200
2003-12-19,LB,5.45,4900
2003-12-22,LB,5.36,16300
2003-12-23,LB,5.4,11100
2003-12-24,LB,5.35,9300
2003-12-26,LB,5.27,14300
2003-12-29,LB,5.05,40400
2003-12-30,LB,5.09,44800
2003-12-31,LB,5.46,30200
2004-01-02,LB,5.6,36300
2004-01-05,LB,5.87,23300
2004-01-06,LB,5.85,77300
2004-01-07,LB,5.8,33100
2004-01-08,LB,5.8,37300
2004-01-09,LB,5.85,19800
2004-01-12,LB,5.8,11800
2004-01-13,LB,5.86,30300
2004-01-14,LB,5.71,29400
2004-01-15,LB,5.85,49400
2004-01-16,LB,6.05,23300
2004-01-20,LB,6.09,33100
2004-01-21,LB,6.04,22100
2004-01-22,LB,6.02,10800
2004-01-23,LB,5.86,30100
2004-01-26,LB,5.89,5200
2004-01-27,LB,5.99,13600
2004-01-28,LB,6.35,67700
2004-01-29,LB,5.92,23400
2004-01-30,LB,5.94,9900
2004-02-02,LB,5.85,18800
2004-02-03,LB,5.82,4800
2004-02-04,LB,5.9,13100
2004-02-05,LB,5.65,81600
2004-02-06,LB,5.7,26000
2004-02-09,LB,5.65,9200
2004-02-10,LB,5.65,18000
2004-02-11,LB,5.75,16500
2004-02-12,LB,5.6,35500
2004-02-13,LB,5.61,8100
2004-02-17,LB,5.67,5300
2004-02-18,LB,6.02,71700
2004-02-19,LB,6.0,6800
2004-02-20,LB,5.99,4200
2004-02-23,LB,5.87,15200
2004-02-24,LB,5.85,25100
2004-02-25,LB,5.9,26400
2004-02-26,LB,5.94,4000
2004-02-27,LB,5.9,20300
2004-03-01,LB,5.81,14500
2004-03-02,LB,5.85,2900
2004-03-03,LB,6.09,25800
2004-03-04,LB,6.26,66500
2004-03-05,LB,6.5,99900
2004-03-08,LB,7.05,178800
2004-03-09,LB,6.9,103500
2004-03-10,LB,6.31,101100
2004-03-11,LB,6.5,41400
2004-03-12,LB,6.4,13100
2004-03-15,LB,6.41,15300
2004-03-16,LB,6.56,25700
2004-03-17,LB,6.5,15800
2004-03-18,LB,6.75,52800
2004-03-19,LB,6.5,27000
2004-03-22,LB,6.84,23400
2004-03-23,LB,6.9,37900
2004-03-24,LB,7.15,53700
2004-03-25,LB,7.23,65100
2004-03-26,LB,7.0,43400
2004-03-29,LB,7.5,80700
2004-03-30,LB,7.61,97900
2004-03-31,LB,7.8,82200
2004-04-01,LB,7.78,62500
2004-04-02,LB,7.85,39700
2004-04-05,LB,8.0,80500
2004-04-06,LB,8.0,39400
2004-04-07,LB,8.65,249600
2004-04-08,LB,9.08,129000
2004-04-12,LB,9.19,148400
2004-04-13,LB,9.23,79400
2004-04-14,LB,9.16,68300
2004-04-15,LB,8.75,70900
