ds,symbol,close,volume
2017-04-07,OKTA,23.51,7942540
2017-04-10,OKTA,23.25,1592202
2017-04-11,OKTA,23.3,633531
2017-04-12,OKTA,23.0,336701
2017-04-13,OKTA,24.49,1524362
2017-04-17,OKTA,24.47,407744
2017-04-18,OKTA,23.57,259550
2017-04-19,OKTA,23.35,193836
2017-04-20,OKTA,24.01,298131
2017-04-21,OKTA,24.29,304751
2017-04-24,OKTA,23.94,172395
2017-04-25,OKTA,24.71,336845
2017-04-26,OKTA,25.52,232930
2017-04-27,OKTA,26.32,274333
2017-04-28,OKTA,26.05,187843
2017-05-01,OKTA,25.52,373831
2017-05-02,OKTA,24.76,387751
2017-05-03,OKTA,24.975,209577
2017-05-04,OKTA,24.97,112755
2017-05-05,OKTA,25.15,158361
2017-05-08,OKTA,23.73,247146
2017-05-09,OKTA,23.86,302242
2017-05-10,OKTA,23.45,203424
2017-05-11,OKTA,23.34,207861
2017-05-12,OKTA,23.7,211139
2017-05-15,OKTA,23.74,215186
2017-05-16,OKTA,23.26,186435
2017-05-17,OKTA,22.91,325354
2017-05-18,OKTA,22.99,250260
2017-05-19,OKTA,24.24,302713
2017-05-22,OKTA,25.01,315234
2017-05-23,OKTA,24.52,363107
2017-05-24,OKTA,24.24,253499
2017-05-25,OKTA,25.06,583485
2017-05-26,OKTA,25.99,206937
2017-05-30,OKTA,25.99,216857
2017-05-31,OKTA,26.1,222900
2017-06-01,OKTA,25.3,257779
2017-06-02,OKTA,24.93,309036
2017-06-05,OKTA,24.61,238760
2017-06-06,OKTA,24.85,451778
2017-06-07,OKTA,25.69,976926
2017-06-08,OKTA,27.15,2090882
2017-06-09,OKTA,25.09,895957
2017-06-12,OKTA,23.81,681610
2017-06-13,OKTA,25.53,749192
2017-06-14,OKTA,26.55,464892
2017-06-15,OKTA,25.64,378111
2017-06-16,OKTA,26.48,902543
2017-06-19,OKTA,27.31,355446
2017-06-20,OKTA,26.61,372093
2017-06-21,OKTA,25.94,398974
2017-06-22,OKTA,26.3,555839
2017-06-23,OKTA,25.53,2092271
2017-06-26,OKTA,25.28,436653
2017-06-27,OKTA,24.04,685976
2017-06-28,OKTA,23.99,531817
2017-06-29,OKTA,23.29,680426
2017-06-30,OKTA,22.8,460606
2017-07-03,OKTA,22.5,322133
2017-07-05,OKTA,22.38,719377
2017-07-06,OKTA,22.78,427856
2017-07-07,OKTA,23.4,826216
2017-07-10,OKTA,23.21,353157
2017-07-11,OKTA,23.02,330848
2017-07-12,OKTA,23.32,403532
2017-07-13,OKTA,23.19,431687
2017-07-14,OKTA,23.14,167349
2017-07-17,OKTA,23.76,190014
2017-07-18,OKTA,23.75,183312
2017-07-19,OKTA,24.15,203850
2017-07-20,OKTA,24.03,135090
2017-07-21,OKTA,24.27,224966
