ds,symbol,close,volume
2013-06-27,SAMG,11.83,951375.0
2013-06-28,SAMG,12.0,125389.0
2013-07-01,SAMG,12.39,46381.0
2013-07-02,SAMG,11.65,31847.0
2013-07-03,SAMG,11.725,46260.0
2013-07-05,SAMG,11.59,65450.0
2013-07-08,SAMG,11.53,28924.0
2013-07-09,SAMG,11.7,49630.0
2013-07-10,SAMG,11.75,5602.0
2013-07-11,SAMG,12.58,39201.0
2013-07-12,SAMG,12.65,24408.0
2013-07-15,SAMG,12.75,15165.0
2013-07-16,SAMG,12.99,36091.0
2013-07-17,SAMG,12.61,42020.0
2013-07-18,SAMG,12.5,41600.0
2013-07-19,SAMG,12.26,92659.0
2013-07-22,SAMG,12.9,131945.0
2013-07-23,SAMG,13.1,49069.0
2013-07-24,SAMG,13.71,48012.0
2013-07-25,SAMG,14.25,59620.0
2013-07-26,SAMG,14.06,79828.0
2013-07-29,SAMG,14.01,249470.0
2013-07-30,SAMG,13.63,40863.0
2013-07-31,SAMG,13.6,27294.0
2013-08-01,SAMG,13.4,46635.0
2013-08-02,SAMG,14.04,125987.0
2013-08-05,SAMG,13.6,39752.0
2013-08-06,SAMG,13.82,8914.0
2013-08-07,SAMG,13.5,10246.0
2013-08-08,SAMG,13.58,23730.0
2013-08-09,SAMG,13.6,31010.0
2013-08-12,SAMG,13.6,6267.0
2013-08-13,SAMG,13.87,12195.0
2013-08-14,SAMG,13.75,25366.0
2013-08-15,SAMG,13.96,45215.0
2013-08-16,SAMG,14.0,26549.0
2013-08-19,SAMG,13.88,47154.0
2013-08-20,SAMG,14.0,23093.0
2013-08-21,SAMG,14.23,19065.0
2013-08-22,SAMG,13.81,16134.0
2013-08-23,SAMG,14.2,28283.0
2013-08-26,SAMG,14.01,14956.0
2013-08-27,SAMG,13.53,45467.0
2013-08-28,SAMG,12.77,56481.0
2013-08-29,SAMG,12.48,139268.0
2013-08-30,SAMG,12.23,39153.0
2013-09-03,SAMG,12.11,85359.0
2013-09-04,SAMG,12.95,29497.0
2013-09-05,SAMG,12.56,21093.0
2013-09-06,SAMG,12.69,8548.0
2013-09-09,SAMG,13.05,38248.0
2013-09-10,SAMG,13.2,44674.0
2013-09-11,SAMG,13.12,22601.0
2013-09-12,SAMG,13.28,53760.0
2013-09-13,SAMG,13.49,26426.0
2013-09-16,SAMG,13.57,56840.0
2013-09-17,SAMG,13.38,19113.0
2013-09-18,SAMG,13.39,30957.0
2013-09-19,SAMG,13.82,40105.0
2013-09-20,SAMG,12.5,95686.0
2013-09-23,SAMG,13.65,63868.0
2013-09-24,SAMG,13.56,26965.0
2013-09-25,SAMG,13.45,49268.0
2013-09-26,SAMG,13.57,57090.0
2013-09-27,SAMG,13.28,76041.0
2013-09-30,SAMG,13.63,627393.0
2013-10-01,SAMG,13.99,31801.0
2013-10-02,SAMG,13.7,55195.0
2013-10-03,SAMG,13.69,15588.0
2013-10-04,SAMG,13.72,27048.0
2013-10-07,SAMG,13.73,13290.0
2013-10-08,SAMG,13.49,25574.0
2013-10-09,SAMG,13.65,13189.0
2013-10-10,SAMG,14.1,66829.0
2013-10-11,SAMG,14.85,22427.0
2013-10-14,SAMG,14.9,56810.0
2013-10-15,SAMG,14.74,31390.0
2013-10-16,SAMG,14.64,19749.0
2013-10-17,SAMG,14.63,19827.0
2013-10-18,SAMG,14.53,61394.0
2013-10-21,SAMG,14.5,8858.0
2013-10-22,SAMG,13.86,75531.0
2013-10-23,SAMG,14.01,60643.0
2013-10-24,SAMG,14.25,17099.0
2013-10-25,SAMG,14.22,15830.0
2013-10-28,SAMG,14.39,15436.0
2013-10-29,SAMG,14.34,32563.0
2013-10-30,SAMG,14.2,25070.0
2013-10-31,SAMG,14.77,29613.0
2013-11-01,SAMG,14.4,25445.0
2013-11-04,SAMG,14.75,21214.0
2013-11-05,SAMG,14.78,16166.0
2013-11-06,SAMG,14.77,13973.0
2013-11-07,SAMG,14.64,11630.0
2013-11-08,SAMG,14.8,8317.0
2013-11-11,SAMG,14.29,22162.0
2013-11-12,SAMG,14.3,1736.0
2013-11-13,SAMG,14.92,9345.0
2013-11-14,SAMG,14.67,42196.0
2013-11-15,SAMG,14.7,6429.0
2013-11-18,SAMG,14.5,84412.0
2013-11-19,SAMG,14.7,27501.0
2013-11-20,SAMG,14.5,7103.0
2013-11-21,SAMG,14.74,11276.0
2013-11-22,SAMG,14.81,14057.0
