ds,symbol,close,volume
2018-06-21,XERS,20.22,2071336
2018-06-22,XERS,18.8,193857
2018-06-25,XERS,19.1,116983
2018-06-26,XERS,19.79,341589
2018-06-27,XERS,19.94,151249
2018-06-28,XERS,19.2,64899
2018-06-29,XERS,18.98,98350
2018-07-02,XERS,18.01,63271
2018-07-03,XERS,18.0,39342
2018-07-05,XERS,18.88,14566
2018-07-06,XERS,18.67,7310
2018-07-09,XERS,18.49,8565
2018-07-10,XERS,19.49,40514
2018-07-11,XERS,18.8,14924
2018-07-12,XERS,18.4,6459
2018-07-13,XERS,18.5,8115
2018-07-16,XERS,18.4,81684
2018-07-17,XERS,19.29,36515
2018-07-18,XERS,19.57,23611
2018-07-19,XERS,19.11,12751
2018-07-20,XERS,20.85,21210
2018-07-23,XERS,20.21,36486
2018-07-24,XERS,21.38,43117
2018-07-25,XERS,20.45,23780
2018-07-26,XERS,19.77,363120
2018-07-27,XERS,18.6,67826
2018-07-30,XERS,18.21,13681
2018-07-31,XERS,18.2,6603
2018-08-01,XERS,18.06,37715
2018-08-02,XERS,17.72,65290
2018-08-03,XERS,18.88,140032
2018-08-06,XERS,18.95,32886
2018-08-07,XERS,19.9,126737
2018-08-08,XERS,19.8,59401
2018-08-09,XERS,19.76,26969
2018-08-10,XERS,20.51,122714
2018-08-13,XERS,21.16,36140
2018-08-14,XERS,25.02,56356
2018-08-15,XERS,24.25,156428
2018-08-16,XERS,23.59,21492
2018-08-17,XERS,23.05,37544
2018-08-20,XERS,24.75,78232
2018-08-21,XERS,24.83,39487
2018-08-22,XERS,25.6,43639
2018-08-23,XERS,26.4,45920
2018-08-24,XERS,25.78,61861
2018-08-27,XERS,26.24,78382
2018-08-28,XERS,26.105,20830
2018-08-29,XERS,26.2,49063
2018-08-30,XERS,25.5,41534
2018-08-31,XERS,25.7,84652
2018-09-04,XERS,25.84,88271
2018-09-05,XERS,26.21,50521
2018-09-06,XERS,26.11,121227
2018-09-07,XERS,27.0,81194
2018-09-10,XERS,27.23,90640
2018-09-11,XERS,26.99,64037
2018-09-12,XERS,27.22,70268
2018-09-13,XERS,24.72,150947
2018-09-14,XERS,23.12,148115
2018-09-17,XERS,23.26,90126
2018-09-18,XERS,23.78,61185
2018-09-19,XERS,21.49,232898
2018-09-20,XERS,20.95,103315
2018-09-21,XERS,20.09,1011232
2018-09-24,XERS,20.12,57997
2018-09-25,XERS,19.82,81711
2018-09-26,XERS,18.57,135119
2018-09-27,XERS,18.21,64067
2018-09-28,XERS,17.58,79923
2018-10-01,XERS,17.32,57309
2018-10-02,XERS,17.87,39624
2018-10-03,XERS,17.99,45118
2018-10-04,XERS,18.35,98272
2018-10-05,XERS,19.0,81962
2018-10-08,XERS,19.7,77517
2018-10-09,XERS,19.93,139562
2018-10-10,XERS,17.91,42013
2018-10-11,XERS,18.51,29051
2018-10-12,XERS,18.55,34135
2018-10-15,XERS,18.1,45323
2018-10-16,XERS,19.71,45238
2018-10-17,XERS,19.41,12164
2018-10-18,XERS,20.72,222302
2018-10-19,XERS,19.94,41585
2018-10-22,XERS,20.76,113089
2018-10-23,XERS,21.15,173568
2018-10-24,XERS,21.1,72164
2018-10-25,XERS,21.71,107173
2018-10-26,XERS,20.89,71055
2018-10-29,XERS,21.07,98444
2018-10-30,XERS,21.65,98784
2018-10-31,XERS,21.92,100585
2018-11-01,XERS,22.27,30253
2018-11-02,XERS,23.22,72204
2018-11-05,XERS,23.79,41779
2018-11-06,XERS,23.64,14941
2018-11-07,XERS,24.46,52627
2018-11-08,XERS,25.0,65105
2018-11-09,XERS,23.21,59783
2018-11-12,XERS,21.45,25040
2018-11-13,XERS,20.53,30478
2018-11-14,XERS,20.44,33674
2018-11-15,XERS,20.61,19636
2018-11-16,XERS,21.03,37689
2018-11-19,XERS,20.01,32425
2018-11-20,XERS,19.76,19842
2018-11-21,XERS,20.59,30132
2018-11-23,XERS,21.34,34511
2018-11-26,XERS,21.13,37014
2018-11-27,XERS,20.92,27796
2018-11-28,XERS,20.15,55270
2018-11-29,XERS,20.35,12206
2018-11-30,XERS,20.81,33813
