ds,symbol,close,volume
2017-11-17,AUID,6.0,18117
2017-11-20,AUID,8.1,11896
2017-11-21,AUID,7.5,3749
2017-11-22,AUID,6.9,12190
2017-11-24,AUID,6.9,534
2017-11-27,AUID,6.6,3275
2017-11-28,AUID,7.05,7033
2017-11-29,AUID,6.75,1266
2017-11-30,AUID,6.54,2413
2017-12-01,AUID,6.6,2333
2017-12-04,AUID,6.9,4631
2017-12-05,AUID,6.9,2333
2017-12-06,AUID,6.702,3413
2017-12-07,AUID,6.6,1749
2017-12-08,AUID,6.897,3806
2017-12-11,AUID,6.567,5099
2017-12-12,AUID,6.075,466
2017-12-13,AUID,6.3,4766
2017-12-14,AUID,6.165,7089
2017-12-15,AUID,6.3,2251
2017-12-18,AUID,6.42,2004
2017-12-19,AUID,6.54,2676
2017-12-20,AUID,6.6,4794
2017-12-21,AUID,6.45,3946
2017-12-22,AUID,6.6,496
2017-12-26,AUID,6.303,3794
2017-12-27,AUID,6.3,2577
2017-12-28,AUID,6.9,3224
2017-12-29,AUID,7.35,693
2018-01-02,AUID,6.15,6694
2018-01-03,AUID,7.2,633
2018-01-04,AUID,7.5,1630
2018-01-05,AUID,6.45,2899
2018-01-08,AUID,6.9,2933
2018-01-09,AUID,6.9,4186
2018-01-10,AUID,6.75,5099
2018-01-11,AUID,6.615,1933
2018-01-12,AUID,7.35,4099
2018-01-16,AUID,7.5,5625
2018-01-17,AUID,7.5,1255
2018-01-18,AUID,7.5,5179
2018-01-19,AUID,7.5,3116
2018-01-22,AUID,6.9,11352
2018-01-23,AUID,6.315,929
2018-01-24,AUID,6.45,816
2018-01-25,AUID,6.45,533
2018-01-26,AUID,6.3,3009
2018-01-29,AUID,5.853,2786
2018-01-30,AUID,5.7,1999
2018-01-31,AUID,5.997,12637
2018-02-01,AUID,5.7,7478
2018-02-02,AUID,6.0,6009
2018-02-05,AUID,5.535,2903
2018-02-06,AUID,5.7,3509
2018-02-07,AUID,5.8425,15954
2018-02-08,AUID,6.165,2719
2018-02-09,AUID,6.225,7549
2018-02-12,AUID,6.15,2216
2018-02-13,AUID,5.4,1499
2018-02-14,AUID,6.3,17678
2018-02-15,AUID,6.45,3374
2018-02-16,AUID,6.597,1008
2018-02-20,AUID,6.003,639
2018-02-22,AUID,6.6,1542
2018-02-23,AUID,6.6,1674
2018-02-26,AUID,6.75,499
2018-02-27,AUID,6.9,4894
2018-02-28,AUID,7.2,2257
2018-03-01,AUID,7.05,826
2018-03-02,AUID,7.2,7354
2018-03-05,AUID,7.5,1799
2018-03-06,AUID,8.25,4066
2018-03-07,AUID,8.25,1833
2018-03-08,AUID,8.25,2789
2018-03-09,AUID,8.7,4568
2018-03-12,AUID,8.7,4354
2018-03-13,AUID,8.7,817
2018-03-14,AUID,9.3,10043
2018-03-15,AUID,9.225,4541
2018-03-16,AUID,9.45,999
2018-03-19,AUID,9.15,3271
2018-03-20,AUID,8.865,10391
2018-03-21,AUID,9.0,28824
2018-03-22,AUID,8.4,9847
2018-03-23,AUID,7.8,21266
2018-03-26,AUID,7.944,8973
2018-03-27,AUID,8.1,1316
