ds,symbol,close,volume
2005-05-26,DRH,10.6,5674400
2005-05-27,DRH,11.4,1682300
2005-05-31,DRH,11.2,336200
2005-06-01,DRH,11.2,366100
2005-06-02,DRH,11.05,175500
2005-06-03,DRH,11.16,182200
2005-06-06,DRH,11.1,185200
2005-06-07,DRH,11.15,316900
2005-06-08,DRH,11.25,232300
2005-06-09,DRH,11.31,210000
2005-06-10,DRH,11.5,212800
2005-06-13,DRH,11.55,468300
2005-06-14,DRH,11.7,329500
2005-06-15,DRH,11.73,224000
2005-06-16,DRH,11.5,207600
2005-06-17,DRH,11.55,186200
2005-06-20,DRH,11.28,168000
2005-06-21,DRH,11.42,117600
2005-06-22,DRH,11.34,63600
2005-06-23,DRH,11.33,131900
2005-06-24,DRH,11.25,1105900
2005-06-27,DRH,11.26,229200
2005-06-28,DRH,11.25,126800
2005-06-29,DRH,11.28,160300
2005-06-30,DRH,11.3,240200
2005-07-01,DRH,11.2,288300
2005-07-05,DRH,11.26,474800
2005-07-06,DRH,11.25,63500
2005-07-07,DRH,11.14,107000
2005-07-08,DRH,11.6,566900
2005-07-11,DRH,11.64,512500
2005-07-12,DRH,11.62,218200
2005-07-13,DRH,11.95,398400
2005-07-14,DRH,11.79,145800
2005-07-15,DRH,11.85,364400
2005-07-18,DRH,11.83,217700
2005-07-19,DRH,11.94,238300
2005-07-20,DRH,12.08,176800
2005-07-21,DRH,12.04,219400
2005-07-22,DRH,12.1,92300
2005-07-25,DRH,12.0,152800
2005-07-26,DRH,11.98,151800
2005-07-27,DRH,11.99,79600
2005-07-28,DRH,12.0,72700
2005-07-29,DRH,12.01,45400
2005-08-01,DRH,12.26,64600
2005-08-02,DRH,12.52,112600
2005-08-03,DRH,12.62,83400
2005-08-04,DRH,12.37,65000
2005-08-05,DRH,12.05,99400
2005-08-08,DRH,11.92,68200
2005-08-09,DRH,11.95,62400
2005-08-10,DRH,11.92,116400
2005-08-11,DRH,11.92,38400
2005-08-12,DRH,11.95,94400
2005-08-15,DRH,11.9,37500
2005-08-16,DRH,11.95,64200
2005-08-17,DRH,11.96,84000
2005-08-18,DRH,11.92,28800
2005-08-19,DRH,11.92,38900
2005-08-22,DRH,11.9,48600
2005-08-23,DRH,11.96,59800
2005-08-24,DRH,12.06,127000
2005-08-25,DRH,12.1,92200
2005-08-26,DRH,11.95,117400
2005-08-29,DRH,11.9,85000
2005-08-30,DRH,11.93,173500
2005-08-31,DRH,11.94,302100
2005-09-01,DRH,11.9,110000
2005-09-02,DRH,11.81,193400
2005-09-06,DRH,11.9,263500
2005-09-07,DRH,11.84,156800
2005-09-08,DRH,11.8,97300
2005-09-09,DRH,11.7,344800
2005-09-12,DRH,11.84,68200
2005-09-13,DRH,11.5,169900
2005-09-14,DRH,11.38,66900
2005-09-15,DRH,11.67,122200
2005-09-16,DRH,11.64,169100
2005-09-19,DRH,11.68,62100
2005-09-20,DRH,11.53,143100
2005-09-21,DRH,11.33,167200
2005-09-22,DRH,11.25,68100
2005-09-23,DRH,11.45,103200
2005-09-26,DRH,11.63,44800
2005-09-27,DRH,11.56,96900
2005-09-28,DRH,11.5,112800
2005-09-29,DRH,11.6,49800
2005-09-30,DRH,11.75,50600
2005-10-03,DRH,11.75,103900
2005-10-04,DRH,11.69,149700
2005-10-05,DRH,11.5,162000
2005-10-06,DRH,11.66,255700
2005-10-07,DRH,11.78,16100
2005-10-10,DRH,11.55,29900
2005-10-11,DRH,11.44,42000
2005-10-12,DRH,11.3,143400
2005-10-13,DRH,11.36,68800
2005-10-14,DRH,11.53,194700
2005-10-17,DRH,11.62,40500
2005-10-18,DRH,11.33,586600
2005-10-19,DRH,11.2,231400
2005-10-20,DRH,11.2,68700
2005-10-21,DRH,11.27,675600
2005-10-24,DRH,11.38,50500
2005-10-25,DRH,11.31,176200
2005-10-26,DRH,11.22,60500
2005-10-27,DRH,11.15,116300
2005-10-28,DRH,11.2,161000
2005-10-31,DRH,11.15,119400
2005-11-01,DRH,10.98,208900
2005-11-02,DRH,11.0,154000
2005-11-03,DRH,10.84,203800
2005-11-04,DRH,10.98,299800
2005-11-07,DRH,10.99,159300
2005-11-08,DRH,10.93,80200
2005-11-09,DRH,10.96,475000
2005-11-10,DRH,11.48,443000
2005-11-11,DRH,11.36,192800
2005-11-14,DRH,11.2,84300
2005-11-15,DRH,11.01,124300
2005-11-16,DRH,11.14,174300
2005-11-17,DRH,11.4,136000
2005-11-18,DRH,11.3,152100
2005-11-21,DRH,11.4,374600
2005-11-22,DRH,11.59,198500
2005-11-23,DRH,11.69,232600
2005-11-25,DRH,11.7,18600
2005-11-28,DRH,11.49,82700
2005-11-29,DRH,11.61,337900
2005-11-30,DRH,12.0,1852300
2005-12-01,DRH,12.0,126700
2005-12-02,DRH,11.99,159400
2005-12-05,DRH,11.85,69900
2005-12-06,DRH,11.68,107400
2005-12-07,DRH,11.55,159400
2005-12-08,DRH,11.65,258300
2005-12-09,DRH,11.73,86400
2005-12-12,DRH,11.54,370700
2005-12-13,DRH,11.7,372900
2005-12-14,DRH,11.67,121400
2005-12-15,DRH,11.6,400200
2005-12-16,DRH,11.53,595000
2005-12-19,DRH,11.61,65200
2005-12-20,DRH,11.52,168600
2005-12-21,DRH,11.88,1026900
2005-12-22,DRH,12.0,277700
2005-12-23,DRH,11.9,31800
2005-12-27,DRH,11.91,55300
2005-12-28,DRH,11.82,95100
2005-12-29,DRH,11.95,71500
2005-12-30,DRH,11.96,106800
2006-01-03,DRH,11.98,88900
2006-01-04,DRH,11.97,71900
2006-01-05,DRH,11.85,101900
2006-01-06,DRH,12.0,210000
2006-01-09,DRH,11.96,96100
2006-01-10,DRH,12.18,218600
2006-01-11,DRH,12.26,229600
2006-01-12,DRH,12.18,187400
2006-01-13,DRH,12.13,152000
2006-01-17,DRH,12.17,187800
2006-01-18,DRH,12.4,147200
2006-01-19,DRH,12.54,125600
2006-01-20,DRH,12.5,322100
2006-01-23,DRH,12.56,126300
2006-01-24,DRH,12.5,127200
2006-01-25,DRH,12.59,114300
2006-01-26,DRH,12.56,121600
2006-01-27,DRH,12.58,102500
2006-01-30,DRH,12.74,161900
2006-01-31,DRH,13.0,201500
2006-02-01,DRH,12.94,87500
2006-02-02,DRH,12.68,70400
2006-02-03,DRH,12.56,53000
2006-02-06,DRH,12.63,66600
2006-02-07,DRH,12.7,60700
2006-02-08,DRH,12.59,49200
2006-02-09,DRH,12.6,287000
2006-02-10,DRH,12.65,158400
2006-02-13,DRH,12.65,65200
2006-02-14,DRH,12.49,116400
2006-02-15,DRH,12.7,62200
2006-02-16,DRH,12.75,248800
2006-02-17,DRH,12.8,117900
2006-02-21,DRH,12.7,33700
2006-02-22,DRH,12.75,190000
2006-02-23,DRH,12.75,83600
2006-02-24,DRH,12.72,184800
2006-02-27,DRH,12.81,95100
2006-02-28,DRH,12.83,125800
2006-03-01,DRH,12.96,357500
2006-03-02,DRH,13.11,122200
2006-03-03,DRH,13.52,139000
2006-03-06,DRH,13.4,157300
2006-03-07,DRH,13.21,330400
2006-03-08,DRH,13.02,206300
2006-03-09,DRH,12.65,100800
2006-03-10,DRH,12.84,78100
2006-03-13,DRH,12.46,85300
2006-03-14,DRH,12.57,157500
2006-03-15,DRH,12.58,91200
2006-03-16,DRH,12.7,119800
2006-03-17,DRH,13.02,293400
2006-03-20,DRH,13.08,91800
2006-03-21,DRH,12.86,233400
2006-03-22,DRH,12.66,122500
2006-03-23,DRH,12.68,210400
2006-03-24,DRH,12.97,201200
2006-03-27,DRH,12.99,138600
2006-03-28,DRH,12.95,51000
2006-03-29,DRH,13.04,229000
2006-03-30,DRH,13.72,3294000
2006-03-31,DRH,13.81,781700
2006-04-03,DRH,13.67,380700
2006-04-04,DRH,13.59,403000
2006-04-05,DRH,13.58,413000
2006-04-06,DRH,13.65,181000
2006-04-07,DRH,13.55,441600
2006-04-10,DRH,13.73,304800
2006-04-11,DRH,13.52,280700
2006-04-12,DRH,13.6,142000
