ds,symbol,close,volume
2017-08-18,LIVX,30.0,250
2017-08-21,LIVX,30.0,0
2017-08-22,LIVX,30.0,0
2017-08-23,LIVX,30.0,0
2017-08-24,LIVX,30.0,0
2017-08-25,LIVX,30.0,0
2017-08-28,LIVX,30.0,0
2017-08-29,LIVX,30.0,0
2017-08-30,LIVX,30.0,0
2017-08-31,LIVX,30.0,1
2017-09-01,LIVX,30.0,0
2017-09-05,LIVX,30.0,0
2017-09-06,LIVX,30.0,0
2017-09-07,LIVX,30.0,0
2017-09-08,LIVX,30.0,0
2017-09-11,LIVX,30.0,0
2017-09-12,LIVX,30.0,0
2017-09-13,LIVX,30.0,0
2017-09-14,LIVX,30.0,0
2017-09-15,LIVX,30.0,0
2017-09-18,LIVX,30.0,0
2017-09-19,LIVX,30.0,0
2017-09-20,LIVX,30.0,0
2017-09-21,LIVX,30.0,0
2017-09-22,LIVX,30.0,0
2017-09-25,LIVX,30.0,0
2017-09-26,LIVX,30.0,0
2017-09-27,LIVX,30.0,0
2017-09-28,LIVX,30.0,0
2017-09-29,LIVX,30.0,0
2017-10-02,LIVX,30.0,0
2017-10-03,LIVX,30.0,0
2017-10-04,LIVX,30.0,0
2017-10-05,LIVX,30.0,0
2017-10-06,LIVX,30.0,0
2017-10-13,LIVX,30.0,0
2017-10-16,LIVX,30.0,0
2017-11-13,LIVX,30.0,0
2017-11-14,LIVX,30.0,0
2017-11-15,LIVX,30.0,0
2017-11-17,LIVX,30.0,0
2017-11-20,LIVX,30.0,0
2017-11-21,LIVX,30.0,0
2017-11-22,LIVX,30.0,0
2017-11-24,LIVX,30.0,0
2017-11-27,LIVX,30.0,0
2017-11-28,LIVX,30.0,0
2017-12-04,LIVX,30.0,0
2017-12-05,LIVX,30.0,0
2017-12-06,LIVX,30.0,0
2017-12-07,LIVX,30.0,0
2017-12-08,LIVX,30.0,0
2017-12-11,LIVX,30.0,0
2017-12-12,LIVX,30.0,0
2017-12-13,LIVX,30.0,0
2017-12-14,LIVX,7.0,2601
2017-12-15,LIVX,7.25,2850
2017-12-18,LIVX,7.5,2700
2017-12-19,LIVX,7.0,125
2017-12-20,LIVX,7.0,100
2017-12-21,LIVX,7.0,3000
2017-12-22,LIVX,4.0,55589
2017-12-26,LIVX,4.1,29100
2017-12-27,LIVX,4.0,85459
2017-12-28,LIVX,4.4,34991
2017-12-29,LIVX,4.4,0
2018-01-02,LIVX,4.2,11422
2018-01-03,LIVX,4.0,5110
2018-01-04,LIVX,4.0,13600
2018-01-05,LIVX,4.0,21950
2018-01-08,LIVX,4.15,5070
2018-01-09,LIVX,4.2,31910
2018-01-10,LIVX,4.2,23855
2018-01-11,LIVX,4.05,8145
2018-01-12,LIVX,4.24,9645
2018-01-16,LIVX,4.05,103675
2018-01-17,LIVX,4.1,21346
2018-01-18,LIVX,4.05,347300
2018-01-19,LIVX,4.2385,43520
2018-01-22,LIVX,4.05,21898
2018-01-23,LIVX,4.1,3623
2018-01-24,LIVX,4.0,4014
2018-01-25,LIVX,4.0,13869
2018-01-26,LIVX,4.0,15554
2018-01-29,LIVX,4.0,29745
2018-01-30,LIVX,4.0,13519
2018-01-31,LIVX,4.0,5800
2018-02-01,LIVX,4.05,9300
2018-02-02,LIVX,4.0,23800
2018-02-05,LIVX,4.08,1500
2018-02-06,LIVX,3.86,1625
2018-02-07,LIVX,3.98,7570
2018-02-08,LIVX,3.98,0
2018-02-09,LIVX,3.98,0
2018-02-12,LIVX,4.0,4275
2018-02-13,LIVX,3.95,658
2018-02-14,LIVX,3.9,14250
2018-02-15,LIVX,3.9,21560
2018-02-16,LIVX,4.05,8000
2018-02-20,LIVX,4.05,5135
2018-02-21,LIVX,4.05,10
2018-02-22,LIVX,3.825,6138
2018-02-23,LIVX,4.0,1581
2018-02-26,LIVX,3.97,17869
2018-02-27,LIVX,4.08,40627
2018-02-28,LIVX,4.0,35358
2018-03-01,LIVX,4.04,14961
2018-03-02,LIVX,4.02,15580
2018-03-05,LIVX,4.01,8741
2018-03-06,LIVX,4.18,54938
2018-03-07,LIVX,3.89,4591
2018-03-08,LIVX,3.95,8130
2018-03-09,LIVX,3.9,22449
2018-03-12,LIVX,3.87,4359
2018-03-13,LIVX,4.0,5514
2018-03-14,LIVX,4.0,16435
2018-03-15,LIVX,3.9,100
2018-03-16,LIVX,3.86,10427
2018-03-19,LIVX,4.0,6837
2018-03-20,LIVX,3.88,5289
2018-03-21,LIVX,3.46,8455
2018-03-22,LIVX,3.97,7278
2018-03-23,LIVX,3.95,4401
2018-03-26,LIVX,3.9,5892
2018-03-27,LIVX,3.9,5350
2018-03-28,LIVX,3.85,6565
2018-03-29,LIVX,3.8,11888
2018-04-02,LIVX,3.75,6310
2018-04-03,LIVX,3.9,5309
2018-04-04,LIVX,3.86,6955
2018-04-05,LIVX,3.75,9665
2018-04-06,LIVX,3.82,10955
2018-04-09,LIVX,3.82,6932
2018-04-10,LIVX,3.72,11239
2018-04-11,LIVX,3.7,4854
2018-04-12,LIVX,3.77,4727
2018-04-13,LIVX,3.82,10739
2018-04-16,LIVX,3.83,5122
2018-04-17,LIVX,3.8,9686
2018-04-18,LIVX,3.83,8756
2018-04-19,LIVX,3.8,3962
2018-04-20,LIVX,3.7,4059
2018-04-23,LIVX,3.7,5549
2018-04-24,LIVX,3.7,9097
2018-04-25,LIVX,3.7,6846
2018-04-26,LIVX,3.7,3734
2018-04-27,LIVX,3.8,3703
2018-04-30,LIVX,3.85,16797
2018-05-01,LIVX,3.8,20921
2018-05-02,LIVX,3.8,3703
2018-05-03,LIVX,3.8,6615
2018-05-04,LIVX,3.85,4047
2018-05-07,LIVX,3.85,5510
2018-05-08,LIVX,3.9,7071
2018-05-09,LIVX,3.63,7485
2018-05-10,LIVX,3.67,35043
2018-05-11,LIVX,3.83,2264
2018-05-14,LIVX,3.9,5959
