ds,symbol,close,volume
2017-04-28,EEX,19.5,6609521
2017-05-01,EEX,19.6,605020
2017-05-02,EEX,19.81,520872
2017-05-03,EEX,19.87,300874
2017-05-04,EEX,20.3,1038570
2017-05-05,EEX,20.37,154380
2017-05-08,EEX,20.3,160130
2017-05-09,EEX,20.58,236277
2017-05-10,EEX,21.01,293090
2017-05-11,EEX,21.01,153193
2017-05-12,EEX,20.91,46375
2017-05-15,EEX,21.15,230972
2017-05-16,EEX,21.05,198077
2017-05-17,EEX,21.48,399095
2017-05-18,EEX,21.58,68267
2017-05-19,EEX,21.76,165556
2017-05-22,EEX,22.0,82125
2017-05-23,EEX,21.94,279522
2017-05-24,EEX,22.24,277144
2017-05-25,EEX,22.0,911030
2017-05-26,EEX,21.5,649592
2017-05-30,EEX,20.5,257415
2017-05-31,EEX,20.48,456488
2017-06-01,EEX,20.96,366025
2017-06-02,EEX,21.14,200117
2017-06-05,EEX,21.28,203799
2017-06-06,EEX,21.2,138903
2017-06-07,EEX,21.25,150444
2017-06-08,EEX,21.64,208085
2017-06-09,EEX,21.71,85060
2017-06-12,EEX,21.98,183118
2017-06-13,EEX,22.5,178644
2017-06-14,EEX,22.71,180939
2017-06-15,EEX,21.78,167522
2017-06-16,EEX,22.15,733427
2017-06-19,EEX,21.91,291597
2017-06-20,EEX,21.47,158660
2017-06-21,EEX,21.37,200704
2017-06-22,EEX,21.01,145668
2017-06-23,EEX,21.29,2007067
2017-06-26,EEX,21.23,266275
2017-06-27,EEX,21.49,279858
2017-06-28,EEX,21.82,194445
2017-06-29,EEX,21.5,60497
2017-06-30,EEX,21.9,282259
2017-07-03,EEX,21.76,43842
2017-07-05,EEX,21.84,164325
2017-07-06,EEX,21.8,403588
2017-07-07,EEX,22.13,235423
2017-07-10,EEX,22.12,248768
2017-07-11,EEX,22.26,167158
2017-07-12,EEX,22.17,95602
2017-07-13,EEX,22.23,412669
2017-07-14,EEX,22.12,58390
2017-07-17,EEX,22.1,70753
2017-07-18,EEX,22.26,78730
2017-07-19,EEX,22.27,72664
2017-07-20,EEX,22.25,59578
2017-07-21,EEX,22.55,418537
2017-07-24,EEX,22.26,134193
2017-07-25,EEX,22.53,211296
2017-07-26,EEX,22.5,51144
2017-07-27,EEX,22.52,67586
2017-07-28,EEX,23.0,170237
2017-07-31,EEX,22.89,70575
2017-08-01,EEX,22.55,253014
2017-08-02,EEX,21.95,354472
2017-08-03,EEX,21.08,436861
2017-08-04,EEX,21.7,220099
2017-08-07,EEX,21.72,157992
2017-08-08,EEX,21.54,149084
2017-08-09,EEX,21.5,97237
2017-08-10,EEX,21.24,148762
2017-08-11,EEX,21.63,149364
2017-08-14,EEX,21.52,120646
2017-08-15,EEX,21.66,348478
2017-08-16,EEX,21.8,68194
2017-08-17,EEX,21.63,101468
2017-08-18,EEX,21.45,550362
2017-08-21,EEX,21.62,102919
2017-08-22,EEX,21.6,113879
2017-08-23,EEX,21.5,44740
2017-08-24,EEX,21.5,76645
2017-08-25,EEX,21.62,75355
2017-08-28,EEX,21.5,63423
2017-08-29,EEX,21.59,71905
2017-08-30,EEX,21.61,78746
2017-08-31,EEX,21.74,77951
2017-09-01,EEX,22.01,116807
2017-09-05,EEX,22.27,47347
2017-09-06,EEX,22.17,57242
2017-09-07,EEX,22.0,50008
2017-09-08,EEX,21.89,46968
2017-09-11,EEX,22.39,68075
2017-09-12,EEX,22.47,39800
2017-09-13,EEX,22.59,57366
2017-09-14,EEX,22.64,91279
2017-09-15,EEX,22.51,148837
2017-09-18,EEX,22.45,120637
2017-09-19,EEX,22.44,67955
2017-09-20,EEX,22.6,72439
2017-09-21,EEX,22.66,71554
2017-09-22,EEX,22.71,77907
2017-09-25,EEX,22.82,43527
2017-09-26,EEX,22.73,69859
2017-09-27,EEX,23.13,66125
2017-09-28,EEX,23.32,56997
2017-09-29,EEX,23.24,93488
2017-10-02,EEX,23.68,43602
2017-10-03,EEX,23.6,42943
2017-10-04,EEX,23.32,40060
2017-10-05,EEX,23.28,38720
2017-10-06,EEX,23.19,44306
2017-10-09,EEX,23.07,28165
2017-10-10,EEX,23.25,57715
2017-10-11,EEX,23.24,41094
2017-10-12,EEX,23.3,38666
2017-10-13,EEX,23.32,73833
2017-10-16,EEX,22.67,195561
2017-10-17,EEX,22.3,62777
2017-10-18,EEX,22.42,101519
2017-10-19,EEX,22.71,28556
2017-10-20,EEX,22.6,38086
2017-10-23,EEX,22.48,100828
2017-10-24,EEX,22.54,85906
2017-10-25,EEX,22.66,45932
2017-10-26,EEX,22.87,38988
2017-10-27,EEX,23.32,64133
2017-10-30,EEX,23.13,65868
2017-10-31,EEX,23.29,81162
2017-11-01,EEX,23.15,98304
2017-11-02,EEX,23.47,249762
2017-11-03,EEX,22.44,52594
2017-11-06,EEX,22.49,40107
2017-11-07,EEX,22.5,75581
2017-11-08,EEX,22.55,66682
2017-11-09,EEX,22.59,63361
2017-11-10,EEX,22.31,31519
2017-11-13,EEX,21.94,30140
2017-11-14,EEX,22.24,90652
2017-11-15,EEX,22.05,46799
2017-11-16,EEX,22.46,40187
2017-11-17,EEX,22.42,48573
2017-11-20,EEX,22.46,52805
2017-11-21,EEX,22.34,86955
2017-11-22,EEX,22.55,56470
2017-11-24,EEX,22.76,62120
2017-11-27,EEX,23.03,161779
2017-11-28,EEX,23.3,274201
2017-11-29,EEX,23.46,124572
2017-11-30,EEX,22.35,475127
2017-12-01,EEX,22.4,170540
2017-12-04,EEX,22.51,90793
2017-12-05,EEX,21.14,146986
2017-12-06,EEX,21.25,110307
2017-12-07,EEX,21.12,196842
2017-12-08,EEX,20.21,168108
2017-12-11,EEX,19.86,187006
2017-12-12,EEX,20.64,129144
2017-12-13,EEX,20.41,135661
2017-12-14,EEX,19.79,145442
2017-12-15,EEX,20.2,492816
2017-12-18,EEX,20.19,92536
2017-12-19,EEX,19.88,138772
2017-12-20,EEX,20.28,83517
2017-12-21,EEX,21.01,225084
2017-12-22,EEX,20.84,184036
2017-12-26,EEX,20.68,52468
2017-12-27,EEX,20.58,54128
2017-12-28,EEX,20.6,43357
2017-12-29,EEX,20.34,62597
2018-01-02,EEX,21.18,163402
2018-01-03,EEX,20.71,97185
2018-01-04,EEX,20.93,45944
2018-01-05,EEX,20.67,96844
2018-01-08,EEX,20.77,180687
2018-01-09,EEX,19.8,43463
2018-01-10,EEX,19.56,93406
2018-01-11,EEX,19.84,79339
2018-01-12,EEX,20.2,67934
2018-01-16,EEX,20.57,71405
2018-01-17,EEX,21.09,100517
2018-01-18,EEX,21.44,107744
2018-01-19,EEX,21.92,81004
2018-01-22,EEX,22.08,118567
2018-01-23,EEX,21.23,131880
2018-01-24,EEX,21.33,77854
2018-01-25,EEX,21.4,77450
2018-01-26,EEX,21.56,48892
2018-01-29,EEX,21.38,40486
2018-01-30,EEX,21.51,54877
2018-01-31,EEX,21.58,53263
2018-02-01,EEX,21.45,176876
2018-02-02,EEX,21.44,49217
2018-02-05,EEX,21.17,59864
2018-02-06,EEX,21.34,101667
2018-02-07,EEX,21.1,49606
2018-02-08,EEX,21.09,79533
2018-02-09,EEX,21.39,134307
2018-02-12,EEX,21.29,38995
2018-02-13,EEX,21.75,37132
2018-02-14,EEX,22.14,65251
2018-02-15,EEX,21.5,116975
2018-02-16,EEX,21.95,34052
2018-02-20,EEX,21.61,33507
2018-02-21,EEX,22.05,44622
2018-02-22,EEX,21.97,68883
2018-02-23,EEX,22.2,62538
2018-02-26,EEX,22.21,66224
2018-02-27,EEX,21.95,57786
2018-02-28,EEX,21.32,72290
2018-03-01,EEX,21.23,81870
2018-03-02,EEX,21.62,78327
2018-03-05,EEX,21.94,52593
2018-03-06,EEX,22.18,43279
2018-03-07,EEX,21.08,331818
2018-03-08,EEX,18.9,492494
2018-03-09,EEX,19.25,3395532
2018-03-12,EEX,19.11,366242
2018-03-13,EEX,19.01,225277
2018-03-14,EEX,18.86,159130
2018-03-15,EEX,19.0,277147
2018-03-16,EEX,19.35,356701
2018-03-19,EEX,19.23,312165
2018-03-20,EEX,19.76,285705
2018-03-21,EEX,20.04,376640
2018-03-22,EEX,19.4,291197
2018-03-23,EEX,18.81,488348
2018-03-26,EEX,18.92,120366
2018-03-27,EEX,19.06,228045
2018-03-28,EEX,19.45,197852
2018-03-29,EEX,19.48,132110
2018-04-02,EEX,19.0,103161
2018-04-03,EEX,19.57,154257
2018-04-04,EEX,19.87,156208
2018-04-05,EEX,19.89,132040
2018-04-06,EEX,19.67,194081
2018-04-09,EEX,19.24,73772
2018-04-10,EEX,19.55,141813
2018-04-11,EEX,19.5,51054
2018-04-12,EEX,19.67,53371
2018-04-13,EEX,19.56,69072
2018-04-16,EEX,19.58,93749
2018-04-17,EEX,19.49,119047
2018-04-18,EEX,19.48,152153
2018-04-19,EEX,19.63,53933
2018-04-20,EEX,19.54,226100
2018-04-23,EEX,19.66,366553
2018-04-24,EEX,19.75,155474
2018-04-25,EEX,19.81,53073
2018-04-26,EEX,19.75,86657
2018-04-27,EEX,19.51,43703
2018-04-30,EEX,19.27,91917
2018-05-01,EEX,19.21,203465
2018-05-02,EEX,19.26,79259
2018-05-03,EEX,19.24,188161
2018-05-04,EEX,19.14,107977
2018-05-07,EEX,19.54,124780
2018-05-08,EEX,19.11,185205
2018-05-09,EEX,19.29,103789
2018-05-10,EEX,19.38,75002
2018-05-11,EEX,19.81,276247
2018-05-14,EEX,19.99,397371
2018-05-15,EEX,20.11,207041
2018-05-16,EEX,20.55,327905
2018-05-17,EEX,20.68,208166
2018-05-18,EEX,20.71,167371
2018-05-21,EEX,21.2,135984
2018-05-22,EEX,21.19,175849
2018-05-23,EEX,21.12,163187
2018-05-24,EEX,20.88,99713
2018-05-25,EEX,20.9,196871
2018-05-29,EEX,20.77,151949
2018-05-30,EEX,20.76,246641
2018-05-31,EEX,20.45,175453
2018-06-01,EEX,20.58,150209
2018-06-04,EEX,20.95,87226
2018-06-05,EEX,21.2,104561
2018-06-06,EEX,21.47,113401
2018-06-07,EEX,20.97,149632
2018-06-08,EEX,21.1,149979
2018-06-11,EEX,20.9,149400
2018-06-12,EEX,20.9,174538
2018-06-13,EEX,20.87,140866
2018-06-14,EEX,20.5,275649
2018-06-15,EEX,20.4,674587
2018-06-18,EEX,20.76,189326
2018-06-19,EEX,20.77,199647
2018-06-20,EEX,20.8,195596
2018-06-21,EEX,20.63,161887
2018-06-22,EEX,20.55,971737
2018-06-25,EEX,20.6,171929
2018-06-26,EEX,20.5,105528
2018-06-27,EEX,20.41,141319
2018-06-28,EEX,20.46,148596
2018-06-29,EEX,20.6,235832
2018-07-02,EEX,20.52,109914
2018-07-03,EEX,20.64,40141
2018-07-05,EEX,20.75,125560
2018-07-06,EEX,20.62,136032
2018-07-09,EEX,20.58,395799
2018-07-10,EEX,20.5,203771
2018-07-11,EEX,20.38,110677
2018-07-12,EEX,20.33,97221
2018-07-13,EEX,20.3,144894
2018-07-16,EEX,20.25,128751
2018-07-17,EEX,20.26,101437
2018-07-18,EEX,20.04,78195
2018-07-19,EEX,20.08,81746
2018-07-20,EEX,19.9,131122
2018-07-23,EEX,19.63,75582
2018-07-24,EEX,19.47,89231
2018-07-25,EEX,19.55,141894
2018-07-26,EEX,19.8,248043
2018-07-27,EEX,19.4,120551
2018-07-30,EEX,19.26,152525
2018-07-31,EEX,19.3,225122
2018-08-01,EEX,19.08,86388
2018-08-02,EEX,16.4,720053
2018-08-03,EEX,16.73,176552
2018-08-06,EEX,16.51,160220
2018-08-07,EEX,15.63,151343
2018-08-08,EEX,15.63,250724
2018-08-09,EEX,15.89,132794
2018-08-10,EEX,15.71,346874
2018-08-13,EEX,15.74,224782
2018-08-14,EEX,15.62,244708
2018-08-15,EEX,15.52,96682
2018-08-16,EEX,15.9,137442
2018-08-17,EEX,15.85,93398
2018-08-20,EEX,15.88,87912
2018-08-21,EEX,15.85,109486
2018-08-22,EEX,15.85,128261
2018-08-23,EEX,15.8,404416
2018-08-24,EEX,15.75,75849
2018-08-27,EEX,15.7,74940
2018-08-28,EEX,15.61,118330
2018-08-29,EEX,15.66,100403
2018-08-30,EEX,15.6,109289
2018-08-31,EEX,15.62,100341
2018-09-04,EEX,15.36,117937
2018-09-05,EEX,15.06,266187
2018-09-06,EEX,15.0,118551
2018-09-07,EEX,14.95,268413
2018-09-10,EEX,15.6,568650
2018-09-11,EEX,15.98,525975
2018-09-12,EEX,16.24,223366
2018-09-13,EEX,16.33,153443
2018-09-14,EEX,16.6,157548
2018-09-17,EEX,16.83,153661
2018-09-18,EEX,16.5,682608
2018-09-19,EEX,16.18,208250
2018-09-20,EEX,16.33,143937
2018-09-21,EEX,16.3,653512
2018-09-24,EEX,16.41,132362
2018-09-25,EEX,16.75,107862
2018-09-26,EEX,16.56,238377
2018-09-27,EEX,16.44,143502
2018-09-28,EEX,16.48,94636
2018-10-01,EEX,16.2,143531
2018-10-02,EEX,16.09,118479
2018-10-03,EEX,16.2,154306
2018-10-04,EEX,16.04,120520
2018-10-05,EEX,15.84,191202
2018-10-08,EEX,15.57,80748
2018-10-09,EEX,15.51,202613
2018-10-10,EEX,14.8,76616
2018-10-11,EEX,14.27,151834
2018-10-12,EEX,14.12,213927
2018-10-15,EEX,14.25,365048
2018-10-16,EEX,14.15,237972
2018-10-17,EEX,14.46,822375
2018-10-18,EEX,15.0,316012
2018-10-19,EEX,14.7,105381
2018-10-22,EEX,14.8,274679
2018-10-23,EEX,14.7,96578
2018-10-24,EEX,14.18,211092
2018-10-25,EEX,14.47,120827
2018-10-26,EEX,14.13,99208
2018-10-29,EEX,13.86,339043
2018-10-30,EEX,14.36,151649
2018-10-31,EEX,14.62,254833
2018-11-01,EEX,12.01,884334
2018-11-02,EEX,12.19,397060
2018-11-05,EEX,12.27,215894
2018-11-06,EEX,12.71,167561
2018-11-07,EEX,12.24,234321
2018-11-08,EEX,11.6,1046486
2018-11-09,EEX,11.37,417093
2018-11-12,EEX,11.42,533707
2018-11-13,EEX,11.45,347186
2018-11-14,EEX,11.21,317214
2018-11-15,EEX,11.39,527751
2018-11-16,EEX,11.55,410538
2018-11-19,EEX,10.94,330835
2018-11-20,EEX,11.11,486707
2018-11-21,EEX,11.49,569267
2018-11-23,EEX,11.5,688080
2018-11-26,EEX,11.59,272247
2018-11-27,EEX,11.65,152297
2018-11-28,EEX,12.46,2275252
2018-11-29,EEX,11.67,298978
2018-11-30,EEX,11.7,283066
2018-12-03,EEX,12.32,587151
2018-12-04,EEX,11.82,548238
2018-12-06,EEX,12.06,552470
2018-12-07,EEX,11.9,452155
2018-12-10,EEX,12.26,399755
2018-12-11,EEX,12.05,198844
2018-12-12,EEX,12.03,236590
2018-12-13,EEX,11.97,454094
2018-12-14,EEX,12.05,578425
2018-12-17,EEX,11.78,177536
2018-12-18,EEX,11.5,810253
2018-12-19,EEX,11.3,232845
2018-12-20,EEX,11.93,385066
2018-12-21,EEX,11.94,719625
2018-12-24,EEX,11.84,196958
2018-12-26,EEX,12.38,286714
2018-12-27,EEX,12.37,620825
2018-12-28,EEX,12.51,346922
2018-12-31,EEX,12.34,191502
2019-01-02,EEX,11.96,233884
2019-01-03,EEX,11.72,219471
2019-01-04,EEX,12.01,183050
2019-01-07,EEX,12.02,312832
2019-01-08,EEX,12.6,173577
2019-01-09,EEX,12.82,220368
2019-01-10,EEX,12.8,126705
2019-01-11,EEX,12.8,248986
2019-01-14,EEX,12.79,224041
2019-01-15,EEX,12.97,96293
2019-01-16,EEX,13.39,338832
2019-01-17,EEX,13.7,374544
2019-01-18,EEX,13.72,287592
2019-01-22,EEX,13.77,171836
2019-01-23,EEX,14.01,132786
2019-01-24,EEX,13.99,117789
2019-01-25,EEX,14.23,156824
2019-01-28,EEX,13.97,108908
2019-01-29,EEX,13.95,86168
2019-01-30,EEX,14.04,65566
2019-01-31,EEX,14.2,89956
2019-02-01,EEX,14.28,144479
2019-02-04,EEX,14.05,135209
2019-02-05,EEX,14.24,102459
2019-02-06,EEX,14.21,93186
2019-02-07,EEX,14.25,206040
2019-02-08,EEX,14.52,91692
2019-02-11,EEX,14.35,243501
2019-02-12,EEX,14.47,66350
2019-02-13,EEX,14.43,198058
2019-02-14,EEX,13.18,514824
2019-02-15,EEX,13.31,359700
2019-02-19,EEX,12.77,198494
2019-02-20,EEX,12.95,132898
2019-02-21,EEX,12.81,97294
2019-02-22,EEX,12.85,183993
2019-02-25,EEX,12.97,212722
2019-02-26,EEX,12.74,95543
2019-02-27,EEX,12.52,77358
2019-02-28,EEX,12.58,132164
2019-03-01,EEX,12.52,102869
2019-03-04,EEX,12.53,150124
2019-03-05,EEX,12.49,68637
2019-03-06,EEX,12.21,84495
2019-03-07,EEX,12.08,68238
2019-03-08,EEX,12.15,73422
2019-03-11,EEX,12.45,114543
2019-03-12,EEX,12.37,67788
2019-03-13,EEX,12.41,224807
2019-03-14,EEX,12.47,207079
2019-03-15,EEX,12.62,382212
2019-03-18,EEX,12.84,276733
2019-03-19,EEX,12.67,287851
2019-03-20,EEX,12.61,140612
2019-03-21,EEX,12.52,88709
2019-03-22,EEX,12.32,101281
2019-03-25,EEX,12.26,100840
2019-03-26,EEX,12.37,67604
2019-03-27,EEX,12.52,84517
2019-03-28,EEX,12.61,175630
2019-03-29,EEX,12.7,134361
2019-04-01,EEX,13.2,163316
2019-04-02,EEX,12.8,183323
2019-04-03,EEX,12.95,102645
2019-04-04,EEX,13.03,130160
2019-04-05,EEX,13.19,463649
2019-04-08,EEX,13.04,83089
2019-04-09,EEX,12.83,89245
2019-04-10,EEX,13.05,86695
2019-04-11,EEX,13.22,67244
2019-04-12,EEX,13.22,35702
2019-04-15,EEX,13.22,56782
2019-04-16,EEX,13.14,63026
2019-04-17,EEX,13.52,111817
2019-04-18,EEX,13.58,127590
2019-04-22,EEX,13.54,103258
2019-04-23,EEX,13.76,47346
2019-04-24,EEX,13.84,74435
2019-04-25,EEX,14.0,95675
2019-04-26,EEX,14.07,76169
2019-04-29,EEX,14.07,52239
2019-04-30,EEX,14.05,129275
2019-05-01,EEX,13.96,65889
2019-05-02,EEX,13.2,175911
2019-05-03,EEX,13.09,188224
2019-05-06,EEX,12.95,72427
2019-05-07,EEX,12.88,74207
2019-05-08,EEX,12.93,120132
2019-05-09,EEX,13.5,151871
2019-05-10,EEX,13.1,172132
2019-05-13,EEX,12.47,113153
2019-05-14,EEX,12.7,57308
2019-05-15,EEX,12.75,37028
2019-05-16,EEX,12.79,50148
2019-05-17,EEX,12.69,53335
2019-05-20,EEX,12.55,34998
2019-05-21,EEX,12.6,48988
2019-05-22,EEX,12.51,33386
2019-05-23,EEX,12.31,74707
2019-05-24,EEX,12.34,25094
2019-05-28,EEX,12.28,90567
2019-05-29,EEX,11.87,74545
2019-05-30,EEX,11.89,70217
2019-05-31,EEX,11.7,80422
2019-06-03,EEX,11.41,105307
2019-06-04,EEX,11.52,86132
2019-06-05,EEX,11.49,60062
2019-06-06,EEX,11.42,76978
2019-06-07,EEX,11.31,73809
2019-06-10,EEX,11.44,92230
2019-06-11,EEX,11.39,80364
2019-06-12,EEX,11.24,38666
2019-06-13,EEX,11.56,86575
2019-06-14,EEX,11.35,38937
2019-06-17,EEX,11.27,77121
2019-06-18,EEX,11.31,61223
2019-06-19,EEX,11.24,74098
2019-06-20,EEX,11.28,128749
2019-06-21,EEX,10.98,140805
2019-06-24,EEX,10.99,150714
2019-06-25,EEX,10.75,95177
2019-06-26,EEX,10.89,100897
2019-06-27,EEX,11.05,132832
2019-06-28,EEX,11.15,302618
2019-07-01,EEX,11.16,129418
2019-07-02,EEX,11.24,55875
2019-07-03,EEX,11.14,40724
2019-07-05,EEX,11.1,96322
2019-07-08,EEX,11.16,127637
2019-07-09,EEX,11.21,104995
2019-07-10,EEX,11.21,62209
2019-07-11,EEX,11.05,119492
2019-07-12,EEX,11.08,124848
2019-07-15,EEX,11.15,129785
2019-07-16,EEX,11.11,214257
2019-07-17,EEX,11.16,953609
2019-07-18,EEX,11.25,186705
2019-07-19,EEX,11.18,122524
2019-07-22,EEX,11.01,75703
2019-07-23,EEX,10.8,74478
2019-07-24,EEX,10.89,245742
2019-07-25,EEX,10.98,212654
2019-07-26,EEX,11.22,174474
2019-07-29,EEX,11.05,181713
2019-07-30,EEX,11.05,144265
2019-07-31,EEX,10.66,219488
2019-08-01,EEX,10.01,251857
2019-08-02,EEX,9.72,235788
2019-08-05,EEX,9.47,206718
2019-08-06,EEX,9.41,252919
2019-08-07,EEX,9.5,169355
2019-08-08,EEX,9.5,145030
2019-08-09,EEX,9.48,120531
2019-08-12,EEX,9.52,141664
2019-08-13,EEX,9.63,83187
2019-08-14,EEX,9.49,218622
2019-08-15,EEX,9.43,119461
2019-08-16,EEX,9.58,119358
2019-08-19,EEX,9.54,81335
2019-08-20,EEX,9.46,78927
2019-08-21,EEX,9.65,170776
2019-08-22,EEX,9.55,130815
2019-08-23,EEX,9.36,157067
2019-08-26,EEX,9.2,158017
2019-08-27,EEX,9.28,184091
2019-08-28,EEX,9.21,281546
2019-08-29,EEX,9.46,388537
2019-08-30,EEX,9.56,84637
